"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"AGE_GROUP"
0.0154898171594298	0.0692512559819081	0.0395304866992317	-0.0166190786660818	-0.00861865577886387	0.0330263790342491	0.0810984258551024	-0.0541565993692478	7.59929598879922e-05	-0.100627186745313	0.0399576660843728	-0.00915118595193065	-0.0485157500695242	-0.0298746112213923	-0.0566507757088179	0.0782521242438736	0.0620202656621448	0.00023340555330023	0.114711150153497	0.0459784433629026	4
0.0824371895455528	-0.194740202740382	-0.0312046064395422	-0.0407997555431727	-0.0818788568471777	-0.0223381955147392	0.1060380624556	0.0127598279785969	0.0617879802541548	-0.0928948742883366	0.00638645594843509	-0.0446679608809771	0.0534699999364901	-0.00482308068717414	-0.00417734422231472	-0.0319365705281183	0.0246723428388947	-0.15237968269322	-0.072952247368537	0.0747178371854731	3
0.0599008499434687	0.0740106709344424	-0.0157816178245948	0.00780770964057443	-0.0887629395388172	0.0953251560874942	-0.0796332194320833	-0.00101111349569322	-0.0510761189099875	-0.128453216456546	0.0364535273914256	0.0422196694412442	0.010707378145285	0.11037805770083	-0.000259004948145639	0.0395612970572318	0.00829027078273062	-0.110805875001643	0.0970605999251821	0.0256513537854337	4
0.0451066883991479	0.0639178170027521	-0.00891397631844999	-0.0490977354060594	-0.0356942199632306	0.00341341784894159	0.0442569680978633	0.0029374332061232	0.00408557233264401	-0.0474690197421355	0.0733595751989811	-0.000197169985075868	-0.0255987814683283	0.0381335786707712	0.0512555068696777	-0.0203464824735076	-0.0823704028533235	0.0399882142739617	0.0199800434603104	-0.0378457048649206	5
-0.0134121783664862	0.0491627527742033	0.0680835222806452	-0.0458429739926084	0.0103399572871492	0.00198949293367812	-0.0581900180444067	-0.0537819241174814	-0.0604295693295224	0.0652712006992141	0.0185333382762978	-0.0263642363898391	-0.0532409855462512	-0.040453528849108	0.0111938143212698	0.010414447216774	0.096808291638435	-0.0426663029816746	0.0161546452943322	-0.0397672636292377	4
0.0264695664823051	0.0397526406959042	-0.0787805539436645	-0.0558171144824309	-0.165959514575607	0.0442896776707013	0.0402905599515573	0.0542579820383369	-0.109047528660673	0.00782713263509504	0.100834377948491	-0.0646006785857084	0.0260868322885863	0.149711343759699	0.0551959870989637	0.0208641535306375	-0.00959815212376647	0.0512409968329646	-0.0427669946551231	-0.0788078762191077	4
0.0545917471969219	-0.108642990860632	0.000978828610618807	0.00972906594891135	-0.0646558257558614	-0.0591440168910916	0.0619910183070325	0.0143955572931259	0.0531608100545715	0.0056658208655085	-0.0291857092562125	-0.0499024383953482	0.0263047271049252	0.187362806821064	0.0293566420249506	-0.0170351278532989	-0.108720066505424	-0.015541759987562	0.0369167973672292	-0.128033318408694	2
-0.0145397220072252	-0.0348413017220852	-0.0472927323590887	0.0430820292915394	-0.0602298606143985	0.0855689159601337	0.0355134945489034	0.0990155256699642	-0.127775319701768	0.00398829165115389	0.0125552171298765	-0.0393677748607812	0.0691893877440612	0.0410085133913834	0.0109299513016247	-0.0199991131772809	0.0827329740258132	0.0386094318967547	-0.00785958706193758	-0.0628787055079798	1
0.0243651675687276	0.0426759446135606	-0.0040144794837171	0.0248204036468623	0.0166565014940077	0.0377789051499057	-0.0797288928937312	0.0316569892078	0.0614284630422713	0.0310778307746761	-0.0431370722421763	0.0107769076347266	0.00279339155192954	-0.00741978541609253	-0.0109166704026491	0.085443772912327	0.0598694643547913	-0.059284742779738	-0.0487359671762863	0.0345902313552826	1
0.063523259719023	-0.151317776369033	0.051463516070299	0.0250126985884855	-0.0376288243607012	0.0515980491470697	-0.0110921488724843	-0.0779830448144331	0.0589336208152167	0.0177964696905178	-0.053069299300362	-0.0506881787252805	-0.0644315573373606	0.0331745370699474	-0.0825388586348	0.0116750675322992	0.00556170186154695	-0.0221960610105927	-0.087736847129763	-0.088234703671861	1
0.00518673868298077	0.0487455455724262	0.0135540338968909	-0.052240795167677	-0.0789836179819398	-0.0819876857760496	0.0313247115337051	0.0580994275444123	-0.0125228146823076	-0.0388749921010024	-0.0614973632931104	-0.0625515295841128	0.0435585168064159	-0.00484486752545769	-0.0464972398554288	0.0484122749250282	-0.082629583452478	-0.0521874433630536	0.061005294134892	0.15635142427598	3
0.0111694167212094	0.0551381926538129	0.0144883170152648	-0.0561670051277023	-0.046122702389565	-0.0139725122809907	0.0297799473395044	0.0147091385349082	0.0559686164619278	-0.0343649123448365	0.0345787976056811	-0.088171865624208	-0.039516493456567	-0.0370721174884863	0.000158639413870738	0.0571659760888977	-0.0722804063724734	0.100938797147076	-0.109944451189191	0.123747927475856	3
0.00248684841692816	0.0284953928043691	-0.0421663991105304	0.0602828183692266	-0.0494326224625954	0.00523803784905372	-0.06610584529607	-0.0785863330047862	-0.0673167834703219	-0.00574144059667619	0.190586246895982	-0.120090416299588	0.0547681407536436	-0.0132768127881812	-0.0882314604573838	0.0698564036985557	0.101333884225265	0.0682443475541776	-0.00729111233917071	0.00683989096469644	3
0.00910859178368306	0.054416642877157	0.0511488540469023	-0.0176283507059676	-0.0188526864483659	0.0100419729305257	-0.0863959384665998	-0.0133552411087909	0.035029999312781	0.0174393760394147	-0.0532240841583939	-0.0580575229801267	0.0494664929316593	0.0415134096528023	0.0172414651781292	0.107529350112176	-0.0209642004549362	0.0261424102842628	-0.0304491210548154	0.0409095564254101	4
0.0159901568761033	-0.00144540786901637	0.02986215775148	-0.0384117664562911	-0.0192747262819687	-0.127120153067073	0.0494858100075954	-0.0105467279147529	-0.0351684262328949	0.0592500639739947	0.023109619833043	-0.10791460490975	0.0552382452075914	-0.0743349978667637	-0.0501777344675351	0.0798708060745504	-0.0142919371184463	0.0692289862331168	-0.0504321763588451	-0.0144711123734454	4
0.0297889808126931	0.0626802528531891	0.0219531052894299	-0.00885817241785945	0.0345643146815121	-0.0627780806156246	0.0428581116199481	-0.0121728728643357	0.0104227088910263	-0.0176687196870128	0.0486299398781476	-0.0512360638782842	-0.0368185305380877	-0.0793110562338809	-0.132897470327329	0.0173022822912373	-0.011820403919764	-0.0318846623782967	-0.151700800554802	0.0894413089572539	4
0.0556035654314887	0.0362020949023048	-0.183270284395786	0.0611619031318481	-0.0664277665482673	-0.209233123539848	0.0339257353776472	-0.0110548135189229	0.150889748840526	-0.0258436892786134	-0.0748404251610221	-0.074513029758513	0.147984589336522	-0.0804964706101267	0.123118605994708	-0.142401305404583	0.0519950481469855	0.0213513007170536	0.0242095598632398	0.0697874632389905	1
0.0477405549536305	0.0129897482912042	0.000628485436869756	-0.0314401627892532	0.033172659035372	-0.0234996669857966	0.0851337724888735	0.0294662594053505	0.0119258701602058	0.0258037944411455	0.0998605766795225	0.111728610381683	0.120068845918596	-0.0525138263098284	-0.00996896658750278	-0.125041439696198	-0.0394742929853618	0.000953650058055938	0.0792011525536943	-0.0448716572344497	5
0.0421886467203684	0.00687045381985082	0.013266541629959	-0.0111337972377815	-0.0238619043406506	-0.0112906759480448	0.0692478702342501	0.0624661777749589	0.0230192149120208	0.0222682882964688	0.0578831281541687	-0.0152015819338402	0.145663315428897	-0.113095187706786	0.0292942512789691	0.0659366505943434	0.00681293996099909	-0.0551339556612835	0.0407711598326813	-0.123430645861335	4
-0.11797751882216	-0.019619552825786	-0.162584796733307	-0.153812097305754	0.111965497540086	0.066151369078202	0.0797299505927466	0.02254985537786	0.11652934211751	0.176305029889822	0.0337226559905778	0.0360004207800665	-0.0758536271022382	0.105995506568647	-0.132637130579986	0.0400919633303438	-0.0246214687261912	-0.00957699881648237	0.0633970257449793	0.0341682204049497	4
0.12059859651928	-0.129841642415052	-0.0767343424004045	0.0404845668173123	-0.0161482069432325	0.0786296414007656	-0.0453031809227609	-0.0895799308790123	-0.00214268544015186	-0.106226703239781	0.0968234130441621	-0.0159010786818912	-0.0253436216110695	0.102518720283137	0.0731493802601689	0.100399516164056	0.058437606696821	0.057121641319252	0.078289445405887	0.0284200727626481	4
0.0683045205483389	-0.264117888219678	0.0497098712597421	0.0697346876678634	-0.0373510990519259	-0.0184434341659018	0.0833889763813749	-0.0105808053825429	0.0926402861388498	-0.0212292768694742	0.013231391313194	-0.00970936853092821	0.00114280350702022	0.221170430463538	0.0136653709141242	-0.00487897173980599	0.0120702817291696	-0.0399096052408109	-0.124555371724065	0.204607022759182	3
-0.0412797722799199	0.0335476582788452	-0.0423054066412793	0.0710724665047051	-0.0557379942328023	0.0944324270068811	0.0366801341659437	0.106816155947561	0.0506098134867814	-0.0306707285603898	-0.0294727365217657	-0.029494943001698	-0.0134243750630269	-0.0340177317338403	0.0579864315830372	-0.0903872952174998	0.113410180152495	0.0690884727061655	0.0301304907698867	0.0685621237880914	1
0.07080347663934	-0.0431185456128332	0.0105173415631479	-0.0241543174483808	0.039223415023764	0.0473343821918261	-0.0728442895102799	-0.027377553164421	0.00627398720410656	-0.0294600306768412	0.0331957861876908	0.126033139803799	0.102570776155546	-0.0534305507305754	0.0327723465168559	0.0638359066857824	0.0284317933119788	0.136430858618745	0.0792599923553248	-0.0222423892722837	3
-0.00248879176055216	-0.0150043380754813	-0.133590634601483	0.0179006696621782	-0.0320332975266626	-0.0507967270870355	0.0033082422201432	0.102802926188526	0.00729010182432877	0.0953718480078157	-0.0216976151463509	0.0601243170990538	0.0758349803841332	0.0178979628266669	-0.0289367373940269	-0.199521580281044	0.168179329656389	0.168643344472823	-0.0424635158759889	-0.0226264186512386	5
0.0173144048168425	0.0610360563927873	0.0257402698183592	-0.0260323236029128	-0.0300897757833874	0.00414292077159025	0.0363218841776661	0.064355234846619	0.000981968486412206	-0.0298641064796924	-0.0930714219025552	0.00910511022275563	0.0672889933426924	0.109977300851261	-0.0376634023618088	0.0700892360019918	0.0523637987758653	0.0600604995876389	0.0378638130745643	0.0556169870969798	4
-0.0662780535776058	-0.218464818780178	0.0354280845697804	0.105284006442477	-0.011202620940182	-0.0294181421688107	-0.0947126325435483	0.0120936802169651	0.000616896094841227	-0.0134396978031249	0.0407872157508859	0.041243081775609	-0.0309512385041193	-0.0505038127192286	0.140647864384756	0.0346217622992894	0.0146882543551036	-0.00639650032484513	-0.033084632891035	0.00383073972291095	4
0.079809459464974	0.0566694841130212	-0.140025249510049	-0.052486265594996	-0.0929066846827843	-0.160075212153127	0.0457113135522298	-0.128412957146791	0.0857903223665007	-0.22809206080631	0.00575878787744955	0.0419615494032695	-0.0658244147827824	0.186197184407566	0.139215427626019	-0.0388827739501599	0.0782255960806872	-0.0633090987151605	0.0919313270824156	-0.082323117201054	4
-0.116830353189163	-0.0296354320867208	-0.183560168503483	-0.141790754254109	0.106395080230771	0.125070291817565	0.118798065776302	-0.0469306562539599	0.0210297969519993	0.0782686710065249	-0.015161382509219	-0.0387094778197866	0.0276192895619379	0.0198934632172395	-0.00335701231449779	0.112014872209581	0.0207096626888739	-0.0973094703883533	0.0175950677957077	-0.0369068199602065	3
0.0930353857007212	-0.0498036857718147	-0.0391028831818253	-0.0155245716613316	-0.106137523256073	0.0231278410628483	-0.0762662979354702	-0.0367809283094705	0.0394568848698009	-0.0347689649796551	0.016342905671309	-0.044937953732038	-0.0388769214693481	-0.115585409423969	-0.0504795899771408	-0.0775631729956754	-0.0837129221846031	0.0540609035942131	-0.0651139446673654	-0.0989653186055558	4
-0.0434382202548936	0.00507670297765012	-0.0306045313431885	0.112921168817649	-0.0853778084823314	-0.10085608428328	0.00490670051035546	0.0321351873056633	0.000878327819418712	0.0108501375846431	0.0489163771712516	-0.0959490254851545	0.0648154024198204	0.0435669159043529	-0.0619353424311729	0.0970200781621737	0.0100763653046821	-0.034456968243692	0.043639290711379	0.0756463749603497	2
0.0367258208068881	-0.035018401064522	0.0520538328861044	0.0263717705506848	0.0355715693886362	0.007007917881255	-0.0482482972831625	0.000788894191104331	0.0135695762499059	0.107123272272577	-0.00766410069799706	-0.058447982017244	0.0735489537152281	0.0733070956949835	-0.0595531820436186	-0.0674231290451529	0.0134998743770646	0.095256375526909	0.159972595980508	0.000318231595172861	3
0.0295210702663648	0.045330038856611	-0.0249427207816437	0.00401496879323734	0.0353494744763936	-0.00935118375653861	0.00479128042962424	0.103279236226217	0.112573097797455	0.0229100177435511	0.0827944315579828	-0.0622100482867589	0.044656430144863	-0.0244552742647946	-0.00742793048037412	-0.0680767126210624	0.0327468823546032	0.114527149520665	0.0293154965301815	0.0955334578279694	4
0.0448235610809677	0.0504084084677759	-0.0230445360319446	-0.0293984270834662	0.0693404716617681	-0.0856139162315531	0.0113350928517685	0.07761050501668	-0.0425544272653081	-0.00347273586330153	-0.0402087550770714	-0.0484288108877152	0.0827347411084625	0.0743130006794793	-0.00816657352227402	-0.0019615893346918	0.071951600357747	0.0525773515925356	-0.107081493781625	0.0379432849710209	1
0.0340226643750554	0.0731583909572964	0.0612755200911415	0.0201039345710221	0.0108542744076012	-0.0115461963679917	0.0372749931930453	0.0238615019070753	0.0491545230387177	-0.0182048351477692	0.0503579323397969	0.0235279097623891	-0.0053919187507036	-0.00227344936407043	-0.0227094180366066	-0.0150046261903702	0.0476319185158771	0.0044088874866738	-0.0293740357082278	0.0321394488731941	5
0.0365104307875281	0.0669807316383843	0.0223973875561236	-0.0252405850053368	-0.0981010574373006	0.00828348407530906	0.0312681944459129	0.0934698797689606	-0.0494575918908053	-0.0251980419052054	-0.0549939716614764	-0.0135484182906907	-0.0169946459199152	0.0400239282084494	-0.00903404167320908	0.0253229578787775	0.0446309175220193	-0.0212998612133572	-0.0856944728082725	-0.0233913450595981	6
0.0329329777386799	0.0413793897388662	-0.0117472627220861	0.0430303460281906	0.0471397104344362	0.034133758641787	-0.0893694866195368	-0.0222280579660811	0.0384307464642309	0.0297221354710001	0.0319608360050503	-0.00819750042062521	0.0305543212398404	-0.00869071428981417	-0.0575141981177594	0.0420025403127733	0.00132574558300993	0.00448723110153355	-0.0363204812263222	0.0280744233198702	3
0.00579233094216488	0.0543727022969797	0.0454958793469225	-0.0337738521194099	-0.0697608031266531	0.0187414282320174	0.0649197804083804	0.059410050946935	0.0272828919952569	-0.0516162673175286	-0.0839573333685077	-0.0151493710445684	0.0209230365562325	-0.010599614116852	-0.0182785591004937	0.0849784771974509	0.0246934633197175	-0.0800784719851345	-0.00503842423717678	0.0165999123785365	4
-0.0102463074874844	0.0339181027229739	0.0286704418250224	-0.0269874000916852	-0.040994817241497	0.0728430529727511	-0.0863683653950847	0.0510081589120286	-0.0227603219942629	0.0470004642355123	-0.0172355078726065	0.0159963328796518	0.048920772367503	0.10764022527754	0.0580683209544428	0.012751302771121	0.0972553148810508	0.0477200124884765	0.00476802046900917	0.0225892233908035	3
0.0382065609467543	-0.108769557659866	0.0548753530148802	-0.0120028049942457	-0.0662635589222303	0.0487430661630838	0.0670806152948823	0.0665783184168779	0.0779164925381053	-0.023245139228016	-0.0537069204734738	0.0177828382720911	0.0284763411497225	0.00316379113057806	0.00122531224173022	0.0496002762776073	0.00447107905285147	-0.0100881250682255	-0.0111777540127573	-0.0131917827690922	3
0.0785746491997751	-0.0985003445287972	-0.016677562488408	-0.0441282776438881	-0.0843492475597193	0.117518940929427	-0.0431727163931355	0.0103914756592535	0.0328274814088958	0.00639819697125151	-0.0035326007585067	0.050225513877982	0.0308803882841937	0.0142056517221176	0.00825380076147455	0.0560318439476367	0.0458823462355309	0.112256370180003	-0.066440984384241	-0.0655729396857655	2
0.0825518372904131	0.023932664111014	-0.0128389080264118	-0.00806907300089968	0.0284817356215803	-0.0226259432152598	0.0638710665261966	-0.0190520103115778	0.00165442129441434	0.0152339832828882	0.060007567305116	0.0377438615167352	-0.00614376818553882	-0.102045770468235	-0.0247697187627627	0.122525229086651	-0.0436083110894135	0.0609603882941813	0.0338971217248762	-0.0333967030667281	3
-0.0339674756709512	0.0255288172586162	0.0650333161084124	-0.0145634041255116	0.00882050347852834	-0.0226824481857905	0.00646495144713328	0.0859600977986034	0.0449443282835696	0.0523347281702603	0.00936266337065459	-0.121709571012387	-0.0442862803035041	0.0769823859710064	-0.0297038057082931	-0.0811997477570379	-0.0880394961343827	0.0477295861917009	0.0676507339436877	0.0816618141430915	4
-0.0788237178171217	0.0192692905951691	0.036560750648952	-0.0322346369731199	-0.043183069360615	-0.0399733211521047	0.0678544887676957	-0.0318830499750377	-0.16405820357508	0.0194766322406777	0.00500539049195108	-0.0185253850032877	-0.0151502260710141	-0.0217240928982662	-0.0552319423277854	0.0176991135806117	-0.0363146126887728	-0.0675789845239834	-0.137592655799895	0.0377701067442255	4
0.0578214284188913	0.0375460679144941	-0.0177843236673913	0.036609134095719	-0.102481378325397	0.0695764342114692	0.0599547796625481	0.0445806882547049	-0.0109864175671153	-0.0545907315266145	0.0509253394092069	0.0580158530295134	0.00893714795009949	0.0117075690480455	-0.0392886897082276	0.0530767891621138	-0.0166514375352604	-0.00123050693778503	0.0882431269112101	0.0415259099565584	5
-0.00208931993143203	-0.0265751210752229	0.0477354620640794	-0.0731369801041589	-0.0228810224457425	-0.0515472815539361	0.0477616751363455	0.0100187334827224	-0.0208729243890171	0.0360037432886401	0.0372684496843741	-0.0913576559027933	0.0138696966337057	-0.0805975227155702	0.00457476583086564	0.0208884997291162	-0.137603109584348	0.0626479383648612	0.0678244079696716	0.0747951180424135	5
-0.0211907859924089	0.0176025799670766	-0.0355547119157112	0.0355964349997091	-0.0677425151346085	-0.0648480022901927	0.0480550531252727	-0.048152204902607	-0.0446104603240977	-0.00685689127269444	-0.0136663883442061	-0.00540869077977242	0.0905507519115403	-0.0112660639216155	-0.0197772366412554	-0.00196668764021787	0.160421532609108	0.0199535059045171	0.0329541625589279	0.049600785674671	4
0.0146543205331438	0.0534308503901919	0.00639140129453478	-0.0353618673355268	-0.0944931118326483	0.104756977349857	-0.109630920723473	0.0857219809629802	0.0255710123089984	-0.0382206341868544	0.0406245166269263	0.0342035598694073	-0.0250281942213053	0.0479732282712226	-0.0476137658587641	0.0100062572567402	0.0249809469836389	-0.0899922859805117	-0.0372113135703437	-0.0390581606395805	4
0.00025672774672108	0.0473772007065696	0.00363506887817626	-0.012766289335353	-0.00764200728563832	-0.0423262809335581	0.0239527314776912	0.0774471051006175	0.0909923306014697	0.0464105843706228	0.0044895377451588	-0.0717888336884202	0.0808247706994155	0.0117955212444219	-0.0486699351430867	0.0462627650042873	-0.0182229177839737	0.0287407953551225	-0.0533316195974568	0.0339095795455876	1
0.0543317213138706	0.00458457661173716	0.0162409145697887	-0.0251629563005222	0.0437459024173105	-0.0743219266658095	0.0647027334375144	0.00595509172693716	-0.0200659477571301	-0.0373173993241823	0.0315162883052434	0.0328415556462894	0.100510974503952	-0.075065676711017	-0.0960471203565565	-0.0236017456346715	0.00442967321176779	-0.00973254824775518	-0.0309421063131482	0.00921113262852491	4
0.00356594467862266	0.046242126622564	-0.062646033498975	-0.031028580068639	-0.0892021386370378	0.0465259934335874	0.0455080367942211	0.0271655925799864	-0.0880391988673971	0.023538648946812	0.095125987350953	-0.0197673112062101	-0.0362169030781467	0.0104061896513546	-0.0351236693953757	0.0281925833385435	-0.0366289093028943	0.00195604900236085	-0.0836684125635094	0.0314382635828727	5
0.0269065954653187	0.0671904315484511	0.060896736637941	0.0160195618180683	-0.0188770253772987	0.00632051919890528	0.0660057035203426	-0.051505902596214	-0.0453816907235825	-0.00610447335801117	-0.0123399067268235	0.0101144137067351	-0.0388810720261004	0.0226716895304326	-0.0215579771127692	0.139733972674557	0.0560139057066747	0.0237894967477766	-0.0641976679729301	-0.0312459278247134	4
-0.0066136380916085	0.0383742409847943	0.00233263935551738	-0.00623728005027554	-0.01236110994431	0.0665765942922025	-0.0496879144424476	-0.0925974606082312	-0.104802416964343	0.00702290380791973	0.0231126580528924	-0.0315082169817358	-0.0253615749076131	0.0469925986116334	-0.0499906840556289	0.00503214666063649	-0.0321675090746403	0.0737687611396149	-0.0816567033176727	-0.0304476925297246	3
-0.0728200984826994	-0.104059737102642	-0.0557581637464547	-0.0293801783202058	0.056293047132584	-0.052320842808274	-0.0537812629257718	-0.0715422538973108	-0.0412708564635091	0.101564634435127	-0.0656774050238999	0.047613497873379	-0.0424904455691062	-0.0751868423345141	-0.0523347465101939	-0.00633952241918373	0.0910814490354633	-0.0378465296590221	0.0503648861928755	-0.124671064899908	5
0.037686684915267	-0.0759344378407415	0.0517593801122968	-0.0185751293238967	0.0120833017867886	-0.0384897896979206	0.00614483894037404	0.148061988846788	-0.0249434209821748	0.0569113648087482	-0.0222355437572859	-0.0661366016374585	0.00986434188414301	0.0730659956454502	0.0210600128754694	-0.0417191505330002	0.035937515115309	0.00664572758203993	0.0403777519843257	-0.117938193480248	4
-0.0046495140782279	0.0336101344821596	0.013785082786116	-0.0280621137049438	-0.0938795203430988	0.0304048442295945	0.0320124768213215	0.12764330553487	0.0296020855736195	0.0212072156214681	0.00207436171099157	-0.0298498168430924	0.0971112715692921	0.0645486812167464	-0.0541709160617866	-0.026211042221758	-0.0492087001696485	-0.0476155636171093	0.0782355267697631	-0.0690999311814434	3
-0.072876155022801	0.0283988464715055	-0.0251505061521395	0.104243205871035	-0.0870721163599958	0.0940712183767154	0.0831860470500988	-0.0195266962670273	0.0611691451364429	-0.0540681895272108	-0.0140809686281689	-0.109476388301072	-0.0383367091510983	-0.0551334416683209	-0.0614388056129002	-0.0594766442578125	0.0208539668687956	-0.029940175865315	0.0287383511024312	-0.00326992927005295	1
0.00573255201630795	0.0513312357796151	0.0517994097965459	-0.0479183933764037	-0.0227795443308665	0.00654049870185	-0.0930100783684443	0.056397767141504	-0.0301156263514215	0.0337534404879072	-0.0721708804462285	-0.0553293705090928	-0.0210321558615845	0.0257776356218458	0.0553278926829602	0.0201081849390516	0.088306713642028	-0.107821377699545	-0.0094170657058337	-0.00155906490398698	2
0.0249121812129131	0.00483275064248722	-0.106772693854063	-0.104583062491716	0.024446429035494	0.0272608833829247	-0.0602512202927192	0.00153695470735053	-0.115633935642877	-0.114179219037311	-0.0202050775421331	-0.226572609549776	0.119095368338957	0.0115413267313062	0.0733673150152896	0.0958685923127671	-0.03151623594782	0.12365823686194	0.0476206834421782	0.0822212783365582	3
0.0235772029496382	0.0596927927494906	0.00250638537097531	-0.0319225085279772	-0.109768071066196	0.0414240576422455	-0.086505679569	0.0349640152289551	0.0608920345540001	-0.0727894107204864	0.0320250043298694	0.067906177139686	0.0962776542009408	0.0820798843196625	-0.111357778472931	-0.00667097599651855	-0.0992667164052134	-0.0757177036317333	0.028563935628956	0.01671243672277	5
-0.00684389713956731	0.0532626894321203	0.0506079475539499	-0.0508157210976835	0.0683424960109	0.0176202904027679	-0.0939741357481525	0.0670465536890738	0.102667613737265	0.0481269490691777	-0.0967392723703694	-0.0656360916239122	0.0217386949759902	0.104744295791834	0.0224144814554465	-0.0715033479006419	-0.0222490158822371	0.0163286737061835	0.0618166480847232	0.0730039582679575	4
-0.0118669353392844	-0.0305539526004207	0.0124776444962673	-0.0661691361296841	-0.0628555872312593	0.0540295579555869	-0.0740694985165227	0.0198058315006719	-0.0812250459204287	-0.0602722632346472	0.0542897624472579	-0.0311116390551006	-0.00795320808374699	-0.0697943569082842	0.0532466390769811	-0.0608950114418728	-0.149082158912091	0.0344885895364405	-0.0182872800587944	-0.21667417913575	4
0.0694854879791442	-0.0982409254973696	0.0153384968768244	-0.0261325151416308	0.0311916779234215	0.0168182589584924	-0.0430032067326726	-0.0100862365774149	0.0467640379623268	-0.0230818924832929	-0.00722195411490748	0.000403515632561493	0.0515517164720688	-0.0808467550606882	-0.00635057981126437	0.0572665822090491	-0.0228894321211609	0.0768116211602467	0.0385622179546821	-0.0629718760594089	3
-0.0124717636165988	0.029690469244901	-0.0669333022183738	0.00238954556364834	-0.0661335645445525	0.117771013743352	-0.0505958160897102	-0.0250302464186116	-0.154725937860528	-0.0540175170985041	-0.0755336276311478	-0.0334758127955819	0.044169277315378	-0.00616425191944588	-0.0767032368902911	-0.0753183485953379	-0.0500768629323718	-0.223102846743988	-0.00862686114674607	0.0734315738002455	5
0.0335681972353156	-0.0945703708523751	0.0538677093414695	-0.0124164335909494	-0.0595750621217248	0.00659643885400467	0.0316089076382507	0.0854826907846619	-0.00280653129618612	-0.0399225800119601	0.0181413012429806	-0.0363633471746334	0.0248142392459481	0.0319148925490913	-0.157140761206661	0.0469451966897522	1.6797945120519e-05	0.0672258338232783	0.104582120703449	0.069276023986975	5
0.058737794006803	-0.10606625305167	0.0482361480632321	-0.0680058644747196	0.0618907683690336	-0.0255682848602515	0.0632807494206859	0.116946744895037	0.0760736435932771	-0.0184854797904694	5.26124937462331e-05	-0.0679159032784331	0.0797104075020192	-0.0154378921379058	0.0254887336957239	-0.00770166298323182	0.066871823012019	0.0370208349916572	0.0153761068174975	-0.119234156393125	2
0.0452263887394668	-0.0595914693606868	0.0479497249992485	0.00903598443168821	0.041031851172211	-0.0420006159882564	0.04614451021648	0.0236296997032611	-0.0152621144066679	0.0602107568727578	-0.0114714695373897	0.0280122855328695	-0.0133447180425008	-0.00564723139091029	-0.110900225623776	0.0109019248400305	-0.0403782571765924	0.0156335015222754	0.0742734771175134	0.0567518495218752	3
0.0705131388838554	-0.123560483778844	0.0898589596363456	-0.0219608180311865	0.0191954685756156	0.00908590629364258	0.0649851818230177	0.0130413198053	-0.00942731693828362	-0.0124605645701373	-0.0270277195565571	-0.0262533517211548	-0.0622364778385966	0.00361913651299207	0.0198151381457903	0.00301289414720549	0.0264789054563837	0.029270656184867	-0.00846550479624321	-0.0171385834302442	4
-0.00268724779036112	-0.0784076139703866	0.0851278803873181	-0.0205442623612885	0.0114878731698624	-0.0290538753167087	0.0745523074408898	-0.00283144896177352	0.0367919312382802	0.0335884838383983	-0.0574971618187756	0.00176521552852673	0.00996995096690539	0.0258678826574075	0.0249279814409412	0.00941933620823757	-0.123911596038504	0.00224283520154113	-0.0032858211402936	-0.0482989917879074	1
0.00500221965068191	0.073017788591027	0.0731933662159761	-0.0504745109389505	-0.0542736556169288	0.0328489196591227	0.045220077476593	0.0211154889791092	-0.0171669058208992	-0.0276887878042754	-0.0250506610406278	-0.0217285226705578	-0.0723130641056499	-0.0152726859364275	-0.0578705174823477	0.0621198269597002	-0.0297361433194215	-0.0650721422536973	0.0877197994724583	0.0545349898514008	5
0.0121699057137363	0.0496545754957373	-0.0119232869054456	-0.0360647491512504	-0.0295236858166249	0.0346985079420436	0.0486742381612892	0.0541294533707288	-0.00751945168549741	-0.0187273017774751	0.0692663616574102	-0.00634005783865895	-0.0200519310134758	-0.0579134639735863	-0.0053100822873239	0.0512777393061013	-0.0393470814025364	-0.102570334604587	0.0115424681738475	-0.0448665455903277	4
0.0484762807999596	-0.0363354899523324	0.0150091074031979	-0.0115437046210271	-0.0188641782567933	0.104610501990164	-0.051605169587231	-0.0550499542669703	-0.0681563969350037	0.0013439706342573	0.0636728154032431	0.0194085841204287	-0.0549121465805111	0.00911138492504327	-0.0342304738524125	0.0533135227841755	-0.0604948628027113	0.0522151069718458	0.012620192382133	-0.041833520695733	4
0.0244690135992131	0.0523470392588457	0.045640429436912	-0.0520334356767042	0.0879157471953213	-0.129650988991376	0.0558166977007156	-0.0223568373365589	-0.105856585127201	0.0586906385310126	-0.0965415896155033	-0.0713346380185038	-0.105397186707671	0.0116398723553287	-0.0407745398071021	0.0475473348647793	0.0362538323140039	-0.107963718088533	-0.00846028242463994	-0.0616735760904562	3
