"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"AGE_GROUP"
-0.0381524187838831	0.0685829720424452	0.0605564432115593	-0.0293035889825691	0.0655350017663748	0.00218424310765875	0.0135457652064156	-0.0958470140018879	-0.00870856492599355	-0.0103088376386282	-0.0419621234761871	-0.0652353267866992	-0.0151886153553837	0.0248014396803674	-0.0123299292786123	0.0216484425895789	0.0743486954333422	-0.0105494096900891	0.0103082127883281	0.0192370512364852	0.0289903372661617	0.0183116160666483	0.0652898832028952	0.00578166707154754	5
-0.0169530571017255	0.0244089924320414	-0.148592093624258	0.11561957375267	0.0774153412211539	0.160952720303991	-0.00427888563710633	-0.00619718494172422	0.0379667572954169	-0.110717101766578	-0.0963708389683957	-0.0569433140890538	0.031329190895959	-0.0553981710104793	-0.0155888632726744	-0.0135949032113508	0.0123004311741318	0.0715025071761535	0.0893476339341665	0.0114251762273563	-0.0911936233046725	0.105400475805863	-0.0829707024612426	0.00101116712583003	5
0.020963445121928	0.0987374902748257	-0.0111350159246611	0.128863950238258	-0.0432779693086316	0.0318366760526002	0.019914739242522	0.121054501760058	-0.0532698207276032	0.0463518611707111	0.0370187257033737	-0.005085121413392	0.0462125291427277	0.111607534792835	-0.0558507533867187	-0.0418866036245855	0.00297949304747281	-0.0735256390749117	0.0579498392994289	-0.0459647328189363	-0.0468713477474785	0.129565074387007	-0.080447615056764	-0.00336805154192468	5
-0.0541944425206197	0.0364786545862725	-0.0683855969124855	-0.0556141233713284	0.0435790598162221	-0.0953716858311027	0.0491407179855422	0.0670271237904867	-0.00650557683075937	-0.000193745583086663	0.0518794598125029	0.0198926822067145	0.0197651539563146	-0.00170366683269289	0.0451301191760449	-0.0181828374002442	-0.00282651726656233	0.0267135902457569	-0.0203436950441287	-0.0155552566158445	-0.0504093317902121	-0.0347019600025943	0.0212900117121225	0.0599273072376962	5
-0.0440438643916398	0.0228456564312723	0.0515163611621101	-0.0520431916009065	-0.0588420817083655	0.0739350526175305	-0.0319868800919349	-0.0615407818467924	0.0221771212314969	-0.0305729147916315	0.00440778096398108	-0.0459546046665445	-0.0101327170731303	0.0315383867629012	-0.02458978847094	-0.0399865410302628	-0.0258100797172637	-0.0113307495991886	0.0238753597802638	0.0487317167777764	0.0826698522606245	-0.0425641267254864	0.0517271272416099	-0.0134979378056145	5
-0.0507153065953519	-0.0487799355679194	-0.0390090785232209	0.0195800908672403	0.073339962818909	-0.017407494251396	0.0142540752527846	-0.0498906527981238	-0.0860831181256283	0.0343537663088085	-0.0414934790112482	0.0146363882925751	-0.0717521691275943	0.0599622892702412	0.0343527034074141	-0.0273369140845116	0.000217642058492778	-0.0428073939440409	-0.0306654807893545	-0.0451117150775439	0.0780259682831926	-0.00757069406773202	0.0452234810340286	0.0178502000125491	4
-0.0435324233611008	0.0548698336648904	0.00704187454971768	-0.0587955146543105	0.0145436829317046	0.0314461885449277	-0.0077551250067471	0.0524277459891026	0.0815773846239218	-0.0555484224329685	0.0685476947008767	-0.0191114504655311	0.0976001762709842	0.004751270436473	-0.0234893407040543	0.0177543354897924	-0.0296455839520524	-0.00989518953068325	-0.105927776478205	0.032805967597284	0.0570728674193789	-0.0283216960123289	-0.0509415069862864	0.0726695725076411	4
0.0925666240792906	-0.0710351758356069	0.0127471673235985	0.12202885596292	-0.0140191166843526	0.0147715775071989	-0.0875091238343456	0.0712864553256324	0.0166168325908465	-0.00808061224820043	-0.0504316729271773	0.0501163935151527	-0.022785326954804	-0.0642446944827002	0.00964117090768162	-0.0257467813357356	-0.0781824905121287	0.0615376466292513	-0.0837349612489168	0.051786558049971	0.107526831668494	0.0488538591060622	-0.0991722434882402	0.0715186288853236	1
-0.0567884524297738	-0.14466992142562	-0.0150912520756354	0.0423249382366566	-0.0650991787910959	0.0124300635472626	-0.119768210127248	0.0398174873915095	-0.0766065699559024	0.160015661313964	-0.0187324688345048	-0.0243406335125722	-0.0922939851121992	0.00248344282343165	0.0514421309994622	0.17251781861948	0.0867331561289483	0.125180537261943	-0.0575744359402798	0.141976247238799	0.00907302131435329	0.123570721843412	-0.0394098231264028	0.0066795101659817	2
0.00957508002458543	0.0781857587148026	0.0833357330610952	0.0635320913633062	-0.0247440874019045	-0.0161605504638446	0.0178193057573135	-0.0689692192626523	0.0911838265433193	-0.0729958665318942	-0.0419469657848055	-0.0627643819304754	0.0316552650119912	-0.035248845758897	0.179295242453907	-0.00263277579753353	0.0554509131004072	-0.0161503450426001	-0.0508513031326807	0.0225448288891471	-0.031083603416323	-0.0720061911508185	-0.0483618820849867	0.00323694157217801	2
-0.0446230140310022	-0.0394630483137859	0.0976078950406429	0.0427211876613734	0.102967604497574	-0.0103715694087252	0.0151056437749233	-0.0463833941908462	-0.0303650891403659	0.0813127724409396	0.0423928781235184	-0.0284895378134561	-0.0279269593688364	-0.0450705639109774	-0.0278724258633784	0.0423113315442915	-0.0130120127454513	-0.017230938523641	-0.048358596466174	-0.0609086397355367	0.0711001212243096	-0.0925563538247395	0.0380980095871531	-0.0468239901182615	5
-0.0146425840799857	-0.0512667591585125	-0.17455216683134	0.0868471151104366	0.012382329082525	0.133360199850188	0.125455515538998	-0.0131237526328422	-0.0919895978901901	-0.0373217916527287	0.0401926988318989	-0.016020532839972	-0.0528230581607669	-0.133945487496508	0.0538969290099702	0.0224137274036513	-0.178549440130857	0.0585903751785059	-0.068927279927665	-0.00425712818398475	0.0971923487158511	-0.102765492563363	-0.0604561267701589	-0.0468902349574152	6
-0.0289809252008966	-0.025887274928116	0.0760975615244892	-0.0379035160571787	-0.0351565377204006	0.00433873499367865	-0.0592137222897569	0.0150703312987433	0.0812182882165408	-0.0530182548962183	0.0396670647196986	-0.0372092536933229	-0.0358423912048362	-0.0820365256781658	-0.0102562571827529	0.0172785544391097	-0.112567414032487	0.0123992460404138	-0.149312511400545	-0.0421461734396989	0.0186718944808131	-0.0305055913634684	-0.0892183322669659	-0.000866219404143675	5
-0.0101697825370653	0.0106700816395035	0.0494013247995481	0.0341058531068615	-0.089975421275319	-0.0208651716070316	0.00538242972733025	-0.0415290248321149	-0.0809229423034071	-0.0256516536688342	-0.0087208681797098	-0.00912118320923428	0.0425446826611438	0.0203763721983677	-0.025084198062073	0.0173975586019221	-0.0342067902114808	0.00354494041787745	0.00821223170031499	-0.00734551362431052	0.0355821018475527	-0.101197936981165	0.0199053630195384	0.0190960529040684	5
-0.0274984473631925	0.0159596216073055	0.00924415408545534	-0.0120832318848839	-0.0385447114570013	0.0703449206317374	-0.0485084622719055	-0.00651681103400654	-0.00824226736921922	-0.0397609210130545	0.0898543819050437	0.0399658329412946	0.0873006541087566	0.0475349275924012	0.00984977212526881	-0.000556572584336065	-0.0674288293757112	-0.048491125978453	-0.0809531569875667	-0.0361511280614971	0.038616017049507	0.0350426895347354	-0.0184756823689326	-0.128714809151099	3
-0.0432849303936285	0.00881446684486592	-0.104655494955956	-0.0800951565096048	-0.0801407704112524	0.0147231115818809	0.108702023891305	0.0382838494549021	-0.109056118866049	0.0509046605449259	0.0701304677785607	-1.24477141972107e-05	0.0189927587933301	-0.156957834910658	0.0909893214351586	0.0678502111985109	0.0282813880695243	0.00763293728730714	-0.0887470943456629	0.0248966886507507	-0.0153982917222265	0.0767971647849823	0.0143250484207899	-0.024322549233282	5
-0.0486778206156162	-0.113142261052323	-0.0255462094110975	-0.0171819231678839	-0.102452449768092	-0.0349530180152467	-0.0512499841110426	0.0105750727767113	-0.0323632490709403	-0.0219497077626473	-0.026085806227813	0.0686236440734476	-0.0290926478205065	-0.0327436925030084	0.0903730679342182	-0.0126724923205796	-0.0192535989002903	-0.123440902104633	0.00255783569095085	-0.0547732258215114	0.0902642019188029	-0.121959375464059	0.0596127722529178	-0.0215450948895631	5
-0.055905011475722	0.0343837848118239	-0.0576231117550698	-0.0811793730834591	-0.0248651434696531	0.0218312112137584	0.0579051904386156	0.0501206372035985	-0.0887546674379346	0.0618177961981316	0.0200576650249733	0.0217844728928769	0.0015682723487876	-0.0324483532881633	0.0409583877077282	-0.0274029079529042	-0.0699215195271727	-0.0325243021910107	0.0253702634864287	-0.023634860512207	0.0648496845708711	-0.0174277913906343	-0.0403274925703022	-7.87991497425014e-05	4
-0.01871950482558	0.0107701926155233	-0.0749144679997413	0.0475084633334873	0.0849377961307189	0.0563245519212437	-0.0119411167996207	-0.0103797476403521	0.0339825496734199	-0.0397144471090304	0.0524412841781082	-0.0376158393468598	0.0415257429996343	0.00269127040546361	-0.0630460959323709	0.0333027363404933	-0.0927055413569397	0.0608745561903663	-0.0373427559337317	-0.00636943987132174	-0.0250490703778399	-0.0552434596432917	-0.00574140504455832	-0.111134296430832	5
0.0266476192595993	0.0279942895013585	0.0569422990650514	-0.00116150295482164	0.000201021649239381	0.00669628026405856	-0.110850960806257	-0.123766903724919	-0.0110981611960263	0.0225104555886623	-0.0285457144792172	0.11897131371675	-0.0624043969675181	0.06177826242133	-0.0460119598620122	0.0806180433509849	0.0779586553944122	-0.0357559213583423	-0.0701635472695506	-0.0997169930782416	-0.0562896018795767	-0.0669439254912121	0.0959917703022819	-0.021437169777539	5
-0.0144750321511149	0.0355326688711886	-0.0303346667834675	-0.0559225264041731	-0.103941588611739	-0.0921469217686953	0.0412839687983677	-0.00364716614148345	-0.0732241717657007	0.000668164991371606	-0.079929914211873	-0.00261574841910459	-0.0354638455825512	0.0354318238107275	-0.0186951330391745	0.0165417317533323	0.0726392700877226	0.0271468464332	-0.0102768616443241	-0.0330885324467539	-0.0435714907861305	0.125286416258096	0.0442115784858772	0.0465508617971769	5
-0.0440190709671083	0.00555322714339213	-0.0832492995645229	-0.0483447856409724	-0.00103909868021523	-0.119301394415751	0.0114550170930374	-0.0211728206672536	-0.0317517617488551	-0.00207925461564309	-0.0552151671535457	0.0101165947566035	0.00217039072387557	0.0919624938710727	0.00209455930601263	0.0242143128460176	0.0820173946935948	0.0757288741461317	-0.0285267019624959	-0.115368363587331	-0.0610191591609742	-0.115137982908054	0.0471342659406936	-0.0219101128714968	5
-0.0360277018958473	0.0485140856310193	-0.111023961778894	-0.0713890673372964	-0.0354914301714725	-0.139689868218348	0.0243653412401803	0.0534581814752638	0.135612321433094	0.00275117681466778	0.0292422768403404	0.0173035217845852	-0.0813423190878514	0.0361954366476898	0.0195716321245164	0.00207233394318012	-0.107384954988078	0.0721363578961614	0.0334501964411695	0.0162008513853519	-0.00302217167351969	-0.0395195267123063	-0.0312197579031887	-0.061674202004905	3
-0.0271351927222929	0.0277499485281165	-0.0562552611371032	0.00272498400392487	-0.0305560551391721	-0.0708832550525666	-0.0515044027271181	0.0503084077636324	0.0612902834386381	0.0322952793689262	-0.0320801918010915	0.00176362765752394	-0.0378524127895885	0.113662061428673	0.0654864122279017	0.0352712663860977	0.00329417773268435	0.0118414664176437	0.0402348662136628	-0.0651422753670373	0.0345224407938096	-0.033422245760737	-0.0173732469255771	-0.0570946582278821	4
0.0176274381989179	-0.232617753397187	0.0904287958607869	-0.221204506188128	0.0624466490104739	0.299237490647657	0.446691873543723	0.299656144904255	0.311080276846629	-0.00805365409727234	-0.328971505203252	0.250935669292683	-0.0342475361761604	0.164159108093055	-0.0838559469780471	0.306792722250209	0.0574966250322927	-0.163415185609508	-0.0119333507578564	-0.0554138433699703	-0.0545774928322973	-0.0519209129381481	-0.0822813921988463	-0.0589579749618318	3
-0.0355360362543617	0.0699854422401074	0.0662913801827029	-0.00317736620441429	0.116539251005031	-0.0341463506445917	-0.00780142006554295	-0.12286256934103	0.0381419436163539	-0.0855129626871493	-0.0873842657963164	-0.030577938171986	0.0615815078524935	0.0115537112682799	-0.0343559082085584	0.0352898586681935	0.0988704190489384	0.0366275851895348	0.0599705020850308	-0.0433344668770792	-0.00598693322046425	-0.0582830158877563	-0.037474896510645	0.00828217712377832	3
-0.0484205024532212	0.0413971388855507	0.0115591899438135	-0.0896624109085105	-0.0324101004200988	-0.0322221263893597	-0.0660461774419975	0.0131296175216125	0.0612655603364103	-0.137500336444108	0.0357936054120404	-0.0234107738154661	0.0265094834168224	0.0397498290082047	0.035903378625292	0.00167782478787635	0.0044558247480451	0.0225312344743851	-0.0603783802970166	-0.0348264472051203	-0.0262539308253826	0.00123388653761761	0.0325999902734222	0.0122585176203983	3
0.188261796576716	0.0330552201142974	-0.0294590148811843	-0.0973682693961662	0.0465845314462985	-0.037631434840133	0.000924948873353699	-0.0923907210615444	-0.0432720229794362	-0.0778274607793554	-0.00800189596003196	-0.0571528366211233	-0.0419431318026999	0.0706740657356993	0.0268022990723131	0.0467238955215812	0.00989756885942515	-0.0654227413219012	-0.105009986975066	-0.103788281113794	-0.0189262120354721	0.0768658074190236	0.0932116574820604	0.0661518566249671	5
-0.0235155494694531	0.066315993976678	0.0424726385267741	-0.00376413671466074	0.0340599422255511	-0.0243890494821956	-0.00137799232390577	-0.0627267592714243	0.0172831166225716	-0.0625626257012281	0.016708462683313	-0.0570206148244851	-0.0429877713532055	-0.0308665506850419	-0.00850003845281453	0.135281653338386	-0.0126192798421687	-0.0687654801519523	-0.0107167842672724	1.8470594424295e-05	0.0384741520354202	0.0406573774266054	0.122256162099435	0.0657720258966501	1
-0.0336577868935027	0.0804228826988715	0.0463214498696272	-0.046238371600912	-0.0261721078293724	-0.0132458426655603	-0.0220393090639129	-0.00507427068418839	0.0245459738090959	-0.0874632567855293	-0.0344665366579981	-0.046602474536365	-0.0425483794173489	0.0381933798293442	0.00588762913532631	-0.0665973551623487	0.0917732257024592	-0.0034442406332417	-0.0529798424215391	-0.0126532842639574	-0.0519083027225817	0.00442763837835855	-0.00630084419414623	0.058603312463078	4
-0.0315280677356146	0.0359884357646872	0.0346756362707253	-0.00378717999282751	0.0139173704656565	0.000658815570727257	0.0138418002134914	0.0236849202319953	0.0512910593939117	0.0441465542884609	0.0172570126913692	-0.0759514185809194	-0.0813964087982049	-0.0327689796465183	-0.0760666251959359	-0.0175377368935986	-0.0381599246042624	0.00972195835997039	-0.117717219820387	-0.0933133970142629	-0.0136161806380557	0.0288067483667279	-0.0402262771659911	0.00082854549898082	4
-0.0372879364960405	0.0814424418517732	0.00991051423540408	-0.0310485356775548	0.0569228018275847	0.0501817984613311	0.108100718034867	0.0392164483432078	-0.0393105035972699	0.0302393966396278	0.118377360417394	-0.0413068124144666	0.00883850842183748	-0.0238129774627559	0.0521729717783058	0.0932114479627318	0.0358388045989301	-0.0483130239512696	-0.0718113888740222	0.104437680625931	0.0202131238961676	-0.0767405406309857	-0.0201451233822379	0.124576164994813	1
-0.0364187759294341	-0.0704228491298446	-0.0858389776530596	0.0146496251300928	-0.10122368007617	0.0547324998614145	-0.0434769555911445	-0.0669384614539575	-0.00108823351344238	0.0770008955581299	0.000497822637639552	-0.0488971377799045	0.0978614161640391	0.234175625996043	0.00611341917640181	-0.0095170051224516	0.0138102225905797	0.0879834251778518	-0.0191771897035509	0.0240395337425259	0.0240361861181886	-0.08550051618264	0.0460318800683582	-0.0999792863362141	1
-0.0342739884201466	0.0490676459874574	0.0687725473004471	0.0202926724009956	0.0823697916760914	0.00997248784891631	-0.00789199807930222	-0.0781966644971231	-0.0012953340917079	0.0148354473781627	-0.0450025754316324	-0.0504949869915427	0.0395892059061532	-0.0185044531748277	0.0207313715276929	0.0550717066377916	0.0870041609390587	0.00393555716307961	0.0360196310622294	-0.012014566229755	0.0166339695182418	-0.0710776202409155	-0.0432686442093702	0.000443987573127652	4
-0.0558294077768376	0.0209061535706039	-0.0731047984343735	-0.00336539348352367	0.0114233265870794	0.0632375046040638	-0.068928938745831	0.0385729747677053	0.034359563522634	0.0450773242107619	0.00654764350690052	0.000868667255217347	-0.0609577404295072	0.0391042377156781	0.00379776086612432	-0.0663893812838876	0.126230934204869	0.0680165173062043	-0.128382428236875	-0.0508586188597184	0.0517667339085798	0.0246532137342466	-0.0859279146681022	0.0553812346979026	5
-0.0481486804706291	0.0133895918661932	-0.0598211581723226	-0.0677960624891782	-0.0660790365777975	-0.0690311800922927	-0.00177600915739574	-0.00396854530077277	-0.0375828668252352	0.0483890363788751	-0.000491228834038586	0.00119758158353041	-0.0265767530787472	0.0502528838293421	-0.00971344024214314	0.0319533214115435	0.0219095520020458	0.0685745360152607	0.0212954053149166	-0.0453649202007711	0.0191717498569395	-0.145569364372981	0.016450297329109	-0.0394190322780411	5
-0.0346895675663719	-0.0828911770998867	-0.0899840189330647	0.109790753752019	0.0360821196468792	0.0947822816274036	-0.0775227150115844	-0.0851800556413766	0.0792646971484632	0.0209230113541864	-0.0888412975549457	-0.0644574992914621	0.0636716916037014	0.0191453953823578	-0.0446615074186493	-0.0116057180203189	0.00549733620993263	0.0343404768980691	0.0569290711130444	0.0270403327871182	-0.0632209632395225	-0.052182961171123	0.0380933316399019	-0.0134053438923995	1
-0.0224995680061634	0.109892092296627	0.0435462816363455	0.00716070521544723	0.0278157461158135	-0.0340833620400204	-0.0319528160048624	-0.000335554791407112	-0.015585516778208	-0.0195506538824761	-0.105291733505535	-0.00820271894624464	-0.000810664891873206	0.116392916804869	-0.0145003864455665	9.16066548196656e-05	0.105174163513581	-0.0937502202912589	0.135007647055274	0.0628955658862929	-0.00826394642625842	-0.0311587031327563	0.0918353195903175	0.0100891760540983	4
0.00415500195452095	0.0260226740602569	0.0418413565154411	0.0307291930631495	0.0315261334547466	0.0101779422815638	-0.0960232552433746	0.0233971442832615	-0.0317734850506843	-0.0298786206529959	-0.0177729853542358	0.101001668148409	0.0062359856758657	-0.0393123413018731	-0.022935162168545	0.0647725991939964	-0.0437270912104121	0.00600259618577136	-0.0542987939601536	0.00854206950069304	0.0186290922271764	-0.0621324750453785	-0.0497624901460352	-0.0634566982374386	4
0.0425502712632366	-0.0409009323388402	-0.0449613101912686	0.0957884181469559	-0.0601763395040644	-0.0987881868843959	-0.0421743416053543	-0.0523529383397742	0.174223735892845	0.113211109847695	-0.0496751813641134	0.0301476951431716	0.00663715720978959	-0.0687399808757596	-0.0315362330506687	-0.0137890154135574	0.155666123143042	0.0416541643264255	-0.017318252330824	0.129145301648064	-0.181591809067257	-0.139488477325015	0.0854667995233968	-0.0142294873669199	4
-0.0488945194657771	0.0769679912327698	0.051549898418259	-0.0397539584348919	0.0399694532472918	0.0280123659722425	0.021961524997352	0.0186725814200209	0.00777002371216253	-0.0226885703426332	-0.0117620363589858	-0.0726493613909197	-0.0187514555364488	0.0132596470325216	-0.0069052595543457	0.00860910212096848	0.00961450220994137	0.00454816025702846	0.057124358427664	0.0903104057064299	-0.0198052633553896	-0.0398106037131743	-0.0143265941370607	0.0379596384595636	3
0.0344711832433905	0.0328137503274583	-0.0541232393183357	-0.0490878156806724	0.0352049337726756	-0.0545713020732193	-0.0181320221486074	-0.0216395493571539	-0.0101909943752488	0.0304119897335128	0.0232273194240264	0.091555991779786	-0.0215709864950944	0.103173795763577	-0.107777242637326	-0.0141768245426642	-0.0476741577631794	0.0966030523022914	-0.0429115423913847	0.0750340572526737	-0.114517997372052	-0.053736780536482	-0.0974857038602765	-0.0442865727194492	4
-0.0248083992726362	0.0413706617940632	-0.113946676652084	0.0919027236253376	0.023302238109639	0.0187139236677982	-0.0468854340438249	-0.0154503926192558	0.0295255978314165	0.0680266839164906	-0.113430402554056	-0.0593964139459095	-0.151738924818195	0.0631705008220898	0.0462688049595566	-0.0454365014316982	0.0361996679873557	-0.0319822855655554	-0.112552469785029	-0.0561228319744037	0.0761611100015896	0.00312221455055086	0.074592297803569	0.0873631978268578	5
0.0860328725059063	0.139822478362777	-0.0144760801587407	-0.0212677752827691	0.0733625385609635	-0.0950528119381264	0.00618157724749567	-0.0301603042822855	-0.0351966813219373	-0.0146786287821221	-0.0306498847058532	0.0919808181101268	-0.0872230417530146	0.188172940604082	-0.0797042667702103	0.0165374083410069	-0.0862623548856412	0.0657688327267635	-0.11171652270133	0.0305325449162551	-0.0574071949752783	0.00203471530725076	-0.00249954446918249	-0.0970280849546796	4
-0.0363904460847638	-0.00186148941289342	-0.0381501209572242	0.00309285065705025	-0.0290472908515907	0.0388594934345907	-0.0505586415924046	-0.0488901210488088	-0.0362458113795059	0.0841026049229109	-0.0748690836630662	0.0111903892254854	0.0266342467952139	0.0771717605499707	0.0160174882279922	0.0596460416156019	0.00833051306023149	-0.0425122831955225	-0.1018195776055	-0.0713301876100266	0.0612789792750815	0.13945455225054	-0.0410582646913748	-0.00470547509754103	5
0.116983554610868	0.0636866855240797	0.0511489102628681	-0.0353365371091828	-0.0434111734916446	0.068176244437849	0.0212888591216201	-0.0396334171649104	0.00195271944878333	0.0299926364803678	-0.0378868965749945	0.0693988492927046	0.027355950386083	0.0193854908465963	-0.00664015220161949	-0.00964423454957616	0.0251657824231535	0.0799354281178865	-0.0164024818916787	0.0796528439485539	-0.0533906057078552	-0.0505636598419124	0.163837924020462	0.0942104241807964	4
0.0478233747925666	0.0214177636075037	0.023080970630738	-0.0448613112780219	-0.0381060344130243	0.0125685011114318	-0.0201862399513794	-0.0438403427866279	0.00492409955604916	0.0359998480845269	0.0449588637139119	0.0655871696107922	-0.0113710322801444	-0.0553066038923833	0.00166438590981413	0.006404414649188	-0.0974767941389122	0.020009031066644	-0.0919240469064594	0.0838162190084431	-0.109656425180901	-0.0331684086126824	0.0217044496207128	0.0102319762234255	3
0.0761281896932862	-0.0105009735471546	0.0714398428233727	0.11254633307971	-0.136999590424904	-0.0243299870283305	0.180642358012102	-0.0583204884696716	0.000600729681293751	-0.0585673505602601	0.0506858327030718	-0.0619819836609342	0.0930080239540373	0.162331782531894	-0.0283024713454051	-0.0561897977293951	-0.0964470483319929	0.0607263432254442	0.0665205556534738	-0.0379030100235741	0.0935671023012599	-0.0219480218408449	-0.0188960463468053	0.0658389562213096	4
-0.0351733665370091	0.0245990536872063	-0.00587123548616136	-0.0566166773857467	-0.00574939615538088	-0.0102227801691712	0.0209312997068724	-0.0373162399417295	-0.0248152774876828	0.00336597689359234	-0.12472714359029	0.00921390263326607	-0.0372434197180026	0.0333047161810649	0.0474379290544102	-0.0916469868789308	-0.0228948640202455	-0.068440589411464	0.0932806640141531	-0.0245754203293416	0.0156342488830257	0.113998040166655	0.0155207221757083	-0.107584859563325	3
0.0306604212492339	0.0999040814248054	-0.0989661000090859	0.086068746428116	-0.053637194571885	-0.112715639965581	0.0371898712998684	-0.039316356943401	0.174931034622567	0.0176965349222139	0.0118835563168982	-0.0700951747864755	-0.122548548393766	-0.022358296775421	-0.102826793385915	0.120748959685537	-0.0255255021272824	-0.0745540644925357	-0.055354837138029	-0.0670084371750533	-0.104893004658221	0.162763369563392	0.13822892912641	0.0102575537839344	4
-0.0355574775514305	0.0908754437551593	0.0418012505950133	-0.00406116933190746	-0.00370704598726364	0.086584327091116	-0.0639337450261942	0.109747559632089	0.0480272198096663	-0.00155065827661037	-0.0310240498901804	-0.0608873679859577	-0.03574405788354	-0.128018997923653	-0.0581693407096798	-0.0609973403685747	-0.0167756935766317	-0.0740671044245814	-0.0524670111299218	-0.0235722362505141	0.000226744989687042	-0.0173506198217896	-0.104724965023884	-0.00916307293172083	4
0.091007064373863	-0.011631344456452	0.00489315547911824	-0.0197702075257174	0.000528253854902823	0.0626126669592983	-0.147840589574849	0.00382109108385526	-0.0567085323864066	0.0179136466813234	-0.00556659685592314	0.0684533399910063	0.0408181213000255	0.0214178723160777	0.099428515768824	0.020366677942672	0.0203624442807627	0.0451116243945895	-0.0685321122531373	0.00260421267189585	-0.101346423297072	-0.0398047116971114	-0.0647652394581811	-0.103578154511577	5
-0.0322677094407282	0.0374329574717086	-0.0636318864461576	-0.0127854096547556	0.035961852098818	-0.142910514272062	0.0533737786331892	0.0367805870843535	0.0564642828408573	0.102951308197186	0.0787031624493326	0.0916445258870611	0.0648245314995333	0.0529742947308901	-0.0289359112674936	-0.0243363586208703	0.00355151953857807	0.0731158010446029	-0.00177704627556521	-0.00659213763496977	0.0596708179868838	-0.0657241215628181	-0.0161324240345332	0.00535906850356179	5
0.136621114572031	0.0516244312703027	0.0708491805070773	0.0170278507633453	0.0300383576666325	0.0388287633110487	0.0496360291213926	-0.00780956456190346	-0.0596178295879197	-0.00644654710664367	0.0149766566028357	0.12676253102129	-0.0516036483104779	-0.0392342769449939	-0.00918175090745079	-0.0635177276715863	0.055733736469059	0.132635656413345	-0.101373792398092	0.0500093312824479	-0.0664218278872581	-0.117339684346179	0.153871589082503	-0.0597982229636815	3
-0.0391007959678837	0.0713086362403851	-0.0716271323042195	-0.020033924780565	-0.0137947669929663	-0.0651908311278117	-0.00881817076017897	0.0672902900141609	0.0231793649891302	1.37141003099991e-05	-0.0464697162806213	-0.0286024562765962	-0.103400122668381	0.034528900720279	0.0390571020940029	-0.0661261993444978	-0.0347532378174843	0.0163281841509161	-0.0495750779520778	-0.100190506742349	-0.0320227643055798	-0.158550803233497	-0.0196153404016316	-0.0502614599420191	5
