"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SEX"
-0.0597707786754481	-0.0585024609252691	-0.007295981985141	0.0155844567312815	-0.0319256289272089	0.0893683045075203	0.0216927110174356	-0.0151490247938384	0.0132497890763567	0.0184832809069547	-0.172480486258777	-0.0143845370328105	-0.0436294283421012	-0.00732986615644363	-0.0512246093014849	2
-0.0317823567006813	0.0430303128629155	0.0578355772584748	0.107746329207235	-0.0196118687921078	0.0300656163367441	0.00573668681566876	0.00609151808495004	0.0711851377732999	0.0496243045682513	-0.0341965508426883	0.0589835582259077	-0.000743704442732791	-0.0232393122845071	0.0537889630330148	1
-0.020890784117577	0.0619562983442933	-0.00578889347385307	0.00811098967757809	-0.0568822606774875	-0.026357531744338	-0.00159769195608792	-0.0611531735616851	0.0396095327294888	-0.0792109218204782	0.00135009697750283	0.0179233413258296	0.00442233878416434	-0.00964296554486817	0.050774262935447	1
0.0315404328522397	0.0193626768470473	-0.0324215094953001	0.0134728054770481	0.0181129733588808	-0.0378565479107187	0.0113921488255691	-0.0209363173598249	-0.0143044436973266	0.0543895059292073	0.0263602062699714	0.0595328187827072	0.0914290010152304	0.0279214398388517	-0.0818110409491274	2
0.0561779236493141	-0.015430817430883	0.00997416399469411	-0.0789247773322595	0.00858637208423681	0.0911710925864152	-0.0618911921783227	-0.0177352733801637	0.0606629335792767	-0.00119727167057302	-0.0662865729794426	0.0600162000662308	-0.0530328726471959	-0.0449276634594487	0.00102618165772952	1
-0.0368945143966346	0.0256050023670381	0.0359955025501563	0.0637225492702821	-0.0616930883969285	0.0400612907919878	-0.0442849900533463	-0.000955032226681184	-0.024883271802157	-0.0218435744075252	-0.0159975745356964	0.0171659329639531	0.0423992063246943	-0.0503396196307899	0.0626685041523456	1
0.0425125961367183	0.0606603027332842	-0.031421747497648	0.0224716605749681	0.0490511143053548	-0.0408228374296504	-0.115164869595656	-0.00948825050517081	0.0342421530712016	0.0299606001566823	0.0308079358636821	-3.21639582910603e-05	-0.0439453177447129	-0.09638396568839	0.0172612289827012	1
-0.0853379502919406	0.078933774781217	0.090824139588751	-0.0514006638782852	0.0171436829366937	0.0647330281908828	0.0119126112023661	0.0057638669008883	-0.0376040277960483	0.00656813332918352	-0.047961142637097	-0.0354782569538781	-0.04003815270768	0.107761812846967	0.0522134833192522	2
0.0357029664322496	0.0561400543763192	-0.056563942399243	0.0314027004598556	-0.0469535670464368	-0.020609381013141	-0.0808201075603787	0.00215183769603915	0.0654369960158535	0.0622405065371303	0.0540000781699467	0.0297480088591241	0.0380252896890652	0.0605968732637833	0.0206172747519126	1
0.0380469291380002	0.0136117265264647	0.0162121762382778	0.0495725856996334	-0.0530202182980486	0.0550494368446891	-0.0141465398849089	-0.0699106898104178	0.049212015561547	-0.0573281491366457	-0.0532352824080149	0.00409973625011213	-0.0659915006131278	0.0577924574961076	0.0545158589674334	1
-0.0284397724249814	0.0691550272450987	0.0226912990771553	0.0153142363541979	-0.0636894317526954	0.0406954691723647	0.00377240237193219	-0.0633585237910013	0.0428091828982762	0.0206281246051691	0.0437184286137929	-0.0142849275048631	-0.00873917694753498	0.0742863609926977	0.0867024706583166	2
-0.164895597284261	0.0142681280677983	0.0388560031079678	-0.0294845263718845	-0.00892323901487998	-0.00417816894356429	0.0474577769307056	-0.026708868991414	0.0102704784738883	0.0295429311348957	-0.0564814057714831	0.0464293202559438	-0.0290559046958641	-0.0114894821708766	-0.00323976286680179	1
0.0622105048456366	0.149838623722428	0.0776428192607092	-0.0717964951547109	0.0209444747722596	0.146779699895821	0.0504174645046716	-0.0180169340340387	0.019622557290929	0.0922961498716561	-0.0105263919608245	-0.0458634070010487	-0.0767196812493897	0.120894230098501	0.112653329731854	2
0.00179240666785461	-0.0777516899804185	-0.00305891788903198	-0.00581481880141352	-0.0268752679818451	-0.00234600658646997	0.000402789819099567	-0.0260920242197776	-0.0161232034937942	0.0561982056720437	0.0414352678861593	0.0271147270358489	-0.0127698205476754	-0.0339847973229728	-0.0766785724137723	2
-0.125502902886827	0.0417064722417782	-0.00281347416586648	-0.00740042663642005	0.0154467055312791	-0.015979323893577	-0.0349679848393013	0.0587005395968153	0.0522713428436493	0.0990732970101735	0.00732387562707941	0.00726198040765815	-0.0488999389710613	0.0172747433241678	-0.0282417507445583	1
0.036345255468922	-0.00237429260723968	-0.0349767181263549	0.0773443374050391	0.034653120333536	-0.0238880375993252	0.0145306778939196	0.0254362623225049	0.0662737454028659	-0.00838572551625569	-0.108839072455072	0.0535488553353002	0.0145990227558973	0.0589781265358359	0.0745347501776986	1
0.0341262028623671	-0.0415069503277432	-0.00740232045905277	-0.0441021806825539	-0.0467505537503365	-0.0894376514210351	-0.0539839016049827	-0.0604739741609185	0.0383478434689001	-0.030727939408365	-0.0165575996902681	0.0906678552497905	0.0369316200233016	0.0100012565595522	-0.000461762649040765	1
0.0241523114222062	-0.0567939640849463	0.0668003850995	-0.0290618492928021	-0.0236798627364328	-0.0700149382761893	-0.00394258903681998	0.0158951134835314	0.0485509368967804	-0.112864187959256	0.020221716721814	0.0785875359214495	-0.0766394883704993	0.0174211455287221	-0.0636369459231559	1
-0.061372367789177	0.0266719567879058	-0.0672229868222233	-0.00357073142398365	0.00672774171986729	0.0483697439256329	-0.0179808820346657	0.0294966378691327	-0.00282298124061437	0.000238024791838225	0.00395432173615517	0.0217515717405227	0.0254685571910188	0.0659714036122336	-0.0757956746152716	1
0.0550603693375988	0.09031456443656	0.0760203588755982	0.00519414835316549	-0.0476897434696015	0.0643932134372779	0.0388105263623918	0.0811549583172547	0.106220949992368	0.0026460832958111	0.0787083416325395	-0.0850408610255312	-0.056181693644643	0.0779655605808859	0.103380637077649	1
-0.0551674177389387	0.0738121425254037	-0.00167723235366357	-0.0762723008965401	-0.00262777082002032	-0.00817294395967793	0.00855528898223822	-0.0341829328907274	0.0244882283492456	0.0473053573634754	-0.0705485219147755	0.0724722806175923	-0.018896006032199	-0.0766915347476722	0.0500701924435922	1
0.00602308497412695	-0.0572407858809705	0.0164913380236454	-0.0353335963378407	0.00420375057437244	0.0201450317774145	-0.0534108397704175	-0.0253076205979627	0.0349160137098655	0.0353478414439491	-0.0211463505222829	-0.0105732503170917	0.0322976691826541	0.0266177820288609	0.0308010370707891	2
0.0433855315264814	-0.00585620716612214	0.0268607881512455	-0.0176848455688157	-0.0579363346340361	-0.088334339237178	-0.0140596567047366	0.00642872590029006	0.0515946061843925	-0.0597165770741411	0.0560836344511907	0.0170192141122359	-0.000479193334701844	0.0386228340887039	0.00990835650762278	2
0.0668018689469587	0.0300576579135478	0.0364569646580787	0.110495948216142	-0.0836933634425815	0.085684535323608	0.0184389986851436	-0.0640390833949459	0.0490880724075144	0.00142940579672133	-0.0202654639512134	-0.0443841099557676	0.0391143874121722	0.0455839945176572	-0.115334664821068	2
0.0176034476291104	-0.0289665211691604	0.0762695975865196	-0.0508981011013214	0.0551123860948072	0.00439768439885637	-0.0718723747084437	0.0209516588478655	0.020774080906911	-0.0576326578030706	0.0232404380091798	-0.0460530480150974	-0.0447390418022326	0.0411155987023056	-0.0227477309533368	1
-0.114529257755571	0.0112457180508516	-0.0421700557035808	-0.0713299487770753	0.0470987474076992	-0.00873193644644379	0.0830259870694695	-0.0644341806363198	-0.0219356463087639	-0.116272428995128	-0.10114014217618	-0.0267287606837189	0.0826682418124711	-0.00756097894343891	0.0386261240390241	1
0.0191399190611237	-0.036459383266224	-0.0178893726756111	-0.0118327472996115	-0.0171222560080949	-0.0768235743746873	-0.00627129845187904	-0.0123614664231094	-0.0541206937535907	-0.0211821340025611	0.0173901935588992	-0.0636423120315123	-0.0448447995967892	-0.052712655327971	0.0997648989732979	2
-0.000562160113245961	-0.00742488386894586	0.00647197630491866	-0.0199767543333667	-0.0398732721958181	0.108409734477916	-0.120990983593983	0.0571479166673172	-0.0233426616124871	-0.0345633884177962	-0.0377670904298789	0.0324469112125891	0.0156623150043225	-0.0813125406759614	0.00455503459908592	1
0.00532671712025534	-0.0431264829756623	-0.0153587398205174	-0.0256624154604132	-0.0282130857139395	-0.0316537919121994	-0.0264452666478368	-0.00406574805083279	-0.0403875665180576	0.000878181554867586	0.0280790731486173	0.0465391531871562	0.0114230037707778	0.0124899875157816	0.0432725803643896	2
-0.0274041673092082	-0.0211376650204715	-0.017098481889118	-0.011673372638365	-0.0229980705007081	0.0756695411159665	-0.103959712464808	-0.0673944553132975	-0.00770606094174781	0.0700793860512907	0.0266210180408344	-0.0465208498595912	-0.0594175738838869	0.0463261481174832	-0.00483740597526037	1
0.0310259960562057	-0.0558926391651645	0.0189566373478318	0.00871644421500758	-0.00156194385423963	0.0158298075977002	-0.0703639591731404	0.0420849793782094	0.0380202874616049	0.0256284052064559	-0.009022482246905	0.0185963185345686	0.0279579218424319	-0.0389946120216486	-0.0638445846377647	1
-0.0106842579934715	0.0464786026013175	0.137093298825835	0.0896938416274195	0.0319297200438223	0.0743756698463889	0.0107056822837134	-0.142910417528946	-0.0438858427017721	0.0618806408331454	0.0646242283392713	-0.0958702858898278	-0.00422713749393802	0.0353776581605475	-0.0627896226393447	1
-0.0885529660035417	0.0481149072582349	-0.0611951513640823	-0.089462268501388	-0.0168064131070588	0.0361404163339854	0.0400577924434719	-0.0455347206309421	0.0359695820821334	-0.0166813262751501	0.0413557923373347	-0.0186565933581972	0.0523593886115715	-0.0154736738815834	-0.0427834063294453	1
-0.117375118754691	0.0130538167348188	-0.0207224056870479	-0.0692223420582751	-0.0142334083167806	0.0184265525780811	0.0275215739204844	-0.0297541238670165	0.0283509383944872	-0.00693491975945668	0.0443009271526456	0.0132660571381861	-0.00692671247120997	-0.00635474355216234	-0.0276785166294486	1
0.0591861797978121	0.039912172522467	0.00641967308096769	0.101925203391162	-0.0805152695181719	0.102780136141448	-0.115111548826937	0.00598408040735546	0.0549264441117126	0.0655929114375267	-0.0185436137109115	0.182338837957188	0.188983148663395	0.14183991280802	0.154382692346984	1
0.0111580971964878	-0.0410577842106695	0.0124636481917564	0.00168926094965187	-0.0549653163913602	-0.00793137612933479	-0.0390241640664955	0.0514627862459794	-0.0621830818922861	0.0710041912784076	0.0504448446917202	0.0613611289895749	0.0779263395462354	0.0189921474570731	-0.0244767032964813	1
0.00629414298245412	-0.0550934740181579	0.0268603719085431	-0.0194660319385994	-0.048246991056604	0.0352792831621488	-0.0674163220844199	0.033429145536886	-0.0743035803826362	-0.0431605389937699	-0.014011790427599	0.0197330564319777	0.0270638368017078	0.0289114353203056	-0.00818247428381598	1
0.0445772612544769	0.0090375807867284	-0.11680529366174	0.0299425051244079	0.0429823186800589	0.0747798264284217	-0.000932710555141814	-0.00332280334701979	0.0691304410679463	0.0276213391399458	0.0636100579750971	-0.0193571382442901	0.0263124111212592	0.0224585971160854	-0.00301780945957112	2
0.00201568608136643	0.0244060242886804	-0.0544292104104723	0.0191324768285434	0.134981915157775	-0.0200109429311942	-0.0245118897064548	0.0300187004794534	0.0418284189897744	-0.0516510124325417	0.008350464346149	-0.0907034269397837	-0.0118219344009869	0.0422560223809666	0.0579148380756279	1
0.175723447020582	0.257258365642258	-0.0971445139617844	-0.101124217373949	-0.248759366290712	-0.25646598125996	0.118302534440496	0.126869519117024	0.0888644024159414	0.031178691635243	-0.0116937804019699	-0.0331384405163909	-0.0348133097662243	0.177249457782125	-0.283276145904618	1
-0.00622199875519619	0.0632923099793264	0.0926201102626995	0.0982471075541538	-0.075020429192895	0.0261954992961042	-0.0335663951661447	-0.129775660672975	0.031447280097023	-0.0219988922814947	0.0615926766357172	-0.01983861240786	0.11641721613331	0.0946023295735389	-0.0358009876938356	1
0.0146779787068257	-0.0662852114575643	0.0139200449667399	-0.0387885808480781	-0.0069357009997193	-0.0193362298408563	-0.0103616514175287	-0.0308244703995021	0.00432648382271491	-0.000272026819711152	-0.0114316249749631	0.00321246870861107	-0.0502070114789475	-0.00694416189632359	0.0599383360985542	2
0.0474580201837661	-0.0339304752649504	-0.0278085931708701	-0.00601205719388177	-0.0770931760334114	0.0385832667103259	-0.0945590984524811	-0.0162285980840497	0.0312486427009909	-0.00485293545303281	0.00945119409046481	0.00680380325788013	-0.0177191892478372	-0.0560765253081797	0.0413748469974676	1
0.0188787794084468	-0.0269111132154131	0.0444208289370637	-0.0301571266803858	0.0416668979204794	0.0123283763607438	-0.0850337181535244	0.0226083363166088	0.0197630182439088	0.0114122283255014	-0.0281054667194439	-0.0862033161114195	0.00073678401870028	0.0230618436855991	-0.0119973933762945	1
0.0393080135157296	-0.0267540438628121	0.00669305187604579	0.0208128213512089	-0.00929817733549301	-0.0425861871134121	-0.0863638148767871	-0.0288563362834047	0.0135631362828454	0.0426648772678561	0.0187563985114181	-0.00437636139513831	0.0033165802396578	0.0257050288524508	0.0176685745409223	2
-0.0282018225665389	-0.0636909454849179	0.013254591635892	0.00231917079698076	-0.0476472754062374	0.0482539691965741	0.00183866227229673	-0.0418478572728404	0.00301603209341593	0.0369125302662111	-0.0847766201676872	0.0161690208912955	-0.00622679701549824	0.0366575729155068	-0.0695602064326259	1
0.00558232555173395	-0.0375637923275141	-0.0322135317479093	0.0561309345062414	-0.00167540952817113	0.000823713923672791	0.04340993143009	0.0492815174277744	0.0561754671001242	0.0833488917153091	-0.0320066368196368	0.0370056796894714	0.0293280185794686	0.0842125515184892	0.0457455982397155	2
0.0390799306058339	0.0373989362031364	-0.0238611449291091	0.080744738801656	-0.0100846750825003	-0.118917685214755	-0.0357972223850834	-0.0234582970336418	0.0384536919533339	-0.00469450529533221	-0.08088128514548	0.0491953715762129	-0.0117341767880352	0.103618798631356	0.0558283389195362	1
0.0434047034967365	0.000125404338720497	-0.052915246072165	-0.0451411863020375	0.0323404978810956	0.00854140858373154	0.0137992183960281	-0.0735885643292904	0.00997550258049244	-0.0277540052377236	0.138294731181798	0.0638021791817549	-0.0263635671834173	0.00809387921086833	-0.0351656591399318	1
0.0556469038671177	0.0324049066791712	0.0142769312632052	0.132371433142143	-0.0117741356296338	-0.0740773247428271	-0.018967864713637	-0.0536985411446639	0.0422011064522923	-0.00629121531392634	-0.0453312094664107	0.0935578400356682	-0.0254021927468211	0.0199861181609994	0.0597364500709464	2
0.0434980626294708	-0.0124027915010148	-0.00182694062964474	-0.0467448997327046	0.0270391026150789	-0.0981091581859052	-0.017541179617492	-0.108973835468075	0.00341287446758805	-0.0365309623514426	0.0615821448892415	0.0607339737577333	0.032714577590458	0.0842943504655612	0.00097390205250132	1
0.0211917238736406	-0.0642414835662103	-0.00610443610325633	0.000443687408680206	-0.0128231852355483	-0.0218809211269854	-0.0166346944299297	0.0105256739953663	0.035451633995978	-0.0608447032839996	-0.0203624767630159	0.020579037687759	-0.0311148611359046	-0.0529368437927403	0.0200314176694897	1
0.013963886199374	-0.0645959886842558	-0.0738636246721685	0.0558795336969842	0.0744660419264888	0.0723334217045404	0.0295489550401805	-0.0640941262690848	0.0256142293419855	-0.0283031767105866	-0.0988588778910784	-0.025335273777663	-0.00306346041013686	0.0724057885996472	0.0181398784613072	1
0.0218886971444318	0.00414224001974804	0.0390103287480476	0.0837200303780596	-0.00197219395742337	-0.0257247426532817	0.0273869798085281	-0.0139351668996914	0.0228984698721023	0.0962158177444659	-0.119926700277573	0.0350460796036437	0.0935709321688487	0.0419405308695139	-0.0311105147598558	1
0.0509399262709034	0.0657009431129728	-0.0747421759852376	-0.0206151963876394	0.0751107597452591	0.0183906498748502	-0.0116378417953405	-0.0140610195187723	0.023523843574292	-0.00982811252454597	-0.00895595714217091	0.0111388536329623	0.0732509318383053	-0.0660471498331838	0.0618338043582481	1
-0.0856583499813278	0.0712564111145089	0.0188151760712901	0.00348116281961775	-0.0700783418884235	-0.100060108005535	0.0592232071033657	0.0363712101190325	0.0523166561753427	0.000804490077007183	-0.068047903536523	-0.012341793462455	-0.0229328848205847	0.000344877235644485	0.0890552303926549	2
-0.0190380248089391	-0.0508849381324749	-0.0134209219260915	-0.00919532979231797	-0.0429940232546453	0.0236275231925874	-0.00120111532680982	0.00753421543730294	-0.0360279886740553	0.0143911002712944	-0.0678533814319536	0.010270165430829	-0.0636646005167076	-0.0507726997651527	-0.139689141815866	1
0.022515853749563	0.0502316770559981	0.0455901644772192	0.0619734218744119	-0.0874571841600321	0.0989727438296241	0.0376447368678324	0.126712781590064	0.0848813180095601	-0.103928593641807	-0.0652399218528786	0.0634516558346204	-0.00118765250055996	0.00313708455238036	0.0473124482175317	1
0.0339314448683213	-0.0292254219127729	0.048320335950179	-0.01741725208107	-0.0279531313805952	-0.0695128880005371	0.0908875638776519	0.00357608031075352	0.0755381263514512	0.0216144391016299	0.0701310410643144	-0.0920957116030751	-0.0055517502667231	-0.0875617082973934	0.0265889664408499	1
0.0236557002331623	0.0115243609989062	0.0342721164749899	-0.0279066346265625	0.0219841761527969	0.0849383531756697	-0.0217989510289615	0.0345083512495238	0.0245862282414252	-0.110100606839699	-0.0707201606306089	-0.0160891224218048	-0.0537721984446647	-0.099785526232583	0.0609925354439125	2
-0.0278094948795556	-0.0592423252642204	-0.00349290859688595	0.0318686676957543	0.00439373591851509	0.005645507790375	0.005082953749693	0.0338795717392846	-0.00618920423347473	0.0157691359450574	-0.0980571723882811	-0.0130467953373652	0.0298968077327639	0.00348758788076857	-0.0291529597117013	1
-0.0370214236618502	-0.0554042859400817	0.0525889939203896	-0.0326173375344128	0.0146298416353127	-0.0712305995314741	0.0776038612532778	-0.0657334268309102	0.023424686688886	-0.0244437320637359	-0.0510538796018288	-0.0184704277400352	-0.0106273307483886	-0.00719824512618839	0.0264022868872063	2
-0.0184138981256048	-0.0526481774387432	0.00729759775118584	-0.00519812374020331	-0.0504226938055988	-0.0641158350829537	0.1198458540614	0.0105331282164033	-0.000744056486146989	-0.00950056053969423	-0.0810303732059833	-0.0392005919577611	-0.0764833489706213	-0.028307876819372	0.0501151081732959	1
0.0161191370657278	-0.0682372466317148	-0.0199152518255803	-0.00837368061047188	0.00673140608596741	0.00717790365738899	0.0665286985944659	0.0417721516515451	-0.0429634964397175	0.0652021576119052	0.0425718852091212	0.0386076965108538	-0.0157596275524283	0.0249608789203429	-8.37752408974301e-05	1
-0.0161241880828345	-0.0116597172085847	-0.0309463823276212	-0.0244134260147056	-0.0309167820961265	0.0853305545833122	-0.0290385347547914	-0.0303452210005399	0.0081678848746749	-0.0225851219723893	0.0502033340823838	0.050542187991901	0.0191447005824694	-0.0313781824177691	-0.000864266712522957	1
0.0319622994067195	-0.0311912104944974	0.0105601178920318	0.00174030855970482	-0.0382279093653512	-0.0268935110289402	-0.0457552460019193	0.0570992512940269	-0.0240201836083217	-0.0584776532666383	0.00782488174303741	0.0562209363435515	-0.0502021918812288	-0.0591279882695078	0.0229402141615487	1
0.0861186231978879	0.0405496757110592	0.00460542737402146	-0.143894932595671	-0.0192017494624164	0.0892121741113009	-0.0246140001906913	-0.0577095154042492	0.0332390128670212	0.188289488237287	-0.105235445278646	0.08105600167926	0.0145554799423392	-0.0920081529919697	0.0212277158621479	1
0.00295135044290142	-0.0793193843355052	-0.0108958023144447	0.00372597478074829	-0.0196629538292007	0.0373738875346226	0.0683067434389839	-0.0198164509487457	0.00694489912261296	0.0194432153692788	-0.0376643574742083	0.0350152211468855	-0.11988952359281	0.0176452023667027	0.0301245665668264	1
0.0296327193533207	-0.040794974924467	-0.000677685646027495	-0.0124038476002045	0.0146512958904326	-0.0540277818988401	-0.0194073041544781	0.0859068524094784	0.0276305321975473	-0.0495133818930196	0.0165359384596691	0.033225181404422	-0.0318731253070618	-0.025917752780379	0.0215618288774621	2
0.00883044866177295	-0.0688244052929021	-0.00262392757002925	-0.00794060950567665	-0.0247447964756457	0.0662750436287999	-0.0563491433097975	0.0166414458436336	0.0192174617511927	0.0183175627371832	-0.0340141395121836	-0.00315598135587279	-0.0234347675188455	-0.064382551437344	-0.0418230823318018	1
-0.0888882373556798	0.0501239182242467	0.0341945941461344	0.0249012451770267	0.00295259527617086	0.0653473735695854	0.0393500109474166	0.0815389148431104	0.0643963969224103	-0.169452814697327	-0.061822310047901	0.0295249252825524	-0.031667592985522	-0.0487739460998997	0.00322696044651382	2
-0.0818625185184486	0.0761179643789732	0.109228884155991	0.127693059577493	0.0173573488298739	-0.0242664185709723	0.0936796616416418	-0.00764784914628469	-0.0862551262449091	-0.0219114617402586	-0.0462151319679516	0.0068834645077536	0.0267983096508259	-0.0266718580052858	0.00970248545429859	1
0.0371740782514658	0.0427441321652679	-0.0123203258529968	0.0748400833184743	-0.137909274713945	0.0204317339066585	-0.0340653129871434	-0.0353876556530127	-0.042049590528408	0.119177200794714	-0.0415673427116684	-0.0600021670431045	0.0184792825560457	0.0383695320550952	0.101267505687175	1
-0.0596924277983189	-0.0765439466296931	0.0165850995759576	-0.00245140976196244	0.00157047148639471	-0.0835406603576044	0.131781328042366	-0.0627271753353314	-0.0141817439823546	0.0439743410092945	-0.077024005329501	-0.0485967974811566	-0.00777713285641381	0.0285445987103926	0.0472386592873869	2
0.00647103001317737	-0.0614553253188862	0.0304079209074386	-0.0165304384438837	-0.031488261518203	-0.0172782643450197	0.00378204867834359	0.0136736666229464	0.0265658352576737	-0.00272643051090775	0.00794394313153918	0.0510046567659252	0.0261810467439317	0.0170934824145031	0.0391511890014248	1
0.123209766842346	0.13905553550832	0.0914439424360787	-0.155574142390046	-0.0086306068522784	0.0472808985587195	0.097825907202784	0.0266764212161941	0.111095724010459	0.200789374514417	-0.0404412777214383	0.0608660668932503	-0.0162849431694263	-0.157210595531412	0.00872497925153213	1
0.0252166735059592	-0.0227945113901314	-0.0273855783969438	-0.0274232723984161	0.0328570995590562	0.088826380897171	-0.0182608028806124	0.00627749943205172	0.00895075553957355	-0.0216768829592668	0.0190892817402402	0.0412732403798851	-0.00561707800854824	-0.026549341817409	0.0422234549272579	2
0.00453421810974846	-0.0136122912429923	0.0622929769194603	-0.0535449161858284	0.0158431818518972	0.036957060251474	-0.0186261811602925	0.0698174666376835	0.0368308196525698	-0.10066750266754	0.0026948117248786	0.0296942386143576	-0.0669581965350034	0.0249360063600445	0.0233297136213547	1
0.0135797977479838	-0.0508593300298656	-0.0204893980690345	-0.00575857407706571	0.00497977495750879	0.0192945849974403	0.0765548801959703	-0.0193706882076287	-0.00366054703233696	0.0496712156743109	0.0788536980663098	0.029539890486301	-0.0352145835293614	-0.0115752813215571	0.0228150291332869	2
0.0157062765576626	-0.0293239581406674	-0.00555055240072	0.0180735961992828	-0.0740494623322419	0.0199749046931868	-0.0143176240533359	0.0962318088863051	0.0100310659653288	-0.00840469603556876	-0.00424436793114359	-0.0230491702136346	-0.0266947957536346	-0.0708561367690587	0.0131822258082342	1
-0.0109151158827448	0.0249532083853081	-0.0937767277254232	-0.0281326700761606	0.0239455992898936	0.049397762965778	-0.0136355128711816	0.0180532442418207	0.0368291306726595	-0.030000693102564	0.0408339733703386	-0.0806791982407857	0.0259826406760219	-0.060236517737527	-0.0112791418577256	1
0.0264647460083978	-0.0307304578984458	0.0281364627412112	-0.07869264638984	0.0424767782193867	0.00189829219318917	-0.0563058898495461	-0.0149837628093437	-0.0123479606373171	-0.00874830254998525	-0.0403628636712512	-0.0268956271453472	0.010042291535987	-0.00785371159969336	0.0145360385916204	2
0.0130791474019206	-0.0371688570747302	-0.0440044873922326	-0.0239031639389749	0.0465446925860126	0.0019702649773791	0.0113084949471333	-0.0891572617486505	0.0228588915832631	0.0151184018136831	0.0724811944028595	0.0393897126728505	-0.00987943526451155	0.0470660765353474	0.00919857217950609	2
0.0184633176630554	-0.0529477428020058	0.0405282011606705	0.00533544834000726	-0.0264184287608109	0.0010409608944402	0.0785029124846776	-0.034198418355012	0.0191437836224252	0.0292716515124111	-0.00598133271727161	0.0207512986803211	-0.109551759363056	-0.0168080761984669	-0.0423931112791336	1
0.0397301741294361	-0.010016072455406	0.0549594492347096	-0.0481935124191579	-0.00198906117761539	0.0434152109360356	0.0220622067922954	0.0578792456756876	0.0663645661736215	0.00636423493341559	0.0115479313287879	0.0172846731841999	0.0494943197539118	-0.0118668603727124	0.00141858197146858	1
0.0398228013246727	0.000708881603364483	0.0825040540393136	-0.0215221583519919	-0.0319929901644955	0.012031885501551	0.0195389427063952	0.0944047976694012	0.0865689128757936	-0.0568607184576425	0.0183479497973744	-0.094046713462423	0.0315226555845097	-0.0274464731680884	-0.0266507242792175	1
0.0293120113390127	-0.0205608916255417	-0.0781214938909294	0.0037416053436456	0.0479123059700676	-0.0673046350522596	0.0350297626028184	-0.0197806686360796	0.0320587215891422	0.0118636850934853	0.0488091161464906	-0.143381191041212	-0.0736878607675507	-0.0164071074614065	0.0767076240641185	1
0.0684466105500754	0.0364542249734168	0.0622835100546474	0.0361580062778459	-0.0521549271506419	0.129611625589472	0.0383128522440854	-0.038613227902363	0.0627797674043497	-0.091054115546461	0.0121971087498487	-0.108905751298153	0.00968024596337434	0.00298939977097672	-0.109534169472737	1
0.0371561862971752	0.0125837022058825	-0.0248987786539676	0.050713650561919	-0.0742869695080384	0.032279143611108	-0.00986452088020261	0.13889423008936	-0.153731687873068	-0.0192297180216815	0.0175603759070198	-0.0202397279582379	-0.0714529787029934	0.00452507892880927	0.0832212226339328	1
0.00359128894005981	0.00254317491159447	0.097334977077076	0.0877939833795498	0.106397379734785	-0.0204843161251659	0.0892976845940216	-0.112661040529162	-0.064854662316902	0.0153454363468546	0.0578690569516386	-0.037944841352413	0.043061628388086	-0.0260962977341772	-0.0907642277385484	1
0.0146206087801574	-0.0505791840455799	0.0117409708839576	0.00182648615704058	-0.0135281847460241	-0.0236460430522779	0.0209202005395173	-0.00232443363179263	-0.00504974610830532	0.0568108722469984	0.0381249839427725	-0.00971514048189836	-0.011831706877422	-0.0247474825562972	0.00970513059670122	1
0.0112998881878468	-0.0432084969741225	0.01379470944533	-0.00556081489799204	-0.0279404347593184	-0.0320870598514923	0.131335672414998	0.0172339318361279	-0.072431254430221	0.01269399501	0.0738750675262416	0.0377191777230221	0.061500434677584	-0.0259982440169586	0.017374078769725	1
0.0268720475085723	-0.0488983243589928	-0.0404126296442245	0.0306070137730358	-0.0154644399317253	0.0173760439624956	0.0990281470503052	0.0606189970447317	0.023603523625173	0.00278452697032655	0.01770227937764	-0.0333206096458585	-0.0695078135349328	-0.0447111894990121	0.0115232343121533	1
-0.0707829119701505	0.0181353828725088	-0.0366800478756899	-0.0283448741634684	-0.0371232619273982	0.0111632376631129	0.0286844387901455	-0.00508134850635585	0.0321218029816529	-0.0311287080091489	-0.0511501127012529	0.00652087819773825	-0.0261452584243541	0.00311241013084853	0.049084669071012	2
0.0359694951840827	-0.0334865686229883	-0.0526315485539954	-0.014228392342505	0.0241121887683679	-0.00193142853157562	0.142796120344847	0.0809260150662197	-0.0655299798015928	0.00663031562982721	0.0609863264786417	0.0257042157897835	-0.0305589178819318	-0.0377249125758602	0.0382832173534632	2
-0.0269067201498996	-0.0835821250347693	0.0163270586359772	-0.00893779107394984	-0.0313872357234778	-0.0501376851553336	0.105771861796961	-0.0156496073805368	0.0036689540770564	0.04751054024403	-0.0707249010787042	-0.104257549027444	-0.03658240113903	-0.0871761359581943	0.00502268202457873	1
0.0138461409697651	-0.0229436058670195	-0.0836087663983206	0.030536177292232	0.0366648539778358	0.0508446728395126	0.036055922030226	0.00602523344345369	0.0423012300796416	-0.00271211836348185	-0.0130996395509595	-0.0118838591688142	0.0481437670543437	0.0310217573482848	-0.0636620620417076	1
