"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SV35"	"SV36"	"SV37"	"SV38"	"SV39"	"SEX"
0.0236644407578919	-0.0141768116730171	0.0170830932059283	0.0399061577049113	0.00901082736772215	0.0856021793636378	0.0444395629552812	-0.056095063000779	0.0569081308162611	0.0248954477552458	-0.040033415973494	0.000141044517039096	-0.0128011687938829	0.0588222551389282	0.0887288764891727	0.0118388325713531	-0.0118323145784374	0.0132186062337513	-0.0146308111774281	0.0110769162520341	0.0415884036224526	0.0376287715827283	0.066376028475997	0.0262084379388026	-0.0092583973359857	-0.000643466720178657	-0.0105022324472223	-0.00436308949520786	-0.0296032436077075	-0.0155632306114546	-0.0904945032430506	0.0664447265738415	-0.00614882467777583	-0.00878059340254583	0.0161928082966654	0.0555689431560716	-0.0752213764037308	0.0414740182109316	0.0649048193581536	1
-0.0180596602256994	-0.0681900206737886	0.0088495872944423	-0.0716739262297535	0.0583997440980075	0.0229428660072884	0.000525055805773243	0.013384028585773	-0.0242262032853086	0.00941549347815631	-0.00898087152251007	-0.00422111080634478	-0.00168647816416474	-0.0333640859586	-0.025387181725291	-0.00564323170870954	-0.0594773224553852	-0.00914829360567865	-0.0254819253611769	-0.0686422076759634	0.023196078504707	0.0373925450557348	0.0680758268504436	-0.0245010736523293	-0.00850947613602302	0.0273889574726328	-0.055798199197503	0.0195225719111897	0.0141215948051907	-0.00851717956629807	0.0312827781246864	-1.20353772233867e-05	-0.0261555625755494	-0.0122830188432952	0.0553376559979041	-0.042459267196179	-0.0169685971542192	-0.00875560311065806	0.0221823300233091	1
-0.0157816398347093	-0.0404327815115522	-0.0263699047654403	-0.00623865723913331	-0.0307398749351686	-0.0212670886783939	-0.00561040620847137	0.0464412124852968	0.0413533588049133	-0.0403514671199273	-0.0537913439487569	-0.0973013838614401	-0.0486513162274795	-0.0323795167612353	0.0325930870588934	0.0325644898088388	0.00368054865053744	0.076637885347789	-0.0305203518186154	-0.0220312145644645	0.0280788363338499	0.0175425928823932	0.0351793772544426	0.0205131301917027	0.0085221566405334	0.078255900196113	0.054407766698169	-0.0886922841258956	0.0173404315216158	-0.022585551023109	0.058328944017269	-0.0143746457004856	-0.0127595049527611	-0.0385878757928458	-0.01513716557633	0.0406249449367009	-0.031842509980501	-0.023303565964922	0.00564097599793289	1
0.015118168318794	0.0144932550141488	-0.0236842656468279	0.0159569430488789	-0.0057360422148527	0.0148758160296414	0.0527278645358074	-0.048367958449529	-0.019766218301048	0.0341878558783353	0.0310015520896151	-0.00476978998591612	-0.0437142621272666	-0.000541265109602781	0.0349657585698489	0.0374602865429372	0.0425192301929989	-0.00447290931963658	0.0179372627909492	0.0420408522254496	0.0301139831643703	-0.0246456598316073	0.0238457818094197	0.0602919709076253	0.0184751107358143	0.0500673013170133	0.0143723166571635	-0.049973313743617	-0.0396131686036389	-0.0131232900701059	-0.0124933004549308	-0.0573784498664886	0.0498524697090816	-0.0307466562330442	0.00848538135277018	0.0122857454754049	-0.00124950981903624	0.0763868191287998	-0.0899711704989874	1
0.03525182839767	0.0527099247837	-0.0554343069229561	-0.0497447153627373	0.0101379355104165	0.0143194607959502	-0.0647921212383136	0.0894882244761103	0.034538840075442	-0.0515138433278498	-0.0135107434529205	-0.0178573872650531	0.00471653226589575	0.0160320460173801	-0.00341756794524031	0.127309650632874	-0.00232516912183199	0.0458592574773503	0.0155420476528568	0.0506848285674995	-0.0126857379649136	0.0135690817212953	-0.101417089050308	0.0333630147279986	0.0503169057901147	-0.00600002796114837	-0.00468184916120456	-0.029542653678376	0.0607759168849555	-0.00933936395074825	-0.0278691292211546	0.0312387962020886	-0.012688322977715	0.0435736494654203	0.00432617318227143	0.00860341220665557	-0.0354484333672378	-0.0176301245936866	0.0142125582981296	2
0.0158939467779641	0.00742424399043927	-0.00303872942375932	-0.00502502015939957	0.0551231923251608	0.0249479691886571	-0.0596215261363209	-0.0595493366078782	-0.0145375084824775	0.0307555663320918	0.0311293434096388	0.0398178184796079	-0.0242488896655556	0.0182494158625252	0.00638745592570101	-0.037650423912165	0.0358721400380616	-0.0254468835463337	0.00039373346594572	-0.0115319237809737	-0.0459876638474303	-0.0364928994724913	0.00167638165612676	0.0098491251107747	0.02146446835582	-0.00578831314025769	0.00667768095550894	-0.0278649166941451	-0.0344420829953938	-0.000477138207153701	0.0208475957642117	-0.0268390462697788	0.0382987569874582	0.00361643383877153	0.0135395572958577	0.00396372935555381	-0.0247478169822845	-0.0248385221838694	-0.0958912303572956	1
0.0345239464582413	-0.0251070194705538	0.0247819139463592	-0.0438822561489358	0.0902379604677431	0.0602116014671906	0.0110996858455801	0.0451666842878403	-0.00850280683488652	-0.0209317133324261	0.0439904908794584	0.00678781017932775	-0.0259243489525878	0.0213930226775711	-0.087357375466832	-0.0169472796909257	0.0496913821040555	-0.000707803524461345	0.0844218140333116	-0.0718890860262507	-0.0390122651207669	0.0027172690597751	0.0799447283842351	-0.0699030201548704	-0.0461990285354803	0.0190634636090516	-0.0162811926901124	0.0606541450488482	0.00578199886301594	-0.0250283502888212	0.0113913976911679	0.0143221393446355	0.016567091499769	-0.00941464052816068	0.0393544893778742	0.0561058447344909	-0.044541713483338	-0.0193348566371714	-0.00807168719015538	2
-0.0224712409707603	-0.0711049204394421	-0.016677348403092	0.0324762737534635	0.0272134835972553	0.0228769137786638	0.0416581623553959	-0.0219147083568675	0.0409445150342653	0.0422815174007318	-0.0528894876625983	-0.0100968711411645	-0.00287299247280497	-0.0220979775905426	-0.00846215982363341	0.0265834641746268	0.00794226450289472	0.0530450844120585	0.0388528456801442	0.0138776513852628	0.00972794713410311	0.0177109358569229	0.00110543058180431	-0.026708516746097	0.0178250625054905	-0.00567850358746083	0.00921402029593615	0.010231899823347	-0.00851515442747735	0.0515152356669766	-0.0152237539503361	-0.0390313193445496	0.0560350730422464	-0.00476061692873696	-0.0580797302331287	0.0161661736061755	0.00496803979760414	-0.0427408215461298	0.0476397203118096	2
-0.029408180551251	-0.006760808139633	0.0542501632074026	0.0364642607173813	-0.00973646808604221	0.0103639974875773	-0.0183215933144152	0.0436716594314137	-0.0229085797756339	0.0287876628805141	0.0160880243392334	0.0319549305524285	-0.0527414344233104	-0.0722884557212242	-0.015601105237587	0.0726503014478864	-0.000952945687668186	0.0180046711036947	-0.0541608272919995	-0.0334028715271257	0.0151209565797655	-0.00561920121382432	-0.0230398964267076	0.0315322049669595	0.0429411946429971	0.0304203186988104	-0.0240984279086307	-0.0636687914479271	0.0136971377858529	0.00932321203043071	-0.0120834141292829	0.0108709640082435	0.0458999807271751	-0.0387633563239205	-0.0488661983655472	-0.0137775753309877	0.0346042991125291	0.0833679698433827	-0.0856243013803151	1
-0.00363929561027588	-0.0605142134213912	-0.00841535636496297	0.00946240376896757	0.0276191248006193	0.0528343818958031	-0.0262070826271578	-0.022369003256294	-0.0170151297541014	0.00579294757723177	0.0360281997542685	0.0323607185977861	-0.0284142224946805	-0.0381097040356844	0.0632911637872309	0.0654904467256555	-0.0345966634159484	0.0392045953187008	-0.0176257979040029	0.0189412691563696	-0.0134128709922431	-0.00193278571070333	0.0168823434498034	0.010398980187685	-0.0192900943437255	0.0562352581787964	-0.0107092494579732	-0.0128960425751896	-0.000754483512810041	-0.0298935192931906	0.0218845598549166	-0.0266539238870639	0.0311546550061886	-0.0705630885421904	-0.00866492555510577	0.013061868604376	0.0548678276704774	0.000162961124556788	-0.0869967662069009	1
0.0375248404199289	0.0293287045466942	-0.0565550224600894	-0.0186834421904497	0.00608669760516296	-0.0512860985293139	-0.00145420162864505	0.0344274620274721	-0.00515173697829004	0.00277284481199388	0.00973536566327751	0.0429818545266677	-0.0381954109682503	0.0683747310645334	0.0210355650178372	-0.0147176083856073	-0.0698430836656044	-0.0496667748616827	-0.0154351847485809	-0.0223174922935924	0.057894585110101	-0.0120513246833822	-0.0247356372447778	-0.0180287854577978	0.00189782310379217	-0.021603763867397	0.0229704233272166	-0.103490393711082	-0.0126644045662986	-0.00527371688550222	0.0649702318149565	0.0296754205178746	0.0341734988912256	-0.101170008112141	-0.0436405330853148	-0.00450014348607718	-0.0245914276708366	0.0298674360264334	0.00213235558000923	2
0.0259091133170504	0.0446238357596224	-0.0363224242029863	0.0211896563385297	0.00189237743557139	-0.00774325818960797	0.0479199342323576	-0.0435546580898237	-0.0237863340711375	-0.00730237138320767	0.0379248144898256	0.0802598307532507	-0.0545090260884347	-0.0474849558101985	0.0826935864142222	0.0104318371733853	-0.0368631443106343	-0.0981178917793714	-0.0381252158980476	-0.0179749719226066	0.0689372390417603	3.8344682495077e-05	-0.0190519468636539	-0.0393153109131651	-0.00851722458852331	0.0830188240360014	-0.0587733524830971	-0.034175545987667	-0.0535412422953055	-0.00650218189291631	0.0339913221012068	-0.00450176554401557	0.00716893345902047	-0.029055914305843	0.0421659617104623	0.0899231537673056	0.0312880181232075	0.0642630442637237	0.0277112366818258	1
-0.00364670413711028	-0.0454331055066036	-0.0281582738107323	0.0207221883189182	0.043291940189806	0.0388618726569284	-0.00856967208240188	0.0574439145942564	0.0305778290926572	-0.0322216665425563	-0.0578304142312484	-0.0135318191360599	0.0327136478171531	0.0214580974802002	0.0251471219661113	-0.0573680844935743	-0.0367297843073796	-0.0302174051052875	0.0223726549514127	0.00329138700973746	0.0215451201040743	0.00892225567925998	0.0285105979149136	0.00296564056950018	-0.0439314230532466	-0.0287471499874011	0.0269832263333756	0.000745895058422765	0.000962357679227286	-0.0100925886018285	-0.0186333228513119	0.0232489428247803	-0.0297018241346421	0.0190952634716814	0.0363297218937621	-0.00131829598676864	-0.0226709380438626	0.0224342665396602	-0.00614551888258018	1
-0.00536894189723899	0.00802931334167134	0.00472447853580607	-0.0385938608336821	0.0620798667429052	-0.0826836424067127	-0.0944671657528391	-0.0220275549624181	-0.0385715525619807	0.000973370803050049	-0.0695394554301425	-0.069201679725878	-0.0133097655081915	-0.020887831380962	-0.0632102845611045	0.041157862248105	0.050804585168592	0.024659817649746	-0.0469325804497992	0.132456338404047	0.131610549511001	0.137272184089417	0.00899346892362	0.00269117439446252	0.00398988187237517	-0.0817742615057387	-0.0279776716369081	0.0501509295102701	-0.0338058502276225	-0.0102795922663604	-0.00594107474769799	0.0651244941985386	-0.00709381725881992	-0.00148052938533922	0.0636767602166643	0.0979836660836008	0.045092872817138	0.0538017574038204	-0.0727441036308413	2
0.0195402904732365	0.0430444541173172	-0.0540838589084405	0.0222073148046538	0.0349335167484615	0.0793185905352438	0.0180906904545121	0.0109972722579581	-0.0467674617886263	0.00772769502891683	-0.0213121322757109	-0.00669644113936819	-0.0127319897157642	-0.0462044869906651	0.0209991673420849	-0.0401766407620093	-0.0453126114849625	-0.0374542040253505	-0.0291006276892624	0.0292660529297477	0.00647984422585705	0.0185465964353168	-0.0257391068201806	0.0350054564785048	0.0107696038291454	0.0302586603302474	0.00187226068673602	-0.0240919816135244	0.00326970271106124	-0.00230664927837427	0.0044693756496774	-0.0302074220182933	0.0300736848413472	-0.0434421360495666	-0.0439331344596687	-0.021085911044539	0.0216502881599573	-0.0292059377531033	0.0525363100832615	2
-0.0181348100275161	0.0581466985235727	-0.0290982159434592	0.0284398451645504	-0.0194810532105827	0.0651487022122813	0.0133586216933264	-0.0474573552137421	-0.0643968695983013	0.00107159585024288	-0.0587335027103675	-0.00902244648131252	-0.00702505765374571	-0.0144211333942736	-0.0504674415474963	0.0562228175222116	-0.0120535184511563	0.0295475922840316	0.0226986859371209	-0.0208547817831475	-0.0102666421907184	0.0297083290785363	0.00229954645383234	-0.0191450049547299	-0.0608659021140334	-0.0638486213887984	-0.0383934459782483	-0.0197197753562584	0.0719760747548574	0.0994121229924599	0.00929618522016046	0.0427664819229253	0.0476058232065723	-0.027466115375136	-0.06080257175458	0.00750086228321455	-0.000829765574471149	0.0228601760410335	0.0579758567979709	1
-0.0283314111796189	0.115858048258048	0.0508939991543886	-0.0117715167438676	0.0158131974530391	0.00527669318796742	-0.0202885428529993	0.0759372368827293	-0.0274002738124844	-0.0360802989126334	-0.0506304977689944	-0.0788508257555522	0.00424645509888393	0.0232273479701622	-0.0342372574072929	-0.0192451927665498	0.000457587368579226	-0.00396265028307982	-0.023666540554918	0.0752357680339499	-0.00121220007849509	0.00235055858497945	0.020189510085366	-0.0232456801405218	0.0325326751627909	-0.0318146053894925	0.0292242612287661	-0.0245285635564324	0.0368487364167292	-0.076447392644066	0.00573426424745405	-0.019364752387979	0.0112251997749547	0.00208061675059672	0.108706351276455	-0.0679519699602778	-0.0516594858796845	0.047810841036718	-0.0651541781102474	1
0.0148401728851798	-0.0771539637070691	0.0541349655705248	0.0350867554269506	0.0452005037614945	-0.0312834763691204	-0.00997196487352987	-0.0494493425929996	0.0988928101914831	-0.048040338073164	-0.0272218614735034	0.0682446770335681	-0.0154800822590784	-0.0261504488784346	0.0303735893950802	0.0458712697006101	0.00967023765752366	-0.00435782978836329	-0.00949027762295996	-0.00588657292999653	-0.0587509628884135	0.0300463055891439	-0.00684350075298773	-0.0851008070641709	-0.0333591913359862	-0.00196017093873799	0.0393628095519905	0.0529590097318098	-0.0129498826239864	-0.0296895570474522	-0.00454622887906127	-0.0300270841456286	-0.0188159817590339	-0.00798254034312162	0.00721110521707024	0.0408464270360093	0.0164955568522162	-0.0803138608276652	-0.0306241310437611	1
-0.0579864747702786	-0.0113203728565266	-0.00190392278930723	-0.000947137179918816	0.0281283312855463	-0.0400742686011035	0.0179967089471619	0.0423193717606676	0.0326460142434673	0.0526151701279084	-0.0105910368591575	0.0564134378483063	-0.0406600127077616	-0.0263788747758751	-0.0514345699887862	0.0486851408067688	0.0253216454218674	-0.0294814539653758	-0.0715692162956452	-0.0394418423880305	0.0038801503588585	0.0492751913785497	-0.00480700604863517	-0.0305748410990058	-0.0405364606476949	0.000623395016891393	0.00827085993877809	-0.0045149370782068	-0.0707719887542487	-0.00781715889499652	-0.044804100340587	0.0125384001459278	0.0152747942637996	-0.0169168929588695	-0.0601378793082999	0.0285558000925809	-0.0350962373652022	0.0789907689196078	0.0382332014300394	2
0.0243175776246732	-0.0145982675435256	-0.0454911462157947	-0.00505728195341998	-0.0280429366641445	0.0544251427416414	-0.0251398511835567	0.0143902497936967	0.042062682001852	0.0115050715391307	0.0475382788973707	-0.0245020592728093	-0.0192298079144448	0.00531835357089281	0.0229619544768132	0.0845942208714414	0.00478018659880613	0.0658207480059868	0.0115378603893322	0.114323009833923	-0.0242636145821772	-0.0323187017019832	0.0678683131105709	-0.00304470518111688	0.0554077207495721	0.0580371224199668	0.0717124006150471	-0.00162013193477314	0.0262132695256911	0.0507237032913258	-0.0113768443920723	0.0106022912468866	-0.00520043218105696	0.000419272233872139	-0.0237320353395647	-0.0265418913301151	-0.03736472105761	-0.0282211444369291	0.0151107747774855	1
-0.00128283401960143	0.0402597018406092	-0.0669924377396765	-0.0539535294573099	0.00528306512170456	0.0132950675916716	-0.0946030994110728	0.00173359385392033	-0.0247082254438142	0.0130236166100001	-0.00270108762457563	-0.00767491315582636	-0.00480968242174027	-0.0458094199717979	0.0384343668235422	0.0942409530733167	0.00165096164365613	0.0499712221839515	-0.00249310492583133	0.0244855100681977	0.0306541266860679	-0.0688285325651292	0.00769133711274895	0.00639265944001146	0.0191999390060746	-0.00638689829946755	0.0327958286795318	0.0302375098671093	0.0418688434612797	0.0296370890939908	0.0215300136164408	0.0124055857041231	-0.0347710881938397	-0.0127903105483637	-0.00855950719265227	0.0528897694547528	0.0532495242636576	0.0224706270245553	-0.0179530447866023	2
0.072497845093168	0.0190620306475448	-0.0161912378334552	0.0114209839404374	0.00741714910379867	-0.0118167534627735	-0.0326956509331172	0.0288275735484437	0.0473016929269668	0.00691272740163065	0.0217442981831156	0.0128349835640232	0.0240406947533651	0.0145804698812412	-0.00270694565459384	-0.032601125466262	-0.0657295637347045	-0.0411276839776346	0.0399030134347319	-0.0208815959289025	-0.00389491943990184	-0.0179984500674569	-0.00650163749083595	-0.00158007441109356	0.0287472154678592	-0.00264852754710934	0.0603690040030195	-0.0140948660699365	-0.0133308663100492	0.00844923003236431	0.0650798208056901	0.0554204968387669	-2.36923238352664e-05	-0.0430560872803942	-0.0417359492453623	0.0247036326760776	0.0480723475980314	-0.0354303929087789	-0.0310555684320558	2
0.0197084781348675	0.0598555402302924	-0.0547891067906453	-0.00378491400980823	-0.0450136899579162	0.0087976036715587	0.0374906071007898	0.0114064840954725	-0.0332513447842654	-0.0069953798864715	0.00109881242166333	-0.0473385127642034	-0.021927109542071	0.0106897222676444	0.0285199425020455	-0.00514176298761143	-0.0393463223584699	-0.0423696665018103	-0.0153862220729	-0.0166823498312913	0.0406778017750645	-0.00528959810466476	-0.0215535780505	-0.0671716240959537	0.00323900195794513	0.0175283730017179	0.0111570749975628	-0.0423425413734594	-0.00778079512420147	0.00322482047249816	-0.0528028281959941	0.0216272509766272	-0.00736804859346462	-0.0542980708670507	0.0439904418664694	-0.0313491576261783	-0.0230117187154188	-0.0457209226307907	-0.0027638104628137	1
