"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SEX"
-0.0355121965103727	0.00296780138520663	-0.024474676585497	0.0386948968543225	-0.0242655818334464	0.00542699533626574	0.00447145670924821	-0.108802673070596	0.0371711347415029	0.0370544756991806	0.031209532753934	-0.0529420633470167	-0.00240594474029355	-0.0695416358126906	0.0281245232197587	-0.0173112959164272	-0.0619941395085474	0.00473547724020672	0.00655291182543113	-0.0451266083666691	0.0287365460745433	0.0317552684613361	-0.020885959690239	0.00644830275342796	0.0326031472086729	-0.0154520945464953	0.0426565702195849	0.00938295535434597	0.00107822368128931	0.0143425026349484	-0.0296434995013407	0.0375698017701208	0.0154830275173492	0.00667890018732631	1
-0.0037098778663978	-0.000794557891014951	-0.0355824664580574	-0.0317932808970659	0.0885289977787117	-0.016687686202902	0.0281042340463208	-0.0101269765173865	0.0377405228117722	0.0308573091568409	-0.00185635034236072	-0.00314106777901169	-0.0416158237704701	-0.0963488555175807	-0.00189035724045028	0.041921734216247	-0.045136366025316	0.0732687833993094	-0.0260125340035655	-0.0387446091553224	-0.0195161673589573	-0.010125455541784	-0.0767451107006568	0.0585946921383316	-0.0321856505897792	-0.0106360307703738	0.0500132659017659	-0.0263633990000009	0.0117197798183855	0.00203624728154006	0.0248342750323067	-0.0308467679971224	-0.00763109796334198	0.0388405814024261	2
-0.0341664428009209	0.0675517629229207	-0.0458473333394366	-0.00527385380569946	-0.0460411255232575	0.0410914850273966	-0.02181537888404	-0.0637372716857815	-0.0193891998630505	-0.0899603496466751	0.0676297831059843	0.00486919371270337	0.00998216877808291	-0.0291117526170218	0.0149048746576513	-0.012316809998475	-0.0521975198581053	0.0267061838107141	0.0888975403853502	0.0342250648806783	0.0284775714842946	0.0496993690778095	-0.0049999160835884	-0.0218773084453727	0.0249775812460075	0.0201113653639961	-0.00328768069905091	0.00103929491192796	0.0258868156121023	-0.000258240500700562	-0.00854223764627149	-0.0532308090285284	0.0402733708073388	0.0608636443621179	1
0.0390648545155349	0.0595069440592373	0.0851335785973658	-0.161101156567726	0.0441990684252343	0.0575123646585302	-0.0191734755412206	-0.042410943194534	0.00561637246061972	0.015325367525065	0.0309592478065287	-0.0783892224915106	0.00722672085109446	0.0211019972459126	-0.00436683135851492	0.00643744706091109	0.0170856669906729	0.0265790473111031	-0.0347698416915834	0.0402048945916793	-0.0669860498038542	0.0310554737537797	0.0183989551065004	0.017728828044547	0.0553959341846592	-0.00850755897454863	0.00542617534836756	-0.0642375259142555	0.135585228453317	-0.02776721599094	0.00531032524980486	0.0203934227283578	0.0288574450046085	0.00428915525870663	1
-0.00833115709311732	-0.0110856547210696	-0.064796252291263	-0.00318056975982978	-0.037297494754622	-0.0384982233971364	0.0211847274108708	-0.0757621872099662	0.0296295378604607	-0.0203804660714585	-0.0159824962165715	-0.114208794761389	0.111303545982725	0.0668457638768831	-0.00513855913947896	-0.0323897214741898	0.0333351400853164	0.00599071366945257	-0.112283463518947	-0.0162947853235578	-0.0473987089159515	-0.0444595065859732	0.00597478457803366	-0.0405011892252583	0.0141156692697153	-0.0502029101809298	-0.0199099331627815	0.0668655920895619	0.00143144947787078	0.0302795863766339	-0.0418916174067248	-0.0457560210170197	-0.00613581063429864	0.00630228691014053	2
0.000498566729047917	0.0496775771490925	-0.0349232005221981	0.034320011159618	-0.089028793785769	0.00453012516579364	-0.0117068120894166	-0.0291250181247406	0.0781796721441549	-0.0202142741460569	-0.00442518112683575	-0.101482577403007	0.116173014160853	0.0899295864331264	0.0627207212906291	0.0706774774789533	-0.0206914004257227	0.0407905616769226	-0.0211723405985125	0.0227630263043877	-0.0662348436872821	0.00264909165935591	0.0456672029567171	0.0140405189611073	-0.0046011036448484	0.000407574149989674	-0.13946848086248	0.0303381444148154	0.0223372426716746	0.0260810593343	-0.0793328105234998	-0.0325905784914684	-0.0561392604047821	0.049790871839518	1
0.0944403097055069	0.0491977670663546	-0.0715465544905245	-0.0248876690376211	0.0272411082146545	-0.0599091628208284	0.017750995238967	-0.0291497879896416	0.00820703183353094	0.00730909297984069	-0.050086955474317	0.00196404437869186	0.0265583290256831	-0.0119220126274011	-0.0216595401306883	-0.0204218052872792	0.0374361305574734	0.0133598103862474	-0.00923923576074634	-0.0273553268935086	0.0644043765678985	0.0059221380073759	0.0573018723585547	-0.00696474253788238	-0.0151930595667281	-0.0339158136170891	-0.0407354120820165	0.0136863117446718	0.00919213164960468	-0.0206834616831273	-0.0015668849019046	0.0255655470866767	-0.0170532909179541	-0.0450562395028341	1
0.0238105619937882	0.021249462642879	0.00139093739090571	-0.0682689069585489	0.0175476819058159	-0.0524991021249339	0.0156777440582559	0.00596414462811859	0.0194820512153141	-0.0685192059643194	-0.0582041689412118	-0.0711525474291499	-0.0285104346138747	0.0440095771409701	-0.0408349972937343	-0.00593597023754518	-0.003255940133461	-0.0337068462661478	0.00603970791413186	-0.0358127640746862	0.0311981334904217	0.110776556628068	0.00856645373181972	0.0149928902337319	0.035772799209964	-0.00475909719569237	-0.0359941708190483	0.0494371276259933	0.0288730990630806	-0.0108502221366154	0.0199508789077617	-0.00801201564054183	-0.00272855253285856	-0.014892635592773	1
0.00978782329953649	0.0550374498593503	0.0267119567206872	-0.0151023695036678	0.000560647739498716	-0.0341146212452938	-0.0106761606091727	-0.061960049783377	0.0250994384380216	0.0265677564059851	-0.0291874073423276	0.0379525819422656	-0.00220512331548707	-0.0252511022991666	-0.0679637675614183	-0.00987819288076821	-0.0609400760745713	-0.0723991848402277	-0.0113840371598433	-0.0035908316664498	-0.00236545672310653	0.0355012556088335	0.0892497098781878	-0.0408872087701799	-0.099475079161987	-0.0205210201854853	0.0556600542747105	0.0336671511962735	-0.0541517527534343	-0.0353212972532472	-0.059029831275389	0.00419769980405797	-0.0305803811100851	-0.0269819889480881	1
-0.0160759422618075	-0.0115331825756108	-0.046957277892123	-0.0647357188444453	0.0319162477367105	-0.0971617119545005	0.0252191603067469	0.0316935259068863	-0.0098884494493799	-0.0293508251554064	-0.00952298222139884	-0.0451888922107568	0.0325202494253664	-0.0117093397092884	-0.0248830264826415	-0.0298749077191146	0.0603227261889356	0.0174880503249235	0.0346805361495344	0.0618713978200105	0.0275670835081748	0.0226049547927996	-0.0261498958084817	-0.00854413571797881	0.0482469963246998	0.042763431506226	-4.94015540516493e-05	0.0789250435254423	0.0790981998860167	-0.00971811837687468	-0.0204115623444331	-0.0458370312116672	0.0272603425852652	-0.0230068138546417	1
0.0563947332474459	0.0251330011306232	-0.0370080725070503	-0.032651569502878	0.0398755555405998	-0.0429871085846521	-0.0136984923904281	-0.0651093293868025	-0.0573149671267367	-0.0440550148614263	0.0353037267603169	0.00965639076623653	0.0706191919832423	-0.0923734824524542	-0.0311084680723201	-0.119173670694857	0.0302104557252641	0.0143637792939181	-0.0319438954974229	0.0716075682495062	-0.00815633297197651	0.00933153106130842	0.0322278516257326	0.0380689644506978	-0.00632792830895336	-0.0437808569800388	0.0106351039094498	-0.0354245159412724	-0.0569934445490666	0.053727294235401	-0.0139272822631377	-0.000350640129211461	-0.0784743111812968	-0.0157977574877905	1
-0.0350259418778734	-0.0101646022381258	-0.0233913390392198	0.0307550977445875	-0.0148803958251039	0.0239173710838699	0.0164277639329684	-0.00957172488362306	0.0243085936333975	-0.0570026180445089	-0.200765039434466	-0.0348124372838907	0.051735253220726	-0.0485575300263079	-0.0628203440787883	0.0165524615681497	0.0451699298465548	-0.0373142927817352	-0.0550923669119458	-0.0297117419664754	0.0150930961632348	-0.00806119502280268	-0.0130158229071662	0.00351243690227941	0.0228622421708247	0.0774946920622635	-0.0123246354494678	-0.0149908612415378	0.0323901291242532	0.0265721425159947	-0.0330718722293934	0.0393201976323425	-0.000945406700423372	-0.0719574485082357	2
-0.0635036592590437	-0.01214699672446	-0.0149479878715276	0.0037957652025328	0.0103148421736711	0.00791212196374693	-0.000626780717826567	-0.0175598574307877	0.0871614012228439	0.0286806582635385	-0.0247712295386771	0.00339161098348458	-0.0218462137023431	-0.0585057109858534	-0.0252697660527455	0.0552334455983152	0.0216809801137505	0.00703884782633491	-0.0350139147875867	-0.00758120195109383	0.0366039913581324	-0.00885421860799682	0.0531019075187077	-0.0172031420275871	0.0146543793857479	0.0535262880455804	-0.00671821959509919	0.0269794126828396	0.0120416540230204	0.0262513609743442	-0.010323321167912	-0.018263413945055	-0.00270495532305663	-0.069410983403219	2
-0.0810225243895406	-0.00759787074869831	0.0105493814591361	0.00634967018384985	-0.0249310959145893	-0.0543306310514638	-0.000424979083958282	-0.0107442898902185	0.00386587970940977	-0.0461268309409184	-0.0115811645234408	0.0393658044793177	0.0307964890318641	0.0457346641783296	0.00120998181126797	-0.01110022855509	0.0100315051556229	-0.0574547103951005	0.0392467257778987	-0.0365693559448568	0.00454272335761727	0.00306317951409983	0.0424457173942338	0.046214049768022	-0.0148476012616953	0.0388360755986487	-0.0224219429134687	-0.135455153742227	0.00992272914900999	0.0253013963431166	-0.0103306771582414	-0.027488137093504	-0.0331199341422239	-0.00453196783462787	1
-0.0222537622630351	0.0210418000616524	0.0456329132663979	0.0742582806082625	0.00255928333888031	-0.0439902891139224	-0.0103637488802888	0.0214452306111324	0.0849082853056618	0.0406563849033935	-0.005820304926163	-0.0311607596056405	0.0181921822828205	0.0297819406739349	-0.0137429809608263	-0.0133125560602885	-0.0306205923965593	-0.0159936036206546	-0.00384214526634085	-0.00815156033227574	0.0149117966741003	-0.0220717708853191	0.0544511173746388	0.0437670496937016	-0.0421528628382724	0.0350706733581945	0.0832932600692198	-0.051265814727541	-0.0529820494696849	0.0101804612836542	-0.0500297742004471	0.0203962769566186	-0.00566309761608478	-0.0224772183343342	1
-0.0702835255161045	0.00993632717686625	-0.0194531555434084	0.0232287308349855	-0.018304974340742	0.0129712769952689	-0.036645367054331	-0.0642801252018628	-0.00837389227991165	-0.0461341436163828	0.0078353409240393	0.00704195582880521	-0.0252122288180982	0.0144571925284512	0.00911312736749309	0.0234037887628359	-0.0466012951383196	-0.00542106491533932	0.0386069211785265	-0.014043518036557	0.00741012591302976	0.0266520422902662	-0.0526206163343364	-0.0109082827967118	-0.00195163219417903	-0.0173739038256921	0.00721701564567033	-0.0318760010577912	0.0731275936445455	0.0296091666431947	0.0212437772909771	0.0082598253666218	-0.0455599327460596	0.0445726714662291	1
-0.0470218821084603	0.00559218158064928	-0.0350735354858694	0.020647812942672	-0.0287070253166578	-0.043386751346411	-0.00645070607469017	-0.0146417108631883	0.0145359153697544	-0.0224114533394855	0.0104156844758099	-0.0114534447512666	-0.00768345797311317	-0.0428857132771374	-0.0702947961448816	-0.0379455601062137	0.0050032795842506	0.0155448091011021	-0.0281224557836791	0.00392840372090075	-0.0498636058464501	0.0225108793206962	-0.0528879787741419	-0.0207947272260464	0.0218456500657894	-0.0417145714033957	-0.00627020610971999	0.0299875875903305	0.0378341035887523	0.0820266347177207	0.0220611962825758	0.0131395725022528	-0.0455408439106378	0.0516324388011163	1
-0.0476409377569962	0.0179022250995907	-0.0251675983842162	0.00998079008756204	-0.0393705903413474	-0.0452824630213283	0.014413744206978	0.0702021535438146	-0.00658125765538904	0.00114879079027953	0.0334978687284305	0.01426263835768	0.0358635369558199	-0.0298823892812478	-0.00822901886292446	-0.0232384123914159	0.0264834348460592	0.000853657448325679	-0.00119951931387047	-0.0273114557367851	-0.00961400281707802	-0.0176488496122797	0.0156917202875525	0.0407972193484821	-0.0302215611830497	-0.0589919641858608	-0.0142202077042376	-0.0179036613429198	0.0373282941321164	-0.00349952471171709	-0.0409915108525227	-0.0411263112760628	-0.0400504137920441	-0.0132265809307352	1
0.0298628905657087	0.0216760381863609	-0.048719153332109	0.0157769651475472	0.0604883538608178	-0.0209823472910844	0.00915310172653575	-0.0266678894573243	0.120749691942247	-0.165700094327915	0.0212472070443554	0.00108448423862941	-0.0288335666364671	0.00847969494512922	0.0421201957689491	-0.0767337637666026	0.0132888340107187	-0.0603783489610302	-0.0203741375287143	-0.00355098643820692	0.043144408524241	0.0188102412732288	0.0136382372038495	-0.0565208882547239	0.0688052900150236	0.0327545459165635	-0.0112274810137941	-0.0347763721847558	0.0297162022011541	0.0695253045986543	0.00106892674078051	6.05114283870316e-05	0.0580790901962991	-0.0212254757071549	1
-0.0359986647488671	0.0343100855011362	-0.0367281132389736	0.0182519170107012	-0.0151397132363943	0.00203898041707103	-0.0290689756720662	0.0297416424043605	0.0433611756191049	-0.0305897727414117	-0.00459534333416189	0.0304540065576179	-0.0334557016429289	-0.0330977786192768	-0.0307243399696971	0.0345237538940546	-0.0106084061186228	0.00550026281183206	-0.019450109347906	-0.0167916718061875	-0.0273125583972825	-0.0130615404391579	0.0212765054119096	-0.0501549807680369	0.0420293613513461	-0.010509331562311	-0.0390052997583623	-0.0557078405705351	0.038462356542582	-0.024619604598798	-0.0382858142560405	-0.0209564959074392	0.00801378432412358	-0.0468080769530851	1
0.0358953013322778	0.0194974330696936	0.0514955773171455	-0.146895129783428	-0.0150747147202986	0.12346166163507	-0.0329867428493929	0.0181619043405222	0.0243200714421477	-0.118376970795922	0.0883233173733611	0.024414041341862	0.0233754555487014	-0.0342563360100832	0.0351356133885622	0.00370657330265775	0.0102423561034044	0.0317984594306562	-0.0701113085910013	0.0274001118684655	0.0350791412597162	0.00732857814838857	0.052380156603927	0.00327389405058063	0.0594135364576877	-0.0669858830347722	0.0339900060332678	-0.174620751925276	0.0782302713095664	0.018932117485188	0.00822640955983926	0.0473704539041198	-0.0400784556502716	-0.0259259836309603	1
0.00932751903411342	0.0402221215071227	0.018545459243546	-0.0566446018419259	0.0952218647114519	-0.0263033014538495	0.0155121448207792	-0.0724373059350902	0.00181283271231334	0.0250247156556498	0.0224056583383677	0.00289756419582952	-0.0194336191004305	-0.0546601229874101	-0.0129533182566953	-0.0232253381508645	0.00271156068580574	-0.0144046619415795	-0.0355058088731888	-0.0821586837644359	-0.0259475713254486	-0.0341585391335303	0.0326017528780196	0.01536484716227	-0.04270317627908	-0.0486670386385552	-0.0341704105436311	-0.00366527991091475	-0.0405832914251416	-0.0225069801323193	-0.0239085167061675	-0.0686700258776313	-0.0893378931560243	-0.0631273824518776	1
0.0198769328270182	-0.114034558587942	-0.00556902548003379	0.0416259913501467	0.0184121891092022	-0.0257688875971528	-0.0317812976822931	-0.0418384211506041	0.0352250833045618	-0.057538214247188	0.00836887581005188	-0.0482342938684984	-0.0135735110434851	-0.0123981687500821	-0.0298050439868151	-0.0190679269625371	0.00301706896464609	0.00376942983865214	0.0386367176758125	-0.0298851391695722	-0.0273375592921112	0.0389497604133187	0.0763767131789634	0.022474918206321	-0.0539705248735777	0.0234413572612222	-0.0387052568348439	-0.0403978592877513	0.0157681643688809	-0.0344294706565261	0.0033474026335625	0.0362808934357859	0.0407603486857507	0.0290518317975144	1
-0.0306771764041471	0.00651003165774694	0.00200504004182493	0.06299152066359	-0.0572862963637039	-0.00247461341037585	-0.0140388292017469	-0.0301335166189937	0.0935210599806452	-0.0120181448538114	-0.0364384486095498	-0.0579772713187929	-0.0515169904826541	0.0326520688592374	0.0256719359848615	-0.020898330690617	-0.0923293965004965	0.0171398887500412	-0.0106338324137219	-0.00293653263891979	0.0607416691199094	-0.0235537316799034	-0.0300341748344152	0.0582224815390131	0.00792271908487143	0.0087707752506128	0.0100570103538349	-0.0940801167453151	-0.00378167670249887	0.00213171720759636	-0.013895397737095	-0.0530599783703159	-0.0592737840134996	-0.0333909783028459	1
-0.0659785804461695	-0.012978716120148	-0.0361048789261679	0.0235761190551161	-0.00584671383923475	0.0717107860167793	0.0493520437943702	-0.0590119240980683	0.0383926583311015	-0.0234681867468415	-0.0112369476146974	0.00140382169848799	-0.0482017073219447	-0.0672941695602893	0.0962252927828783	0.0288770465738497	-0.0376151158520711	-0.0273185137823858	0.0161220098087285	-0.0430958247122072	0.017041033396403	0.0519532828943501	0.0437469544945081	-0.00310170568069549	0.029965038710039	-0.005589079618351	-0.0472165293431888	0.00721466981997849	-0.0190245768701576	0.0391305426805479	-0.0365739347500536	-0.0442037829812071	-0.0382734785793723	0.0202717197205914	2
-0.0288207084616811	0.0390671139412353	-0.04060555889612	0.0326176349284962	-0.00450294828763412	0.0424520084985505	-0.0340839772103101	-0.0771476400580803	0.0805483761447556	0.000704226345219832	0.0149541409246799	-0.0389751342368234	0.0179412205541183	-0.0524455450832288	0.0235835503491881	0.0551141619572888	-0.0395586579901442	0.00131203447773617	0.00850754093162627	0.0279345718234625	0.0350889788660827	-0.00100269282010118	0.0163865177246654	-0.0762376376369584	0.0559851928533242	-0.0475421866151318	-0.0450579983498766	0.0633203677102954	0.0450911257768575	-0.0354094611782304	-0.0404654100501337	-0.012275746660016	0.0302122913297119	-0.00478134769605642	2
-0.0446886873531771	0.0317004057811641	-0.0116583836094208	0.0332931794749053	0.0189957116162103	-0.0050554664002187	-0.0317565735396478	-0.0482574811130919	0.0266048152613751	-0.0659274307407788	-0.00345841029941694	0.00722620313956807	-0.0148701801275863	0.0893228543754807	0.0634792880109822	-0.00249909735381836	-0.0677508949259007	-0.0193989076208893	0.0053915061671648	-0.0367949093643807	0.0825073286771299	-0.00470635755229799	0.0290986819532482	-0.0610960492251487	-0.0309746867637986	-0.0870123102736267	-0.0188919868545631	-0.0653075451126806	0.00941842573413315	0.022364795213529	0.0674035169023315	-0.030351737083291	-0.0373640210078117	0.0990635579691895	1
-0.0209811338188953	0.0345024336648847	-0.0299132943028974	0.00150775395880822	-0.0766476208738724	-0.0203791890968595	0.0760832118305172	0.043622130515813	-0.0155930306242232	-0.0066060592846512	0.00538923579775824	0.0777167827530227	0.0404115610877593	0.0134681392585349	-0.0273177517689323	-0.0347086182257211	0.0201381892987633	-0.0060625405350392	0.0270454095295282	-0.0414736409724399	-0.0508319422130624	-0.0157630940101713	-0.00134473625166407	0.0209000552827766	-0.0424227552531677	0.065519337333569	-0.0249027042822575	-0.0349131317340858	0.0424284100276913	-0.0571286518504631	0.0167440463848583	-0.0656540322870437	-0.0625403537744223	-0.0460793443080838	1
-0.00804451009385459	-0.0384158618765917	-0.0398531792439438	-0.0195204664685355	0.0581494398385418	0.00966807124778652	-0.0385597900120573	0.0364959483854771	0.018564080280126	-0.078343668875458	-0.0187563837388618	-0.00786404196661006	-0.00660766458763168	-0.0238649351243098	-0.0399349523681968	-0.00359404019977796	-0.0611335578668372	-0.0121371413389048	-0.0531649138114584	-0.0140202988535815	0.00841672717939188	-0.0156299146726702	-0.0530456058116021	0.0757751554545988	0.0232470310797329	0.0475428950577064	0.0349163006401145	-0.0165044939185989	0.0139895963454927	-0.00177431228343797	-0.0183896303930443	-0.0422804643672051	-0.0658084525819478	-0.07933341986253	2
0.0849069701853402	-0.0400877916007431	-0.0309816093034673	0.00143876767424865	0.020685840205392	-0.0142841987062631	-0.0276792468309805	0.00128220947153201	0.0302205330136264	-0.00797171788891706	-0.0125335833030571	-0.00689986311373804	-0.0226466592973815	-0.0243329036232757	-0.0163879223061712	-0.0309671658110644	-0.0586240500129277	-0.0436729473176136	0.00845697406931283	0.0396265726059357	0.0089975200329377	-0.0394426761175361	0.0196805393933952	-0.023581289117589	-0.101469897179381	-0.0064673001061458	-0.017211840085011	-0.0469754742449154	0.0198442225299146	0.0182836370720855	-0.0523839384933834	0.0459271481373513	-0.0624857860170007	0.0229255553037772	1
0.001357328237138	0.0109220085260012	0.0119665951694393	-0.0793039093678483	0.0649940907500203	-0.094916198772844	0.0183636061750458	0.0509777292757893	-0.00113141337745199	0.0448072758865944	0.0120088185796956	-0.0239316634402556	0.0147455983306211	-0.0178449351193467	-0.0388940207535155	0.0303324309346467	-0.0407422145928939	-0.0668158049946115	0.0162372094692499	-0.0954542448919601	0.0423421979763191	0.00937216440076345	0.0191454588816398	-0.0363568880031613	-0.00567593412924739	-0.00359881904719566	-0.0381640102623381	0.0244777938502547	0.0296885226711434	-0.113684475491982	0.0042811037582579	-0.0162022845840483	0.0679679758098713	-0.118476641540569	2
-0.0609502642454369	-0.00440951476334405	-0.0289866492604688	0.00744146187721244	-0.0158219420584014	-0.0317939952235497	-0.0154244155666396	0.0743661388490689	-0.0127873148005028	-0.0151945485169275	0.00072935514177834	0.00533594011741016	0.00117740905676434	-0.0336556681228813	-0.0647394345158976	0.052273648764939	-0.0354324181731621	0.0959423508959254	0.000307328686403485	0.0382643158274372	0.0175045547769068	-0.023717765394915	-0.056928051463539	0.0376073002650393	-0.0285183350006539	0.00647114423063343	-0.0406864295903399	0.0580872378312724	0.0201854042560435	0.0163156612410181	-0.0760054812969504	-0.00701621019155589	-0.023742038075206	0.0304902625531587	1
-0.0274373335639728	0.0317048457904866	-0.042103575765374	-0.0121979398579243	-0.0661137189239949	0.0093854722695471	0.0013972910649804	-0.00181727208358699	0.00596797383119004	0.0148646874971078	0.0069004018851917	-0.036674768627943	0.00561991756545427	-0.0131399868007585	-0.045590149502494	0.0481252202657545	-0.0286535086904692	0.0640562008958284	0.031960537497152	0.071497355378545	0.0465320501996482	0.0041578764819896	-0.0483955298511763	0.0237024197822353	-0.0888806990550558	0.0626860042983337	-0.00883706713951512	-0.0408792542643144	-0.0349800339488449	-0.0512495915254331	-0.0063096129102579	0.0150817153707633	0.019618245609404	-0.0966291533617092	1
0.0569467301031305	0.0541200623910675	0.0384823872894354	-0.111058632251541	-0.0276977462675945	-0.00219913420529088	0.00793824415424649	-0.00900680921289693	0.0188767070583604	0.0701984305723671	0.00380698461385845	-0.0671939410329478	-0.0665361032950674	-0.0548999780505916	0.082492665031466	-0.0210811888996358	0.0209222917151554	0.0822784455575586	0.0564410338459078	-0.0285489197299789	-0.041731308613609	0.0186860172956463	-0.000342072754456212	-0.125876855573628	0.025330179563996	-0.0611555165310084	0.0727754674247062	0.0255567360873112	-0.000472941267180504	-0.015767945853285	0.00986190307619714	0.0258162641770689	-0.0549339847856398	-0.0297996922844056	2
-0.023901376688432	0.0595497552230779	0.0473705528294235	-0.0237516946200707	-0.0304857792347225	0.00575734359490808	-0.00551028847422195	-0.0189433734781987	0.0354384495145446	-0.0461169053002875	0.0170704512673535	-0.00114686178497822	-0.0343410791031174	0.0692883222173733	-0.0695811006023671	-0.00925871610253334	-0.00523698153867838	0.0393119552065966	0.0590831379937072	-0.0356563359980006	-0.0227457922236629	0.068927180530242	0.0129541586184974	0.0281807700590716	-0.0196763771943534	-0.0251983506980142	-0.0530813762346479	-0.0180307453347419	-0.00297318058467444	-0.057942567445861	-0.0381116217527958	0.0449958860919033	0.0122479981628033	-0.00346984949858329	1
-0.0244169827147691	-0.0075008253617207	-0.0360307355655035	0.000393183787052753	-0.0555245058079175	-0.0210878874756979	0.00221858144766998	-0.0289514971877449	-0.0140727643592855	0.0625105303512221	-0.00940372945942385	-0.0115911692337999	-0.0244344120506859	-0.0322003662348672	-0.0176604612163205	0.0282542908007159	-0.00829296443390479	-0.0515040015542394	-0.0162646605125771	0.0367847593286744	0.00779503681952324	0.0108920451415123	-0.0348848991703887	-0.00608066486640359	0.0111987040942949	0.00714430859139738	0.0223115260145981	0.0611382562745848	0.0084551310157279	-0.00595096447787215	0.0938731135756383	0.0697035582500585	-0.0179108880215916	-0.00912858580022394	1
-0.00472839745527226	-0.0100702033144076	0.0144210092158056	-0.00304149588879287	-0.0661736235694651	0.0138157035655357	-0.00522534815458439	-0.0177335758178974	0.0883933228357049	0.0119101152605574	-0.0528622074480657	-0.115087418959137	0.15273997017877	0.0907206641321754	0.0174053954915367	0.0576085391076297	-0.0638222470125976	-0.0320089958682494	-0.0761887084393967	0.06157398686882	-0.0578858583593474	-0.0387807298073267	-0.0154016371897832	0.0210345608945972	0.0234076388566214	0.0396468122780458	-0.0554438812039543	0.0738051721796698	-0.141520828483857	0.0166551780579147	0.0293135268228242	0.0331672278700325	0.0141325693450618	0.0377082379598037	1
0.0484569967077471	-0.0549159950674445	-0.0421756990489333	-0.051000852093515	0.00760632659581292	-0.0422413522467773	0.0197179125909397	0.0047928623992933	0.0102017131328712	0.0315673807651805	0.000290235861993717	0.0170354837108276	0.0275112849887495	-0.0792842024467049	0.00545471541693395	0.0520460254703056	-0.0352495522642525	-0.0295189384502137	0.0670033372853427	0.00325440566888624	-0.0138892537477144	0.00433815717118624	0.00557182726766906	-7.87728346340012e-05	0.00273074042684179	0.00502940762527805	0.00551100296820322	-0.0904305762962131	-0.0296672551128874	-0.00772400818701111	-0.0303314789072227	0.0449988386957632	-0.0876988613341674	-0.0154886682797393	1
0.0350200771758139	0.0579307094727278	-0.0505567730337802	0.00991905555862819	-0.0790069310701046	-0.0686331736111471	0.00475803953212262	-0.0903779249447109	0.00613575490876341	0.0347200587675281	-0.0443982889858388	0.0686012523416907	0.0189514230196108	-0.00964004251140562	-0.00663719998045475	0.0342389781864037	-0.0419475481542148	-0.0539173672408423	-0.00276430845879426	-0.0348869078710629	-0.0228734082063601	0.00556843802907667	-0.0208155626661088	0.0259396366479657	0.00594511979148919	0.0732770124355218	-0.0225891607076905	-0.043222430269798	0.0367124711792328	-0.009228536094021	-0.0600098923522686	0.0204560615314453	-0.0272745455684272	-0.0375084051402131	1
-0.0269244041849553	0.0472829150130653	-0.033895539678543	0.00153038582812468	-0.0708225397301554	-0.0424670008895063	-0.0231260022844828	0.044754121694752	-0.04050891620589	-0.0389810724180138	0.0476626851280401	0.0191860353367589	0.051381020490091	-0.0310933979034463	0.0158920536529987	-0.0179587709585018	0.00370384232543208	0.00957617663076	0.05199719811891	-0.0410409061151588	-0.000364199380669481	0.00209560561006222	-0.0129370514171363	-0.0206679181179925	0.0210848995646773	0.0429336442740569	-0.0287808918263656	-0.0213667730238674	-0.00765167665574051	0.0151985320407602	-0.0511186604002575	-0.0378714847252976	-0.0204070852741766	-0.00465130710294962	2
-0.0400960251400915	-0.0265201679183913	-0.000278283390563453	-0.0244199810788479	-0.00733167017941638	-0.0211755979900435	0.00132933069699266	-0.0354070594471807	0.0420014067509641	0.100241322633876	-0.00183884425944355	0.00206347220876071	0.0544852107783434	-0.0674580214239934	-0.0402445767878682	0.00700246362762648	0.0342437738593533	0.00442417848399206	-0.0371107654176925	0.023372837230444	0.0217965551297163	0.0267919637625804	0.00418201955689025	0.00124400005193305	0.0189911199878294	0.0511219149109085	-0.0180400857284792	0.0214040716397199	-0.0211428362865542	0.000265343560018432	0.0966643888602341	0.0248357083796073	-0.00805096807426608	-0.0421793132953635	2
0.0154380279052646	0.0199631504818514	-0.0306453417899884	-0.0518538536392454	0.0364643379361106	-0.0463812249447548	0.00476753011792258	-0.044584580091106	-0.00885180058584845	-0.034765140327581	-8.26003106942811e-06	0.0733678922017903	0.0111605123865776	0.039674482258657	-0.0211192005009359	-0.00693507552165943	-0.0100711655334312	-0.0134785957764949	-0.0442575688927338	-0.059982256607034	0.0812662505221433	-0.016561939684252	-0.00118049409028728	0.0187951705143861	0.0167732017282346	-0.0389249325677472	0.0351383901679436	-0.0141499270264946	0.0759023394350523	0.0129826494784127	0.0246394307943447	-0.0352566012588601	0.0221461162115007	-0.0290958320402322	2
