"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"AGE_GROUP"
0.074739841604321	-0.00640769930887123	0.0505163156657047	-0.00780357625545187	-0.0414582073667223	0.0165771739241024	-0.024963702951672	-0.0349080908533304	0.00130373066471705	0.0257675486836118	-0.00104643619600436	0.000839002455114932	-0.00986726211607237	0.0803360665195113	-0.0270962379382852	0.00851210989578132	0.0435290970630813	-0.0104673095100562	-0.0382648782274147	0.0652686864101347	0.0207960776070903	-0.0451782629819611	-0.00123527319490027	-0.0193794680490718	0.0521222665382542	1
-0.00644574907389537	-0.00819402883233373	0.0153372597723325	-0.0419486358295531	0.0872689368835216	0.0109138816692979	-0.0174016399888181	-0.0450893559200535	0.062688355041327	-0.105347566801644	-0.0262232972953638	0.000847681350520366	-0.0439123683266595	-0.0716786021155412	-0.0139140152842366	-0.0250805863364074	-0.0408261625450506	0.0131760779532038	-0.0333048630638228	0.0291942921996201	-0.0309493273831212	-0.0228813975335516	-0.063102745182424	-0.0389911224687487	-0.0477117293093835	5
-0.0341613938174962	-0.0425214134014035	0.0605437885618886	-0.0109106097579967	-0.0426129672151402	-0.090437806561901	-0.00682932395260532	-0.00344134475222709	0.0498652982836088	-0.0566099970549428	0.0210109855314896	0.0306618701917295	-0.0665864094912832	-0.0409871852464286	0.0367818375566037	-0.0644216028436533	-0.0122708961209763	-0.0126931229915711	0.0559747996414149	0.0817277308589663	0.0221493587589587	-0.0311390066851233	-0.0234699959823827	-0.0315905389944257	-0.048870804602328	4
-0.0318419095560246	-0.0537372042623029	0.0105898932892349	0.0775677550479203	-0.0817691591273558	-0.0399922295630483	-0.0202071560213975	-0.0661981013792554	-0.0272630753671322	-0.093715566213954	0.00914669429498965	-0.0356188713656295	-0.0913579235744522	-0.042230513359835	0.0705039386578406	-0.0472751244158945	0.0167635155008655	0.00310945876861617	-0.040796881108443	0.019803503605197	0.0959029144293902	0.035409751991431	0.0484509462062291	-0.0248151695094081	-0.0299092695797924	5
0.0106383131805236	-0.0275947397181624	0.0617415773321261	-0.0375108320759135	0.0200650730263422	0.0135242663612236	0.0771852202846092	-0.0427216554447622	-0.0189440387145812	-0.00463453085842741	0.0402543328440787	0.0844612534373803	-0.0717895891568865	0.0412633034048837	-0.109548714666909	-0.0581496376125035	0.0155668342815032	0.0396960846109384	-0.0608650489338829	0.0789973915154643	0.0947553250015478	0.00139704320415644	-0.0180346413197152	0.0177508218849772	0.00160512184917516	4
-0.0394964653090646	-0.0596697499773302	0.044496112497311	0.0483169561711055	-0.0662186296245681	-0.0387242514776194	0.00599286601221275	-0.0536201134946111	-0.0315797475687052	-0.092163282064893	-0.00804162905627131	0.0137963127726651	-0.0473709246868043	-0.0299855842319178	0.0326895331549851	-0.018361934488852	-0.0464391709343913	0.0509634364875676	-0.0370244445228795	0.0376140884527846	0.0621822225172454	-0.0343303070153732	0.097864712807243	0.0520035251140967	0.00792867365317029	5
0.0223402854513875	-0.0234395211254449	0.0664271503056709	-0.0470919064536045	0.00505145337150054	0.00590447752986088	0.0766635724869947	-0.0560563340868703	-0.0130057345606932	-0.0415418899745833	-0.00491732974405392	0.0774703117678853	-0.0818628028968546	0.0243082194897802	-0.134301984283212	-0.0676638929023288	0.01974608920469	-0.00518500669232909	-0.0209456712605251	0.0418741930737107	0.0764819021294471	-0.0599600124672007	0.0147650514471297	0.0118830662115721	0.0288818859310817	4
-0.0553219526758102	0.0140243115605058	-0.0993154608393536	-0.0257443100715541	-0.103115604038383	-0.0826347736680722	-0.0223558008867486	-0.00452919608983967	0.00124781830110184	0.0979662762652964	-0.0150593631426377	-0.0550242216317101	0.262441668095979	-0.11001897938559	0.040257169532169	0.00472607170454747	0.0907103472401269	0.0742968140476516	0.131355627792171	0.0116239996412989	0.0583540785134229	-0.0911039618439573	0.125108209700832	-0.00675008067358383	-0.118224930716162	3
0.0184063479911834	0.089793190465733	0.041681602738573	0.0827421197360423	-0.0163108926107328	0.0709436164995394	-0.0433564405056352	0.0347437409675589	0.0592573719208263	-0.0765883381932365	0.0316899692370409	0.0219315104699478	0.0915587757932823	-0.0334666486912147	-0.123927679142394	-0.0235644511584911	-0.0071373158493693	-0.0807624062809566	0.0146951547428938	0.0814463647054295	0.0576932327516255	-0.00294315438434069	0.0183996069670526	0.107257620344191	-0.0566774433316728	5
-0.00299548865220825	0.0941668220072776	0.0629648355525198	0.0661815226361707	0.0235098037825776	-0.0210223868789594	-0.0601447130043181	-0.0106350768300219	-0.00294988279866614	0.0572120141989784	0.00533494641074537	0.00779277427134913	0.0742821721707425	-0.0520612709296393	-0.0282014200899941	0.00891763458429583	-0.023119609669184	-0.0210905804898542	-0.0367441275509459	-0.00910667110454129	0.0261686637289079	0.0253867617148359	0.0357225945261006	0.00610603536946096	-0.0603052057057728	3
0.0125704714782436	0.00241415510548061	-0.0335820045054631	0.0320784357690635	0.0694872586259431	-0.0277457183037471	-0.0180885181651898	-0.0608063734980315	-0.0129021473002564	-0.0643907867385453	0.0858435643561837	-0.0416095956288149	0.13068854588696	-0.149870307795476	-0.0737505673226411	-0.0336440960955917	-0.0282500020196774	-0.026147676344732	0.0648163408254045	-0.0434245499191263	0.0151959827175042	-0.103480270155464	-0.0205278937005839	-0.0359999912603802	-0.0483736612881071	4
0.0138851446766307	0.0890895223708969	0.00191042238993859	0.0737996210946158	0.000247041951527677	0.0152708718534383	-0.0725297412447999	0.0174827246070388	0.0502549062766468	-0.011376096659247	-0.0265764372501404	0.0418549927434898	0.180483212879005	-0.0563432835216002	-0.059129719800561	-0.0311539244678979	-0.0675562287033426	-0.034639052906297	0.00567187716378459	0.0713667490469747	0.0202161272607191	0.0231110089638018	-0.00120105790877065	-0.0136975092232261	-0.0384379958210278	4
-0.0229162208752835	0.070600772125647	-0.00693574635726094	0.0299474227009316	0.0839718883838209	-0.0557726717530118	-0.0182066694407228	-0.117401118437387	0.0228064439604153	0.0336109287738615	-0.0690178633392512	0.0553312661666479	-0.0330148660909114	-0.0240203562501033	-0.0840354329188972	-0.0407064992310071	0.0309102152582531	-0.0281885360602304	0.0332274216012983	0.00340639451479154	0.0227431685279933	0.0374927012163771	-0.014429514790556	0.0206237153627788	0.00556229672296529	3
0.0448081934664312	0.00528544504259486	-0.0212553574914202	-0.00167833600963619	0.0786898511419171	0.00856961839783136	-0.0315069864636561	-0.0449386311266783	-0.0158892337805649	-0.0239444555632915	0.0433787616656206	-0.0610040397238188	-0.0973724102360916	-0.0384693933355669	-0.00150235765571382	-0.0480941676916451	-0.0655052051698244	-0.0136632454329345	-0.0144097236037217	-0.0834721775644537	-0.0347287852263019	0.00529994657082075	-0.023788786564157	-0.0721036936525766	-0.00823533187236989	2
-0.0353785374000411	-0.0142196122408778	-0.0385788240230936	0.0682395553790197	-0.0487562286598468	0.115895830137033	-0.103681155698352	-0.0280631283590724	-0.00487294170971142	0.0109478141428401	-0.0363511881754224	-0.0182688646239925	-0.0875300179479794	-0.0313928778337967	-0.0649466099773821	0.0477435887751728	0.0476133733082549	0.0494023755705368	0.056826188500721	0.0792010168416285	0.0597211518065725	0.0362460750922831	0.0141650994656279	0.077770559742669	0.00882333475302524	5
-0.0588315822521093	-0.0197999416953137	0.0179996284457614	0.0104703616793924	0.0406285648834891	-0.00152754005076455	-0.0535551898237895	-0.0378228568125278	0.0712508623284876	0.0524038189109611	0.0115863440342715	0.0150073230628719	-0.0269195201938005	0.0654757800793676	-0.0859753798664855	-0.00424327849121326	0.0630391820239797	-0.0374041621463695	0.0868274438479361	-0.0971233426888734	0.0289170970295291	-0.059377630571706	-0.0126564693770376	0.0591515938203861	-0.0285348022184477	5
0.0120977287152236	0.013213109926863	0.0701822860121436	0.0606096489945531	0.0754496933395099	-0.00625610511226431	-0.119978293422858	-0.0176599836121569	-0.0362530783032425	-0.0214135257791539	0.0375325593909394	-0.0417296056410918	-0.0821408685230181	-0.0208387017588668	0.0257199739624468	-0.00639112582754646	0.0349393761782807	0.0630223216705923	0.0270205189564252	0.0062744516093729	0.029144484201919	-0.0404721611179093	-0.0404905110689999	0.0418516244702373	-0.0746220384706081	4
-0.0162495274954196	0.126481468123254	0.0135275384056498	0.00906783062285375	-0.0224621666778436	0.0595924733194441	0.0799557114835169	0.0217478032431984	0.00213613563605973	-0.0555332734565501	0.0395351736103114	-0.0476151464525828	-0.0591998463509557	0.0717672558535257	0.0219694627798075	0.0545421306351852	-0.0088117877129096	0.0360972473186165	0.0201426679975799	-0.0808557685379908	-0.0126552610806877	0.0181774870085845	-0.0024553750801726	-0.084793112700817	-0.0108418894811787	3
-0.0156839041526493	0.026762374434716	-0.0313285964416694	0.0239315878893496	0.107766850659442	0.010329918824057	-0.0686605839749459	-0.0777500998789638	0.0552376262361334	-0.0838441142657074	-0.0185981938514647	0.021900568123878	0.00551391990022133	-0.0402905074226868	-0.0239231000727735	-0.0458798822682693	-0.033693565367042	0.0781351591105465	0.0555933882632382	-0.00545352647395046	0.070575950092451	-0.0129385112087213	-0.12640309382587	0.0292487035150446	-0.0565276092713703	4
7.93841914941147e-05	0.0997527613670861	0.00633430137749247	0.0489108672114249	-0.00618821317917062	-0.014842697591026	0.000614664772031686	0.0203396276787745	0.0442966948268392	-0.05646100797433	-0.071010624613656	0.0797649931322165	0.0195680511517101	0.00518560662745744	-0.0685681257484369	-0.0563388161845313	-0.0197021172345991	-0.0156853409024487	0.0149079737005414	-0.0184166846404509	0.00122114795992998	-0.00423889302991966	0.0399606682000588	-0.014860763326673	-0.050651888132012	2
0.0252620900797253	0.110452627669193	0.0535361871330565	0.0678999022818777	0.00172200912277193	0.0564287750609539	-0.124881960239271	0.0975264592584789	0.015918517094127	-0.116963069469025	0.0878388693146565	0.0284587602745369	0.0460271084422025	0.10983292484585	0.0480524692724452	-0.142725858250896	-0.0520718952764278	-0.148834322054649	0.026683714202759	0.0773748064182395	0.0641102860964062	0.0913958189553605	-0.0214286207691997	0.150566566416642	-0.0149560085233139	1
0.0708693535188344	0.0144489654242073	0.0079587148121845	-0.000237777817873201	0.0205269713672852	0.0376002710514406	-0.0661545910575541	-0.00178889193017894	0.0074874345501807	0.0251764760895283	-0.0697613574241427	-0.0903133037554083	-0.0411844899742697	-0.0332166080685031	-0.072329013647732	0.0161311306362688	-0.0327345938598783	0.044397660834635	-0.00690537491796821	0.00286096933959532	-0.00649149642151414	-0.0201101704946333	0.0117587376748005	0.0334981478840913	0.0261308168723738	5
0.0751004998021837	0.0147552004141823	0.0296696452607563	-0.00588491679081028	0.0153640242496773	0.0228942894664796	-0.0556590688555564	-0.0140949275073604	-0.0537602752411394	0.0456338672157182	-0.0292295818311459	-0.097119437626319	-0.0425677472124256	0.00964395888305686	-0.0367537857907243	-0.0814472265273816	-0.0331347423647504	0.0470950978157308	-0.0119035285067343	-0.00934352543714325	-0.0574541067271864	-0.00439949933392831	0.0314751814265563	-0.0266788417811697	0.0178547322339476	4
-0.0208917621757149	0.10296202561662	0.0612512689042991	0.0117361364373625	-0.0387795419390904	0.00950368456452694	0.0214267322750467	0.0352582940856068	-0.0166972209430443	0.043216071011596	0.0402338016238134	-0.0556501198571075	-0.0898694855205764	0.0865350258747724	0.00510806652339228	0.017104109075713	0.0152761442971096	0.00358271492247828	0.096460135079536	-0.0541850680554678	-0.0363606880395473	-0.00502532845872351	-0.00235880098099955	-0.0176482556249999	0.0117983090644144	3
-0.0522828480082922	-0.0526701287658884	-0.0495210081237292	0.0502998545055584	-0.143145363081703	0.0366393832926969	-0.0655663676145291	-0.0402690554708231	-0.0581760252813164	0.00193376210736145	-0.0345514604170296	-0.0108541212204181	-0.0600756261091997	-0.00164138557760576	-0.00588011879096063	-0.0660496589098246	0.0533276058254759	0.074132690559721	0.0256097066827901	-0.0521696627927323	0.0806815566014187	0.0647984942526351	0.00540893879943083	-0.0168686699454834	-0.0789174137687388	1
-0.0212792282982282	0.0947361545091421	0.0371575462409025	0.0365645970144095	0.00270153718635469	-0.0341227190916595	-0.000220814262466187	-0.0326746334374233	-0.0610119650972001	-0.0266290214795641	-0.0362721229638435	0.00312936891030363	-0.0370511051134629	0.0197392989869424	0.0370566563223043	-0.0202044802886962	-0.0543471194178376	0.0550990911425933	0.0455152299276526	-0.0704250462596798	-0.0413364036411928	-0.0110625240365864	0.0212415199789229	0.0124280053878952	-0.0581948628185701	1
-0.0461748632884489	0.0334762548739977	-0.0262224182330927	-0.00399833910596794	0.0177017750646788	0.00846463777732969	-0.0195674878811397	-0.154275217292324	-0.0512569056866151	0.0281963770442581	-0.078861370482997	0.0554622197152721	-0.0130562507258951	0.00919305805371644	-0.000151046357568437	0.0345224848211687	-0.013746276491255	0.0213297696513347	0.0280128108231991	-0.100667575751902	0.0052960676824677	0.0515210717542721	-0.0321341432487746	0.0206621842918255	-0.0387631168722655	3
0.076945659024827	0.00247506117409866	0.0286110556167684	0.0152377646901018	0.00764729667550481	0.0293478843312842	-0.027000335006131	-0.0791324971646514	-0.00106706646274304	-0.0100876309079703	0.0114894619335082	-0.111012451607678	-0.0557491200336417	-0.0316268545471663	-0.0248756057653547	-0.0708708349644324	-0.0249777528592957	0.0326655232339501	0.0199968098162281	-0.0349862026513083	-0.000328149998892101	0.0224224659540311	0.0680227920409684	0.0686327558242685	0.0408400165516598	1
0.000139057312855344	0.0482161532839875	0.0477641928521319	0.0874518020291299	0.0351495121583451	0.138801312943415	0.0270717931746104	-0.0807718790278567	0.0223650505659109	0.0706088769486793	-0.00449302870149156	0.1122792700542	0.0348491664673708	-0.0863337409987809	0.116778030102258	-0.00620451199069302	-0.0262541327999139	0.0524221274252245	0.0969695131145982	-0.104190280134617	-0.0736633230982952	0.0432693685726068	-0.0100838311463421	-0.0729371505665377	0.0298429448334039	3
0.0224918261560606	-0.00547546553742225	-0.0146093863759383	0.076707443680362	0.0182969567017734	0.0543100903059592	-0.0999674602102511	0.0314816462113784	0.0123312647201786	0.00279173251813053	0.0240657011678319	0.00829103277928591	-0.0785456014341142	-0.066812225168098	-0.0505961222019437	0.0121407335258091	0.0131843655529581	-0.00510773600151876	0.0807763830309429	0.0140208736694976	0.0470158600236639	-0.0156407583193582	-0.0631120869992409	-0.00220519537017586	-0.0269333104325038	3
0.0251662514902163	0.134820246992823	0.0949578395172146	0.0705732081081236	-0.00991068452219026	0.0620828161155949	-0.0509111202120145	0.152910031375995	0.0572761074024586	-0.0854229750322858	0.0120267596032795	0.0164994153439433	0.0282748076667488	0.0968723556681936	-0.00306109076592582	-0.0963842013592214	-0.0278218734971437	-0.0136255844363687	0.0247624077584101	0.0336813239390216	0.073279982117651	0.070650986475177	-0.0328681191559723	-0.00500344936565168	0.0539706898429369	3
-0.0623585135973775	0.00249630894426323	-0.0593236907952076	-0.0573293875226591	-0.0269113836999576	0.122484781479608	-0.0622422553207662	-0.0254367911557596	0.00325849794634132	-0.00524268979546564	0.0201577974850978	-0.0274546341474691	-0.0366149431778574	0.0407483995307613	0.0216062043882731	-0.00906553256399913	-0.0411712482999309	0.0376407234520805	0.0139224500337386	-0.0029235759500766	0.0112495170377735	0.0467182540008861	-0.0891662808558115	0.0255252941567056	-0.0340722480531766	3
-0.00127371792937274	0.0612614235560706	-0.0207536348754892	0.036104154524344	0.0915485339081345	0.0220857968977541	-0.0682184335963089	-0.0406738984134817	-0.0599857627864281	-0.00110849099089184	0.00788306629972231	0.0605380224359195	-0.0429897927546585	-0.00528237834068193	0.0200420112299624	-0.00540525287209361	-0.0845916829931306	-0.00649018248387607	0.0201215268786247	0.0151168466572582	-0.00444294912713646	0.0513611348848771	-0.0477742025360477	-0.010732857946739	0.0555942312615708	4
-0.0158885493427687	-0.00638850425902505	-0.0217736214313791	0.0568398748386814	0.0526833405244736	0.0182397244874614	-0.100880727312126	0.0248660235306562	-0.019723575626175	-0.0768412725347664	0.0101386251174091	-0.0173123639848342	-0.0428475345717779	0.0403342262667646	-0.0235594669596353	0.0232227407968803	-0.0806257096923065	0.0311760912250666	0.0719026324275113	-0.0399785100710811	-0.0225586474802707	-0.0557215745299323	-0.0497014409572297	-0.0404973268509453	0.0126783584673491	2
0.00479873426562553	0.139205242511866	0.0548255302001443	0.0454250726146025	-0.0280624795478475	0.0667118164312051	0.000510118270987554	0.125254102173432	0.0237923775865871	-0.0365669360908218	0.0207062243927687	-0.0224826645682991	-0.0327389407210671	0.0738279926114195	-0.00335081571673221	0.0187679760108323	0.0191139842993264	0.0275798969215376	-0.000293887458203586	-0.0217694757232399	0.0150689358999876	0.0779192686320425	-0.030817082234286	-0.078827960461515	0.01739943435836	4
-0.0423969476902584	0.0938037333460127	0.0158964462582081	-0.00981027465002718	-0.0412542386202027	0.012624721420769	0.0200181836905062	0.0332880894427655	-0.0425356500911059	0.0411015245033512	0.0322417558885843	-0.0174642033092085	-0.0863442952147366	0.000613545488321978	0.0272353670411721	0.0127416562360958	0.0404927101527467	0.0561239762838774	-0.00252723081142716	-0.00365370955174488	-0.045108247653809	-0.029447088213134	-0.0490723320027323	-0.0200165311348115	-0.0257860736476634	4
0.0104645652688758	0.138655869946887	0.0563116034131106	0.063573485405529	-0.0360413470159954	0.0450209534524983	0.0243723285052296	0.106424327523014	0.0661747613707655	-0.0879215034708744	0.014065819340873	-0.00589698422482355	-0.0109902562215129	0.0683786778422645	-0.0269917479273038	-0.0296648148941786	0.00183664925760171	0.018612369543149	0.0351359840464318	0.0175289002166975	0.0280809812423995	0.0353496644499052	-0.0356610770140594	-0.0703222974302288	0.061155456587294	2
-0.0486347140103453	-0.023737122853461	0.0723939663467232	-0.0566015367581535	0.00805982722419242	-0.0908699649148788	-0.0259774650259646	-0.00413151026925629	0.0577122614127486	0.00063596215518428	0.0203578541449942	-0.0351975210159814	0.00194948684240662	0.0300148396542557	-0.0150128332721004	-0.0427027146939926	0.0572071900339991	0.070747955781674	0.0418645005093331	-0.0712464680588172	-0.00601253912928856	0.0186650291818363	-0.0736790061115631	-0.0284390815177485	-0.106080557954109	1
-0.064713385480682	-0.0096997289840073	-0.032763023338339	0.000122594695541265	-0.155573243859318	0.0652866328338951	-0.106952377146881	0.0146650610221417	0.0213590514373973	-0.0484805669619778	-0.0220867892738335	0.028657239366142	-0.0841473898343742	-0.0444095427946285	0.042677154627945	-0.0626880437557075	-0.0331286748464092	0.0891553540326444	0.0188958853823656	0.0265446161666019	0.0638701820356405	-0.0110913229867977	-0.0165601788642667	0.0746679660802254	-0.00338540699760718	4
-0.0603677692180808	0.0311126584069233	-0.0251833283881092	-0.0854398713511144	-0.0497587100301245	0.0783130683897957	-0.0273389666257687	0.0560986950095257	0.0721387573508665	-0.00764850788576435	0.0384904543516923	-0.00404135533705383	-0.0588048353655674	-0.0232052943177913	0.0253827376492488	-0.0940953209491785	-0.0298380562036953	0.00502763510433836	-0.00863867847694649	-0.00299413920542174	-0.00613121712067412	-0.0360799011483807	-0.0892666132475475	0.0437523529789253	-0.0090566661298422	1
-0.0401425840581795	0.0602174171346644	-0.0138557774223219	0.0312348448479411	-0.0239284582166146	-0.0298562367808666	-0.0394272445067129	-0.0678755971829396	0.0327875318283253	0.0627227181417626	-0.0105250331698249	0.0658568849124501	-0.0695097051291242	-0.0114613873578724	-0.0201194183233906	0.0891710634354201	0.0530916169821569	-0.0482342599496536	-0.000731777887072638	0.0563923131390504	-0.0312592900395264	0.0709829724458595	-0.0478795254527465	0.0325963587077841	0.0408170243105544	5
-0.028424900110769	0.0869331242184161	0.0155889219518596	0.0359443105374499	0.0126569358538694	-0.0659730671843859	0.018289886534604	-0.0751647080110141	0.0850283757371535	0.0467772032782225	-0.0393599748588101	0.0749458117613306	-0.0225032933760374	0.0312676803358795	-0.0567766546073053	0.0663715322952712	0.00681676617727851	0.0197336198089705	-0.053555335446498	-0.0160782728940286	-0.0382760880949527	0.0783104048745162	0.0187525338884666	0.0300004275904228	0.0823733446351462	4
-0.0443987410701615	0.0645739856751727	-0.0182059158740328	0.0311780549188086	0.0280874706167394	-0.0646626533303669	-0.0265506281768037	-0.0949182487235499	0.0380656015495757	0.102983764518407	0.00532494869039365	0.0722927018388757	-0.0865616512909903	0.0392059754968454	0.007413400981532	0.0204395526309798	-0.0659234693988399	-0.00894316879813693	-0.0120840333551843	-0.0608698770741767	0.0763181604054231	0.0410972652111676	-0.0665575054516249	-0.0308175479397339	0.0385855381273829	4
-0.0280682307287269	0.100170667237083	0.0251382732194739	0.0152944033717648	0.0320002073557627	-0.0067824438640028	0.0119877285237033	-0.0211134053545922	-0.0570472215659722	0.0253286939400832	-0.0262488623114272	-0.00437102891634765	-0.121681802941843	0.0394978629453787	-0.0285236872809885	-0.034475011513509	-0.0465835491516557	0.0224770500911815	0.0296992947082222	0.0205566502100406	-0.0126153274409045	-0.0195102643036513	-0.00131280680659996	-0.109209993239684	0.0111486132187217	2
-0.0450744272246032	0.0699303324036754	-0.0689612690133168	-0.00278861322392244	-0.0545974683569707	0.0483312773853128	0.0173629605694534	-0.0405279475747582	0.0248087263745048	0.0749247213316927	0.0215208107912561	0.0140239092415966	-0.0850068940195428	0.0359793037105687	-0.0352567256676368	0.0957215574103349	-0.0154867688916923	0.00189878301340415	-0.00869490486972704	0.0940317198340214	-0.0402810337095996	0.0160239104368864	-0.0079024011697895	-0.0188242284139647	0.0803931745264379	4
-0.0135554750482161	0.108125686919687	-0.00372632618861086	0.045467580590666	-0.0227013560176333	0.0171420131691387	0.037326430468038	-0.0336209530261606	-0.00771196236226726	-0.0933330489070429	-0.0121343483068875	0.0307648444552934	-0.0298827264031192	0.00204493719696996	-0.0340199720022331	0.04029102815383	-0.024919885569546	-0.0271199847232551	0.00672117387839889	-0.0123704928496197	-0.0596290197641356	0.0591461719758114	0.0280869480235206	-0.0423731687554378	0.0517382268167615	5
-0.0192906361211173	0.100139400782744	-0.00192379131035059	0.0484725223804591	-0.00216686731930237	-0.0282809512832709	-0.0106621539252509	-0.0623558009089177	-0.0138064997814671	-0.0225669250036296	-0.00972208746275017	0.0289200489048108	-0.0685733705072884	0.0216839117264065	0.00240463659723304	0.0582457869140172	-0.0416255053396458	-0.00597009383413437	0.0171057265651724	0.0276770271225293	-0.0328536963028418	0.047621246893929	0.010628336965957	-0.000400981817284312	0.0695262790009182	5
0.0120055372723106	-0.0166127492484638	0.0158790286984784	-0.0586876553590756	0.0338333931176852	0.0291857580716247	0.0322530939073579	0.0266574786460991	-0.0207145647042292	-0.00274329583617798	-0.0539322156684959	0.0324510592732429	-0.076558006121163	-0.0847010474342069	-0.0613958718152664	-0.0258965756607524	0.0321147255757875	-0.0270775017937082	0.0607215542691125	-0.0185485674837815	0.0113056889617545	0.0336252971940582	0.0307097085830286	-0.051946008522744	-0.0299279478053289	4
0.00251039240053367	0.0573730086747847	-0.00427722929719913	0.0628659865179588	0.127354372862719	-0.0053763742790809	-0.0902026930512031	-0.0836958497873658	-0.0808238707999956	0.00359090355928812	0.0228394590442058	0.0448185259987996	0.0490016050914672	-0.0414127734314006	-0.0110252160609864	-0.0693414820090402	-0.040290431326142	0.0703075482796872	0.024501452450095	-0.0570636764158079	-0.087232637273904	0.0353358001781404	-0.0420016551537107	0.0109653366977973	-0.00554974410268931	3
-0.0389821902125917	-0.0420884851347673	-0.031110674447974	0.0707636793355854	-0.0160290934252569	0.0484757170603277	-0.0657760541728803	-0.0852524084624793	0.0637047108748258	-0.0186254309665305	0.0723550114606774	-0.0637393594163584	-0.0249239000281043	0.0371387922980407	-0.0575499184637004	0.0668724309455337	0.0571098829318367	-0.000744674162203235	0.0788000641598799	0.0299401960785865	-0.0509427893016352	0.105471734867231	0.085960051236125	0.00901494124919182	0.0233447178827486	4
0.00704550049481451	-0.0243908467660984	-0.00370634390420153	0.110529714091418	0.000976086422368507	0.00486999312876724	-0.0983971350367077	0.0210843068456365	-0.035379089693514	0.0324591216226153	0.0219480528970186	-0.0609164362732734	-0.0511002930948692	0.0107375375839435	-0.0366479679662268	0.0412911396152866	0.0860283512508101	0.0395714045956238	0.0567790396115061	0.0183606424576913	-0.0223225601609174	0.00118157959608781	-0.0124089670247419	-0.00549100796359622	-0.0317796646147019	3
-0.0259516648838154	-0.0192832321895255	-0.00967849183944228	0.0831660204625927	0.00327674775251654	0.00933135800797804	-0.0744817793246516	-0.0139798976594614	0.0799873927124133	0.0010830961551697	0.00579016703226329	-0.0284340984623218	-0.0339460772780305	0.00334934725352148	-0.10255091708118	0.0640767417262182	0.0444141950333181	-0.00502303845812133	0.0724366922908305	-0.0322544155300535	-0.0269485825559046	0.0420696992366337	0.00350559770882224	-0.0116295859885586	-0.0376915768536347	4
-0.000816557567761671	-0.0160033402290317	-0.0408464125161967	0.0564895159496878	0.0673915107057381	0.0475287338609927	-0.00233620507020258	0.0103637333071498	0.003064182665425	-0.0259113593865104	-0.00363453590453826	-0.0205471220728118	-0.0188326811162147	-0.0340823733457683	-0.144786998963797	-0.00531397012208621	0.0480476640664331	0.0696411632160018	-0.00608132365105453	0.0230650872801531	-0.09024872982201	-0.00798438327466967	-0.0535679226206532	-0.0269332036490163	-0.0528145952372778	1
-0.02327149898528	-0.018913483719035	-0.00467428070198856	0.059809851598119	0.0182211683510403	-0.026778198411574	-0.0790482015226651	-0.06505700854162	0.0894761784695805	-0.0359740387289074	0.0337819456233513	-0.0663448472625491	-0.00739240405013938	0.0210939516781115	-0.0151106253222291	0.0541898100019856	0.0514684543590738	0.0142732941236437	0.0649949942104702	-0.00875635823235866	-0.0390336540765362	0.0553792745653975	0.00630227134517192	-0.037879459942665	-0.0117686681728128	3
0.0620758479421219	0.0120543826950682	0.0571686851087527	0.0529713955464293	0.0458420284734384	0.0207263892809724	-0.0980296283870952	-0.0140908964318777	-0.0950745538880357	0.0819693762223646	0.0227265346163417	-0.117001112584451	-0.0445030144066905	0.029443336136594	-0.0405472747056642	-0.0548156051372451	0.0219034797301039	0.0597427298519743	0.0831675496130161	0.0618869557827318	-0.0503850180629071	-0.0732615373505371	0.0402906308712417	0.06019696224114	0.0243688300781106	4
-0.0623113535883429	-0.0184223085739002	-0.0380054402617104	-0.0039641846787297	-0.0280923807782457	0.0875189882497086	-0.0279882337930513	-0.0653437235105659	0.0241217472986579	0.0427868155105853	-0.0410565178057943	-0.055274803774618	-0.0188085905120268	0.0376951702597343	-0.0814894277891583	-0.0173602566840666	0.0274985589881751	0.0897650033043239	0.00851028934731725	0.0876915021272012	-0.0663818239783286	0.0605761006423639	0.0199670917969009	0.0847818422766955	0.0200133672638739	4
-0.046385315335933	-0.0268386360802306	-0.0406285624714585	0.0214389234490604	0.016638728608002	0.110923932525936	-0.0721085168345733	-0.039928876027724	0.0240491389643497	-0.0374227277729362	0.0502716828752143	-0.00044745210669662	-0.0244135776571867	0.0352828796663579	-0.0589665907775013	0.0676539146699706	0.01782744442052	0.0936849326840848	0.0437858674530527	-0.0255271971126282	-0.0116396788000881	0.0724087319037812	0.023134190154362	-0.0231224146416581	-0.064319789175205	4
-0.0141617495130109	0.125598520887261	0.0301815430858872	0.0180032283452931	0.0342047384276128	-0.00383062198659487	0.0377140372404274	-0.0121088917967983	-0.00249976559141342	-0.075111424942002	0.0360266731707307	-0.05201188473498	0.0211048828606119	0.0023961041429442	0.018801131363441	-0.0784102583501773	0.03353463360595	0.0741859204115014	0.0471365019959373	-0.0182284339709059	-0.0086503565017077	-0.00828704615426762	0.0456874898313074	-0.020867306340543	-0.0451222716612518	5
