"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"AGE_GROUP"
-0.0987648578101649	0.0696134227893863	-0.169218974576968	0.0902765762916723	-0.216559147443385	0.0455892908482694	-0.206570275049113	-0.024759965276072	-0.150827804434445	-0.0356571820100288	-0.0112039227616128	-0.0518524885395394	-0.0528243791716935	0.0111187380648244	0.101618062801207	-0.00544015194427661	-0.224347633075595	-0.095933700295769	0.119837292516653	0.0196227882553359	-0.0526333087865739	0.126511668803926	6
0.0336832688961028	-0.0264928522389173	0.0128954995352333	-0.0727604013930958	-0.0266201302511354	0.0340967382098565	9.02933254333723e-05	-0.0607893326864869	-0.0237556792496677	-0.0915409787204623	0.00881222744303955	0.0617503993678858	-0.0897485503320391	0.012048127966924	0.0965929996502079	-0.0728414317331661	0.017482309880029	-0.0353824549041591	0.065434887030185	-0.0566915713892225	0.0494053509251544	-0.0560557456393613	2
-0.0100299909262769	-0.0441124458532482	-0.04751645331058	-0.172834922967507	-0.0078170059398826	-0.0212441118068681	0.0295677851909247	-0.0535783113361299	-0.0837124334956845	-0.051224746610959	0.14303120300117	0.0658804545923789	0.0126039024433085	0.070140381363693	-0.0881055875009832	0.016020383869277	0.0301710645174445	0.0779917025267237	-0.0442507419691331	-0.119810501253907	0.0217710967963983	0.0579358469786486	4
0.17285761473393	0.132534225446137	-0.0178222208027843	0.0696207623192008	-0.00940687102717993	-0.0135892597335614	-0.0851404167274722	0.00301758499134681	0.0730721406143626	-0.0374790118081221	0.0209037295567056	0.0798539832489133	0.094173524916797	-0.00466484715820961	0.0258618574730843	-0.0316592193795453	0.0279148467761739	0.0361914602752458	0.0935649125329495	0.010235227222506	0.0146502308035614	-0.0340288083439267	4
-0.0636493213842226	-0.0386417298742779	0.0804732910621828	-0.043560097412808	-0.221651559745331	0.185196835696208	0.054040651907621	0.15451483993781	0.00875494213822796	0.05886131706301	0.0383107073380738	-0.215120526105264	0.337987493417267	-0.0878007303357221	0.232255956476623	-0.237750134441222	0.181416052226577	0.0623972893982782	0.0426672781964935	-0.11003277858669	0.0457893638910572	0.0165807706407606	3
-0.0574451663076427	0.0554747691891186	-0.00145720521639123	-0.00373801855721625	0.0125961977547303	-0.0199276352515707	0.0559232882608537	-0.00157035469182106	0.115126525512275	-0.053028544551217	0.0478602836812409	-0.0453919784078013	-0.00748270645783946	-0.0761020437773823	0.0413816362534222	0.0337931934610867	0.00678717829618243	-0.0295009934998015	-0.0781054636150733	0.05203221332583	0.0808853487441551	-0.123756004927292	5
0.0491847929876519	-0.018162160646389	-0.000809597898631169	0.00825053370269008	0.0932307966189959	0.0372223324254273	-0.0366842977065145	-0.0880934416994357	-0.0232439659876733	-0.0570957551739146	-0.0496257852555787	-0.0335547833154174	0.0415651344531611	-0.0793616571753572	0.0763080397144711	0.0512518239346191	-0.0118256359931959	0.0586797675287386	0.015832134586162	0.0240449734433646	0.119931759829043	-0.0601376695202303	2
-0.101400141619019	0.0807432507432472	-0.0309315565160755	0.057430338308202	-0.125230302860914	0.0619451230684865	-0.181901126506903	0.0426734195170617	-0.00567409984136952	-0.109933353137617	0.000137866153270098	-0.0276813019993446	-0.00437495857627129	0.0585878207772679	0.0339748937263033	0.014964639691088	-0.0912471437122565	-0.110216784951292	-0.0298692547669161	0.0735888575697523	0.0472474070395916	0.105618015290561	4
-0.0905071788329299	0.0691543204234665	0.0449435589680297	0.00860554853372975	-0.103476013086503	-0.0100899018438602	-0.15310698450227	0.0150395666284065	-0.0445122750439363	-0.0883315296815143	-0.056394419101276	-0.0761913471481109	-0.102246089733817	0.0877327833760959	0.0587411553812421	-0.0215950516919356	0.0675037848473638	-0.0217103747039905	0.0612367464881659	-0.0126466694034329	0.0639956853844518	0.0938077263787047	1
-0.0159827474169961	0.0381370398666123	0.0118858812136173	-0.072863700916958	0.00239795167001233	-0.0291623880457533	-0.0650709942523618	0.0538542067737112	0.0709139276352819	-0.0268625629527318	-0.028969918519572	0.0182757588445927	-0.0547406076446918	-0.0624655532387095	0.0713602396746206	-0.0222892210091103	0.0576542288300767	-0.0960267573289086	0.0621807809401733	0.00233678106016942	0.0546296388035847	-0.0425747589566075	1
0.203888344254173	0.14174475045097	-0.0441368342628969	0.0294745018583036	0.0243126115461113	0.0271914175905465	-0.0441686989536607	0.0175513510490083	0.0648077580483686	-0.0617519062698711	0.010561355711614	0.0715239252924085	0.039438979149304	0.00645220895301844	0.00627002919012897	-0.0260380253179338	0.0260109792051376	0.00314896261815229	0.0406136794342554	0.00660665364171658	0.00915153884439163	-0.0654604034529021	3
-0.0977447927269438	0.00339963785081844	0.0345469272043251	0.124687022287772	-0.147494821521466	0.047500947712741	0.0904083528400163	-0.0790302717315067	-0.00333555333762223	-0.162504833159324	0.0618919550644362	0.152009769192651	0.110420171553826	-0.0201742481907203	-0.243491485299424	0.0392742521674988	0.0575713995619033	0.0143833574174207	0.036753200481887	0.117672707019193	0.0672080114099459	0.0319811072746644	3
-0.0132609014838812	0.0270862283186455	0.0248768339453578	-0.0750927258728822	-0.0312135804760765	-0.0508988726968876	0.0227140642125362	0.076885290297759	0.0260136935903418	0.0100685423112063	-0.0538689669130867	0.0259016820633223	-0.0298881184217843	0.00972394388587909	-0.0312900846204944	0.0397473353216152	-0.000225544206136408	0.064737023818334	0.0543628753422814	0.0401117076395253	-0.0317485604361087	-0.0127014024343894	5
0.060671503384505	0.0442780638240406	-0.0692476934797002	-0.0045955019748243	-0.0278781855317237	-0.0564101362032105	0.0364065228584458	-0.0655893383942133	0.0383974147648537	-0.0880280785441101	0.0465742081827184	0.0698924116992602	0.0420235395448831	0.0113942701961322	-0.0466781314983957	0.0351409723285377	0.0452186222957335	0.0850429407945686	0.0374866724932115	0.0269108565811039	-0.061087484243273	0.0479360440697034	4
-0.0972803742064126	-0.0834001465489551	0.0818946073251204	0.00762797204246968	0.104484994058289	0.0435651848723997	0.018079271420492	0.0508727997569911	0.0163474981229607	0.143555534470108	0.00227553007624337	0.0440249085744931	0.0919931400716515	0.0372104257408262	-0.0422055975759191	0.112076447233995	0.0857694697451994	-0.0907813108729002	0.0679278272539437	-0.0225584688223041	-0.00241252031196107	0.0213332737742198	5
-0.0572799312817507	0.108142247311646	-0.0368735392674465	0.0705870056137466	0.113145666591805	-0.0493288733427583	0.104731766110462	-0.0182642371584251	-0.0840107275784409	0.000829434444205766	-0.070840093175422	0.0436780450934364	0.040245325274941	-0.0342702001928784	0.0335324647687626	0.008522873742067	-0.00616299384562747	0.0495241618841871	0.00489296937902893	0.0190838412069434	-0.0543106437019483	-0.00154982096754492	3
0.0177817878132741	0.00387021966113288	0.0186586093107933	0.0305232064635339	-0.025967037075293	-0.0512209090891692	-0.0506357440333934	-0.0165970222952657	0.0963994961925439	-0.104186431674463	-0.126370899991442	-0.0407404666538917	-0.0690566174170057	0.0874056153668647	0.102400948915695	-0.0288752869886818	0.108014649249934	-0.0960563532347246	-0.00857212531040017	-0.0164343912127661	-0.021641831984626	0.102839844053248	4
0.0185297780637104	-0.00618975773720248	0.00491142180884758	-0.0101976433560996	-0.0261255504945937	-0.0874579124157851	-0.0235530705257695	-0.0112289650991308	0.125197781571805	-0.101324080778643	-0.0532626787706031	0.0144419539960042	0.0160142600104016	0.00497205296900163	0.0488671630982427	-0.0334881968279686	0.0201718525539675	-0.0583405626740657	0.0101933476575328	0.0838266390593628	-0.0448286171152998	-0.0150533586343797	5
-0.0890646947005683	-0.014342581605001	0.0631794571101173	0.0507302313946685	-0.0588275466943745	-0.191739183289623	-0.0549989020813304	-0.0239720548407158	-0.019815412268116	-0.0523701019264727	0.191155161942386	-0.0833545721207938	0.121129464288228	0.0650499923474844	-0.0441124728064302	0.0988692987332919	-0.028038623772695	-0.111824840068313	0.0601659046717888	0.0395431289978633	0.104339851423891	-0.0924726624354283	5
0.0229659822126338	0.0261518813516442	0.0415029805905944	-0.0854526051004872	0.015379399820175	-0.0453397315466195	-0.0482911129896776	-0.0380820225199241	0.0321962264235316	0.0289706480960289	0.0144737323605939	0.0360404975927735	0.00795222543778736	0.071847319722467	-0.009597293202412	0.0190910217513996	0.0493826785609678	-0.0542136454105397	0.0283133269901985	0.0718222056422266	0.00552084200700644	-0.0321771352550665	2
-0.0253242229026492	-0.0164886985594605	-0.00127957873531774	-0.00572247738839118	0.0853612023213267	-0.0379660625557111	0.00534822235092435	-0.111335622633377	-0.00276769352235659	0.0120321113385029	-0.103495656216957	0.0245728314781962	0.0920799776016459	-0.0890861098853	-0.0644021366493557	0.0209993428644654	0.0361379051521352	0.0340589686949148	0.00554542753012755	0.0167503337238351	0.0409152786837334	0.0871402985983211	3
0.00563815212060119	-0.0755382549898746	-0.0469795202070139	-0.00829700527156965	0.066390925320645	-0.0283890738768499	0.0301171619783537	-0.0670219329962854	-0.0339629476124355	-0.0774879417222993	-0.0321945816758683	-0.0609742495193884	0.0684104573209212	0.0349759882167975	-0.0742117785599328	0.0404571703843589	-0.00120047915842172	0.0248807821312453	-0.085316395005922	0.0218166875015453	0.047242709362813	0.107577560831969	3
-0.00434435717221599	0.0280726823825983	0.127582599048133	-0.00633500343118511	-0.152276337483245	0.124890853312735	0.217296747785764	-0.0561522768429403	0.132198303008749	-0.0529887906448697	0.0657805402108202	-0.0882694110452418	-0.0484983240319562	0.0891185618856327	-0.0157111099350827	0.0606458784411657	0.00508761670352663	-0.0562794685729528	0.00249423672848464	0.0596772821486749	0.0097085218849144	-0.0267723343939297	2
-0.0298644304042617	-0.0691068691035813	-0.0528853449655244	-0.0199459451973571	-0.00728432480732022	-0.0676944859707992	0.0603450563110206	-0.0627935139173836	-0.00468102561843171	-0.0542655392227689	-0.0203774185585034	0.0681233567761879	0.0271014116338144	-0.189640136104895	0.0038283407146315	-0.013247201992307	-0.0117127797552399	0.0822901370403459	-0.0581764526015343	0.0874130588196033	-0.0752456858383898	0.0857814976418329	1
-0.0506027196206684	-0.00607596471796121	-0.0461318237928724	0.00986299896382533	-0.000566937158652143	-0.136172254388164	0.0177873717217823	0.0678445143754085	0.0601388979629004	-0.0134137510252601	0.0515691879961933	-0.0562393022700084	0.0644305609101773	0.0270552986971992	0.0255762859367778	0.00624652992885187	-0.100935348451	-0.00658391324039134	-0.0560494343173287	0.0589241439195049	0.0726295109627189	-0.111736144851436	5
-0.00999404356464082	-0.0113947471236845	-0.000950752512826138	-0.0354108311661688	0.0549810632091786	-0.0573597355387666	0.0256070574586006	0.00427439354316668	0.0873774345891647	0.0430074868657909	-0.0423851310039515	0.00845151955000497	0.0627744598237903	-0.0210028724814857	-0.0484090586811437	-0.0520739309253477	-0.110365876694772	-0.0233875842731072	0.0456123397813526	0.0546598782460221	0.0153989077128448	0.014658764182157	4
0.0324985872769192	-0.000559799246884567	-0.0139817778021239	-0.0435754315244903	0.113242630510331	0.0558511327113718	-0.0435965663018219	-0.0455815244295007	-0.0604124614482878	0.00586593661290797	-0.0453382921132354	-0.116915537740743	0.0114804194874544	0.063025260184195	-0.0189065509664176	0.10186465632529	0.0112033460686651	-0.0149738316909525	-0.0383353684456128	0.0374740988960539	-0.00210403477671687	0.0343616939369216	2
0.0263587475299595	0.00811135105218751	0.0801757544667097	0.020655628700291	0.0266860495684695	-0.15292744504376	0.0318332029078489	0.0256046541783736	0.0215714906270338	-0.0126925080335591	0.0400565988933879	-0.0299181876131277	0.0254979895245065	-0.0133728516294179	-0.0673260049435502	0.0140204904249195	-0.0429202733312583	-0.0829340018970529	0.111047162793089	0.0448199532242099	-0.010899752092188	0.0126144441697713	4
-0.00278498277483443	-0.0309327185783502	-0.00277335943903892	-0.135710430935873	-0.0315918567983969	-0.00480520174043255	0.0511893851502783	-0.0294817819864891	-0.00608082026904459	0.0850905030248212	-0.0547670950699031	0.112117960788811	0.0354343557987329	-0.0136698646764582	0.0568912525769627	-0.0661350139597404	-0.0162715801247073	-0.1254220317843	-0.198893037695412	0.152602572478565	-0.0814751253921057	-0.0418578150828796	5
-0.0963814708153677	-0.017258873365754	-0.0356853230833358	0.0319357788650971	-0.0159552344739765	-0.137870809628468	0.0139171285896037	-0.0140821737121429	-0.000228464758858941	0.00846495870401585	0.0357283254196949	0.0398045823785479	0.0688872659721347	0.0746336213036094	-0.002969626715343	-0.00461732992879195	0.026753339521794	0.0732919233059167	-0.0517196140913773	0.0548774584245516	-0.0340945181581884	0.0462061179543666	4
0.102833762958338	0.043836153945258	-0.0512208961021319	0.0520152611829883	-0.0138880836554215	0.0079688374680579	-0.058364679500654	0.142890637775784	0.0539222288007805	0.00828097196475973	0.0013753611218685	-0.0167095282141838	-0.0614538716530762	-0.0907896046313351	-0.00684555126859523	0.0139356845186376	-0.0179425882591322	-0.000565338911026684	-0.147674123153712	-0.061392232687	0.0471492079745369	-0.0526661194424702	5
0.0228361452462323	-0.0550973396356813	0.064445175827834	-0.0390277838692862	-0.0383898234095194	-0.0639846588835046	0.0311094612256705	-0.109816845268034	0.040295917347831	0.0979092462454935	-0.0986930808352303	0.0331356202248072	0.00814424844622283	0.0948619111057027	0.0507411611732716	-0.0786798437207376	0.0282895683923521	-0.0389526601274168	-0.0471893431281279	0.00463704909735099	-0.00524733947954134	-0.0661451465225817	3
0.0169501811406557	-0.0447505905730904	-0.079200092567599	0.00860798388587254	-0.0302759793526621	-0.0765380091856293	0.143090967295462	0.0207106883662386	-0.0121366446811227	-0.0409334647191079	-0.00721792875306441	0.0530203454396894	0.0649487766927294	-0.0349772858107245	-0.0595026570486606	0.0677278223820999	-0.047625747776628	0.0665553787074006	0.0141752412877418	0.0358397719074071	-0.13297128684155	0.114716820101479	2
-0.08220244988331	0.0101324613649563	-0.178376432481052	-0.0128131843000769	0.0254636819694076	-0.0109627586010858	-0.0020757961890027	-0.0115819897595785	-0.0094334123047187	0.0823199662048359	-0.00736595172682462	0.0104829116920871	-0.0013999089260027	-0.0211123629979746	0.00219952127956329	-0.0421912384417536	0.0960436283356666	0.0186260474988973	0.0148871263027621	0.129806518814122	-0.098218960203036	0.107586477415254	4
0.00212115262918322	-0.0344423382016241	-0.0427402574831888	-0.00284218040481649	0.0384994926328455	-0.0239675383344863	-0.0733604266407742	-0.143014357705717	-0.0410402342294984	-0.0168514945685922	-0.0752963175486376	-0.122735581060983	0.0688944767119938	0.0185725542299885	-0.0487465844272067	0.0119628853866447	-0.0386175746030323	-0.0258139139732631	-0.0985791985159969	0.0409865592628725	0.00785456055897195	0.0358939514781624	1
-7.6817365994556e-05	-0.00856268742824005	-0.037885504782786	-0.0364862916709589	-0.0152488448041125	-0.0945573223989015	0.0433758472271147	-0.0115271837090945	0.099389893783568	-0.0700502902566105	-0.033111888797108	-0.0126666416172818	0.00184909766693486	0.0502581359180887	0.0444443574646774	0.00926616885155349	0.0859241728364039	-0.00917160410010905	-0.109848484811781	-0.0909308983525168	-0.0243085720268485	0.0052312855061652	5
0.0586416762236156	0.0176393244312726	0.0499564787406323	-0.0231659621666882	-0.0158683036866494	-0.00159267133165365	0.0490494304695083	0.0534782028111332	-0.0780667990343523	0.00679361826729764	-0.108763046872184	-0.0481825231451743	0.0176556190147342	0.024730637034806	-0.0749167762195389	0.04840349173542	-0.0451270986285703	-0.00278140056148672	-0.0609763528119128	0.00325208522268703	0.0949074533680235	0.0138849630824506	4
0.0365871165335356	-0.000791801118242307	-0.00430163604381261	-0.105335383042997	-0.125942895732258	0.0375215879586156	-4.99689497583915e-05	0.0442639906930805	-0.112162702486689	0.0412926700423363	0.0176492685840688	0.0268369727141699	-0.081828998415896	0.0829072119779938	-0.0394688841576584	-0.0167004906848688	-0.00118512810976088	-0.0409091527072965	-0.187082729359329	0.0570824600630998	0.0917601834815907	-0.0639124249667013	5
0.0649361312507681	0.041669724073191	-0.000940443984168758	-0.0860398152167868	-0.0156430383762162	-0.0412848410811304	0.0169573831618187	0.0286151259783892	-0.0489485415920236	-0.0161614255114707	0.0472099865920872	0.0250532749264056	-0.0166553000990009	0.085561283220978	-0.0364468170608591	-0.0175639024696622	-0.0641664672362736	0.0501672413331751	0.07294411479791	0.0141634923036277	-0.00968592575390423	-0.0553920758636618	1
-0.0625366481338712	-0.00800170196578474	-0.0499392433972764	-0.11947694831464	0.0583653580829226	-0.0209549959675476	0.0056268216393778	-0.0127848299204911	0.0342304396569117	0.0292725930788564	-0.0143684279792719	0.0486937203413419	-0.000411498375862489	0.00339711198588719	0.0155283102491192	0.0509212135788463	0.0821237837687279	-0.0213365611546966	-0.0442908702663	-0.0883723207615987	-0.0514873159262619	0.0437736374887981	3
-0.128398148212529	0.0932333646528767	-0.0298503032955513	0.0167355353499689	0.017784991839163	-0.00856869651832408	-0.0459865820047121	-0.0504590463083165	-0.127055582017122	-0.0766494707999757	-0.0121338891967348	0.0730354600422988	0.0731137672349076	0.0777124443233269	-0.0026439449368452	-0.0350097607026358	-0.0934620178415507	-0.0668310375789399	-0.0309264062469433	0.0274255971793256	0.0403136184425857	0.139888899658894	6
-0.118059586159458	0.0877538107911213	0.114330385019687	0.0382086736898066	0.0224414405933076	-0.0227978857920725	0.0498972229015017	-0.00452592789535713	-0.140504590365179	0.043789782206465	-0.0919426380168335	0.116196377789438	-0.00205572743014331	-0.02262161119285	-0.00357244487025614	-0.109785392275533	-0.0167906574814789	0.0137419523012018	-0.0567544396742783	-0.0378309969566709	0.0104613171139108	0.0128793181734066	1
-0.0313321006235756	0.0221716152207647	0.118413851981689	-0.0104980867414908	-0.109169760330522	-0.0506697888768027	-0.0199335866417967	0.00488382893715274	-0.072565360731666	0.0274720248723041	-0.138026869204343	-0.0208811610711483	-0.104180572940833	0.0539305205819326	0.0350294735787074	0.0440209374388768	0.160692387044893	0.0358614826149113	0.0149925930757737	0.020345542071377	0.0777404290579449	-0.00460042263641121	4
0.01438870343378	0.0119816472824669	0.0470847550849418	0.0431538247205867	-0.00332597561988815	-0.091320686319336	-0.0194093886816676	-0.0311507700697516	0.077503269871609	-0.0410784773640996	-0.00889853841414722	0.0611462470164153	0.052206055911612	0.0481610036086345	0.046883105685873	-0.0749126338446002	-0.0150872344573999	-0.000470990364131743	-0.0535856915839101	0.00597237408218619	0.0545717412191381	0.000821991784169526	3
-0.00798133825451249	-0.182166366030952	-0.0761558339948278	0.150370669427331	0.0439144619473876	0.154981167717859	0.0348062149848508	0.187961943099686	-0.0178299969116198	-0.0565584050477581	-0.0155804772804548	0.15424557148112	0.0493068867154924	0.207261736617684	0.0905689124444647	0.0598103907808758	-0.02697998890014	0.0025428029985953	0.0941580036263756	0.0503064793196062	0.11101901444907	-0.292792298489259	2
0.0301643334026166	0.0156761461698698	-0.0393454453324356	-0.0426791107656271	0.0856784414539253	0.00459258973990373	-0.0331158919632055	-0.0619808854105954	-0.0543010188072795	-0.0173546267076078	-0.0496953702953429	-0.119334482060386	-0.00593921123751054	0.128802313700059	-0.0157773165904569	0.0598290311021315	0.0409132034250199	0.029488018019856	-0.0619370953218797	0.0331948781851199	0.0781092441530757	0.0262580207345807	3
0.0245474919987254	-0.169456078488495	0.00805291912189698	0.0857394633773616	0.110717656273938	0.0671090793221075	0.0459085334742158	-0.0455967566530036	-0.0625837737651972	0.0386728560138801	0.0610612344127259	0.0892037009784511	-0.0197442039062925	0.0835765730699291	0.0377641290960001	-0.0252695292571519	0.0754198390862489	-0.18613878800044	0.0574997074256208	0.0463229660142156	0.0660736828803963	0.11807542340114	5
-0.0163290752686561	-0.0551886860357427	0.0105584795884737	-0.128378572954141	-0.0211665876046634	-0.0346405899366407	0.001763240579903	-0.0183532537720422	0.0390517914329058	0.0140038482001021	0.0106154764484794	0.105954099652497	0.0201722862545789	0.0360243462440263	0.00822195489801472	0.00730672732127312	0.048804183677284	-0.0165567653970538	-0.00502985770758461	0.00775524147715005	-0.0111106287028053	0.0157956408727801	3
-0.0798032013599856	-0.0855092363471861	-0.171862458917804	0.172704273245595	-0.0117538916788268	-0.0133687036769371	0.168888465772616	0.0631772252692766	-0.121951020004626	0.0203045063315423	-0.0656547292107628	0.010490192064327	-0.115588420618414	-0.00331301729917541	0.122142422027414	-0.0112159090727735	0.170957196359817	0.0325179248248245	-0.00269848712729658	0.0980121731515467	0.0532658750511349	-0.217232291740077	2
0.0397282925603279	-0.0836424657767614	0.0495048171143691	0.0885528049978741	0.0265283230575115	-0.0150710615539194	0.00642858301448464	-0.00341986109989174	0.0791979260550306	0.00211199809018379	0.0148410298246781	0.0638252466688525	0.0592526876867448	-0.0387254852911373	-0.0818698377939323	0.0248865775851867	0.0154609005901377	0.00713666898214651	0.027009773014956	0.0190048973500255	0.0341574276574397	-0.0297393996679831	5
0.127918197165318	-0.0235260275931767	-0.0106533727400958	-0.012132255488739	0.042359271501126	0.0596003990644187	0.0108211128230029	-0.0667437370887028	-0.0876471634818436	-0.0642235791381192	-0.0849343409157922	-0.0951488629306137	0.0562647603072794	0.0174403123817553	-0.078436279113446	0.0595760673609946	-0.078399591333396	0.0724020132632365	-0.0447436129173135	0.0745985480052807	0.102013659932609	-0.00668426998720179	4
-0.0770223963507569	-0.00536245787300903	0.0331742607359106	-0.0621657230339395	-0.0847057161430747	-0.00715973058741194	-0.0390475076085727	-0.00884044187151732	-0.0124038188211458	-0.0958901245977231	-0.0268594454991282	0.0529583648556306	0.0206909702074632	0.0962135605240876	-0.0679135233150233	0.0485577438944119	0.115301264504283	0.00432076658474796	-0.0252607085053574	0.124804886918993	0.101479140151586	0.0540700280553027	5
-0.0766129335170369	0.0406437576464877	-0.0709250994006658	-0.0554534231784478	-0.0242104240094412	0.0575066343603501	-0.0572961412653956	0.149463655963397	0.0719603228221157	0.0948054550083848	-0.130885869442264	-0.000594551841067232	0.0408185360494151	-0.0223609566067967	0.0176929556136129	0.194494184760609	-0.0593966033553071	0.0209241997361515	0.0579819732893632	0.0930894365163928	-0.077014865994166	-0.00824744680416015	5
-0.0623604634226245	-0.0311921421192096	-0.00485325260669807	-0.111680464173475	0.0540093312026803	0.0432844833210824	-0.0562830780900944	-0.000358600855287467	0.00739660017101836	0.00387714677922398	0.0775357044362786	-0.0129207527447446	0.00840052649986019	-0.144404976823855	-0.0135280691069276	0.118417565475298	-0.0316666233309697	0.0604529305363056	-0.0373067045430087	0.0246403186442392	0.0290102125224503	0.0126716835166167	1
-0.0367437372201106	-0.116186092899943	-0.0190598082905717	0.0403771502700385	0.0407895103781859	-0.0151150906922235	-0.0347344096607134	0.0207253686063187	0.0274066257265041	-0.0663703288798847	0.0890310639055431	-0.0255506500917579	-0.0501170293625455	0.0913665051626168	0.0339687714843114	-0.0912627813610762	-0.0642731819908448	0.00613977128219832	-0.0575661448517846	-0.00258479013736152	-0.0150306642219739	0.0580353733513193	1
-0.0132706010186041	-0.0490561866397373	0.0334959537895846	0.0326619432167635	0.0629557333216627	-0.00926417236461786	-0.0856798440332372	0.0580364055651657	0.0805185059371555	-0.00420113050786853	0.0231317509259898	-0.00360105802552633	0.00718104274813191	-0.017006937712892	-0.00901452142785544	-0.0234966042239794	-0.02379993698837	-0.0242696469569685	-0.0866495079429559	-0.0234006617116433	-0.0258167527963461	0.0642601445518676	3
0.00517739232888852	0.00287728267140952	-0.0337429862603906	-0.0647561863189394	0.00325735446736031	-0.0134805284098707	-0.00543767619757873	0.00791478097238365	0.0638324381338539	-0.0599303361542212	-0.00475335170006837	0.0548340187848921	-0.00843650888723664	0.0688903155596553	0.0791665442198221	-0.00244623764412873	0.0719297147221169	-0.0208611942307554	-0.0029930504152487	-0.0503742558690568	0.0198923928644756	-0.00998284742836129	3
-0.115405475063913	0.0712386712945309	0.0818147711469422	0.0556739746609335	-0.033632589007247	0.0457205895510272	0.00858226013538171	0.0355654850058532	-0.157865893619535	0.0160615803581492	-0.0817629551411325	0.137727501985122	-0.0137036770042873	0.0322477018362137	-0.0291754892230521	-0.0526669449630206	-0.148966144607531	0.0617720215360645	-0.0791202530403741	-0.166057139379208	-0.0137361537069897	-0.0129623572210109	4
0.0384985713901215	0.0319934388247284	-0.000430135885475253	-0.0788049372448111	-0.0182669082309022	-0.017566006606854	-0.0675108752574189	-0.0777898167721369	0.0322758387229804	0.0854926137544574	0.0346643338430084	0.0942784335937951	0.0650144054855439	0.0671022367087372	0.0755280626714302	0.0499648099100248	-0.0446449461964385	-0.0941633716662804	0.00567839483550769	-0.00985581455070082	-0.0329504320671801	-0.0881815330096454	1
-0.0127130409344218	-0.0984331376174445	0.0399700065308297	0.0605930797147557	0.022848731871051	-0.0227666712873102	-0.0530241758955966	0.00945423190087923	0.136767836478677	-0.0189894412155523	-0.0708401216041613	0.0524343579951458	0.0627620627758061	0.0412693610957696	-0.0149674466584716	-0.0389999394193915	0.0481141090797706	0.023643545087395	-0.0246510141346815	0.0717860014337491	0.0454451106491764	-0.00720424157882995	4
0.0137759128705129	-0.0881351032935279	-0.104378593515821	-0.0203945080141713	-0.0702885961319683	-0.0576806425168442	0.0241202885382505	-0.0545901540482986	0.101994413777642	-0.0469173496641295	-0.0201308917792858	0.0550653134557643	0.0734319213499209	0.000536134014591337	-0.0550334994127768	-0.0224549536143742	-0.0520321226611499	-0.0130246516057455	-0.135949998713504	-0.170458771613553	0.0477791879266163	-0.00334712433381228	4
0.111611711758857	0.0239882331644192	0.0356716790758589	-0.0407908408805362	-0.0570449602669932	-0.00372967610707924	0.0515024524087994	0.0250663391119402	-0.0654806950868774	-0.0371153569013483	0.00191089980250964	0.0236528433701211	-0.0408821961184449	0.0299312140317387	-0.0113715925427526	0.0551726943345274	-0.0335609112845692	0.0822739385137811	0.0304606136143101	0.0582698715427207	-0.0231883775430411	-0.022386242702426	3
0.0172177959237104	0.00755646851718349	-0.0396373198444303	-0.138139895171741	-0.0140152639004511	-0.0212353688995035	0.0270206727347354	-0.0769177127409178	-0.0439896126296169	-0.0678446715935487	0.0819711108733282	0.0413151287634325	-0.0333994427722463	0.00242282649128925	0.105582850950303	0.0839883549119875	-0.00363316695847927	0.0176284656948035	0.0130845830679327	-0.128208166515259	-0.0329111348385258	-0.0678356993554394	3
-0.0564549589587412	-0.0277751933436877	0.0334617058087058	0.050864708519179	0.0496553288181238	-0.106755529816722	-0.00887786943297901	-0.0225351822635326	0.0530069684127202	-0.029056620262269	0.0464506494823754	0.00909323310277781	0.0385875562502788	0.0338213349012848	-0.00747753059594864	-0.0269421224638921	0.0276114241102137	0.0267027963908741	0.0678218548603326	0.0414136928228339	-0.0126803733201103	-0.00571263992080738	3
-0.0419353900729046	0.00636884499160108	0.0458657167535258	0.00544099496990541	0.0725156115806644	-0.131811707150855	-0.0159771755299821	0.0487547788894569	-0.0172140053213698	-0.0068048541155543	0.177882626443437	-0.133817126728119	-0.0207940413019265	0.0207966550183772	0.0599006705792764	0.0847535364121423	-0.0101661724110916	-0.0960943478124167	0.0766947171154603	0.0247715868959277	0.0520799277860583	-0.0306497436930635	4
0.00673029862872692	0.0120875563746127	-0.0382034116515651	-0.0974359302882111	-0.0058653056362673	-0.0192187438170202	0.0688404883714263	0.053097655152674	-0.00992467714216927	0.0232674978356309	0.0184194896732427	-0.0476537756251128	-0.0745410329181831	0.0504737939090562	0.00232727489773108	0.015360412214302	-0.0790442410939865	-0.0213992314542493	-0.023090248934336	-0.014523914584338	-0.0824534432238268	-0.0177022229859078	3
-0.0998734120306937	-0.0380958212481364	-0.0867637990084697	0.0101238452244257	0.0156227832967761	-0.00693109533191173	0.0448414277207932	0.0854551474552046	0.0676892707024831	-0.0668971283199568	-0.161732661048439	-0.0815368729740516	-0.0330693146177345	0.104382357629734	0.120306751255886	-0.0697381529899548	0.0716314659722529	0.00390115703323442	0.0510247401510391	0.167010700370376	-0.00461290343852763	-0.0402784832259068	4
