"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"AGE_GROUP"
-0.0827747661276323	-0.00259964464960775	-0.0459918831796958	0.0296825475273283	0.032796203303591	-0.0463612354290174	-0.0257137777041705	-0.0426407716696526	-0.0240245713751952	-0.0744939170609216	0.0204595805922797	-0.0126734012491709	0.0229881745000762	0.0405061242438987	-0.0482252698038551	-0.0319085801158354	0.0317929755479459	-0.0904442121115018	-0.0438470448749258	0.0849556336894116	0.0393015528939246	-0.0554679014411612	0.00776138400784818	0.0241044571730571	-0.080986276584275	5
0.0139792792334822	0.00652176399108885	-0.0416417171040996	0.0147966509065695	0.00304938605604268	0.025669830540914	0.0480570233060277	-0.0214778286377609	0.0741190894208128	0.00173048589142822	-0.0231727101709364	0.0195743419261232	0.0207017106089509	-0.00401370570697017	-0.00143874956584034	0.0138253197070601	0.0341695922874549	0.0390062137338958	0.0147173490740331	-0.0102385695287104	-0.0926928070716458	0.0290830691004269	-0.0487498381780937	-0.0273937210192974	-0.0219036663371928	1
-0.0116050575481124	0.0243567754935132	-0.0185826457457637	0.0273831022100321	-0.0543915204489922	-0.0502147527289852	0.00150379828859541	0.000633262942832502	-0.0200974708485799	0.0140207111589165	0.0319968701891144	-0.0383965190461088	-0.0743673422921284	0.0189597957824064	0.0676869873776037	-0.0639594224525279	-0.000201557868736888	0.0176777586717602	0.0578175675079007	-0.0469441649644425	0.0696716425892183	0.0157759838889034	0.00961613491201782	0.0612483103351675	-0.003182145914817	4
0.0339244389429902	-0.0101716106521784	0.0150175926796795	-0.0371540607627886	-0.0224371657334991	0.0245118318458918	-0.0322736317021954	0.0247413517679063	-0.083633558294215	-0.0066667320826574	-0.0429539208832255	-0.0788713895579242	0.0677344644010662	0.0484479395778643	-0.016012566681985	-0.0286397088564196	-0.0472894263414722	-0.00754819516377195	0.0607096453578666	-0.00464159589396585	-0.027904214135999	0.0101696246723029	0.0890319184174028	-0.00476434847981829	0.0242412031623125	1
-0.0821248002091973	0.0202474263806871	0.027155528729965	0.0319133708911454	0.0167474992877884	0.0506988599325404	0.0332440323763706	0.111374424208522	-0.0368248973711133	0.017961569806897	-0.15498612300931	0.0200789454612401	0.00681421568663365	-0.0747864820500479	0.00891251585634332	-0.0221839616379201	0.0090749129324106	-0.0178015506496095	0.0222346100642719	0.0193114389169484	0.000135478433814108	0.0314675959324607	-0.0340385077634578	0.0343603898077459	0.0801938262702225	4
0.0350497699698962	0.00437939966341193	0.0182330470378785	0.0298920887657071	0.0262863724756588	0.0305493255198891	-0.0277781399530501	-0.0161067151935694	0.0342572163592334	0.0152223703236497	0.068600601961096	0.035752840418434	0.0314028709337247	-0.019846339673888	-0.0145370247389635	-0.00499278706250783	-0.0293771574941446	-0.0182992773926944	-0.0173111152938306	0.0415689408804231	0.000128839650053465	0.0158680056591011	-0.0667818184122388	0.015633542925469	-0.0027124140169512	4
0.0356990832728393	-0.0208233321497471	-0.033177749223102	0.0181290973618905	0.035834400285131	0.0263742899411861	-0.0334520935210656	-0.00352071235768324	-0.029659333467977	-0.0157749373954449	0.0548463403300774	0.00178549335101388	-0.00544947027906897	0.00818235166155663	-0.0200631704059546	0.0744085430534741	-0.0332154603513851	-0.0146220003355003	0.0108302090060658	0.0215049759149187	0.0151934855017779	0.0439631561196294	-0.0083387287949875	0.0345550661511959	-0.00622453026438203	1
-0.0806961810374254	0.0566229883419339	0.0133468842002798	-0.045824666496629	0.0277826758577058	-0.0329178876621896	-0.0217081230292709	0.0186648917642744	-0.0177649559607943	0.0330660536586808	0.00554045989248724	0.0132911940024909	-0.0726077741284595	-0.0185320019911687	0.0670737559126771	-0.0420158617847342	0.0384125766061638	0.0168793815620818	-0.0493251100795256	0.0198307120055512	0.0260096517934808	0.0365044250910948	0.0373753084320572	0.00771900229653294	-0.0217674742940384	4
0.0273133632034857	-0.0105406931346477	-0.0196229119819858	-0.0242437059555922	0.0477570494292135	0.0174891566076097	0.0441870201575919	0.0348710137884061	0.0079333918144536	-0.0194400080500511	-0.00130816653446997	-0.0418970097714145	0.0062041580019672	0.0581183427712042	-0.0572305485651679	0.04897202573443	-0.0312092104712112	-0.0227366732239675	0.0212690381378389	0.019140469389348	0.0047194908502147	0.0911490204665459	0.0277556517045499	0.00193353272934937	-0.0744113671563642	4
0.0778264621930802	-0.00319773128300084	0.0331649241361321	-0.0573772579114638	0.0468175867228263	-0.0464855408901258	-0.00843285240355223	-0.0118085840945136	0.0185461759327807	-0.02923323277246	0.00106870186180303	0.0510870856910768	-0.043859228511502	-0.00563535181250479	0.0240672808357129	0.0272913454061009	0.00096276645908147	-0.0379363982702079	-0.00786905697861697	-0.0307193459050519	0.0474540630334409	-0.0114662988798792	-0.023592530528734	0.0126725959199591	-0.011286012077217	3
0.0296983636957368	-2.34388877513717e-05	0.000937571273400131	-0.0111576929896438	-0.0067662865042218	-0.0497817483484825	-0.0120816401238213	0.0020932269509226	0.0273669483300461	-0.0194910257332474	0.0706209873093148	-0.0247071839849279	0.0245030794919219	0.0189265371691136	0.0323830880711287	-0.00457267176158135	0.0219581904688524	-0.0236335763009241	-0.00899086083166951	0.0335456849226493	0.038571594359133	-0.00765149577327028	-0.0121679186814401	0.0193140159923393	0.0304790390366481	4
-0.0108474072265148	0.0655395085943808	0.0456254854778394	-0.0370440603830745	0.0405547587931883	-0.0668274676217081	-0.000238610283174774	-0.0165373200541986	-0.00746245099859888	-0.0419140080512175	-0.0500994379390685	0.002864027676574	-0.0188964178984977	-0.0145436029669166	-0.0324753460544555	0.0405773709843752	-0.000435247296749698	0.0359345060173637	0.0302624771004575	-0.0271853460190867	-0.0194733514680972	-0.00737389753343164	-0.0176339227236992	-0.0104525010839727	-0.0202656724161234	2
-0.0153943733146238	0.00860799370529013	-0.0599629680615459	-0.0132957933475649	-0.00208622183888967	-0.0552230293978982	-0.00635527211667311	0.00509244657452555	0.0192879038718633	0.0156898552366113	0.0153301778667834	-0.0434772994302576	-0.0836320861605226	0.0317255166961255	0.0230459968657499	-0.0343208554373903	0.0359980835838865	0.000478480022403316	-0.00299186598701416	0.00774369153477721	-0.000510882510243477	0.0257179443900928	-0.049481099425235	0.0677688078366107	0.0288861005566009	5
0.00791377128078653	-0.0157646419214876	-0.0602463242322075	0.0217259534913582	-0.0290501613640047	-0.049684320885657	-0.0487416242313554	0.0472482825770264	0.0693449189327071	0.0109359573651199	-0.039260053372589	-0.000276041647571041	-0.0204377847528607	-0.0421561949423065	-0.0132624183736782	0.0221241195044728	0.0303136321186622	-0.00502437936937378	-0.030678370708081	0.0183760527246626	0.0190410331876512	0.0075841146759214	0.0351032502756294	0.0427027978563099	-0.01101130776948	4
-0.0214289053596774	0.0494317092451556	0.0315295445909462	-0.00547715681780558	-0.0234067851582868	-0.0556883899065386	-0.00654743353016736	-0.00702851825363142	-0.0504334925120757	0.0012273192293202	-0.00392473447659745	0.0353372708128483	0.0276285545346972	-0.0116699197354165	-0.00587459351469259	0.0382431022203041	-0.0213865388350096	0.0189833663842751	0.0444292636701344	-0.041513214582736	0.0218522510770963	0.00116175967286316	0.0139561497315553	0.00861356093270964	-0.00397924144281839	4
0.0140585545373997	0.0454781810913712	0.0475655007056522	-0.0306446084046404	0.0479323038820873	0.0107943499297628	-0.0159858214551923	0.0120832204062889	-0.0354457191805881	0.00928183600099827	0.0329720016195261	-0.0179938136857602	0.00771249403362199	0.000204521047385144	-0.0613391973134576	-0.0180964545086579	0.0290232479147783	-0.0687558357833472	0.0103611552703134	-0.0186306694423236	-0.0133334184295059	0.0592501916708818	-0.0151051254856438	0.0397305991048408	0.0101214204524118	1
0.00538881052166845	-0.00780552067272109	-0.0301288989587144	-0.0969531809502345	-0.023350843605032	-0.00359846706740968	-0.0458048113338759	0.0482876632196231	-0.025095585077293	0.031051443486969	-0.0643488973988057	-0.0953827791281409	-3.49997644276499e-05	-0.02355081616781	0.0344653240301678	0.0129678138014069	-0.0525602419406507	0.0198892953576913	0.011154892382005	0.010896951589903	-0.0327268706983525	-0.0546849377066717	-0.0709869073701601	0.000218778804840539	-0.0200031972649406	5
0.0137330748139915	0.020237168200398	0.0266437164275569	0.00134431537577886	-0.0240433693956281	-0.00269251224368486	-0.0329374193779896	0.00964432319381282	0.0431932639579209	-0.0851983772914279	0.0475474579828998	-0.0312578441991957	-0.00471928386469142	0.0725400113534159	0.0381198356253022	0.0709234838353609	-0.028449499239488	-0.00595479833745251	-0.169243639449349	0.0225790257211264	-0.0458976786195844	0.16965956853295	0.036841462828423	-0.168792824356043	0.197023467126836	4
0.00408855938790391	0.0284491584418944	-0.00779694210385638	0.00212874081942666	0.0212591595296463	0.020065325830269	-0.0322553495577045	0.0227860155370717	-0.0426305143710204	0.01934048522521	0.0200996181734958	0.00314411573863799	0.0187241122220593	-0.00247439858058756	-0.0344828564630779	0.0277812153301357	-0.00592581745650411	0.00750946813966155	-0.00275682065228994	-0.0559969399835183	0.0342827030857209	0.014504222361432	0.00472198073115148	0.00316526602974368	0.0439042998092516	2
0.0259654122287162	-0.00771847424301911	-0.0563507461558703	0.0410954024718403	0.043126609335309	0.00383194785322958	0.0412882219432479	0.0278530845960275	0.0266588863740875	-0.0475560673264238	-0.0061139774807345	0.00892272349126358	-0.00142878274017575	0.0149018071547698	0.0501796242399001	0.0124939519378948	-0.0159525192380683	0.0334055430604969	-0.0162663834509301	-0.0325986354926462	-0.0159327667579724	-0.0405283612948874	-0.000919438650126941	-0.0201410755115146	0.0270597293276547	1
0.0179681212413344	0.00462414088329144	-0.0324116383625995	-0.00908003944970579	-0.015747624358818	0.0139440949696793	0.0226503677752385	0.0661014486245382	0.0259658389361381	0.00143647018507765	0.000571857056885005	0.0157921093036966	0.000869990150768321	0.039982998775559	-0.0540349595973335	0.0314125897781776	0.00562089702007581	0.0138286312537941	-0.00296294316174205	0.0491201881921583	0.0225090910450683	0.0324270764210287	0.0124306173209002	-0.0208923382986236	-0.0240313887502984	4
-0.0266444591879369	-0.142162096561865	0.0534125210938811	-0.0148305556099457	-0.0998786026365318	0.100799879198698	0.0101731779876593	-0.0195824640974545	-0.100503060801143	0.0538097227153758	-0.0254784801591636	0.0850411438037961	0.108833859704431	0.0374234897733724	0.0119385176976795	0.0299356657417311	0.0753086232942425	0.120179118279588	-0.0860819604486373	-0.011704794039031	-0.0109373663371922	0.02843933959775	0.00494333806766932	-0.0046411684933503	-0.032971410626783	4
0.0878869433581236	-0.0475753968890433	-0.0225166223353058	-0.0778067860857329	0.0348216109990533	0.0343708681564987	0.0162028632930048	0.00403580812092561	-0.00987901048499275	-0.00421716049822923	-0.034577603079041	-0.0389649847868829	0.0278134126828021	0.0250907454970207	0.0132444235786427	-0.0776739263366242	0.0552958557822279	0.0173258794756367	0.0115822529306484	0.0219298825783368	-0.0245258834196987	-0.0200255400104308	0.0286605228646378	-0.0257662541516815	0.00911550804438981	4
-0.0563619307413074	0.0386910464634015	-0.00730576957340304	0.0400121042850352	0.0240315818995234	0.0413409817554731	0.056088403188477	0.0239389650984553	0.0343791149035448	-0.0445736282214679	0.0263732155029739	-0.0191969448075771	0.0708123721615753	-0.0336452133754559	-0.030644471729013	-0.0453653490991045	0.0581602825069329	-0.028211002202233	-0.0166300148535015	-0.00475329916254379	0.0133872332824418	-0.085505577274317	-0.094002107478725	0.0289019478191272	0.0245059150657225	4
-0.0513486562272706	0.0507437023316866	-0.015756567736735	-0.0073705723413731	0.0189719777482967	-0.050043760269739	-0.0155780003659254	-0.0383302730411346	0.0185915506780403	-0.0243429277692497	0.012733992630732	0.0129657467197416	0.0142736154155936	0.00295181555707157	0.0106490177377458	0.02630522584943	0.0397651398422528	0.0622824422481793	-0.0139976576732377	0.0410659533595622	-0.0181906081016367	-0.0038082887836015	0.00336902754456037	-0.00317433040627137	-0.0535653854408199	4
0.0433303775489101	-0.00222418670580348	-0.0423554590101245	-0.00736040124112914	0.0349839565496198	0.00510678900465065	-0.00700080096383817	-0.018705072498175	-0.0308570230789056	0.0198293076389345	0.00355995130165206	-0.0468118584618255	-0.00308374126721603	0.0032603282160005	-0.027663173852185	-0.00475518333729134	0.0459436909122254	0.0760266228352501	0.00671951243825229	0.0130532327192296	-0.00050883101355394	0.0118401903006222	-0.00836288795444282	-0.00495294155499833	-0.0192994759217106	4
0.0262651116706165	0.0307088628775227	0.00686721024198856	0.0102423214658488	0.00957198305159005	-0.0223510104542187	-0.0207695956550329	0.012518001016606	0.0233786306297969	-0.0229908330132025	0.0365345176470572	-0.0027918349045426	0.0443596105976615	0.033353442157757	0.0551604132434945	0.00788719835130933	-0.0330516286039003	-0.0193229125944847	-0.00543737765374522	0.0178803619248081	-0.0404398361616927	0.0329200768021602	-0.0388670129290065	0.00090387371012178	-0.0277162969519109	5
0.0162766304398029	0.0524705595693259	0.0222987339557258	-0.0208227363905114	0.0103508705162197	-0.0688462891437447	-0.00592110668244829	-0.00625749260530703	0.0305288780831709	-0.0270406428367034	0.0213577403972706	0.0198538399141404	0.00543817143251045	-0.0155981801784884	0.00323131572176676	0.0530974924951145	0.0148960214465639	0.030687501087282	0.0259722494110651	0.0352905875087244	0.00360859849190381	0.0318405394830509	-0.0202022164562576	0.0110905496922113	-0.0384093810748806	4
0.0182376903510139	0.0206485538265019	-0.0194479173918276	0.0120403537466827	0.0148059422875327	0.0433788393310925	0.0326804547563584	0.0275894426647857	0.0126091900929461	0.0183290631357755	0.0337618837366901	0.0390990195566252	0.039276774106581	-0.0108361355022283	-0.0142353174536811	0.00424052926685891	-0.00604336637304635	0.0379151361659787	0.00215362458609836	-0.035346229785963	0.018561310900831	-0.00834318344098114	-0.0559692922327213	-0.00672389569033867	0.00546215711148948	4
0.0506799318514865	0.0100647690205295	-0.00743176720006908	-0.0315302780320171	-0.0151575758728425	0.0113269331279522	0.0326735372368879	0.0314544683631142	-0.0359239266553433	0.0241660416094185	0.056698379000156	0.0364409094773846	-0.0155071889108786	0.0169711888179712	-0.00866978616631877	0.0385629687198939	0.00255760418312508	0.0409326651194005	0.0184889461404423	-0.0351594458119912	0.0345238847919001	0.014108303834294	-0.0202963518471071	0.0284571696469678	-0.0320971951817439	4
-0.0212924953978962	-0.00312981357040665	-0.0630627038437221	-0.0704422261144269	-0.0218206660596414	-0.0449626045802545	-0.00253035997891854	-0.0274906183644221	-0.0313129279086113	0.0704461173219959	-0.00811572611202041	-0.0959888285060424	0.0153571666308535	-0.00205129722354525	0.00526071667596183	-0.0130368726520655	0.0076257193278417	0.0138786841407035	-0.0435650575745462	0.0237643004391786	-0.0314949756154332	0.00911037676467579	-0.0769877857290665	0.0217566895264631	0.0185891646995652	5
0.0381227047190188	0.0436459106349545	0.0270238342652233	-0.0270795641205944	-0.017888836080432	-0.0635049136511344	0.00441632450219651	-0.0273478446562625	0.0382463308437209	-0.0147781396975357	0.00494666218581912	-0.00944139941078076	-0.00803948778364927	-0.00175755392213564	0.0541645622845544	0.0305627255613318	-0.0395331626655914	0.0266906941526998	-0.0193258357965048	0.00326237819513333	0.0307145810872467	-0.0371208003446035	-0.0545513540827583	-0.0199930925191091	-0.0593473808546664	5
0.0605133904529222	0.0192965316963311	0.0119129931734179	0.00313658861069524	-0.00182500059261884	-0.00557386534242289	-0.0315137567484749	0.0365332509821769	0.0340935794205313	-0.0187479583948303	-0.0383475102967112	-0.0151319232440487	-0.0390795372343676	-0.00666709429409014	-0.000356514484771629	-0.0055014111390553	0.0436819679665099	0.00518251698564809	0.00887959989621765	0.0135966725538445	0.0362338625789091	-0.020726226649721	0.0206607838394646	0.00754495321056692	-0.019666347767259	3
0.00383397517239525	0.0273085079415696	-0.000277059113578617	-0.0237262958124548	0.0428570376565895	0.0337861887853901	0.0377757491040904	0.0497184283646047	0.00722678295045572	-0.0302828830288082	-0.0317692882472069	-0.0120537750477586	0.00572410006531057	0.0523724802990588	-0.0224608852109568	-0.00635847605846983	-0.0288946261054156	-0.026360906938961	-0.0108800099664634	-0.0520394234645214	0.0183462327951044	-0.0088606573122138	0.0332128032090137	-0.0187948251802947	0.0434254068650183	1
0.0412101748458354	0.0200860249276541	0.00408751581222409	-0.0265933792287275	0.0621527426380728	-0.0162951569694545	-0.0187724475697705	-0.0275783121785729	0.0161078039108626	-0.00737956881635142	-0.0223889826017078	0.0410559629342357	0.000531761033326005	-0.0365284452368377	0.0207841593460964	0.00671154380413771	-0.00763482306224277	0.0753818916917559	0.0155284920751879	-0.0122215047245968	0.0299093599049057	-0.0311836030437714	0.00299689049174544	0.0276526957235771	-0.00350894595633439	5
0.0334450657483452	0.0211782170578943	-0.00423286774376265	-0.0112855488174094	-0.0070486856232131	0.0212510737408085	0.0257102557888364	0.0564158222255454	0.0123163144792639	0.00602270566515852	-0.00140421967002339	0.0143281038439911	-0.0326815313304195	0.0184770300445708	0.0479344127340328	0.0230161938996408	-0.0114169385126993	0.0236718807528551	-0.00777460952151035	0.0164013711681932	0.00638309672848974	0.0586878359090782	-0.0141281958515646	0.0189849636404274	-0.0589765541123159	2
0.0344501630721799	0.037698475046586	0.0275157599089256	-0.0187822596038507	0.0175654898155686	-0.059553901909682	-0.000756570379014024	-0.0211509910255271	-0.0122040632765471	-0.033325159319153	0.00253030198854519	0.0371866804522912	0.0170888473649168	0.0174659093562639	-0.00652152319414191	0.0440718161890799	0.0176700019043627	-0.00680699934189743	-0.0207792806100404	0.00980794923339656	-0.0166057860142868	0.00133825041246203	0.0207602652205811	0.0266295586645776	-0.0180410614526831	5
0.0288517012443825	0.00309540869360825	-0.0336790041616384	0.00687650520287072	0.0465992063061728	0.00952443306996774	0.052281591151455	0.020985121802266	0.0126028006693899	-0.0518608573900106	0.0229728023502977	-0.0468279877412117	0.000351796771791337	0.0229140060987613	-0.0411831203418856	0.00199867689068653	0.0423001423056705	0.0262258599024821	0.0662339666028871	-0.00684628813696229	-0.0397422745062088	0.0291771784736602	0.00791605691179117	-0.00232376352374401	0.00154385751756652	1
0.0125097035529326	0.021935811872742	-0.0176371186319174	0.0278902424652195	-0.00646205410623851	0.0180091214901052	-0.0199708489689064	-0.00936767145494473	-0.00365836109562884	0.0227458159508012	0.0164958029889211	-0.0276063853688889	-0.0172240344552524	0.022786428924858	-0.00773063057658443	0.0253769450121359	0.00983784618391293	0.0541266304021954	-0.00693492206612873	0.0155933639137983	0.00954110593196478	0.028205884102806	-0.0201355739790769	0.000771396358834388	-0.0201737243979306	3
-0.028307096674568	0.0233060219958696	-0.0244864465848898	0.0480059077355091	0.000637765310609725	0.0296831415972319	-0.0635386718874736	0.049677014643018	0.0486583047952255	-0.0246377002862949	0.032761461879552	0.0209085579993766	-0.0263954912539548	0.0938377357384011	0.00542307920738637	-0.0271299973199808	0.0190960733812202	0.0131243548429578	0.0312702988296061	0.00138540534354346	-0.0504682534536088	0.00605930416657947	-0.0106968310727179	-0.031454556073095	-0.0180405954856475	3
0.0126049050051443	0.0365417718912025	0.00327158785320298	-0.00479583075381898	0.0164407910168403	-0.046286427913167	-0.00106977499894984	-0.0394922984922689	0.0054148918870492	-0.0164334248314047	-0.00018688579879471	0.0176951443956476	0.0345948504854983	-0.016003829161389	0.00166574208314502	0.00851815126623771	-0.00289567025451188	0.0110901990356464	-0.00735500784374761	-0.0263095324193915	0.0141351643155836	0.000311203269737786	-0.0296526840032319	-0.0144281635546301	0.00106771311633663	4
0.0107470286957241	0.0569769830970429	0.0338602826204499	0.0435914182625482	-0.0578115719162517	-0.0188078952611027	-0.0400292371705571	0.0437734281215722	0.0289000833135771	-0.0319705648310119	-0.0398941799492836	-0.00421990273519619	-0.00913701061105738	0.0354370384222883	-0.0258423223692779	0.0205815475926603	-0.0468913487266336	-0.0130806767469915	-0.0194433100782641	-0.0413018629600796	0.00812038480368015	-0.0248395165426308	0.0129969385902932	-0.0478298538264976	-0.0494615066967374	1
0.0304782482618748	0.000657435123894919	-0.0249859624176742	0.0167908277235129	0.0137718913724183	0.0253892264708126	-0.0525622880297845	0.0436971538241567	0.0341291951295375	-0.0088939684863264	0.0415097344838164	0.00569767165312426	0.00960857906275612	0.0251953346089234	-0.00684390753799052	0.0564561138637681	0.0104081107175612	0.0188779567471721	0.00842032970024924	0.00451299790947112	-0.00716454367539106	0.0206265820979047	-0.00181493881164696	0.0217825822088485	-0.0138859916032379	5
0.0267894229784019	0.0184618694924053	0.0201890013854939	-0.0467387835739542	-0.020117311836204	-0.0383993874531463	-0.0284605448748202	0.00536563733891831	0.0219386382322429	-0.0419153343980474	0.0522802108297729	-0.0112852743460575	0.0404548262056447	0.0123582150456336	0.0159916883463133	0.0160875062260829	-0.00979890440917251	0.00545544020228261	0.0517347220666928	0.00318675305746648	0.0490300353009099	-0.0133499668803037	0.0194202223783604	-0.0435481515925468	-0.0208615391806255	4
0.0253176519306816	0.00405791285841685	0.0643635648512718	0.0146535954354749	0.00761167145433158	-0.0546506439494639	-0.00541046712700512	0.001794120730125	-0.00867354802424647	-0.00887283786530882	0.0127646312742975	0.0388879807450624	0.0263475564755881	-0.00272190477704889	0.0310731767131063	-0.0304827351117761	-0.0581896639442478	0.00417796927108074	0.0508416925083717	-0.00916808656190854	0.005970217720569	0.0144725630244065	0.0443873357035102	0.0309193318201508	-0.0726123473370976	5
-0.0377411734845902	-0.0647210434014584	-0.0671356844342964	-0.0906141619137258	-0.115168130577202	0.00683918038839552	-0.0599528604093079	-0.0670545455836105	-0.0519542815223732	-0.0633563214122982	0.0565770295483597	0.0489468899122287	0.0370268862507554	0.0128187755221636	-0.0447376776547883	-0.0377755036702176	0.052681981608997	0.0423245884532794	0.0191899604728184	-0.0717461689494921	-0.0514613052438221	0.00929961346875459	-0.118612934740074	-0.060905359084312	-0.0486307961945956	5
-0.00728945018269194	0.0410789448437799	0.0138710544420796	0.0478746116803673	-0.0178933167975512	-0.0400460806263528	-0.00885184452736955	-0.0204754762368444	-0.0276881094688246	-0.0535741085138932	0.014288385949916	0.00888426871773494	0.0523632241931967	0.050825429045422	0.0182198121603367	0.00995100224100581	-0.037500891823102	-0.0561956643293923	-0.0102311460491345	0.00995538637758424	0.00248393610906926	0.0318770079056345	0.0199052843678991	-0.0215214501458879	-0.0270323805717239	5
0.0662814385224482	0.0112089445360832	0.0132501872676185	0.0438741656818009	0.00358679245428082	0.00431634613721763	-0.0253549055048504	0.0114939952649575	0.0152639174057261	-0.0355609606717278	0.00892372474406066	0.0022036509103632	-0.0533324974048748	0.0258243414032309	0.0184026820073232	-0.0260627255911229	0.0291052036736645	-0.0188029245813231	0.00872738805562969	0.0213605458697471	0.0108094888266833	-0.00974583985540971	-0.047318139891858	0.0142263124384076	-0.0846917387915429	4
-0.0270090670782426	0.0552734660683737	0.00181778512423711	-0.0349653622657237	0.032754916796013	-0.00279340216869205	-0.0225712261332011	0.0190549132380749	-0.00421295656546895	0.0122897062403365	0.0469018105413785	-0.0374989784991439	-0.0361959631492824	0.0127112753551724	-0.0287831271836816	-0.0425352092237135	0.0117844841207609	-0.0120857648602798	0.0174619805058664	-0.000337216773186955	0.0414253936172786	-0.00052263046694375	-0.0128587740621447	-0.0121466359388306	-0.0377998233625328	4
0.0114246769695135	0.0572386802794495	0.0512717298356604	0.0173437594966275	-0.0182140037232332	0.0217097003695826	0.0306618690223775	0.0550128350571153	0.0184782140784398	-0.0592127767768899	-0.0602215614707755	-0.00842343293028951	-0.0249844665501874	0.0418399781842405	-0.0410896858044882	-0.000253330009980047	0.0101613867803004	-0.0302424258604114	-0.0333231588582391	-0.0478632398349934	-0.00708943865943983	-0.0519531058439736	0.0555446530131474	-0.038675981071933	-0.0368791343329017	1
0.00398133947119804	0.0529642009101559	0.0304811950803824	-0.0238816238825063	0.0292139660328737	-0.0595661649161183	-0.00555762767957424	-0.0131052007133569	0.0154785335320419	-0.0413477542104551	-0.00890712812913789	0.0149414176414623	-0.037585267349514	0.000775356405554383	-0.00906779606183367	0.0542741181163555	0.0385430064099452	0.0243940869678308	-0.00620124435626917	0.0178656057839929	0.000794859633164246	0.0112563489894999	0.000105399010613721	0.00753229441422517	-0.0081692429659075	5
-0.0218003611011141	0.0608454700855233	0.0121444832482465	-0.0291853030899155	0.0142528144405542	-0.0737080268544029	-0.00904424705401864	-0.0118308326468573	0.00345319888706741	-0.0343852397037032	-0.0389271766295316	0.0256982184369774	0.00963066134662066	-0.00654388046369599	-0.029389669404978	0.0571634718841023	-0.0108048496789431	0.0301603022022099	0.0145914008656105	-0.0400428473776453	0.00576725064931344	0.0103327263925153	0.0152999787847444	0.00198290265441151	-0.05701252533657	5
0.0120154497268482	-0.00487837547759251	-0.017843515334831	-0.0895962056810226	-0.0601535266308308	-0.0674843504224383	-0.0330263330251091	0.0506393714388894	0.0344546949458486	0.0580063189661323	0.0100231312676548	-0.0258172312538861	-0.000568075715907336	0.0943967131501321	0.0153761874805044	-0.00522803741399653	-0.113772402552345	-0.0277424507092507	-0.0361632221071749	-0.0256999028658604	-0.0320125457646423	-0.0183941522347594	-0.0755032858064833	-0.0186803623903923	-0.0253019104321416	4
0.0563727844589995	0.00137394669192636	-0.0329409653118344	-0.00021075290423184	0.00796249391018555	-0.0226520732572597	-0.0336459278255849	0.0342366619716663	0.0532793751031838	-0.0178896716405371	-0.0164985540828424	-0.00219925934068803	-0.0142462776753646	0.00495533242039802	-0.0399632404998469	-0.00418221744882827	0.0371772493517663	0.0214420813966269	0.0343249689955086	-0.0279424438617805	0.0175511882942515	-0.00774385176577881	0.0235859639928368	-0.0150002594428123	-0.0366102313421354	5
-0.0270786816773198	0.0203368371835676	-0.0258553958410607	0.0208473943030721	-0.01734488871509	0.0185088838432256	-0.0667187032591156	0.0464459088700845	0.0159396342456691	0.0123898718378782	0.0168330800424716	0.0230527825256864	-0.0098494316979594	0.0217984995526803	-0.0185664567304816	0.0128436868265965	0.0111716957006099	-0.0205665606798226	0.027258373799035	0.0675934601356305	0.0560066807106726	0.0261066910733016	-0.043668707360326	-0.033493771380713	-0.0539399468886251	1
0.0075996298736728	0.0338017922381386	0.0106153588703627	-0.0277188549318663	-0.00897806772702375	-0.0142314274695261	0.0513835135160511	0.0240671543485637	0.0246520338580131	-0.0305385861191372	0.0647983242068068	0.00672127838334513	-0.0305395922383695	-0.0266408683734547	0.0222877602326743	0.0232981175105477	-0.0175872460694277	-0.00993056855836462	0.0104973153817932	-0.00353272099144217	0.0486778979564248	-0.0706878212318784	-0.0039017212100854	0.00214064742617809	0.000426640610503713	4
0.0287915907438302	0.0141878450162301	-0.0225834057948066	0.0380997939849864	0.00530920858850605	-0.0419898114276765	-0.00131100098440608	0.00540129607531419	0.012125013909657	-0.0310102721052766	-0.0314739767203251	0.00035076039890183	-0.00329565418101517	-0.0421769498335902	0.0191227068711216	-0.0164290906494174	0.0131548205608873	-0.0246194238865303	0.0209177547705703	-0.0636356478684965	0.00507136081833976	0.0301991472472435	0.00300023605646783	0.00197879935434338	-0.0180322348624747	5
0.0662223469956213	0.00380467240870225	0.0236327128210863	0.00557904265522793	0.0119413819903767	0.0191923570328907	-0.018210627180875	0.0167741720884662	-0.0365565567550087	-0.0391334988107253	0.0352044297523666	-0.0963944752054311	0.0560101235688981	0.0111422755893857	-0.0641972094854266	-0.0594415640375616	0.077764261151593	-0.0158548992751829	0.0510637368183219	0.025728708760137	-0.0104226168374841	-0.0326417028306249	0.0246580134621202	-0.0247385402956191	0.0182991842942619	4
