"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"AGE_GROUP"
0.0167157962987409	0.0176429812607521	-0.0416036807941294	0.0453874423862198	0.0280961150517284	0.0019216022620336	-0.0622196094685218	0.0409156515456744	0.0202519426517181	0.081141692595333	-0.130986779094007	-0.0281672942367082	0.00129752337049053	-0.0127155943736426	0.0579565077598863	0.0187748690419221	-0.0967858551472682	-0.112238294286285	-0.0544457515492628	0.0298093677046849	-0.0358294347246992	-0.0114253627485939	0.0404633074371685	-0.112945762562355	0.0478975533296717	3
-0.0085643441811366	-0.0819256125133433	-0.0434521740819665	-0.0022506405305589	0.0256241177819755	0.0107112481800997	0.0577424687897098	0.0321089249126155	0.0808586518460851	-0.0282649944363571	0.0970348990219879	0.0485831782503727	-0.031032141172985	-0.00918688219081694	-0.0514329035418584	-0.0018411462800895	-0.105145201947945	-0.173356657794223	-0.0686725313896342	0.0476236435880793	0.0102061209915489	-0.0252309032540636	0.0581477768093661	-0.0154410202746388	-0.0203584843899852	2
0.031491213996501	-0.0729708438341966	0.0579695331463669	0.0516034234736625	0.000696240613203129	-0.0863905691168044	-0.0285286018005147	-0.0513048728149978	-0.0553750033101115	-0.0285414490587935	0.00774634416436349	0.117489521243166	0.0463629578952847	0.0453756541669578	-0.0249012797129061	-0.00377852710055161	0.0122974100268012	0.000726821720011668	0.117660194125893	-0.0236691338801568	-0.000666208545319279	0.00622113646832869	0.0285890398174626	0.0826019017182131	0.0245955718733884	4
0.0196781754180925	0.0252789109351847	0.0415792821308736	0.0028450360606174	-0.111526789234311	0.0755977353852388	0.0382420086378176	-0.0440727035728352	-0.00675783587651797	-0.0630238220183693	0.0475625986029991	-0.000827668433613252	0.0509777349936664	-0.0754449145832496	0.0232062860459044	0.0350866543597167	0.0455523776524928	0.0514808377744924	-0.117465359553564	-0.0304710072231826	0.0366547075593811	0.0160366149932805	-0.0252546082619626	0.0551261086490111	0.0179903733946618	3
0.0150005879199525	-0.00822989060701315	-0.0388341788183095	-0.0305320710412388	-0.0760877243299437	-0.078077583257599	0.0206687144587676	0.00583445037063451	0.0203024805939637	0.0412775729063954	-0.0842284868666617	0.00277256015258774	-0.114596214153826	0.0577832316055159	0.0499343966790721	-0.00560421449773673	0.0569284814918112	-0.0324174659837363	0.0092901600160936	-0.0655261255571815	0.0677025986192819	0.0115487790933296	-0.0352546684767542	-0.00847876969895649	0.00113607727647892	5
0.00359351699969018	0.107943122361154	-0.14411201775411	0.119499599872883	0.0379966488328293	-0.0189714070408152	-0.0445928841919894	0.0438330243022444	-0.0576908340986357	0.0789481967918759	0.0731100791707936	-0.0195394369917546	-0.0220854863517552	0.0541240495881401	-0.00323622548823004	0.126701057900157	-0.166514603327071	0.00470235065146988	0.0874229315726223	-0.024163928766887	0.0315297325046924	-0.00551179351446194	0.0251121283473527	0.109756605090761	-0.0698747964864371	1
0.0280773749740542	-0.0139939703342835	0.0246301795248951	-0.0365199530945283	0.0300938398318848	-0.0435206638044312	0.0140352944772234	-0.00578585804550743	-0.0269729356377839	-0.00616996835551567	0.0693018147209546	0.00744210951256547	-0.124733074638491	-0.0200096662669487	-0.0107098180062048	-0.049087740895271	0.0985855188784174	0.00625959783091537	0.000897224538564764	-0.0100044972541117	0.0193468557381129	-0.0891390985294764	-0.0798188640583672	0.0417626498844127	-0.0857076489649445	6
0.015446375558301	0.0835928753365889	0.0331218191409894	0.0156275569585314	0.022547911536072	0.00293192551270339	0.0517681581311252	-0.0229699836034164	-0.0714695405507705	-0.0258559626339415	-0.109369698986193	0.0986778044086335	-0.0331088519285494	0.107532517136309	0.0606804996406872	-0.0180793562323984	-0.0158465942910711	-0.00869842933526904	0.105926548595772	0.0096328428333508	-0.0341673903423103	-0.0594716675846026	-0.0959530195894222	0.00474568209171326	-0.0251710959153644	6
-0.0201096252540189	-0.034996765064449	0.0369423054713159	0.0297345232381143	-0.00466496503550718	0.00294577999999618	-0.0457982389803978	-0.0147839011339615	-0.0329839262644002	-0.0233941955821746	-0.0376502516876273	-0.116814164223108	-0.0726236857027918	0.0735763672684533	0.0385349505287066	-0.0639622546854718	0.0786782817262109	-0.0589517953761455	-0.0513233591473158	0.0988901198213089	-0.128156506488386	0.0150107344307211	0.0610225410440031	0.0228393172575962	0.0151532442527943	5
0.0293358290076247	-0.0223567255292761	0.0714666599619065	-0.0350170862060647	0.0683301380160291	-0.0608300828796243	5.74208708981586e-05	0.0332194823335824	-0.0090175731838717	0.0882852077081181	-0.0280737434479608	0.0115137863676071	0.0538737434375101	0.0265618214763676	0.0622667399460193	0.00720557249700705	-0.00289826322819614	-0.0130813380403336	-0.0691462436579384	-0.0254601413633125	0.0178327298469289	0.0113714870278216	0.0431835564961419	0.0286041099509323	0.0260110796004003	4
0.0288139514307705	0.000235110689466394	-0.0106330090377141	0.0159379672426895	0.101642687037451	0.0121523776222163	-0.0624186287696658	0.0718021177042322	-0.00822473208985716	0.00162224482550279	0.0660210538135591	-0.109969261909376	0.0284292817249843	0.000379259697967804	0.0226384453999916	0.0628745957566209	-0.0627721530915629	-0.0604581200216182	0.0762299396658564	-0.0173823797323469	-0.071000875908579	0.000926233081412576	0.0120987078643468	-0.00354807941171562	0.101427169760016	4
0.0197092264412126	-0.00289245054611848	0.00238189660431084	-0.0715662064738608	-0.00558043480644683	0.0761756531509971	0.0197172723761077	-0.0272603828891981	0.0696454546020707	-0.0365420685080581	-0.0103596132360556	0.00501711694704909	0.00977523894039123	0.0373545979326046	-0.0188321160110453	-0.0292149064383474	-0.0371016104736805	0.0195667357352089	0.0251227564633628	-0.0997063823429841	0.0439447953564054	-0.0542114063513346	-0.0371059649516392	-0.11479270747622	-0.0719834271281315	5
0.0379184463575208	0.0221500556453169	0.0986199571920541	-0.0191092303965713	0.0645196893972036	-0.020460293797047	-0.0653229123560699	-0.0604251278389435	0.0019226944727791	-0.00139848016963013	-0.0230423771050959	0.00188829086535182	0.0237663798665389	0.0261266834508085	-0.0114759240183973	0.0929945801710398	0.00752196854611575	0.060154584885671	-0.0796496275653665	-0.0874817904730262	0.000496747796317804	0.0340910862369949	0.0750864920328567	-0.0079398045312592	0.0137732230960317	4
0.0262490984603329	2.98934672225913e-05	0.0241961691129041	-0.0422399997869369	-0.00579989468727582	-0.00919056050295359	-0.0564297681180216	-0.0654848241217118	0.007393694866838	0.0420890710200196	0.00204187724544717	-0.00141342230841757	-0.0128467662463557	0.0110656187991846	-0.0742251785833314	0.0501618351506092	-0.0149720064775219	0.0381025216856595	0.064757206968456	-0.0238219059035465	0.00317412561561977	-0.0289999620936521	0.108782064294504	0.0234656950191362	-0.00485345667685647	1
0.0424437620598196	-0.0265075835629711	0.034429112492531	0.02504824692728	0.0798411351984055	-0.0631725962770275	-0.0179924529049913	0.0792725821363539	-0.0195826158330454	0.0190751645697862	-0.0507841740144302	-0.0155850874175174	0.0300539676679389	0.0360848895315889	0.0177838502679607	-0.02186372191062	-0.00851643159852862	-0.0118149399443273	-0.000498006836335788	0.00259959055339986	0.00619982767289561	-0.00394208657390469	0.0374106703710983	-0.080009043436261	0.0126786804292198	1
0.0132178106978974	0.0560400837457266	-0.00677273616182614	-0.0131754400261342	0.0445862368387169	0.0140041748779614	0.136690153662189	-0.0600902875987362	-0.125769097591275	-0.047047665249335	-0.0157756037252796	0.118160767928759	-0.107789238492604	-0.0158983308768161	-0.0957165246726004	0.052723845455148	0.0147821775054287	0.116688196804689	-0.055362591457864	0.00904444224510704	0.0851117489565438	-0.0287798520073144	0.219887986124815	-0.0286438580603309	0.0472358901343356	6
-0.00172769450499762	0.0318452932074139	0.00206623282779601	-0.127570365229553	0.00500768605755187	0.0160525710832945	0.00190967226310958	-0.000140867897666977	-0.0688986842788391	0.177049456311829	0.0712634988066844	0.0281611026302254	0.0653573510174022	0.0395508804150861	-0.0611205874819773	-0.00971183850500702	0.114392074742157	0.0703982751781166	-0.00717097482669607	0.0182376828076333	0.0447039966434334	0.0664718454677846	-0.0132627716594669	-0.137646269359821	-0.0243202915460848	4
0.0288618356938412	0.0299231822104589	0.0112307920893449	0.0177092746313467	0.090371003221812	0.00514357550580173	-0.0499081438697136	0.0438025838501792	-0.0289023208158708	0.0131949131341151	-0.0168200968379102	-0.0608317980998189	-0.0414411259700802	-0.124581897834793	0.0444751961666374	-0.00928264702521984	0.0120196551972488	-0.0752428797510593	0.0567015722240185	-0.0765593051070732	-0.00508420806677671	-0.0773260993325224	0.073202301398951	0.0254882900836102	-0.0305877942076955	5
0.0188283803984147	-0.0106640410849606	0.0215371169497489	-0.0457806267937298	-0.0114037339803298	-0.0383989294784694	-0.0105131670644719	-0.121366769502479	-0.0472786638298041	0.0660349660668805	-0.0093990883750908	-0.0485344496649915	-0.0125857239829933	-0.00939815061803772	-0.00404509389624327	-0.0578582885912557	-0.0232361471606932	0.0254241198416827	0.135628714326536	0.0531055003824979	0.040046919356994	-0.0501184895624853	0.0571661192471923	-0.0799522180888256	0.0748362962919383	4
-0.00799476916987671	-0.0789368686716964	-0.0205146043308978	-0.097782090031037	0.0833350429149519	0.00951596201456353	-0.024884229720851	0.0184836994628741	0.0139644268346083	0.0263272652073227	0.066136337633069	-0.0137232997550103	-0.0254663693758547	0.00528582341838098	0.0488246022219304	-0.0539652005082197	0.0369122685080287	-0.0275141598935987	0.00110311058252099	-0.0168253379525216	0.0890995308182821	0.0342055060460319	0.0314356036008963	0.0267836079233194	0.00281503426241068	5
0.0287572325017226	-0.0793845214600764	0.0416669848952487	0.0513285445520642	-0.00419076447720499	-0.0185363383469876	0.0714028256052438	-0.0193451131250162	0.0323540867459363	-0.00261076027858242	-0.0538579886094596	0.0107482301726895	-0.0367372175827544	0.0576534292969967	-0.0119995161746266	0.0104135407717045	-0.0116806363507116	0.0703777491584698	0.0272509287156781	-0.0157569643217534	0.05319136877752	-0.0334598680392646	0.0119848960059528	-0.0637187901228316	-0.0366709496752364	2
0.0152805709512465	0.0172923432117001	0.0333383937467835	-0.0253591360301693	-0.0621455336333702	-0.0271445929630457	-0.0148341443369925	0.068908294506812	-0.064034909776498	0.0250177269646237	0.03299814534635	0.0440353368777531	0.0911140051434362	0.00552080377316847	0.0507245630854511	-0.0759572609337251	0.0559555627747338	-0.00547370949518138	-0.0243433541623473	0.004652486170696	0.0549272891178786	0.0268298283841349	0.0461175787960427	0.0150639511887382	-0.0208356291171895	2
0.038926695915266	0.00296311047562071	-0.0216390094977837	-0.00611188797991534	-0.0149810400643725	-0.104175081308432	0.120809336805295	-0.109722308873348	0.180408489276552	0.0381172618911013	-0.018447926904314	0.0200081228208019	0.0376726860788988	-0.090123960154362	-0.0185625990442472	-0.154268417716388	-0.0192623495672438	-0.0531238458429069	0.050412994546352	0.00520443457745819	0.0686671292334285	0.0576852443044246	-0.0637549229082265	-0.0097120091434874	-0.00898609836041148	4
-0.0221816457481407	0.0802431147851958	-0.0159573596659044	-0.0279830299426552	-0.118865961747664	-0.0318226657225847	-0.0144571713035903	0.0469235876148425	0.0368799985185587	-0.0550970473320908	0.0956904281267014	0.013284469606117	0.00761836480688317	-0.0231664771965651	0.087838184803526	0.0660963452324399	0.062627256078349	0.0791142505579845	0.0119872811311013	0.0883117671130459	-0.0691307900667854	-0.16922231407794	-0.0345149757587259	0.0639024516900577	-0.0237594371559887	2
0.0226376059586673	0.0380337995386575	-0.111571029815824	0.0640009553714143	-0.0100021492636527	-0.100427761361231	0.0215269532023068	-0.0137518256778155	-0.0518166443425004	-0.0612693842418507	-0.045378773248045	0.0173596136605943	0.0199879330461788	0.12838631546914	-0.0705819233945442	-0.128281841120725	0.120605657337564	0.136652743604377	-0.00598096054502093	-0.00487588370065358	-0.0464870014426482	0.0792180484114875	-0.0347514045309112	-0.0510683658558436	0.0210279242824664	5
-0.218222410405254	0.0200186295944663	-0.00497074392835103	0.0530588776123181	0.0191742202307092	0.0252982934380324	0.0222729923713843	-0.0207554108305985	0.00336109375159765	-0.0754207302763933	-0.0471316870107374	0.0598037375273069	0.0648486579223501	-0.0255468484041925	0.0782367890704968	0.047982552203984	-0.01071687992562	0.0774315312030627	0.0405808307501825	0.0522378209948408	0.0719303815782106	-0.112988247718144	-0.136252974929713	-0.0591903414065727	0.0242828016742189	2
0.0285221348991461	0.00795329803658668	0.0476865184665246	0.0587375132744109	-0.0550796226865498	0.0651221692872624	0.0344105495218638	0.0366076388403048	-0.0322381441565923	-0.0522653542340669	0.0104702322704357	0.00638823975443301	0.0564485154556147	-0.00624222414187609	0.00328510410696194	-0.00979813331765376	0.00526546448620199	0.0520826345103338	0.0271877359386504	0.030927962641642	0.0138990885905363	-0.00592832988008702	-0.0783407713816344	-0.0420342673030957	-0.0462786387506209	4
0.015837315163244	0.0424923946495687	0.0186368096800482	0.0593034017408783	-0.111230369882819	-0.0129242639175003	-0.0855333543267482	0.0523025126624476	0.041178816422332	0.0236205278900384	0.0225091129018003	0.162797435342171	0.0239252238967398	-0.0844969779868116	0.0708224851843083	-0.122052415571332	-0.0683960330806412	0.0867797340546537	-0.0339455656944775	0.0103827777135093	0.00211286821739541	-0.00870659744254314	-0.0558987197165316	-0.00344619081335593	0.00333740090428179	5
0.0450742737699138	-0.0374008305585155	0.0654831978846912	0.0119579112769673	-0.00574512584189881	-0.0563033670006379	-0.0397994186340803	-0.0753714587051686	0.0230864953568604	-0.0100155722834139	-0.00385627206573575	-0.00583572165050702	-0.034421911853429	-0.0457079678485289	-0.0187543301149398	0.12595261777626	-0.00156760594313905	0.040835293160505	0.0702109947318065	-0.0443516321901213	-0.0224771488074854	0.0280994682475205	-0.024183119917394	-0.0437568420514471	0.00266008021016436	4
0.0473435047787035	0.0816991996840001	0.0249686333837383	0.0261745671332131	0.0779627894573625	0.0338491781951987	-0.124829771015907	0.0784164670173344	0.0639036384656954	-0.0187362460761663	-0.0275291226997407	0.00286439885857023	0.0324566578950915	-0.0349112326668586	-0.0196486930675324	0.0758002627009554	-0.0518362326344833	-0.0622657331473367	0.0512956041877647	-0.0105345264922863	0.0245752803677341	0.0855751132052322	0.075048607526932	0.035580210128388	-0.0291451850672526	4
0.0461392649748937	-0.0328595136949992	0.06220265072062	0.06148782923013	0.00803257098537185	-0.0805420637725998	-0.0473642128772212	-3.82765542799141e-05	-0.0013055091197759	-0.0225711602198854	0.052592634348648	0.0351301698107801	0.0379631693134622	0.0225874900347047	-0.0594547588449708	-0.0604527323706002	-0.00470928859315388	-0.028678040636474	0.0950526510336834	0.0491992473875027	0.0490796860636986	-0.00866481742099075	-0.00823762669551241	-0.00249829257334347	0.0575534548447339	4
0.0136676668824345	0.0330462451690337	-0.0141630644298017	-0.0724490852565204	0.0188819376618197	0.0470108223963585	-0.062588907828529	-0.00957804680609448	-0.0140887155824561	-0.0640715241828771	-0.00521377110765794	-0.0324369687869067	0.00262156391643931	-0.0695424361857036	-0.0710224814576969	-0.0406892831751453	0.0219992992785752	0.0678751613621886	0.0300938312819259	0.0587591310682542	-0.0261351387536548	0.0418956935502014	0.027639978380623	-0.0278362984788653	-0.0373702203941284	5
0.000542502671172518	0.0133705508468882	0.0350906809126159	-0.0290937841788133	0.0209928147517427	0.1078931800012	0.0368593507929411	-0.0141633774566048	-0.0863192880843869	-0.0242670104013319	-0.0523794269113971	-0.00685450019128106	0.093621917270569	0.0369194582694627	0.0655552203028198	-0.0211274507069621	-0.0158667155422921	0.00925243302326381	-0.0448334616510669	-0.100771050764158	-0.00996618893117903	-0.0351202992169218	0.0889628893809378	0.0366870002433155	-0.052995143267907	3
0.0272687812038529	0.0217040747557972	0.00380563980261578	0.00300300389918599	-0.0374112694600753	-0.0310375852580091	-0.0537100790880669	0.0656791646040241	0.0415747771296984	-0.0199140410190817	0.0398504151409673	0.00109329411330528	-0.00100245829548247	-0.00354421678701883	0.0474088131767445	0.032794821974328	-0.00432742732316291	0.0565148992886992	-0.0583331053095652	0.00711429612833383	0.0345773279533197	0.0269266193458397	0.0950792189398811	0.00874430702532212	-0.0579314855768042	3
0.0321063868124112	-0.0119624006999761	0.00956211035316289	-0.0244208048819177	-0.0845796688724588	-0.043922024522557	-0.0410311662233974	-0.0477551921591232	0.0880147029752549	-0.0161412296930619	0.0922073694457955	-0.0245946097035512	0.0178070783256965	-0.03816321469405	-0.0113510121568725	-0.0479156848737536	0.0544900024667769	-0.00471633046153036	0.0200651920945943	0.00915299849908023	0.039568668408362	0.00550994826623383	-0.0406392103503277	0.0914985970813237	0.0329461695862154	5
0.00790031179159848	0.0249264769840957	-0.00823796796051515	-0.111615337963456	-0.0152534232142692	0.0325091975380167	-0.0359310396611254	0.0117221263892213	-0.00190861420578989	-0.0330210240619241	-0.0383122447538696	-0.0204320866300962	0.0384720376991491	-0.00660742178911867	-0.00945689184139203	-0.0662834544037781	0.0651641228850058	0.0671960990994036	0.0312177178558565	0.0826778845958798	-0.113235094445191	0.0377501592686835	0.0030024695252923	0.00719586897087402	0.0331204748128411	6
0.0408622269821097	0.0275984625470217	0.0600141721963982	0.0279392971063428	-0.0330473129596396	-0.0399058358685345	-0.0563672031022716	0.0279302483233563	0.0369415636004867	0.199558313204284	0.0932862394323253	0.00846782224512569	0.028233166513062	0.126745074090079	-0.0248940601262677	0.0468031772114658	0.0846515636167049	0.0552449300931969	0.0439387670029006	0.0262944609883834	0.0884181248662603	0.0281002720781127	0.013367793554529	-0.0672710039749821	0.0428424578894511	4
-0.0166011914015903	0.0559772972422764	0.00347626525576974	0.0857836150912391	-0.0539755371338253	0.0574057801286163	-0.0312279817195943	-0.00424345561162747	0.143612502272168	-0.023059970150303	0.0321911585543801	-0.0228965000054725	0.0267110358727227	0.104613787269177	-0.0152115640794668	0.031222064969922	-0.041266613358951	-0.00849407995117698	0.00957932546769932	0.0825957209126475	-0.0206644872242127	0.0509890077050572	0.0502532034639438	0.0988130790799597	-0.00226610794361351	3
0.0324594052746666	-0.0216209704178606	0.0689393705968916	-0.0543840436257448	0.0624224540943919	-0.057515962772978	-0.00156871143586424	0.0132872772565858	-0.0334101283976606	0.0478882709209384	-0.0442989303080309	-0.0469203284734769	0.0258478104147762	-0.0168717496149115	0.0807203522405805	-0.0165298515934639	-0.0622659399217447	-0.00569496592852839	0.0463751794631143	-0.0367666370456854	0.0457727580195651	-0.0283560041398993	0.0152462592221717	-0.0670274508098316	0.0238564256532231	2
0.0215573013033243	0.00290576445519516	-0.0203804654132153	-0.0959296718470675	0.0801120555435295	-0.0367020845382943	0.00248830553876068	0.0319732544882779	0.0569666509473489	-0.0301588509944585	0.0363740522399774	0.0321899906812402	-0.0217567189401422	-0.0442368480275679	0.048369215141387	-0.00242093279882665	-0.0109420065672223	-0.0290141474790245	0.0510896501365293	0.0272284372608388	-0.0172847597909604	0.0544754039394969	-0.0776174472754107	-0.0288978024926512	-0.0733322677028341	4
-0.161160336823982	-0.0317755033993668	0.0362193677347775	-0.0163511056046778	-0.0222078459156622	-0.0382029199732098	-0.0301718596991842	-0.00151024163679812	0.0115436277994732	-0.0548785502117428	-0.0538564209236812	-0.0110029784726396	-0.0105354217664596	0.0201924970136111	0.0686528371658882	0.00499642096816866	0.0593279883024836	-0.0545404478632266	-0.0352743485393447	0.00517858386040991	-0.0325227836909727	0.0338789096525494	0.0619434954807964	0.0165610132326652	-0.0403565811975791	5
-0.00349842951487642	-0.0142311465383219	-0.0376655155165242	-0.0690346426101765	-0.0953874190711708	-0.0100185434409698	0.0230778734436005	-0.011831947802882	-0.0444476162767833	-0.0245394319266846	-0.0358260382590462	-0.0730440949630044	-0.100749801395806	-0.0601957263489609	0.0474100021135124	0.0165062044408022	0.0809789054477612	0.00220339671175068	-0.0332537473652234	-0.0500926690726616	0.0276779153563177	-0.0603077622205076	-0.0236833141275148	-0.0370098476482111	-0.0505594004536412	4
0.0011328694704499	-0.0172916899273883	-0.0387326561070762	0.0158178869220592	-0.00397396505520859	0.00265347784701347	-0.0712512162782671	0.0163081491650674	0.0549076144924096	-0.0362973903646442	-0.00649698613917029	-0.0176979802532856	-0.0569654373707542	-0.0645185911123585	-0.0583729896453092	0.0061935806560561	0.0377586586892981	-0.0797203660545511	0.0412397443492166	-0.000225886047790537	-0.0864644136552835	0.106515668086005	0.094797482537771	0.0208084980246332	-0.0442973720924793	1
0.0214391536606887	0.030098859397231	-0.00515462970470938	0.101951524671154	0.0400375092295365	0.0683472408393013	0.0360980220205201	-0.0702249830532675	0.00621682607035808	0.0715316596436112	0.0168146130654343	-0.100104558111113	0.00617832259950439	-0.0805279544125453	-0.0866097541117516	0.0108226585672432	0.0843185145389787	0.0287909792277165	0.00583850114271776	0.000168635761787717	-0.0505505322394205	0.0350832035176034	0.0361332649006382	-0.0438658781702978	-0.0114425409508082	3
0.00666132449565972	-0.055095008658174	-0.0203946331858847	-0.0708656984317317	0.0916248769316484	0.020305274748517	-0.0284454427732087	0.0330378139395769	-0.023549555791454	0.0120908882839453	0.0529670180334895	-0.0310168707617421	-0.0336117496592157	-0.0149633829985577	-0.0407242417296096	-0.0058251709471785	0.0382194839954712	0.0647667363544869	0.0316097626594228	-0.0558491162636938	-0.0537720766632653	-0.0457100787824599	0.0391767131240638	0.0409657485256175	0.0172958469009621	5
0.0167251139305294	0.0558193247100097	0.0181986754354593	-0.0860231803482643	0.0345288254751768	0.0120700967462361	-0.0297219620632307	0.0668978514450559	-0.00378227604547055	0.0216774425233593	0.0218467480486873	-0.00421851203738155	0.111109321968505	-0.0207694593478864	0.0274232038546094	-0.0538268527479928	0.0903344378201409	0.0452402249232259	-0.0586152331704567	0.0147696652202033	-0.0756082770495272	0.0592482513733868	0.0142696431542822	-0.00886191557326373	0.0127126664053381	5
-0.00666043168841481	-0.0832098024412966	-0.0562438398854866	-0.0490126827776521	0.0182429333269693	-0.0355359656069081	0.0097599757672136	0.111007270270012	-0.000463875015197545	0.000378932514617196	-0.00934551707729476	0.0394718835861155	-0.0777135997023663	-0.0507875246869877	0.00941122901085456	-0.0142880612555712	0.0425613095784692	-0.00474208990460169	0.078540540817354	-0.0604611163547599	0.0110263368753207	-0.0143626517566595	0.0235265375489218	-0.0284699971376473	-0.0964682451045703	4
0.0199311678465137	-0.0375916918951069	0.0116642017107817	-0.0237672148896307	-0.0745870616047029	-0.0918351593105529	0.0401378098363955	0.000633885104617077	-0.0457770691127447	-0.0481655886412345	-0.0582003346776173	-0.0318024273847968	-0.0383517713338755	-0.0154447630215086	-0.0489852655117719	-0.0339248906035942	0.0608927469115651	0.0335037392267881	-0.0202226043133784	-0.0180932052855151	-0.0494966358523516	0.0269018059780533	-0.0157266198891372	0.0134878184120299	0.00715275888213616	5
0.00125727558618982	0.0438551867798198	-0.0616823923191601	-0.0430796034996398	-0.0330658317512288	-0.0370868244508903	-0.0206451977102197	0.0526811665460113	0.0118985957778574	-0.0248677952819067	-0.0641869053903863	0.0260209260626713	-0.0108582867328317	0.0903523869576383	-0.00840152147678526	0.119562749280531	-0.0536423701390322	0.120008588973946	0.0789637953970743	-0.0425106017977977	-0.0281482582287047	-0.00448792005554111	0.079587181466302	0.0396229572338601	-0.0170630100930551	5
-0.0140066271624587	-0.0181318418150546	-0.119176263084004	-0.0438166666144673	-0.0191904428020171	0.0612704383513782	-0.0918284666745561	0.0737323778068944	-0.00678036505294207	-0.0836862622877898	-0.0386949318527571	-0.019879961674525	0.0434026025304638	0.150695521056784	-0.030971661754337	0.0296687063585058	0.0531121002014068	-0.0107803844780362	-0.0115705810761036	-0.0797493044253541	-0.0366816799203958	-0.0203643833675974	-0.0231244963308002	-0.09195949073406	-0.0206680171398525	5
0.0328880790352277	-0.000610642221539781	0.0457502585921124	0.0463274666701014	-0.00135489241149107	-0.0266875991995968	-0.0371041398189769	0.0474230261386922	-0.0202773026534647	-0.0314784223910833	-0.0282354788676916	-0.0172225645017285	-0.0312596569524893	-0.0567396674208939	0.00520555088031892	-0.0187631000653356	0.0329882295157459	-0.0286444028317402	-0.0198719729791073	0.0353397197780215	-0.0725948201070911	0.016218355228463	-0.0930037685725298	-0.0157038244796796	-0.0172259033039904	4
0.0317653949223298	-0.0593227619435137	-0.0162718396223427	0.11843385902619	0.0351053224755732	-0.0337328505995339	0.0647879213795263	-0.0332243079970923	0.0898132025537424	0.022203126409922	-0.0412018910302182	0.0181382645384616	0.0361230913904363	-0.0132732722498659	-0.0105442761759782	0.0214132673027652	0.0518366770424535	0.0801293440629144	0.00797458322095147	0.0206780965147314	0.0435154883855463	0.0370409205886926	0.0622322697272261	-0.0679426825568367	-0.0817472706927435	3
0.0112982655570952	-0.00075221806706353	-0.0104745941045229	-0.0803653109722077	0.0176221950171773	0.0157095838509704	-0.0539394509017137	0.0050112257557354	0.0296913473033368	-0.0358508299149619	-0.0382679241938101	0.0337201256893595	0.0175433730303576	-0.0517893613061668	-0.0324246365230473	0.0715630973200222	-0.00370930057161582	-0.00220283236923121	0.0226702011534661	-0.0204093470123123	-0.0540345006687452	-0.0123399145636586	-0.0376689802054592	-0.0738749763675891	-0.00546049698402578	5
0.00812731781916741	-0.0246307347676398	0.0647138683803102	-0.00965249310871216	0.0651871728412013	-0.0359998917035409	0.104841170999768	-0.0421208507944334	-0.00271854963865108	-0.00789285142490962	-0.030044583796971	0.0968124998930902	-0.0530882650279278	0.0288173705698854	0.0557761955277909	0.035431277672368	-0.0859831925470726	-0.0686854912127599	0.0481419742278404	-0.0310672595748838	-0.0945552783857735	-0.0358830875309018	0.0711609794582594	-0.0553586229674781	-0.0727004797087899	3
0.0334252765904415	-0.0480019412130946	0.0106787437428095	0.0478675290839614	-0.0675209663094044	-0.0845187275145049	-0.0313561744617562	0.0077141976658685	0.0628558827666426	0.00453136159912246	-0.038184966309715	-0.0174720909282515	-0.0188238711448649	-0.00435291448743804	0.0568927340230699	0.100280433383238	-0.0320630702840768	0.0735762375019733	0.0167478509363768	0.0169868818984337	0.0291027970902792	0.0856656997730372	0.0163241113806701	-0.0398300754786484	0.0470256925341323	4
0.0202396995968256	-0.0145931148967598	0.0473784997935447	0.00979760201939616	-0.112762518414829	-0.0602522705116235	-0.00469843017499968	0.0182579570778147	-0.0823926365600269	-0.0555979344473603	0.0313549459928676	0.000664691094054849	0.0589577945126415	-0.0309996090261773	0.0482609401997972	0.0637073015759918	-0.061055304772994	0.00606535881944408	-0.0200506305432016	-0.0553173814818449	-0.00546513913836544	-0.0124381603300843	-0.0283011501087278	0.0219389689446365	0.00318024027917468	4
0.0202098279902466	-0.000754607203052104	0.00794665263688682	-0.0581446955534714	-0.0402088309653169	-0.0229020996634691	-0.0316528997593122	0.0275725189788809	0.00880029661585345	-0.00125746729636841	-0.0441118805408211	-0.0408568848818676	0.0702733413852085	0.136061226123855	-0.0405714425088578	-0.0237494359680037	-0.0267689810823759	-0.11062013411346	-0.107716966843682	-0.0223046438124402	-0.0636440794053131	0.0356260122169608	-0.0717146529351856	-0.0104304835120131	0.069313630845693	3
0.0452701146573298	0.0896262621037413	-0.0139433944028774	0.0312961356233007	0.0543979136582301	0.0280803971884183	0.0556082989494353	-0.046659831653771	0.0839021837156128	-0.0440028707277414	-0.0580177281401807	-0.0217040065529781	-0.0476921236525417	-0.0185443027276192	-0.0185102055770888	-0.00670976239461441	0.0672170809623948	-0.0783301522749134	0.00918883747802866	-0.00488384679091661	-0.0703745497063317	0.0381087600946588	-0.0441531047980228	0.0112933737782861	0.0571547543363006	4
