"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"AGE_GROUP"
-0.0781792115322795	0.0508185214143856	-0.048769673658789	0.0354450408840354	0.0687232022895866	-0.0347249844463157	-0.0284494194710998	0.120982836357843	0.0722007883867652	0.00929150520121586	0.102440230117534	0.0813205550568041	-0.0953086331708895	0.0937065584740438	0.0190571905882617	-0.0438484864089962	-0.0200539514496077	0.0301638630689549	0.0547463572183402	0.180165183155867	4
-0.00384273346572488	-0.132167575505096	-0.00754491668003611	0.00455431816485826	-0.0816532547101174	-0.0618711898013927	0.00122572255641454	0.0687784234557468	-0.00607059688611729	0.0751521537158507	-0.0346979748442429	0.0442979440531357	-0.0986128060887232	-0.00626029248161569	0.0389133957781499	-0.0247167633297297	0.0778191416651084	-0.0616419486880477	0.00483663509189191	0.00441467756842278	4
0.0529345100118332	-0.067131666422895	-0.167774474084672	0.0273252661110201	0.0383647333846059	-0.0294469237691975	-0.095429785984857	0.0459423840067569	-0.02958831805477	0.00830536083897898	-0.0419366101463074	-0.00333323767646124	-0.0267520219208181	-0.0823997326244812	0.0972219116760775	-0.0522004510274243	-0.0584569597347836	-0.0552249384537028	-0.0170268689475021	0.0378259807817952	2
-0.0305513219088231	0.0395793082353083	0.08137600057381	0.143958239299193	0.0533809017436078	0.0182694102169279	0.0551312612041063	-0.134299497112471	-0.0134040371963694	0.0660338187929083	-0.0117096329099228	-0.00402873631430245	0.0243088056213317	0.1981917114255	-0.0935455679663909	-0.12598940304912	0.0173553686485325	-0.00239437873139329	-0.0560077020236444	0.0398460074189292	3
0.0144204043302466	-0.064841764267471	-0.141358698487201	0.0252337310179192	0.183729243050155	-0.158040360038722	-0.0213112057477452	-0.122082823895323	0.122285560190611	-0.0194609905662022	0.0892105864743032	-0.00978390404144944	0.00840138869666698	0.113035238694881	-0.0209865178733643	-0.0587749888527225	-0.0154816412495423	-0.0610022150712213	-0.031532595038603	0.0601090295238791	5
0.0936724156755957	-0.132168352241414	0.0313788056407409	-0.0129253052914533	-0.0612466829823012	0.0307270959401816	-0.0165200215710718	-0.067191060744862	0.0170407446068725	-0.037803583404983	-0.00104219727947203	-0.0177206008025052	-0.13717673614038	-0.108168452566427	-0.0797542342211763	0.0801335764637015	0.036837840588766	-0.112897379092064	-0.133731358416673	-0.00276127409625937	4
-0.0480881854418869	-0.0271015928503841	-0.0626818691877931	-0.0494780638152493	0.0979261767031415	0.0490289390005627	0.0322267707250573	-0.00210405318285498	0.0287084207864295	-0.027895776030154	0.0724734661503012	-0.0318032736786574	-0.0330264674714641	0.0767605893735824	-0.155082558380255	-0.0607911491823226	-0.056958487117175	-0.0592303216175652	-0.119517623368578	0.0233068731406142	4
-0.112543160105695	0.113641615596046	0.0365119460654615	0.00429421476284182	0.0334491776285288	0.00692281964384143	-0.0324002480307614	0.000610603426751666	-0.07467235307956	-0.0420324501375195	-0.122976351491022	3.61670255277245e-07	-0.00312396051490111	-0.0305883098125152	0.017518023346694	0.0362529838576419	-0.00620169562510702	-0.0987278968570598	-0.0389795442488115	0.0582392421400636	3
-0.109938952359828	0.0723844044692171	0.0341829428398626	-0.05050074446486	0.0619693835795088	0.0185611351705251	-0.000567218429571512	0.0416247731501901	-0.0352551209897262	-0.126086173053946	-0.0613957815184845	0.00246158159313768	-0.0101887840601779	-0.0360336200702617	-0.0844529412062724	0.0720693110370586	0.00489053462311987	-0.00603116197441541	-0.00689486576472653	0.0620076166530345	3
-0.0272929719486023	0.0578033456573029	-0.0749106507621056	0.188481609225443	-0.0306582835948404	-0.130960373129399	0.126027260733893	-0.0256460668948583	-0.0293715420507679	0.0863930896426066	0.133224550103011	0.15280647351977	0.0716611034853924	-0.0174025585752072	-0.113809840802798	-0.0126062863965606	-0.0235810258055839	0.0522554172738861	-0.0539048402103374	-0.039869238510825	4
0.00839522600730699	0.119579346751553	-0.0536146908256177	0.0815793580120179	-0.0245245023276174	0.0236164339469094	0.0664539956893688	-0.103443373379172	-0.11984879583353	-0.0749927053738248	0.0592242024178861	0.0428530932800713	0.028241535154002	-0.0781745983989344	0.0572799047914364	-0.120215030724902	-0.0350706180151425	0.0255539918973735	-0.134499566950437	0.0342367344090848	3
0.053855399560122	-0.165363567483325	0.0782928211629685	-0.0209826099510379	-0.0513669966437434	-0.0839902650580266	0.0593644660571686	-0.0660144749848101	0.00321066425981446	0.0445001906926714	0.0110638154001514	0.0149813356330878	-0.0830425181509478	-0.00371075957125253	0.0121092807602704	0.0207124041915454	0.094637053710861	-0.0563721930489531	-0.035559594986672	0.0510649578537438	4
-0.0260279447921859	-0.0494877434830368	-0.140983320319881	-0.0409189148469595	0.0829328616663939	0.00458038422469876	-0.00683131404732218	-0.0356445377680838	-0.00857708345760494	-0.0320756708149611	0.0125054592473449	-0.0514290486476201	0.0480243937563849	0.0592999587867709	-0.0170133769505811	-0.0354378350893907	0.119744384732148	-0.0601287390328121	-0.0463377730907709	0.0684241560974902	1
0.00706026558921444	-0.040089216745793	0.0811457441828081	0.0457016564703748	0.182449311591622	-0.0271762361710275	-0.0154551881069038	-0.0241513915563254	-0.00817263760603351	0.0660269171565666	-0.00827430552158653	-0.161034805223005	0.126440326788572	0.075111942373581	0.111029467664244	-0.0156155565167872	0.0642682312374313	0.0188987441342717	0.138986400605408	-0.0444940147777376	3
0.258778527774334	0.0548606910598724	-0.00148789193605558	0.0403251754346917	0.0916953568768727	0.0794253100981492	0.0332138034717256	0.0722338978831344	0.04906988070605	-0.0796794295841461	-0.19616513083123	0.0076633083354759	0.00431822722022556	0.166300025195593	0.0232750531250904	0.0415381353386191	0.0227093585904247	0.0382980231363357	-0.114005696878027	0.0322673129708483	3
-0.000333914614351617	-0.112962186795047	-0.00703831108259319	0.00371669915528347	0.00636766568127519	0.105598137734176	0.0167525070768071	0.031525369043848	-0.0297366461200748	0.0056778071083367	-0.0597365058622105	-0.0627838239021419	0.0209348883900854	-0.113700763684104	0.0607320045080294	0.000880898086142112	-0.0462341309797748	-0.0413354102830736	0.00345653835581859	0.0373181792024213	4
-0.128896389185608	0.0684474302573537	0.0979242252854089	-0.0727583142459955	0.0844050285052755	-0.0232990425618523	-0.0567856504206786	0.0305547061184092	0.0749717253870396	0.0225718709561526	-0.0157776114919061	0.0397441197197078	0.0664413532753648	-0.0280704599473543	-0.0918922813251533	0.13710963534743	0.0147520221378259	-0.0122817154298579	0.0374593737022869	0.0975430228094775	5
0.00532302519786015	-0.0707409989462664	-0.0694555433176506	-0.0821685637765916	0.0245238673585883	0.0840001974105183	0.0729695288990988	0.0231442004444787	0.0590449442098906	-0.053517644469528	0.0624885365242472	-0.0538257098572413	-0.0294647377893005	0.0255661222810255	0.0305668452236725	-0.0552280047634288	-0.0812640815822489	-0.0965030194683354	0.0868271656219902	0.0554887060568122	5
-0.064068303253847	0.137353368716003	0.0833638499174937	0.0307021719674884	-0.0823295237955066	-0.0110110368065536	-0.07546969743847	-0.0957165299874066	-0.0536553953283094	0.22681916034726	-0.0692422981331537	-0.0561405633650065	-0.244889155133538	0.0846570567303535	0.16096038762853	0.00228840215344625	0.018722717764689	-0.0801882626899827	-0.0650416560115475	0.0162252473573839	5
-0.0350759417136627	-0.0270718738501433	0.0558840682334422	0.0161584981205013	0.0978493867936442	0.0577844430626376	0.0011254551189949	-0.0291145360450128	-0.0790224709877672	0.00435945910200634	-0.110740322510175	-0.135130602081973	0.0623229565290624	0.028720750401643	0.00460538037205726	-0.0407205037416915	0.0491551797732686	-0.01086067852906	0.0776732613054142	0.0495545061748514	4
