"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"AGE_GROUP"
0.109744026059423	0.0593568343964668	0.0150460668228823	-0.0491793519306058	0.0630528566681541	-0.00598487383785072	-0.0102696984230297	-0.00661381933391787	-0.00483483952927446	-0.0208201583712453	-0.129854065295397	-0.00310932045653558	0.0217775205966761	-0.0106881557729859	-0.0266190906705787	0.0500946409468381	-0.0246936549690834	0.00483165342382833	0.0783659971681286	0.0448495254930274	0.102221808827179	-0.0794148778249033	4
0.013830874200528	0.0405411196702371	-0.00207064995723425	-0.0835062514202596	0.012751204565329	0.0015263386644394	0.0261968160675755	0.0386452534045085	-0.0651310680301194	0.0378051272298532	0.107597785511903	-0.0501005553829854	0.00455279820589064	0.062542497025299	-0.00879889649660243	-0.0610663079260375	0.0324531205362368	-0.0219592571204887	-0.00379808654632718	-0.0810603956520174	0.0392434593308996	0.00180777811934705	3
0.0243805651660246	0.0685217438921126	-0.150562624279384	0.0673134997285998	-0.0630238863196211	0.10815529417555	-0.0766031860404728	0.230558441824456	0.0788938646970439	-0.0535550882033821	0.0744334005710582	-0.0310838723797214	-0.0687685645247863	-0.0112084821740506	-0.120119113626767	0.00526434399407512	0.0922468022439811	0.0304496393899525	-0.0445272674464985	-0.0266429270724244	0.0091543460417674	0.0252609407347045	3
0.0157289247018544	0.0527226400011775	-0.0503083137065313	-0.0578842829826037	-0.0355868498569313	0.030568968824556	-0.012860180772112	0.0568981665550299	-0.0277677902779438	-0.0431987733340415	-0.00235452009713414	-0.004246190247685	-0.0291614440009599	-0.0391739652865753	0.00351336974086605	-0.110647792195341	-0.0381222022667099	0.0404338676144003	0.0403651047748101	-0.0427666822211248	-0.0284088631207792	0.0610513312122495	5
0.136026574351102	-0.00790512377283901	-0.0867496176394892	-0.0350307963083375	0.13372714969211	0.00364264774925538	0.0447620056063298	-0.0756037376983513	-0.0333670979960919	-0.065764434823042	0.0595649327106924	0.101963303578483	-0.0990351601720089	0.0525914494927703	0.0530099289950182	-0.0237739510725534	0.205339647230955	-0.0622662982553366	-0.0510154892058843	0.125495379123721	0.0875566221783172	-0.109788294458321	3
-0.0254023120733238	-0.0359013501333649	-0.137325797937029	0.0262117611618828	-0.124472478664856	0.0516146591723322	-0.072039980952137	-0.0108985445064931	-0.01016990441384	0.00756307661370233	-0.0561396693763601	0.0668894413036887	-0.0774473470131542	-0.00309012366877634	0.0188413486540912	-0.0701189938396579	0.0513385393115953	-0.0130335599301844	0.0547919604622949	0.015621817024091	-0.0385683623963486	0.0832782809086813	3
0.168542138728622	0.103882221246018	0.0073015131576315	-0.0355123787740243	-0.0536203495683313	-0.0849001009282511	-0.0450456130708946	-0.0357460172626509	-0.101561928327787	0.00897174266823341	0.039413484767234	0.0169224108753371	-0.059183689768382	-0.0174689786911073	0.0202414592947071	0.0482344683905078	-0.0516305621376106	-0.0634479206981537	0.00635319324817952	0.0666655821307021	-0.10012362331114	0.0319793016342275	5
0.00845364233224901	0.039622159128954	-0.0319958325355771	-0.0609809542724739	0.0468434584260913	-0.0490379815345449	-0.0704637500352741	-0.0227803904125525	0.0770794834205791	0.044106896460355	-0.0414403160687528	0.00790132852870631	0.0419748523280998	-0.0789090994070968	-0.00788003024333513	-0.0541282999153851	0.0527354587463256	0.010422144807063	-0.030365343886266	-0.0106189050209451	-0.0165273436395953	0.0968478722465765	4
0.0346634460774571	-0.129241465525639	0.0577266217704095	0.0220270326545304	-0.0150543097363553	0.0255210823323244	-0.0480070579617378	0.071945021906272	-0.0252763753560179	-0.0511402727135475	-0.0330169370885003	0.0294676564186713	0.0539158844378816	0.0793871965817563	0.0420186940936655	0.0225361163865494	0.0743651512844047	0.0449893697217519	-0.0725158524890078	0.105943142421097	0.00183384728971688	0.0233630715034135	3
0.0520445934842671	0.109072697061727	-0.00568923983386075	0.0148150438404708	-0.0323346296277867	-0.0796694954446344	0.064835921014454	0.174406181494486	-0.00718095909249465	0.0774540042931221	0.0682687222852223	0.111247632423043	0.0404959285657465	0.0385001224241197	-0.0562088646250702	-0.012061643374368	0.0913827684762735	0.18102396643736	0.0364488210554001	-0.131069459876824	0.0565648440628798	0.0312965363673627	4
-0.0109429747906965	0.101598667697245	0.0130897951069628	-0.0594626750893087	-0.0192912414459312	-0.0168547008254899	-0.0418483644841416	-0.00852729243451118	-0.0883925019160907	0.0338951659954412	0.0690635148256236	-0.084226043795834	-0.0151503697176944	0.0291654444831195	-0.0270243095724074	-0.0461159544880879	0.0519345186563493	0.0136473409563415	-0.0160454039364117	-0.105872531655238	0.0510121430526616	0.00792815222441257	4
0.0538844455125329	-0.0653889709740168	0.142369222891906	0.0527607019221507	-0.0843283902872925	0.119402773503049	0.0371818925101464	-0.0278108927693871	0.167475816643741	0.141811211547029	0.179344399496539	0.03135475262642	0.0396729658329282	-0.00795326841332619	-0.0455297685339794	-0.0172628863530536	0.052768055015802	0.00158062336960399	-0.118886974636921	-0.02417610085942	-0.0640921956730351	0.0855200800693418	4
-0.00879064412362193	0.0466268375496365	0.0548601352308042	-0.0849672017023487	-0.0107302057766509	-0.0526892380216549	0.00913934739120279	0.0167387128948265	-0.0166938601905452	-0.0718599668338187	0.0260681081010112	-0.0233289587170398	-0.0521155116979485	0.0129973935997652	-0.0495208269398732	-0.0498433208187201	-0.0407851384984458	-0.000462218726376769	0.0833645059263682	0.00601038926363561	0.0441368623234373	0.07278628293636	5
0.0242221250168862	-0.0484902405331203	0.112659327639272	-0.0559456139243166	0.00652512561285806	0.105105306994781	-0.0301006781929679	-0.00251423629156105	-0.11412833720185	-0.00768923488849517	-0.121598967589437	0.128397908535903	0.144318471731446	0.0592664458156746	-0.0718535696591326	0.0497076031472996	-0.0895992867740709	-0.0801068661835155	-0.0579110643969184	-0.0401778626472362	0.132103252060179	0.116358652684813	2
0.141442710571775	0.0859720918092009	-0.00862479112958136	-0.0369466451659299	-0.0451540980544643	-0.117370172953788	-0.0275190012657252	0.0626703591788423	-0.0769945505020154	0.0254108152063206	0.0590314886698683	-0.0494508264512807	-0.052023476779102	-0.0424883318903708	0.0153685329460353	0.0601881948911721	-0.0332985193133036	-0.0392251832834857	0.0274188473409394	0.136699951406254	-0.0768545850180347	-0.0202872790616693	4
