"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SEX"
0.000563314485371022	0.00247820062133175	0.16325029800818	-0.165299047138519	-0.0425640710382702	-0.0233330087928908	0.0352321165860895	0.0377638847747897	-0.0263997265576233	-0.0522509577566672	-0.116264278931146	0.0342679021271561	0.0212365438520389	-0.106581450497788	-0.12755665322553	0.124469164783815	-0.154651723436441	-0.00165880579578423	-0.0279970860401389	-0.0699970689199323	-0.0432168038470208	0.0553761334576765	-0.0438675171164394	0.115903722265098	1
0.0374644196460967	-0.0262947008945416	-0.0523690480280502	0.0422059280982115	-0.0561511055047992	0.0349027139352847	-0.0136914318512831	-0.00581999385065139	0.100523296377587	-0.000353330661769432	-0.00948525340337248	0.0107579994667924	0.082609182825398	0.0407511174084611	-0.0127898401316643	0.00423919731747484	0.0486449153643582	0.0445449089512886	0.0362952386248532	0.0376065702026702	-0.096166825145395	0.0134466588252291	-0.0314794238390855	-0.0539430712912068	1
0.0342779197471947	-0.0932821242161538	0.0342553340841904	0.0315823601550387	-0.0638890862427341	0.0758551297083458	0.0874610099406298	-0.0419183885311508	0.00568368496612915	0.0853720951208931	0.0816305481522297	0.0705839026285144	-0.0513756996149388	-0.0474924098519117	-0.0179585045002433	-0.0225579882786398	-0.0206367838287242	0.038940943521975	0.065976145387662	-0.12492375294571	-0.0657551414464356	-0.0332786774669633	-0.0368121419997846	0.0101967873703294	2
-0.0378957884566558	0.0325862676153618	0.00504743861565022	0.0444110694913755	-0.0258865159881403	0.000410293871348714	-0.00753391700100327	-0.0220716103191355	0.0993563120065899	0.160371787757936	-0.03998796251573	-0.0357085207264845	-0.0634242733782331	0.0613523323935857	0.0683088083336393	-0.0359793664254465	0.017104445137724	-0.0565262228170084	0.0351248597780308	-0.0350714182675543	0.02144628692333	-0.0579776367187301	0.0740079759335539	-0.0355607848864864	1
0.0249625462106238	0.00891228908662421	-0.0196373316714993	0.081753127700353	-0.0445880641868523	0.0317169367206513	-0.0146227602690196	0.0546620594512379	-0.0915605843521207	0.0176646765929083	-0.0381480686704488	0.0412873824728102	-0.0800415515727873	-0.0293336741586162	0.00231040702852091	0.00948383633314647	0.0216726944165014	0.0084658008249243	-0.0492500826274485	0.042942243189419	-0.00421442422996992	0.00856182502651803	-5.65794959529447e-05	0.0242721815537209	1
0.0227943130662025	0.0283654180034308	0.0223256067904858	-0.00187815994181622	-0.0675749476617648	-0.0732020069058193	0.00809974414223089	0.0818475106008971	-0.00783212317356702	-0.0497162552700201	-0.102470750113684	-0.0491712214402955	-0.0244802228387348	-0.0319074870905302	0.00550059464132113	0.0705555965891122	-0.0822820529294731	0.055904607541294	0.0342504623712917	-0.0581330994406277	0.0238555660896821	-0.0922511813171043	-0.00468308645238677	-0.0488433460735402	1
0.0333865000882575	-0.0430156330588026	-0.0674544475832005	0.00835627003440509	0.0249868213203371	-0.0516602042446162	-0.0317890400298837	-0.00666142988898903	0.00441353571585198	0.0288321550587585	0.0437979174084017	-0.0480350166775474	0.0100762452275079	-0.0397616707323861	-0.0545250403726103	0.0362617808813489	0.0377636209049758	0.039369944686042	-0.0157384144361084	-0.0266504129575522	-0.0332490040780992	0.00445950155028533	0.0455494309747381	-0.0168464229484875	2
0.0196057810002386	-0.00578442074427954	0.0315883705092928	0.112315045699249	-0.0370327988509323	-0.0557254228218622	-0.0432967691788027	-0.0573515434346901	-0.0531604877035221	0.0190124568860039	0.0273645039437657	0.0138653640946947	0.0118262059076007	-0.0300609275980058	0.059198138019511	0.0884781444574608	0.0249483028203345	-0.0513221158230345	-0.108885047802856	0.0396420142955231	0.0465295394057443	-0.0232412077285197	-0.0226457071097054	0.0818157659074877	1
0.0152196585563478	0.0146749920839283	0.00583382315342786	0.0210732471065504	0.032733100438149	-0.0463500937011771	-0.0453899828164095	-0.059300154588083	-0.0521708934080213	0.0293141311606318	-0.00354554605497932	0.0106011589026177	0.0330713860117841	-0.00329819768718416	-0.0306360692985627	0.0505880556107659	-0.106113994967538	-0.0335307543483606	-0.0575298823839897	0.0274979598735886	-0.0225409163006837	-0.0392512442424551	0.0472146267072328	0.00759320979751078	1
0.0325477597029353	0.0468884977374195	0.0218948664017319	0.0392796160065511	-0.0643834267282404	0.0218483431260306	0.0126924451508097	0.0915762036450279	-0.0507474992941684	0.0387766111419139	-0.00296589451917217	-0.0154472113500631	-0.0535362159028126	-0.0420824230896185	0.0135259311099621	-0.0265483910007411	-0.0461635240226411	-0.00084213975123973	-0.0199904068828131	0.0678123528252812	0.0251229009486369	-0.005415545123054	0.0213988744928544	-0.0484337432808522	1
0.0361553461533351	-0.0990490158477897	-0.00667200217961441	0.00116465129971464	-0.0647201447599343	0.066280798640868	0.0857812917947313	-0.0964722308903108	0.0167039799970709	0.0205319219168344	0.0517935554828888	0.0657341135319636	0.121951985511686	-0.0262498189288678	0.05590287554954	-0.0457056644369372	-0.0874721477618434	-0.126564365367157	-0.141744730359228	0.167395182246185	0.0328620542764818	-0.026239623162171	-0.102268408290453	0.0082331643747823	2
0.0247297684558102	-0.0903048622736865	-0.0777453291918239	0.0135984947797576	0.0329962590214076	-0.0216804266485873	0.0248276790479791	-0.0250891341847899	-0.0643195992349876	-0.0267366001735872	-0.0398040030924706	0.0378876215489132	-0.0643234650199193	0.0485236604478319	-0.0887130169555961	0.0462299323727632	0.0205446155441844	-0.0788373672320911	0.078139850879055	0.185674055322995	0.0234201319698956	0.0480134870509455	0.0700288671147904	-0.0364099764998023	1
0.0205155244054909	0.00126978901255738	0.0390114046332151	0.0259486911815222	-0.0665386484782453	-0.0576740788213438	0.0315588893193931	0.053276689526676	-0.0190691263577623	0.00935964275901685	-0.0677737406503241	-0.0135637161191933	0.0206200379892226	0.0761609849732171	0.0673233800828822	-0.012507482823212	-0.0801655177716513	0.078856773120527	-0.0611883714319941	-0.00241182496748104	-0.0165151199686937	-0.0386441186472848	-0.0390329441294238	-0.0695157342237577	1
0.0215160309532917	0.00756017133986978	-0.0247815123418264	0.0310284867015332	0.00371600578276274	0.0274209375571271	-0.00151136701328345	-0.117437711125781	-0.0644683975855159	0.00508728781559926	-0.048034203339713	-0.0420391662652176	0.0127867450781077	-0.00155136453859241	-0.0617573021767129	-0.0888550664430729	-0.128379420040697	0.0669211420574136	0.0379338103840504	0.0598751323930778	-0.0622826994170724	-0.104797587639246	0.0943566235441965	0.00978081609095268	1
0.000154721979957002	-0.00272669437631421	-0.127122833008573	0.00762550411952587	-0.06036582627921	-0.0622802287074798	-0.0546388664144324	0.019566839793298	0.0291335566670567	-0.0180464557648708	-0.0466057331756885	-0.00729364867427315	-0.0389907090281539	0.0217629275658403	0.0046034190902847	-0.0309623478077698	-0.0127608108101289	0.0595258331521981	-0.0208228523633636	0.0653051667050139	0.0173531790892509	0.0208135142007232	-0.043174600879363	0.041144503550094	1
0.00969327015051941	0.0935248706491938	0.00667275972381762	0.029593117275047	-0.0127022335939752	0.0644902489333888	-0.0305929644229557	0.00346141494479461	-0.0134644959210564	0.0829882191535728	0.0270737777618153	0.0114151422078521	0.0358788855841074	-0.0395875763328464	-0.0223473461598185	-0.0163677260451829	-0.0321420679298863	-0.0417237762190409	-0.0301849384958957	0.032902414679605	-0.0171844087672487	0.0170429275652883	0.00289497502351857	0.00307655196672631	2
0.0153212354764126	-0.0127733863309356	0.00121036449965611	0.0385548789698965	0.0636840748762925	0.0201233339336063	0.0267865607856846	0.0214804057796699	0.0138238279873788	-0.0607743729691413	-0.000182833100696453	0.00854848863002992	-0.114094079449262	-0.000312390763972091	0.00855851944329871	-0.0395402810202398	-0.0182220103596402	0.010197391025212	-0.0385107526633917	0.0879533999080843	-0.0208795340595661	0.0337315346546234	0.00404587970553785	-0.0312159223311671	1
0.0369359270354344	0.0021217067213938	0.0139466302239249	-0.0197604359848442	0.00326863585703054	0.106354986530442	-0.176920896067806	-0.0352180231469168	-0.0981798988689768	-0.0475862221558223	0.0609414650165208	-0.0468643307160361	0.0173152384755176	0.124044139350153	-0.0936155281103493	-0.109251517472598	0.0108441640926119	0.124392314885559	0.0242778221493863	-0.00660385029150886	0.019297738914583	0.0474123769905671	0.0682837230503063	-0.133789396354647	2
-0.0275507593446705	-0.0505553842745989	0.0495573503959097	-0.021984236919407	0.11806042634706	0.000314885532294932	-0.0807374436043001	0.0213640701110512	0.07209799542012	-0.0654141839914653	-0.0555605522068404	0.0691006506559553	0.00426846646244564	-0.0426675471158573	0.0951533347897804	-0.0600358460242824	0.00942955006294328	-0.0849586745619524	0.0497849897220597	-0.0272595701053967	-0.168983585304495	-0.0562860215123002	-0.0797821012787363	-0.0968074671527448	1
0.0334790554088917	-0.0327375491540987	0.0524126110743444	-0.116916027463852	-0.0512951606004739	0.100720107688882	-0.00308508383669741	-0.0249851251682216	0.0589226111859184	0.0789299072346875	0.152960768601677	-0.0786358965219788	-0.0369657423572679	-0.0350801492052064	-0.00855258374113185	-0.0382925269394443	0.0454763125482852	-0.115614920690704	0.0686694434242893	0.122906813965659	0.0989920904275175	-0.0958363402902563	-0.0893133197195109	-0.0377900356110407	1
-0.215588826433443	-0.0203690134422839	0.0242162130548276	-0.027403383487108	-0.0310131817490141	-0.000213817768681245	0.0436339508706914	-0.0213708703825249	-0.0470615978586519	-0.0634992009293511	0.0394625782341835	0.0202349313593608	0.00769897629285431	-0.106721191291694	0.0506216560383749	-0.102667218085767	0.0370886576519725	0.00912825960960562	0.0409247886893469	-0.0431751409438024	-0.126994676302592	0.0107012385493505	-0.00383153486051364	0.035283909759241	2
0.0234503276846514	0.0295575420795655	0.0421774318897004	0.0299689684823851	0.0438799465199331	0.00024732137372685	0.0711227481582013	0.00357392023131925	0.0273273451866201	-0.0656587962906738	0.016966411759232	-0.0284837521811077	-0.0103192329066851	-0.0373440299452611	0.0118878620090779	-0.0304586203946726	0.0315104951869456	-0.0280450015169297	0.0295595911513765	-0.00765155595679092	-0.011144584475017	0.0260955280731148	-0.0191863906025598	-0.0134952145784084	2
0.0166142581315921	0.0104947903243673	0.0708146889152016	-0.000654844131628042	0.100596159293268	-0.0152052641116829	0.027770411487382	0.023137290119475	0.0179626234151306	-0.0919956925710798	0.0936423315305627	0.0782573092303685	-0.027788196675358	-0.0189880999769984	-0.126776200907066	-0.12636074503967	0.0997322273821746	0.0385365476365754	-0.0180323366762995	-0.011619949261017	0.00531581989114119	-0.0106672910124629	-0.0129632824683717	-0.045154508090701	1
0.0288008946868936	0.0603856296423741	0.0136809693209011	0.0640774221548165	0.00667735311103273	0.0111124096188626	-0.0400371049697999	-0.0527559256537759	-0.0523470734148228	-0.00644773533998103	0.0217383171937436	0.0215298437204236	0.0998778905371921	-0.0417040565303411	0.0351134969029202	0.0586822206019735	-0.0397210950739407	0.0256192812283339	0.041443320288459	0.00240851132324412	0.0514646988507645	-0.0227345386696817	-0.0669558786658949	0.0557339776155334	1
0.039839532668459	-0.0139129664014136	0.0981846070975181	0.0162584884659416	-0.00514361639543107	-0.152294476855107	-0.00395971571148032	0.0970997862165493	-0.0612024428987188	-0.00998251471905884	0.0235299339702754	0.0136332596177123	0.0088098468283882	-0.0265623269017266	0.0298477335551911	0.042256194422746	-0.0998351047229366	0.0319508466670618	-0.0125079333182287	0.0027311355471703	0.0935907068123111	0.0308951560529344	0.0416009960167958	-0.031254814482326	1
0.0319081059294171	0.0662601318871841	0.0312972379602753	0.0612189192268957	-0.0291750091381944	0.0134207392258372	-0.0134585030311609	-0.00783108874369257	0.0260280581557029	-0.077226706964902	0.097128463371946	-0.0405603099016474	-0.03141849488229	0.00854067438477212	-0.0642179967377526	-0.0236297614954139	-0.0895797382853772	0.0395443039882951	0.0797710376446685	0.0478383761277457	-0.0115243593104638	0.0173955235920523	-0.0184520821063892	0.0277929004931257	1
0.0284594879748427	-0.0613177305003281	-0.0373578429927482	-0.00422842067834792	0.00840674758559883	-0.0990156012838042	0.018583615581061	-0.0242647883346061	0.0102304928984206	-0.0182419114862285	0.0305999934321568	-0.0611214124872044	0.0536497332721647	0.0287712536860823	-0.00840535646528631	-0.071969721923688	-0.0174990349208736	-0.0819706415894708	0.0352633865237981	-0.00305618556726634	0.052042210214475	0.016394420129887	0.0361359847098802	-0.0501431700103814	1
0.00397904213420828	-0.0293640364884366	-0.0157547755387777	0.0361586258969915	-0.00447259604436998	-0.0431070138369022	0.0810030896176057	-0.0464100376973703	-0.0432603938348768	0.0171634595641909	-0.0435335958813526	-0.0317055843734757	-0.113641076650031	-0.0340554022847003	0.0536180934311425	0.0130704667911426	0.0142879383874553	-0.0236751742308481	-0.144863489880233	-0.00378207705017387	-0.00112630441752273	-0.0199355188053876	-0.0236816259392156	-0.0268027298169729	2
0.0121184156494555	0.0190993178089508	0.0490626501878181	-0.00156219447123751	0.0580332440561535	-0.0281698528359326	-0.0683343051833973	0.055083660159986	0.0155674285974897	-0.00417335649886797	-0.0291416285151171	0.0377773941429581	-0.00235786968512832	-0.0665187558895107	0.0352240059476267	-0.0250859860594774	-0.025234431855671	-0.0469818071203578	-0.0929049447800097	0.0734726849259638	0.0132017215357115	0.0192513868167218	-0.0180804278983758	-0.0911929707777581	1
0.018633605962277	0.021214421419178	-0.00739086097060205	0.0156649392243984	0.0805151753755348	-0.0197922421814301	-0.115193935122724	-0.0484855064725146	0.0466938160876067	-0.0764811608030012	0.0242816017805746	-0.0426861903116399	0.0128831085597574	0.0425556790814269	0.0066750395682518	-0.0287796654572444	0.0107091506189131	0.0404334350794548	0.0333320985038238	0.0353805314812195	-0.0196554577308476	0.0309488356863531	-0.0500491728004632	0.000347408884242242	1
0.0295683448231793	-0.0750962405193995	-0.0701795888652605	0.00098443413225375	0.037146917694661	-0.0503949352986362	0.00969249282668742	-0.000578596229700902	-0.00825086551166138	0.0215790119340959	0.0216538781935524	-0.0369284112746496	-0.0143214882414715	0.0183958064922179	0.016527686790932	-0.0852734784648776	0.0147252975629644	-0.0795955304514018	0.095030887080773	-0.0106600053257481	0.0437868082496649	-0.0777010621367666	0.0341657856579314	0.00669185565019368	1
0.0291804346572795	0.0197278893237495	0.0606986744450992	0.0496203582046946	0.0536512758881256	-0.00568009732160446	-0.0421950441816261	0.0287526037396921	-0.0225743034325569	0.0133317781114156	-0.0244681811300319	0.0669986211048016	-0.062781799252184	-0.0257104739181069	-0.1298295363913	0.0809884802379227	-0.0189762570033848	-0.0184152603628338	0.116997054002473	0.209581958927763	-0.0371807680249612	0.0190433461294728	-0.0093754497837777	0.0920998758257974	1
-0.0458484218408034	0.0186920481857095	0.118914899512914	-0.0152573332072758	0.0568674963620257	-0.0733091191323181	-0.118830322778778	0.0104279277427648	0.0553643454071712	0.0410008474387067	0.0124525815579692	0.00153842255262571	-0.0441734184522011	-0.0107224586339049	-0.0143867288803291	0.00953257342137461	-0.0276654876284702	-0.0879067732403004	0.0274665203810387	-0.0665425439446276	0.026767138775433	0.0442975383671145	-0.0747202033255767	0.0706691428629325	2
0.0307356639575968	0.0111678668494786	-0.0259975953257185	0.080596767846363	-0.0362990579831872	0.0283106261584465	0.00623800875681622	0.0254898372962669	-0.0932492059663838	0.016950868181695	-0.0654873420552994	-0.0185005744389062	-0.0360712074536876	-0.0403810688382862	-0.0115353656765714	-0.0433597539554017	-0.055916448180698	0.0671402783408021	-0.0377642048881727	0.022992060263634	0.00527088135534592	-0.0204078097801971	0.0242975920228798	0.00992856005783995	1
0.0356657459737198	-0.0505381233642229	-0.0687343693712403	0.00438052364760277	-0.0562760388947931	-0.0252219533827856	-0.0673078701537347	0.0598665700221978	-0.011956092428432	-0.0488123204026593	-0.00569547974976004	0.04656805158809	0.0301045413584982	-0.00357835701355998	-0.0103960394738211	-0.046423275352458	0.00234467057118115	0.043033139694244	0.049748288180722	-0.0475063159778456	0.0418346191581048	0.0349160752761558	0.00396393707635853	0.00465603377396137	1
-0.164265740552721	-0.00990597649409056	-0.0371074086602295	0.0229497449194328	0.0131015562323614	0.0222216722190777	-0.0225437059659358	0.00577617096212716	0.0153869482263796	0.0691272245431234	0.0332872631724084	0.0237432492076645	-0.0403650255495881	-0.0164047585621871	0.0940331863079259	-0.0116405695197148	0.0212921642893566	0.0119540540859484	-0.0238917008295569	-0.0116213013814355	0.0591939265171835	0.00578488267362186	0.0146337857869084	-0.0262779375589279	1
0.0101900227487155	-0.0316878589413005	-0.0695133693895135	-0.0253849987602348	0.0760442286438644	0.0593723581341526	0.0215693767837146	-0.0309435383164124	0.0480738885658719	0.0661261464555261	-0.048005884841149	-0.0292797197878281	0.0754324013755738	0.0344368533632185	0.101233392293752	-0.0128179106924983	0.0591484880705993	0.0537367830911398	-0.0235446542994763	0.0109204802092838	-0.0295144048623221	0.0346553627939811	-0.0283676761626645	0.0374966257034353	1
-0.0228305861780562	0.0459975938792058	0.0289733969423791	-0.0390381793835779	0.0142276071608239	-0.0728035545805207	-0.0657694983315689	0.0262906051165114	0.0302154950900979	0.0244939190534557	0.0144333170407381	0.0187992120616113	0.0366143955122198	0.111950860643919	0.075554775736884	0.0192161012464406	-0.107298258452098	-0.0293700619726738	-0.0412077047711469	-0.0475979351741498	0.129663550533119	-0.0335759469238535	0.0336814240142757	-0.094757614191143	1
-0.000768406889269082	0.0357492570460096	0.0920556359085866	-0.0132765214048343	-0.040399705568057	-0.0272306714164481	0.005733492371675	-0.0590620946203067	-0.0262714421762318	0.0185232048028138	-0.0688798742082055	-0.0443669140565926	0.0541171939093118	0.136623523000745	0.0232142364055381	0.0610446771865063	0.0107307552100193	-0.0925399834854407	0.0237422469667766	0.057284219115057	0.0308084874361411	-0.0452742761729269	0.0479411926021329	0.0318572860576263	2
0.018516398481864	-0.00249968359957443	-0.0950830349224746	-0.00221818260969267	-0.0655640448092464	-0.0745530567718324	0.000381946326808309	0.0345200291644127	0.0186552600649326	-0.0128426663075008	-0.0246941183134652	-0.0266001837600342	0.0314932339630705	0.030248631776563	-0.00236750822508261	0.0288624061308944	-0.0196631010417439	-0.0332581941678485	-0.00196262931285613	0.062298469449363	0.00519043090160871	-0.0954385954818257	-0.0522402425752745	0.00138466979282023	1
0.033716158260926	-0.0846025722000243	-0.0274865755084571	0.0320574740784071	0.00969408468127841	-0.057000212309582	0.0090336673127439	0.0605175999533153	-0.0402508877675895	-0.0513662489674009	-0.0126966610594732	-0.00918898511938385	-0.0930422458392882	0.00941470746140051	0.012761929564014	-0.039279576734829	0.0918443616004631	-0.0653174112358185	0.039369324204312	0.0441040966734416	0.0483823712586077	-0.0534889202879643	0.03046002531259	-0.0750043622737487	1
0.00430991500948207	0.0223045459987138	-0.105692413322604	-0.0393890804275913	-0.0094558726062151	0.0152335880417679	0.00772557675840869	0.109552826802873	0.0336362974936639	0.00697075323919622	0.0291317092423831	0.0390221093231413	0.0298387821220847	0.066128623278944	0.0122072614059558	-0.00279379846689055	-0.0515306265796073	0.0564334268213667	-0.0328079637244384	0.0109009347205847	0.00853398103243506	0.000991198760357699	-0.0398118142816082	0.00283100265959978	1
0.0266061994087487	-0.00734326630421033	-0.0539827813328211	0.0180752408652763	0.033910364983611	0.119381426325464	0.0144539173450564	-0.0113873104085051	0.039123594057908	0.0461736927571084	0.0676760738385477	-0.0631686040676558	0.0358749010377811	0.0283414782488706	0.0483596505225123	0.00826128970021103	0.0274590825740263	-0.0259316249615199	0.0158557325939245	-0.00416496770318144	0.0186015300499221	-0.0406997514157915	-0.012256704884759	0.00761274456399877	1
0.0194479468981753	-0.0681461239038703	-0.00876514275350752	-0.0688162204414315	0.0482806102483964	0.0161934185775191	-0.0145219097536667	0.0441937008410921	-0.0205500116575314	0.0659133325754804	0.0601741587916707	0.0377797214377083	0.0330632368495965	-0.121893345020005	-0.00312293137033313	0.0651921990749214	-0.0687662178618426	-0.0717015817605919	-0.0194940979292441	-0.0186017979072162	0.0475047901307261	-0.0521837018260196	-0.129916638932658	0.128133494571226	1
0.0053363825290398	-0.0176034951945951	-0.0574789040111561	-0.123710905818429	0.0369191393128632	-0.0967609728102358	0.0247135835251524	0.0605192376800234	0.0478855567632683	0.0699087772874054	0.0819490631028156	-0.0491967720038067	-0.0798924273012192	-0.093891480497789	0.0508668410823187	0.111846030433012	0.0204131003723661	0.00327266462654901	0.00670635544969911	0.0170465135859453	-0.00390293989548474	-0.0373285647975884	0.118629363314414	-0.0309634084388108	1
0.0204474956758238	0.0278386246465042	0.0362367090974114	0.0540336776755455	-0.00886364206002594	0.00968580004771319	0.037676023685211	0.0318490243523762	0.0393966985479957	0.00247955812229101	0.0282614533511435	-0.00965985986168715	0.0264059124133872	0.0589598669660273	0.0376602607889003	-0.0269834296394486	0.0598404648148032	0.00558067403800708	0.0212817786249862	-0.0641200066127749	0.0292183304924803	0.00634370221702988	-0.00291262428954535	0.0307182235014651	1
0.00795550967421704	0.103947615865544	0.0560887884254359	-0.0278361841372289	-0.0577759612714294	0.0464874215394939	-0.0676314314036015	0.0145869842304395	-0.0556377133282573	0.0189812692461171	0.0482779612773858	0.0184528633109676	0.0118232269433673	0.0260092820207889	0.0140309444092675	-0.0548794560734387	0.0220070357116906	-0.0772215480910633	0.0173887997840309	0.0721044857844336	0.0785068976802289	0.0638344837582231	-0.0251570000994294	0.0532798026715699	2
0.0264211816865072	-0.0405575524617969	-0.0636015767675204	0.000189353941147038	0.0172838960145573	-0.0670343269180985	0.00200006771912356	0.0179049583089275	-0.0545638495616718	-0.016148702300005	0.0562704358468214	0.0241763999497718	0.0398638173308759	0.00190937998451587	0.0292523595498969	0.0301618533412151	0.0114162826412499	-0.00892459188661206	0.0201343938076704	-0.0560196184428353	0.0242086996633181	-0.0249115373581728	0.04092523504227	0.0209281619118936	1
0.000999795863251531	-0.0104729224114345	-0.0208092724000298	0.0796244781746493	-0.0767014623722198	0.079268026643645	-0.0427887290564419	-0.0233046871367835	-0.0277639474413339	0.0385168758327928	0.00112321144644908	0.134174641838459	-0.0291299212545928	0.00656961671862489	-0.00885688200771691	0.0252236121416998	-0.0852901097696728	-0.0134180379310245	-0.105025804354122	-0.104260272129807	0.0133560977467279	-0.0540480123616208	0.093163074038154	-0.00845648590094082	2
0.0186386843911102	0.0849534608026335	0.0295267469928412	-0.00582192368440207	0.0624389684929766	0.0640523653493427	-0.0405092263076138	0.0339161450366415	-0.0449865005729934	0.0273768470889176	-0.000435016419196432	0.0386297864861411	0.0486877280964731	-0.10196812658049	0.00628116535826546	-0.0216420093151137	-0.00178680554557483	0.0116966571966466	0.0592371799195645	0.0336337635206216	0.0635481764693266	0.00324701219043067	-0.00845713269378915	-0.00644088847239141	1
0.0169471081302623	0.0276780436565577	0.00371740359899116	0.0414605051830662	0.0863361914244365	0.083032236915577	0.0454220404500269	-0.0156692820222153	0.0222372476935425	-0.0930371831313687	0.00418217234149353	-0.00770286172432883	-0.0176990087345477	-0.0822489690496355	0.0270639972561453	0.033249412429523	0.0227850884685991	0.0113857475680937	-0.0347141313428439	-0.0577358054001798	0.0124177555094046	-0.00433875266603734	-0.0327199150072747	0.00768643470680784	1
0.0270671607854797	-0.0241186541602312	-0.03746443547389	0.0101200105226551	0.0491428434369468	0.0140822785458002	-0.0127166081758432	0.0319720320446932	-0.0122577985941203	0.063408203705885	0.05159710165191	-0.0747364214023309	-0.0983951039724287	-0.03325233557132	0.000698527283127777	0.113323022990576	0.0724141274799943	0.020675804383319	0.0192981812831643	-0.064934557353797	0.00170869053519499	0.00805228363716934	0.066076868209524	-0.00794819064485191	1
0.0468737884076811	-0.0651523625259778	0.0646840645846632	-0.0120487894623376	-0.0611779796851608	0.000513446230829849	-0.0304077578714067	0.00200041711868922	-0.00657068085736641	0.05191047864636	0.0362580258270847	-0.00595570874087765	0.0644559698197182	0.0765841605901537	0.0587508989772076	0.0091222443887086	0.0532765372983243	0.0555969795548487	0.0825767681798347	-0.0665348129300474	0.0224174078107854	-0.042063663815966	0.0647809734640108	0.0379242359755826	2
0.0251103580527146	-0.0548240689046506	-0.0873591931284547	-0.0169358818485074	-0.00662129671874215	0.0119743578711376	0.00561590889708085	-0.000110443678750298	0.0492719136322017	-0.0559513236659624	-0.0545553204058366	-0.0312120110889544	-0.0054139742845198	-0.0747546984811439	-0.0592700942143093	0.0156959987999119	-0.0150770986485204	-0.107578366252501	-0.0463534500689787	0.00977207536935507	0.0548674992961298	0.00886404310186444	0.0165618215173653	-0.0169331693430759	1
0.013393618120064	0.0588671424462648	-0.104258882324763	-0.0259441648600682	-0.00916823571278392	-0.00839613541779356	-0.0590597089749206	0.0343420016422735	-0.00131586947662875	-0.0583540040868236	0.0661763487125104	-0.0345152931632378	0.0260572683200926	0.00422453267094637	-0.0380050948790271	-0.0369851371961898	-0.0562487335889149	0.0958981769999103	-0.0304391100756965	-0.016512802460427	-0.0193662620591451	0.0268265266136095	-0.0672937120201058	-0.0109900268511355	1
0.0055764280010833	0.0187116066904266	-0.00733241721405386	0.0431595506685757	0.0249750609530564	0.0182770718043121	-0.0625089336041039	0.0418836141865675	0.00418380500499224	0.00087016884854868	-0.0188774135331598	0.0474022238184028	-0.0228428107294891	0.0276777357915278	0.0719794610505835	-0.0672485897448347	-0.0232687128798655	0.0324508396099583	-0.10803234679355	0.0185116793391903	0.00592647209398606	-0.0244893423442774	0.10461649841652	-0.00464009962949309	1
0.0147899301281936	-0.0423143934830671	-0.000127663642048845	-0.0360694368594773	0.0846262874736629	0.0230193294038542	0.0715414471371858	-0.00300665783313355	-0.0185784389492762	-0.0308221491166976	-0.022775514069873	-0.0199194714667591	0.0682834178057629	0.08929451974256	0.0167812214583892	0.00813131336740676	0.0259825125081076	0.00770356802408059	-0.0625128448957743	0.0304395256470972	0.0219925613248553	0.0372312373191943	-0.00253495144105481	0.0196660718951113	1
0.0124904770614368	0.0466919206105854	-0.0327916666534881	0.0286370429371369	-0.013475609282312	0.108167248126442	0.0365179990363785	0.0131967454816382	-0.0013568385281297	0.0417816489000945	0.0587044355810625	0.0332451314861821	-0.049092881264309	-0.0117440398623659	0.00653302345823087	-0.105335094209262	0.00933227371398314	0.0136899738851364	0.0568415237156884	-0.0394695981107046	-0.0426744003922584	-0.0171857662300086	0.0649748925673964	0.0729512162197041	2
0.0199110969200067	0.0110341554350636	0.0257280600028691	0.0495921505030236	0.0216967260630141	-0.0295771270032918	0.0601246510516054	-0.00517132969723875	0.0206732880470078	-0.021033719586836	-0.151772052088565	-0.0174342162295691	0.0530162123501181	-0.0362103406755319	0.00624240137493743	0.0327837629708573	0.049251778091699	-0.0171701181385026	-0.00899859897670849	-0.0335385750142462	-0.0589101963877859	-0.0391917809205418	0.0560717142932802	-0.0457459724616815	2
0.0232239007756859	0.0372803037077797	0.0691786439448925	0.0218950759600593	0.0726276927470061	-0.00216515948938466	0.0395198578370052	-0.00192277317203273	-0.0213529551232191	-0.107005032204619	0.0575705613749615	0.0149598514661315	-0.0200466355840457	-0.0682265303895358	0.0457208913576619	0.0417264956370543	0.0174241067076211	-0.000714392617579478	-0.0227434451199306	-0.0810152057903358	0.019143671351803	-0.0206561522433851	-0.0373901075771451	-0.00827673214380922	1
0.026193827461316	0.0290223707331016	0.0104840157679488	0.065491701782835	-0.0122286845514597	-0.0109195442053708	-0.0220918731961332	0.0305602597525907	-0.0705071540312745	0.0124716615580779	0.0535093088992376	0.0867920611349366	0.0499685305722337	-0.0131604838438678	0.0457551720105189	0.00398170163640591	-0.00696321883797598	0.00126014629112735	-0.0601755820865426	-0.0728779313249386	-0.0407754255000542	0.0327352871344562	0.0887598951138113	0.0829223281564483	1
