"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"AGE_GROUP"
-0.000331189586723483	-0.045002346274041	-0.0443099476442125	-0.0533647917449202	-0.0374030486166029	-0.0120226025438688	-0.00763812827205048	0.0770209183599257	-0.0232760733556353	0.0677082559197278	0.0555704178200704	0.0559979582887082	-0.0626120433144478	-0.0035719387918542	-0.0266393123463338	-0.0438142450493659	-0.0451254287596352	-0.0553092332603084	0.0065009800361162	0.0800069463144827	4
0.0285969767084777	-0.00676742012667881	-0.0145743780033382	-0.0142664234510359	-0.00875306819968587	0.0279944578989387	-0.0276046120771593	0.043053294696478	-0.0366563424393517	0.00316248757640584	0.0166220192174373	-0.0132112812091741	-0.0574787083222604	0.00250977861983925	-0.0266648670603526	0.0163427424727932	-0.0305472696376099	-0.00612338504605321	0.0330043919590762	0.0018798291400354	5
0.0435063711849274	0.0558677485860168	-0.0622878114158108	-0.0243884998380768	-0.00531588746063264	0.0481891374912284	-0.018320585175142	-0.00527402862154501	0.0371099359943454	0.0444556004532367	-0.0510841193484778	-0.00943498828492335	-0.0347949542551512	-0.0223855487834378	0.0487044967677796	0.0327987220306047	0.0534798013851713	0.0122573767653978	-0.0118693790601499	0.0373287579168792	5
-0.107173030607147	0.00499230391277301	0.0020879130171873	0.10572463000451	0.00782543145166895	-0.0538531165910031	-0.0388563388021168	0.0519302446979243	-0.0195404705540471	0.000848228907562025	-0.0364919574738987	0.0255870859092413	-0.0230652581560245	-0.127122093285002	0.0521963854359371	0.085969411386615	-0.0052826542263159	-0.0670193239442406	0.0390100821393815	0.0597837966328178	4
-0.127692734862328	-0.102046580163357	0.115919606109478	0.0452511571108977	0.0602783274321102	0.0430475338014902	0.0984029479434336	-0.00225049454071678	-0.052403283165879	0.0304064562459667	-0.0109030790553457	-0.00645697262396918	0.0480436810228388	-0.0712247366734174	-0.0463485440844209	-0.0460149622368724	0.0832246043669892	0.0798201533534984	-0.00932861833604542	-0.0160182519864348	4
-0.0183747533821736	0.0324391426839878	0.0589782682856014	0.054437357146923	-0.0438953804551389	-0.0484253404952311	0.0155963569575728	0.0449663983535634	-0.0325837011710737	0.0457407654609794	-0.0801473920488952	-0.00207340721440314	-0.0605166874293676	-0.0137563520600183	0.0250279011168892	0.0392663611941892	-0.029356636762312	0.0342679041350588	0.015798891387937	0.104532720068775	3
0.0727519803183072	0.0142127333475425	0.0139021461462802	0.053434692882598	0.0357096966518091	0.0693034297136824	0.0162366762510779	-0.0257191508858114	0.00796585964956109	0.0397156215246262	-0.0409397386405688	-0.0133907191879216	0.079536478388283	0.0902318819761064	0.035052846781606	0.0179692515329781	0.0431519799983419	-0.00611489050172781	-0.0170405435048921	-0.0578456466158474	4
-0.00749750211197723	-0.0366731748029666	0.0468108201272536	-0.022341182272757	-0.130547127606106	-0.00814910423144127	-0.0653861459853001	0.0471906145993028	-0.0373609119218007	0.0163691099822776	-0.0690446200809195	-0.0138564887479564	-0.0630372467004842	-0.00126207572614056	0.00642709974932145	0.0139282122422	-0.0159575333157251	-0.0269946138385313	0.0604276138273153	0.0262459086584637	5
0.0466941957636166	0.0179084329367065	0.0173473630061325	0.0119023305441943	0.0228077017326504	0.015235068350175	-0.0746688723299258	0.0426783180547493	-0.0287071334817345	0.0774958903349053	-0.0292107481648476	-0.0167364533330223	0.000429702433794692	0.0190218569426581	-0.0227697042892897	-0.0323176617221066	0.00269856242171194	0.0354386111470572	0.0862200503381438	0.0893544692720795	5
-0.0890626134221353	0.0403784907332385	-0.166538962032923	0.0110646257739221	0.0153504260669807	0.242481252043454	0.051647461763248	0.0579678698248948	0.156808742686747	-0.0150649620848865	0.0367785569433798	-0.182419898223835	-0.0719613858821109	0.147172086241935	-0.0263286016313587	0.0160372253801803	-0.0236691938216094	0.071524790872167	0.164710219965543	0.0271292713130669	5
0.0648040076693876	-0.0600995653160071	0.0228839430377292	0.0219131100320948	0.0372696680754878	0.065294969706695	0.0445944480537063	-0.0155227752137269	-0.016514248546719	-0.0991515400415145	-0.0794117098756013	0.00474758555208591	0.0480325506347046	0.0127418445723184	0.00223829663255392	0.00183877647520893	-0.00871132045994474	-0.0212369479114305	0.0316423763495734	0.0660341666773555	1
0.0240969810472886	-0.0729128748605144	0.0391136689947822	0.138785436833272	-0.097728830286968	-0.00998935699673499	-0.0872303086960369	0.0561069796440592	0.0516419099154258	-0.054773321263557	-0.0148074641793291	-0.0638269141581211	-0.095883836539734	0.0596578267333548	-0.0375927457315286	0.00914791199524988	0.0241758861892872	0.0193998907634382	-0.0501915773168407	-0.0383012206380674	5
-0.0193887917877071	-0.0431135768036303	0.0956000109561743	-0.0354240518302295	-0.0497270411724636	-0.0120475760602326	-0.0388065449338635	-0.0207469085067747	0.078403925436092	-0.0347603349450985	0.00236927215578789	0.128832760394328	0.0155944504671235	0.0358144090922402	-0.0291436428069527	-0.00788013735368114	0.0341285989937814	-0.00105850141678999	0.0121935840947223	-0.0185145433660665	4
0.0445624636707217	0.0120977279623138	-0.0388548661801285	-0.00178825936794843	0.0234760007946593	-0.00504696026803754	0.00861382078307999	0.00486936098734407	-0.0384363042654898	-0.039260617659449	-0.0466148593967819	-0.0183539207916423	0.075001296838182	0.0803004111039305	0.0112084263559807	0.0131260298731953	0.0388363183438611	0.0382598769574795	0.0345101697042397	0.00266933911512419	3
0.0222985697653538	0.0028649589304334	-0.0434801910541186	0.0120358782965388	-0.0953034509132406	-0.0352047250930504	-0.0203224570183188	-0.0335578424775226	0.0622298186187651	-0.0702159977081069	-0.0814984851056938	0.00484379316586989	-0.114858073327262	0.0906558890775243	0.0489202580098942	0.0959810891038111	0.136988720966281	0.0643913231693958	-0.0266419257058659	-0.0992979605184862	4
-0.0136513056749495	0.0187209440591559	0.0546484381616092	0.0289505383663882	-0.0380987819284899	-0.0046759041447013	0.0161851565817605	-0.0332208392776665	-0.0321326341847329	0.0184212747718621	-0.0726367810656296	-0.147638016199479	0.0189950466515683	-0.038595123335092	-0.0208173461528711	-0.0592997376432657	0.0302780101966779	-0.0321694316718006	0.0251505181091094	-0.0806054142292543	1
-0.0591965977132254	-0.00402485415928754	0.0670181960078263	0.00169419044671708	-0.0927378924469249	-0.0240565429911519	-0.0519141777265007	-0.00262885489948794	0.0437205084919398	-0.0653113334976587	-0.0398994215003237	-0.0601000701012995	-0.0282822774284945	-0.0235903972300024	0.0261334742326664	-0.0496447272961852	0.0108306814122193	0.0126346239854986	-0.0282606291248236	0.0220582662148205	5
-0.172033054902336	-0.110880651732839	-0.065386354968609	0.0709292780818084	0.0809660910108495	-0.014409584762726	-0.0334823504483527	0.0412524720008435	-0.14466991629456	0.0599128505925209	-0.0446596047303231	-0.0251967094209081	0.0640560251967663	-0.0607392656980367	0.101169975412381	0.0143168979374648	0.0975130200576387	-0.00169557836301819	0.0334621081926136	0.0470376999799619	2
-0.110353621511344	-0.0406286676349943	-0.0299159680875322	0.0377516433230574	-0.0293185460196936	-0.0622198368017123	-0.0964438811878693	-0.00420297863598837	-0.00542110885300678	-0.0496944972691785	0.0458934519514916	0.0114299295029088	0.0848532468450198	0.0287207842141366	-0.049217630683327	-0.0904015383155053	-0.0715647651822911	-0.00859927636338652	0.0961254093592681	0.00172948368405046	1
0.0645388555627375	-0.0312124302020217	-0.0618777086929142	0.00746833312718186	-0.0781231470140463	0.0378967558227832	-0.0288090245162292	0.059803936671382	-0.0545781646755035	-0.0505476478693059	-0.00804407336603344	-0.0413376488978014	0.0428895851773336	-0.0353691777339972	-0.164860190535988	0.00623299126643037	0.0223622077395746	0.00808013957504916	-0.000902048298882154	0.0128373906575062	4
0.0262702041062243	0.0538083791297039	0.0109603400081323	-0.0553542441875569	-0.0181057409391848	-0.0187362011319612	-0.0614596230232169	0.0668975541755789	0.00983735570772331	-0.00339277052133546	-0.00701862226491451	0.00794735573756315	-0.00556967360381879	-0.064476292426516	0.0956053680725969	0.051436564907419	0.0166069114652011	0.0311230498779539	0.0352896405660258	-0.0501517782630883	4
-0.126291035342387	-0.108945913820579	0.10066972829981	-0.00129163197437467	-0.0356454157900215	0.074663279701873	0.0604936472281871	-0.0656701031278071	0.0535935474230832	-0.00109116941008251	-0.0584420155430291	-0.0747637725588551	-0.0202361626554024	0.045371747276926	-0.107508899839558	0.00303406733701977	0.0141687032863781	0.0942283846819347	-0.0849737940976017	-0.00711114553949311	5
0.0427566730832564	-0.0469217042583658	0.127094408951334	-0.00671666354243845	0.0270287758119827	0.0598597067172676	-0.0576219922224494	-0.00967188691008964	0.0564472892053102	-0.00335955466832119	-0.0457157631399366	0.0204757190393079	-0.0127231743045684	0.0179278535849336	-0.0301823726294745	-0.00108096879669209	0.0356612063589354	-0.00865526584113038	0.0291692260698415	0.00532586282289316	5
-0.0999431786782985	-0.0909977171143223	-0.0321091460595547	0.0664122126013772	-0.0205898719086488	-0.0668909250506805	0.00352300049901419	0.0447986778447894	-0.028619479834361	0.00611100799621089	0.051385312077771	0.0230552659637343	-0.0262396057411037	0.0169193253169705	0.0481438919754498	-0.0350537208098573	0.060772655987829	-0.0429717532547211	-0.00387246476451728	-0.0135540403756346	4
-0.052203476094372	-0.00986483345989953	-0.174036948511267	-0.0539122121351099	-0.0220533104757272	0.00204975760235368	-0.119621167059889	-0.121785640853494	0.129256486608818	-0.0602730443159826	-0.0460071914324164	0.0176421151938579	-0.139778083684854	-0.0045349581012094	-0.0655497986175841	-0.2426680547724	0.0139935505647909	-0.0731216810409816	0.0911533153640751	-0.224161763842497	1
0.00378810899017456	0.0246657453188374	0.0426276505256208	0.0597389518325792	0.0514005138396564	-0.0477721609658692	0.000372336980159125	0.00159270762387808	-0.0179846000567945	-0.0472140630480301	0.029099439325112	-0.0439874971939155	-0.0269563875682801	0.00540956279647425	0.0133360382519057	0.0112935763461198	0.0240110807693399	0.0875747272252969	0.0678778940012094	0.0406314851488437	1
0.0454618855039207	-0.0224876939287775	0.0177992754977765	-0.0748526941499634	-0.110139249415631	0.0111287331565991	-0.014501220474556	0.0065019069578704	0.00695959754877415	-0.0780896126473953	0.00650698962776858	0.0829737407817764	0.104167076149339	-0.0626341273353715	-0.0604404006528381	0.0369686196194746	0.0313505111022277	0.0207484865245775	0.0692834781014444	-0.028464644500655	4
0.07740941185065	-0.0335492124984641	0.028341642338328	-0.00944475701190011	-0.00380183676064233	0.145658755700732	0.0184270787506151	-0.0396540965672289	0.000104481700967878	0.0456593125576223	0.0106169778312225	-0.0167157703622085	0.0996288257054174	-0.0384722050338644	0.0399528940516927	-0.0749558777848606	0.0415301765909904	-0.0281530078176614	0.0278239939482109	0.0982456715046481	3
-0.117500956326672	-0.0165504563410357	0.158114387564725	-0.0655214150636445	-0.0152672984264433	0.0177014060930508	-0.000935892761918359	-0.0126502220630988	-0.0960385221909425	0.0470272471238839	-0.0566786697298646	-0.0365326278446288	-0.0211296232411624	0.0155086872013706	-0.0456674567164235	-0.0364473767546282	-0.0226999583032223	0.0753792858520557	0.0112520809688115	0.0395932107107514	4
0.0593264005078341	-0.0412775317598566	-0.0260921053573337	-0.0416959417188762	0.0586384689688568	0.033329149747613	-0.0331259015536743	0.0570737341974214	-0.0457717294934216	0.0765624604208229	-0.0299224166718806	0.0259483231820138	0.018168993574773	0.078251459551196	0.0289963835858108	-0.0221331456093569	0.0438935697823925	0.00746664851824153	0.00790980934037482	-0.0244081452529166	2
-0.149568522455372	0.0241620263383806	-0.0351269083983358	0.0363122343976244	0.0588823060472011	-0.0206253220720767	-0.0719058814257241	0.0446563884196425	-0.0109931483715848	-0.0151592813385685	0.0158307730899685	0.0651580962560667	0.0375602296166651	-0.143914226959106	0.0389389900356963	-0.00536337450177409	-0.019101746616095	0.0597932991978591	-0.0401271368335242	0.0697478718855412	5
0.0182077042669289	-0.0277000437751657	-0.0219424295069058	-0.042587943736023	0.054905739048513	-0.0364049395461258	0.0792485434968868	-0.0809682142794234	0.076383516064895	-0.136683599523279	-0.00255119497346899	0.0295347213160124	0.0547455010328659	0.00449474145197907	-0.0107263717445213	-0.0632691350332439	0.0411043884417225	0.00147869967758966	0.0182854936969776	0.0309840687151364	4
0.0627306726719178	-0.0680308171339613	-0.0442034487971596	-0.124345800715586	-0.0106780419015656	0.0650439391175217	-0.0371047821173153	0.030446199856897	-0.0228221747171303	-0.0278998963652733	0.0126537926340414	0.00374049607380748	0.0333657814049589	-0.0379801372619146	0.0140374317360063	-0.0599963104368105	0.0158918885122458	0.0700581939148609	-0.00027099153040304	-0.0152798937748044	4
0.0415758621562539	0.00493147115362445	0.0246292757137419	0.0735681184919652	0.000671574197092543	-0.0293396693315753	0.018212998360934	0.0453423266363179	-0.119469664899994	-0.0651753592552959	-0.0653194604143591	0.0279381668162943	0.0164218694145034	-0.0362365110379713	-0.0985821579320628	0.0315906042822113	-0.0749923753307185	0.117736283392115	0.0228765685823217	-0.100212671789268	1
-0.000695162353327018	-0.0434548545327399	0.0544165714197168	-0.0184871109963203	-0.0656314156405295	0.00909945391833588	0.0755173853755626	0.0163850502916566	-0.00972272849101566	0.0672884557941378	-0.00122861480526343	0.0772862289071861	-0.0610942797358009	-0.0206996267167099	0.00111445200475554	-0.0811072974262047	0.00320710328015342	-0.0153867578689863	-0.0130782333948753	0.0741985300547257	4
-0.092489386045048	-0.0417573637630013	0.0223583506071704	-0.0883955493138149	-0.013301110574895	-0.0745224006514692	-0.0821794508681578	0.0740748288799441	0.0902773801853099	0.0088677389709312	-0.028544575406509	0.145869215989496	0.0607968442225542	0.0991695699918641	-0.0260852920837761	-0.0280580326410827	-0.0593612055165264	0.0180048818349734	-0.00670310260023394	0.0143392968154429	4
-0.0241016127907003	-0.0229520129427844	0.155914265927825	-0.00944480447146434	-0.0657688531566322	-0.0328184702009065	0.0251547268790279	-0.0189055625777413	0.0276868482091248	0.0216281538169291	-0.0222602369991734	-0.0287603681658128	-0.021680307965799	0.0457034740903348	-0.0156338475877598	-0.026164790525612	-0.0495648601010598	0.0464536227098531	0.000676825723747278	0.0271360781613944	5
0.0455556360142217	-0.0120009325802214	0.163276305129597	-0.00227460381313335	0.091723998670689	0.145196994998182	-0.124532317633343	-0.08267562679669	0.107710729989671	-0.0345994448544826	0.11113613978275	-0.0907745883733632	-0.107920495869593	-0.0477829967542799	-0.0626263240486863	0.0560953040323262	-0.035704510174186	0.00769755192710424	0.134868073245546	0.0169598500017296	4
0.00151571463453876	0.0575966398404337	-0.00973428108015515	-0.0185619501570732	-0.0144606439450964	-0.048515594608695	-0.00111306463841964	-0.0301311458484038	0.0371586766773041	0.0616860772565635	0.0634148637861795	0.0157296255911182	0.0749573426169048	-0.00810188268395424	-0.00735766707530662	-0.0827584752893249	0.0520796930650022	0.0142612749897187	0.0196008721121745	0.0407656647172315	3
0.0166517949101997	0.00874660640587807	-0.0126380331202893	-0.115126113439932	-0.0154035688496967	0.00574000520526285	-0.0578359620283542	0.0489712655433439	-0.0404714792175487	-0.0268698284449268	0.00532926812675491	-0.0139397835694568	-0.0792368313136036	0.0754981280085448	0.0636655337321461	-0.00678629635306455	-0.00138890975510145	0.0115389551576963	-0.0227192668050317	-0.0298228591776031	5
0.0693709384077563	-0.0646142082271731	0.0304797124311598	-0.0316630822089971	0.00831902659236081	0.0766951664687412	-0.0472003094450893	0.00627413676211665	-0.0439640864562087	0.013552179213606	-0.0407187174189073	0.0654875624723116	-0.0217204672424738	-0.0029244612367104	-0.0280556364508487	-0.0367415729681276	0.00667458099456278	0.00821247622876592	-0.00583510646065135	0.0204470898012471	5
0.05461029079033	-0.00872007297613008	0.0446918397297992	-0.0149357241123957	-0.0160214187788311	0.0357656163134541	0.0216680079879346	-0.00604635990972409	-0.0088399060461872	0.0222228963114577	0.0301814308118239	-0.0279062927177446	0.0289066661012248	-0.000787601346009754	0.0716175054397592	-0.0237545341975107	0.0376457721175967	0.0513633911525953	0.0705267861537643	-0.0287437144205994	4
0.0269014838943764	0.0876633221643654	0.0302876305971073	0.015007214433209	0.0398501121503698	-0.0160619800965922	-0.155270797484907	0.0112029437130982	-0.0182719816956768	0.0791593606628503	0.0635668650256892	0.0528041653730948	-0.0671572185729742	-0.0520772699629484	0.0498864161724475	0.0120447426946579	0.11532967140535	0.0104027892407675	0.0798496771768621	-0.0619349464681621	5
-0.0419297572007349	0.077846118078763	0.127926242655939	0.117000250197078	-0.039588543568182	0.033432051039979	0.0391870249494502	0.0332490750664034	-0.0236938144982285	-0.0983960348087662	-0.00972282367955207	0.06019757392871	-0.0624924847909717	0.013379737382924	-0.121269169427639	-0.0294038380407371	0.0590203266470743	-0.00864833119015534	-0.019454930714374	-0.0435820034011335	4
0.0265460335338514	-0.0637473772993458	0.00531001226742833	-0.083280384138382	-0.0782165941819121	0.0690034376867608	-0.00115289656191341	0.0242443433179936	0.0169143434418403	-0.0895009392718848	0.0592035487884222	-0.0038351354619297	0.0683755890133176	-0.0265741438362393	0.0578899204458191	-0.0448606166173486	-0.00473076244226954	0.0363293395046172	0.0593915811814785	-0.0795670412704057	5
0.0336923728830322	-0.0748085620584999	-0.0316166010393801	0.00740566800687772	0.0224476186192815	0.0440216356094392	0.0227488281813882	-0.0274347627740088	-0.0356643502904695	-0.110841401332402	0.0250693875405323	0.00141364584039786	-0.0592403764125442	-0.00196555086704843	0.0150992157108277	-0.0429906772637349	0.1217326222329	-0.0202959027764911	-0.00681830106428696	-0.0130272208395178	5
0.0481624129445289	-0.0490793540611159	0.0950460310675036	-0.004870778104289	0.0126633314666043	0.0280834175193326	-0.0228212407993616	-0.0794621106528818	-0.0250899801651312	0.0211656230827545	0.0633706931762099	-0.0831797419645508	-0.0533836941163377	0.0220742046114583	-0.0604131794902972	0.0119860389803749	0.0234467317314791	0.0113752773633363	0.0230958083961751	0.126622840206069	1
0.0543275725655125	-0.0215060581406333	0.0187551366155055	0.0259796757278266	0.0456585301202314	-0.00390381601510953	0.0117338016406352	-0.056175417306797	-0.0578948299376036	-0.000418406144637684	0.00979774184903543	-0.0299772112295815	0.0509195424503951	0.0847981599647947	-0.0265269278361416	-0.000722394929858221	0.0122536698111191	0.118344957534846	-0.00072883296366066	0.0267129204781096	1
0.090688088355243	-0.0154294080325753	0.000172969087035298	0.0934987984681266	0.044017828944208	0.119390642865201	-0.0469117767601631	-0.00610766024418089	0.000285049031561969	0.0126406320637098	-0.0753800805395596	0.0504871671504565	0.0473923947353035	0.0301364482196715	0.0483878573766625	-0.0134318691825543	-0.0300621201544844	0.0520067585429875	0.0252329083002847	-0.0129432926483309	2
0.0625218684990848	0.0941957411760052	0.0392146449259809	0.0754913204623588	-0.0325863320581685	0.0415057657276707	-0.0158568936469846	-0.020614605176942	-0.0134228653234167	0.0656745196049974	0.0010319268846676	0.0391317349645562	0.0531079107573084	0.0131791239064306	0.0538999594157946	0.00988459209884838	0.00633376841445788	0.0942564574102001	0.0442236941606452	-0.0304479462204037	5
-0.0340634185462737	0.00302530154848882	0.0745290102139244	-0.0410072488699302	-0.122767540823048	-0.029161214032155	-0.0173015439263092	0.040047841010815	0.0331048628389492	-0.0256460348738472	0.0605043651815318	-0.000130142614427828	0.035503958917002	0.015628116257752	-0.059115804071162	-0.0673785226587567	0.113915099857918	0.0824370950940003	0.0355816368976028	0.0280950049156657	1
-0.182696036513888	0.0842269924847829	-0.109177828447458	-0.118949953300986	-0.0689864713038288	0.155873241484188	-0.0965671819590217	-0.191215939886014	-0.0385279504522261	0.00662873378217932	-0.125152798694947	-0.0761509357086595	0.0642795256786071	0.0796408342158165	-0.0159559880999862	-0.0258259503699838	-0.0781117400684476	0.0905559513234616	-0.00623525003881947	-0.0230543238509587	4
0.0376380551568011	0.00323028408228354	-0.0106363905566521	0.00780817988917217	-0.0130476403800146	0.0202653192487105	-0.0239271413953428	0.0195452144590392	0.0280521111198935	0.0571534501815855	0.0124407585518785	0.000892077929955954	0.0311548048438542	0.0374531728438384	0.0157627127456136	-0.0106381295033146	-0.000190459684356192	0.0275602431438496	0.0335918278187631	-0.0270924648654113	5
-0.122553605596167	0.0735057394365533	0.126077079238697	-0.0575566434975106	0.0453976700118306	0.0494692012696782	-0.0400583492536442	-0.0723781315160545	-0.0665577912730937	0.0497284149080877	0.0213940686857164	0.0754952322739794	-0.120372885199031	0.0175335353324983	-0.0165932291734441	0.0185706754069069	0.061741192476416	0.018047735332479	-0.0845021029451164	0.11267146606478	4
0.0349041448842461	-0.0308173740760922	-0.00387078811933598	0.191872023828483	0.0437277210369417	0.00406203452501024	0.0399959206781658	-0.0165783703466891	-0.0848365304406667	0.0368139015363091	-0.0332014167049816	0.00792211423086252	-0.0476302512780874	0.0924535545550316	0.0189924836903092	-0.0893568458337206	0.000516138811068087	-0.0498141997387248	-0.0519371381891356	-0.00259260795784976	4
-0.0305349938522482	-0.00749225419142099	0.167043333226677	0.081288280213551	-0.0690493091471814	0.0165680116484634	0.0332374991565543	0.0116332552412178	0.0236506408322886	0.0878291410587204	-0.00472552173776361	0.0139929595737823	-0.0780108822783936	0.00862057985354117	0.059473717305807	0.0112154623570372	0.0480049898771697	0.0369184134031089	0.00498466879847884	-0.00159004733226113	3
-0.00813038939989881	0.0274601813168583	0.0348625715256084	-0.0125866877819026	-0.0105627573271008	-0.0218947082386093	0.0559225452030046	0.00703993725704631	-0.0401019346116104	0.0670439586355136	0.0723612767607703	-0.0545677140951509	-0.0407874273275402	-0.0208781152667397	0.0652332361912156	-0.010978342648419	0.0342734630527364	0.0548911173223176	0.00904101652491982	0.00665964041584427	2
0.0527886737012061	-0.0558155117248802	-0.028368423437464	0.00100421921232095	0.00283773391142619	-0.00114787888446895	0.0316925156649654	-0.0644918987208686	-0.0288891397911584	-0.0447354591998808	0.0163155119719777	0.0362757021092184	-0.0267249622042511	-0.00779372007735915	0.0675380539906479	-0.0624976269082963	0.0405185208619115	0.0577190218989691	-0.0532909158845553	-0.000901019524296753	5
0.00793462490372085	0.0722903787301266	-0.0267533743717341	-0.0156617692489345	0.0258075857673899	-0.0139770836306493	0.00501424354901845	-0.0515084433115795	-0.0404154957638401	0.0350125997666396	-0.0185723252826106	-0.0246682441900595	-0.00239319412558076	0.0610295364986285	-0.0063393388458376	-0.00497780673087304	0.00634679177451339	0.0538159611138518	0.0654154178621653	0.00673802805771944	4
0.0354616951447419	0.00600983727413202	-0.00267662918247082	0.0424859062490779	0.0219652517081205	0.0139465583480786	0.0451812235775283	-0.0167569552991087	-0.0604744019341185	0.0287308790212726	0.0244778249109907	0.0689053601847051	-0.0368398738672976	-0.00828979547385428	0.00723085198764729	-0.0238911621825601	-0.0379224794387414	0.0226474738304352	0.00742930356105679	0.10496560824115	1
0.0257349214232958	0.0617056424144056	0.00370023206243933	0.0823988914152254	-0.0407083647802166	-0.0189211581332038	-0.0082157804226721	-0.0498897223387196	0.0344726230471207	0.012127690824225	0.00889931040952006	0.0537147946483821	0.111661955155761	0.0455640384679825	-0.000767701410076618	-0.0354648597879436	0.169184138961302	-0.0912103341481155	-0.0068704256919627	-0.0280996289236337	2
0.00368441607701287	-0.0729964165349291	0.0380027570989261	0.109909319413298	0.0298352267992578	-0.038958832499962	0.00605747546212311	-0.0309368528358079	0.0138215621357753	0.0312990448905674	0.073603791740827	0.0583406221189066	-0.072714801754962	0.123058685898615	0.0213698934766777	0.00364029392353357	0.00376896446335538	0.0844355831519544	0.0336842378596997	-0.0377134491405757	3
0.0269446388922609	-0.113131543507456	-0.0443404668856483	0.0456696964150884	0.00548949770363412	-0.0139381733884529	-0.00784200542733934	0.0123411333038283	0.00180075308774693	-0.0278993545635619	0.0117484950394917	-0.04157551252738	0.012388770519676	0.0585801001290118	-0.0108952101849897	-0.0443441878079357	0.0579866055666961	-0.020261612108653	0.0160505811499317	-0.0174670636114614	5
0.0325388149368731	-0.00230814517446775	0.047111110487301	0.0797481030352442	-0.0288401594213351	0.0136146415072112	-0.0372095251020155	-0.00599585787547706	0.0410732468787896	0.037747652087908	0.0511930920273714	-0.0160346441320426	-0.0175469681048619	0.0639682969826404	0.0253491606086026	-0.021094497108079	0.0199307935096279	-0.0822015164065337	0.0123870025608841	-0.0447242726233807	5
0.0307324538237511	-0.0888646537205871	0.0690049409107356	-0.0264611836306287	-0.01410053039417	0.0547640167183977	0.0319239548215071	-0.02811764727056	0.0316465126602866	-0.000551012941082073	-0.0220303750972277	0.086068754444673	-0.0985687065871799	0.0357658074061649	-0.00951344744496351	0.00618559312247399	0.0500578871537355	0.0323101572992756	0.0168191439409798	-0.0186057916045347	5
-0.0157927012375437	0.0951825098397125	-0.0704518557599536	0.0524443889652335	0.016908278552331	-0.120931184453464	-0.122112364784253	0.00121260618139437	0.0217056195338491	0.0408816465004547	0.071078028621804	0.0425995167837875	0.0102414912920615	-0.0905154010615682	-0.0356514503900688	-0.131244259235097	-0.0195756697490552	-0.0354733183491272	-0.00314835800786875	0.043727530669564	1
0.0568004548321676	-0.0385635977136797	-0.0169985378018293	-0.0481466516456283	0.0293737067093552	0.0345534702527018	-0.0576633877643648	0.00668626048801175	-0.0262086317332051	-0.00739998440477235	0.000487639592361994	0.0210827107765821	-0.0192981838470316	-0.0336071748816858	0.0552352211296259	-0.0212802074854514	-0.0243360214717131	0.030457672837583	-0.00115583490926674	6.86365851987891e-05	5
-0.0459461699131803	0.0550486857237045	-0.0478822606045195	-0.0801555985465245	-0.00409226975996949	-0.0301808200766039	0.0594252440183962	0.0287605222021207	0.0275727308612967	0.00763588536829608	0.081409699235791	0.0379196647495389	0.0328022271760351	-0.0971143479492268	-0.126873949451842	0.112783706220267	0.0551942167324787	-0.0350493914399636	0.00861282029817059	0.0508277854111334	3
-0.0506514657477601	0.00729948315272839	0.0428430845874463	-0.00110944872588369	-0.0231743347744992	-0.040040578048946	-0.00167160308268596	-0.113966672716003	0.0152018900198056	0.0263305215572673	-0.0731580862507248	-0.0598693531668939	-0.0305098517769857	-0.123802276565253	-0.0735165878148858	-0.110148492721136	-0.010058790044759	-0.07152287654168	0.0255667698579409	-0.000215049322640697	1
0.0289546194118742	0.0390683305203244	-0.00505768151773532	-0.0120237538893012	0.0450097614537517	-0.0587262519395701	0.000548784676533737	-0.0482185377530401	-0.064284661856745	-0.0895487563167411	-0.0221787342743296	-0.081268865836202	0.0247288450421928	-0.0438475204941897	0.00743359504055608	-0.00306467914201304	-0.013627533925524	-0.102961413865541	0.00247641993632839	0.0848633625526803	4
0.0384708718336795	-0.0197584132666657	0.00428935809462015	0.0517771004523017	0.100171754698055	-0.0148420912085424	0.055051957475116	-0.0360110875824708	0.00640283422296064	0.0257031259419566	0.00695387599917639	0.0774175104525983	-0.00331204943671481	0.00465729992807358	0.0730943360774987	0.0154471304079346	-0.0685321587104577	0.0228251816352603	-0.0251685783513463	-0.0137505816124871	5
0.040326889121752	-0.0727413961728661	-0.0158873789640477	-0.00873017820056586	-0.0712880072211493	-0.0134938286084243	0.0384599868036321	-0.0133439447565681	-0.048089573985085	-0.0400264329634172	-0.00523903831006657	0.0383559394314329	0.0160126610322264	-0.100324700869228	0.0531631556650777	-0.0696035414428804	-0.119413940732334	-0.0731215596908699	0.059952027595976	0.0413829533416473	4
0.0150537325887208	0.164978608599878	-0.015281696738822	0.0560314609624285	-0.0280064964710331	0.0185125467940005	0.0982426585625548	-0.0110798152164862	0.068944624968371	-0.0804071355693966	-0.0390368460140763	-0.0268083945291013	0.0781683965347287	-0.0426780963829336	0.0364857885280108	-0.010102833520564	0.0236793713802937	-0.041294365319923	-0.0254192783734185	-0.00466807570890054	4
