"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SV35"	"AGE_GROUP"
0.0196860180963777	-0.00411404400990395	-0.0181673349030823	-0.0194768438275418	0.00175798186657342	0.0569787931914932	0.0180717625254274	0.0143125139242682	0.0593744455898683	-0.0162219824133203	0.103640816363465	0.024848001574019	0.0159457003021558	0.0147216649035489	-0.0742900065440932	-0.0281822195625197	-0.0262875221481909	-0.0129264890036088	0.0441864213247971	-0.0246972289637655	-0.0738360828596176	0.0350080523368175	0.0313151053741737	-0.0181021978301848	-0.0195056414504881	0.00544596164307505	-0.00829970425753459	-0.00618184285154391	0.0560064731461098	-0.0104558845597384	0.030947758026137	-0.0625880768492725	0.00249895476295861	0.00452037025146192	0.131894281940596	1
-0.0117700303755556	0.0558989458428987	-0.00319427104789073	-0.0151052721584651	-0.0308086056435532	0.0387336728428248	-0.0470330089781082	-0.000480181909781715	0.0182749000036839	0.0234161857854352	0.0026596406860592	-0.0181686327772901	0.0241405073771563	-0.00451419112500973	-0.0182484226179081	-0.0145392197126521	0.0497546224446643	0.0551780703865715	-0.0480092337162355	0.0293264055914049	0.00830221031245925	-0.0191601954744532	-0.00192756792755766	0.0190356852745407	-0.0104539577666087	-0.103721387769472	-0.105660967339148	-0.0191945189632949	-0.0656883881029196	-0.019534139206203	0.0439823953304308	-0.0289946344169427	-0.00943914716166155	-0.145316105558951	0.0192240581088597	5
0.100303530360438	0.0198706211174034	0.0359363183762111	0.0743391133691064	0.000114005063996638	0.0056252047985739	0.0547993251324345	0.0666916633103401	0.0359843298203199	0.00152072560178655	0.02165050034476	-0.00685316567862158	-0.0437965097786778	0.116397794659404	0.00187499550778181	0.0751609666475961	0.0815857170728081	0.100551485786988	0.0034072457165121	-0.0515614963905664	0.0748452008087691	-0.0457693200079273	-0.0197022549416185	0.109433996549015	0.122449683562693	0.0540371984169293	-0.0695197558982125	-0.0330240847238612	0.0261853681406694	-0.055090438405691	-0.0772927577528696	-0.0780775203443134	-0.0425946379090928	0.0134282871121387	-0.0506448604126307	3
-0.0486337483684577	-0.0463675275626854	0.0345875744908287	-0.00685585584037135	-0.0249761231657925	-0.0561820046264929	0.0213735869933793	-0.0328469332975414	0.019421381947814	0.0280632785290472	-0.0362916679884962	-0.0329528874318825	-0.00477607453079347	-0.00975787320339292	0.00146732615955943	-0.017069390192886	0.0282837801949542	0.00308391078948013	-0.0651628848699542	-0.00663810355793317	0.0427213384338296	0.0237194322405559	0.0475719074206315	-0.0184728915352491	-0.0126325530679904	0.105727552768427	-0.0514218884331287	-0.10662679906639	-0.00578447893817902	0.0634513474903611	0.0432421016049044	0.0221110478899967	0.030785907260356	0.0382105638861675	0.0176991975854388	5
-0.0159379754688402	-0.0332629903129222	-0.0298640435985826	-0.021510987802929	0.020889540344288	0.0413251387291944	-0.00961428786397738	-0.00115419415119186	-0.00685619028393673	-0.00491871816471069	-0.00292379580816816	0.0464429793245707	-0.05205384456223	0.0534085968849061	0.0347354633079345	0.0287713554882222	0.0225490990162666	0.0271605504840847	0.0390262429136329	0.0263881022314457	-0.0355891119668253	-0.00631491095305536	0.0174288686343008	0.0351596229794384	0.0608557129525101	0.0391955949939172	-0.028730940961185	-0.0437801388250619	-0.0719874079932215	-0.00656320894830014	-0.000761718964241719	0.0359941356818362	0.044171604862689	-0.0389200611898416	0.00708307624082443	1
0.0581908573511619	0.0384288196305132	0.0410212620511223	0.0860368768179957	-0.0218099943689224	0.0352715160896445	-0.143871557774518	0.0274836120555455	-0.0341590009366189	-0.0521653668889272	-0.000897439428375907	-0.00210583164594686	0.0918529879264849	-0.0034007903997965	0.0226736919735395	-0.0725460080405131	0.00435325298510136	-0.0291052677007026	0.0255347725277825	0.0469446228176349	0.0623707006677546	0.0148859277188154	0.0208529132433812	0.0439932890463615	-0.0338552542742483	0.0254662340471843	0.0800069762125977	0.0709327471181634	-0.0621874348487258	-0.058708773051768	-0.0041255364041517	0.00687675357567341	-0.00786673591796409	-0.033717285698269	-0.063515925825786	3
0.0158792170852909	-0.102964810290016	0.0365725392348809	-0.014932710554349	0.00592338444151598	0.0512964340991425	0.0332483446347984	0.0630844417343963	0.0391362924192079	-0.00609582999876619	0.000633328767603943	-0.0700958234582426	-0.0217679871522853	-0.0496592339429006	-0.00377617594130067	-0.0020201224337736	-0.00736680190555324	0.0816803623835514	0.0228707635586211	-0.0302955748956012	0.0195610217850196	0.066765066921774	0.0170232146795078	0.0244597085106096	0.00494918576968409	-0.0257048044259619	0.0449837480837175	-0.0185705622338568	0.00176423791677767	0.0307203955731555	0.0546117342405056	-0.0368970840307107	0.00599178040866767	-0.00365859106914923	0.0430296889590826	1
-0.00726773766477823	-0.0492748017855663	0.0267173343873166	-0.0484751292616814	-0.0289544137554506	-0.0135843879811975	-0.0120690118831227	0.00755253670328152	0.0110558574396368	0.0287362576965589	-0.0217149903960498	-0.107333152322963	-0.0498004719087561	0.00334478489656356	-0.0247743692351722	-0.00935925611377054	0.0277980841296971	-0.00616586110726267	0.0312918843379501	0.0317080698838194	-0.0103469370459654	-0.0524232596351501	0.0745814460657914	0.0455635285363614	-0.0340528685284908	-0.0646482337755481	0.032028715514313	-0.0363833397215423	-0.0708330260671828	-0.149957869422925	-0.0484176629230758	0.0387248350297071	-0.0104002516589642	-0.00581429256060957	0.065135931566845	1
-0.00548997635211821	0.002273078961749	-0.0259159224875567	-0.0127189189834886	0.00595707351550004	-0.0107536794423268	0.0410105085217127	0.0862601383808301	0.0127427641447136	-0.0273270537429007	-0.0651326934257083	-0.0272693788449124	-0.0197232660060459	0.0616304521981357	0.0688496394788734	0.0116220160654103	0.0320220632799422	0.0461447999887193	-0.00614611056337655	-0.00861965129449539	0.0711129571298112	-0.0288056553244407	-0.0461434028858023	-0.0556564291755957	-0.00937218567770051	0.0391771935492001	0.0360199640539503	0.0284994100540635	-0.0495509046970303	0.0466966617357444	0.0254341092717646	-0.0163552507707875	0.0212375394678305	-0.0542808720939216	-0.00958833175336999	1
-0.000274033445901313	-0.100557846221908	0.00985936166188702	-0.0342604040219381	-0.00896765468580907	0.0310548745734362	-0.0218193064470514	0.0134152153137122	-0.0369338802926064	0.0297587455261638	-0.0492392166180978	0.0284641857321797	-0.0156627458909336	0.00616689040097559	0.00184088931157975	-0.000856560869987729	-0.0189905077359313	0.0469130795324867	-0.0814010639422358	-0.0799319360764326	0.022138991714798	0.0298407688622609	0.0508926387714893	-0.00120474167984965	0.0119692420529651	0.00769515487335733	0.0328340717448287	-0.0526306406125406	0.00143694873129849	0.0414913835997471	0.0112430581655244	-0.0414722802847699	-0.023229484053412	-0.0470968422960884	-0.00621426092713255	4
-0.0234267377208275	0.041599862479076	-0.0397633788512462	0.0286336076985379	0.0331011000474557	0.00623904470777454	0.0215153822992958	0.00116121427379092	0.0604418493651905	0.00814288019292302	0.0109411521174135	-0.100373338545549	0.0227087564043587	0.0298156177262492	-0.0402553307842163	-0.064202466976292	-0.00144030467446758	0.00702332368285569	0.0393516090202958	0.0693148284968133	-0.0417464594294401	-0.0220635227834461	0.0222199740370597	-0.000429777857006554	0.0375626059582773	0.00276949531241496	0.00155825975944169	-0.0486439216702854	-0.0282342251790644	0.0146958568146077	-0.0144717975383308	-0.0398893952632426	0.0356310911588726	-0.0219654881888573	0.0700709866808931	3
0.0426553933453241	0.00540663977146278	-0.0174816236080842	0.0319800815327429	-0.0721827332005195	0.0567330038769692	-0.0115156922267862	-0.0508986273706392	0.0852058967870459	0.00303672966037386	-0.0212751933750905	0.00865668926122532	-0.0151730054787478	0.0621219705678995	-0.0222936617170659	-0.0342992141172441	-0.0283980972718802	-0.0404445657392566	0.0133004716563674	-0.036659582130371	-0.0593733452158366	0.0323997546527102	-0.0155706336104086	-0.0541392840209627	-0.0235263659565043	0.0123161806565283	0.0137944060245931	0.0058712291537531	-0.0233699093379531	-0.0210207907627894	0.0311114867464891	-0.0588501730901142	0.0785448602998352	-0.00723545151933495	-0.0129017021874823	3
0.00936673140750392	0.00569379896967149	-0.0179497634198737	0.00862150830602746	-0.0728241270298312	0.0581767782916413	-0.00994599005023151	-0.0195107733516417	0.0617348523792668	0.0107381299722536	-0.00476449024511325	-0.0237614337093911	-0.003286670027404	0.0385270121602483	-0.0232756344701661	-0.0158820061412498	0.0339907313720941	0.0262614602724637	0.0683105364842065	0.0075767547668874	-0.0360991162528154	0.0325792237169236	0.0286762451584387	-0.0327317499869548	0.0703227282867754	0.00236165036213219	0.0424432122158093	-0.0414921538379486	0.0477401146551078	0.0304070381803152	0.00792718219943148	0.0291385147987414	0.017314738250998	0.0183596797297706	-0.0361350949854292	2
0.00262373436035344	-0.0828164672234211	-0.0195781611343011	-0.0272477287518091	0.0619755566482555	0.027993191844258	-0.0571755841775054	-0.0158954479950688	-0.0386817155934819	0.0676200065644743	0.0102536924216128	0.104639003663643	0.0135011163111368	0.0105549255167444	-0.0492135615413633	-0.04215064235334	-0.0192596551315761	0.00210785495442276	0.0386203544762693	-0.0313199506168824	0.0389794274162772	0.00998802178330183	0.0454860735933297	0.0714984695133632	0.0416074407289169	-0.0358374439818577	0.0168541075553546	-0.0370432158563263	-0.0273080337808112	0.0225034286568293	-0.0102969073250545	-0.0184817196593888	-0.0288973155263628	-0.0862778074760564	-0.0063765198987429	4
0.0327931341406707	-0.0630682523729119	-0.0140206665086333	0.0173206737312832	0.0536515575020673	0.040733060151508	0.027817494553846	0.02415804823176	0.0789971885261225	0.012611691905376	0.0323613121462187	0.0824550308995389	0.00569916044916155	-0.0553759813917717	-0.0284555157688925	-0.0482345935609216	0.0329737992537749	-0.0126979597053977	-0.0173243894768298	0.0615087142890267	0.000844203016364812	-0.0333925326203495	-0.00993115919365527	-0.0229828478025974	0.0731235973011294	-0.00602722836839309	-0.00592892319599767	-0.0179854485396033	0.0659601977744414	0.036035738960533	-0.051113336478155	0.0294867542024707	-0.0746213192369135	-0.0815138693192675	-0.0310715078055542	3
0.0374488083887833	0.00599082052173686	-0.0274729068960353	-0.00478186845746317	-0.0528962793906825	0.0330913816266204	0.0516281659333666	0.0548688185041037	-0.0167407270038756	-0.0054781656124909	0.0170566747665488	-0.0400043818331165	0.034169615604127	0.0647167343130715	-0.00545064823076363	-0.0210495371500949	-0.0120532524335669	0.0250492129288449	0.0645651654118493	0.003765194360077	0.0207758078389682	-0.0585150145830308	-0.00303958981682297	-0.000789016882736033	-0.0452118852598542	-0.0256072083705238	0.0124031072971507	0.0419925492450077	-0.0407908249496158	0.033001199837237	0.0740042162692061	-0.0571839497131864	0.051912346825379	-0.0388415544823514	0.0466853181680768	3
0.0116811027389096	-0.0769884785124918	0.0154606644996323	-0.0124663317665184	0.00437589082186821	0.0732163020319748	-0.0366928862138792	0.0185915497842308	-0.0309261534973649	-0.00149051335243643	-0.0131842202256696	0.0510486762248915	0.0124397957798475	-0.00992100920346654	-0.0375925509743713	0.036952250135962	0.0639613254811309	0.012830583851524	0.0190334971778522	0.0995344882158995	-0.0369700159244326	0.0222016743018512	0.0110794350909539	0.0691884991737372	0.0702706767617025	-0.0350215165996037	0.062895502256158	-0.0171355018473465	-0.0455563576786569	0.0326578222908335	-0.0297068216657228	-0.0420772757980062	0.054619070395013	0.0183776593637402	-0.0161322154643419	2
-0.0210070360896602	0.00821638748832948	-0.0377546494507305	0.0397555320304892	-0.0326509289273471	0.0365431524974709	-0.00590305156430596	0.0326787824127345	-0.0890029589739365	0.00874323712984802	-0.0501912443154993	0.0792436932668106	0.00983654095270284	0.0623071676385495	0.0253303021288261	0.00118071782997049	0.0289700102145986	-0.0545920486234985	0.0171324144001999	-0.0187208126402356	-0.0412485274596438	-0.0117979052429424	0.0542423707087187	0.0238325704231193	0.0128629642332136	-0.00316721988436313	-0.0246687656653665	-0.050858511596736	-0.052150772774857	0.0281209159974286	0.0318465199583897	-0.0471008596410918	-0.0537485562915574	-0.00773367331277588	-0.0620992893724388	3
0.012479417485605	-0.0344794276245441	-0.0220286416214383	-0.0179720554864996	0.0944105488623541	0.0301530898614596	0.000470254028908017	0.0408573688308571	0.0270515333998649	-0.0182031732742901	-0.0153830936909749	0.0353209046253187	0.0372337472301832	0.0527244336677433	0.0820790840895661	-0.00295475117239409	0.046654074298493	0.0234466797554652	-0.0226598309349631	0.0450442498098901	-0.0825964214289886	0.0352889313389679	0.0203585883339222	0.059043503777949	-0.0227329084267391	-0.0403364268380742	-0.00772625062736893	-0.0180832177742167	0.0450218448392243	0.00702644241500393	0.0252666357785004	0.0548858996727241	0.041700823022728	0.00499123520723483	-0.026403565843562	2
0.031077419813009	-0.00254915491318323	-0.0814156131769381	-0.0309893892996928	-0.0610482206389986	-0.02139889389773	-0.041051919223569	0.00743726759272151	-0.0674425807106514	0.0935043966639574	0.0294139611072916	0.0191959884496174	0.03269985097546	0.0327526874211326	-0.000206265032580176	-0.0640517915925282	-0.00410175403821907	-0.0208374256916033	-0.0300843787644884	-0.00890924640629976	0.0417385260972407	-0.0216738971339242	0.0607368046240105	0.01679911977364	-0.0403281134356299	0.0267530705887645	-0.0518639726639086	-0.0774202775052988	0.0228204013562249	0.00439018288914336	0.0313705975221204	0.0271199049267734	-0.0414931353648006	-0.0187325655363411	0.0262359918635176	3
0.0628264057209954	0.0516556875958916	0.0707471428170313	-0.171019512148625	0.0395887536912911	-0.0410886770721336	-0.018213133906265	-0.0158293329325383	-0.064883667321689	0.0091981841984099	-0.0548817977430548	0.0376086654625421	0.00787481931216486	0.0057147737931831	-0.0354756457654899	-0.00932628231243334	-0.00181412141468703	0.0244151395317474	0.0121582167007153	0.0539574631315317	0.0172124243216632	0.00415945409229446	-0.02937431599951	0.0120199337311998	-0.017065855566484	0.0392957410307726	-0.0317083295692142	-0.00329010300823793	0.0452000198153473	0.00141473743870405	-0.0348841292539475	-0.0523105826216985	0.0775519492702517	-0.053182835096172	-0.028269179349186	2
-0.0210437586678658	-0.0475653277488771	-0.0240299072231122	0.000455400275085519	-0.0277833152086654	0.0663020199878303	0.045080021402055	0.0941762817575601	-0.0445692003400147	-0.00137744307373555	-0.00746888032053565	0.03247616798655	0.0421291636596496	-0.0106230782299625	-0.151548872720331	0.0535453316289485	-0.00926776545168106	-0.0459032917686872	0.0627963088156061	0.0913496098910163	-0.0152096938347922	-0.0158117483377983	-0.0715605920591274	-0.0336460587349722	0.0226861043884065	0.00892776247466006	-0.00277433707507328	0.0417395608656763	-0.0449772410559685	-0.0318561657572397	-0.0902943020519577	0.0356300225069568	-0.0391128497468608	0.0601081427466293	0.0172466036199706	4
0.0315707934836664	-0.00894813906234252	-0.0359007422856473	0.0129517327366203	-0.105189076382701	0.0144639612037256	-0.00984184897142845	0.0253671918637906	-0.0250352016666487	0.0400978529515171	-0.0816476819790278	0.0309129253560806	-0.0203239521396596	0.0110906912954382	-0.156426674119773	0.0382451846881843	-0.0476924032834199	0.0216894830387135	-0.0955704790582082	0.0907431451924449	-0.0334350701012701	0.0303235323456933	-0.0374871564827946	-0.0311812586262335	-0.0307678030836649	0.0350185925055675	0.0329133234735448	0.0982184894325328	-0.0307141329125805	0.0246837087621993	-0.138778647122807	0.0243120039657698	-0.0526449999107287	0.000379486219485229	0.0311434723176199	4
0.0849066971086319	-0.0908720804937345	0.0252561976873877	-0.0193020755527934	0.00140034388088807	0.0788551848246612	-0.0241871296491631	-0.0149495630649412	-0.0274332704377782	-0.00218223849999317	-0.0105992110617056	0.000380805621053855	-0.0156911852452785	-0.00604437094299758	-0.00561508794339272	0.0733572819098975	0.00905370527283894	-0.0234277747742755	0.0488468288481139	0.0217989566817055	0.0193480292658803	-0.041323044124362	0.0766320748002157	-0.0526148684251174	-0.0217205708904392	0.00352767026200164	-0.00879413829198024	0.0224375550627852	-0.00422111694329242	-0.000223262983106192	-0.0181849383119059	-0.03435902275622	-0.00197603227705593	-0.00452449355381944	0.0271269487633361	3
0.022133766028864	-0.00710456761321608	0.0324297318202707	-0.0620100195690855	-0.0023905867704483	0.0645431382032435	-0.0322786858165902	-0.0418063153342016	0.0220765396661831	0.0318569200044332	-0.0098306213955913	0.0361839426837523	0.0393828233856107	-0.0911470713259389	-0.0308989073397726	0.0382163885099828	0.0196121697207964	-0.00173854340317199	0.00585738777515715	-0.0782831505099445	-0.0125155725936976	-0.0329604106123872	0.00565459347390391	0.0526718155558046	-0.00531867494860051	0.0476904316374579	-0.00762860797861444	0.0709421661532131	-0.0508220326517307	0.00797895847317851	-0.00545384259137383	-0.00869191248424661	-0.00743407896334406	0.0201986218441576	0.00870997579561865	4
0.0465062377779373	0.0374882879990312	-0.000364053766443206	-0.00885146553088592	-0.00838461524334917	0.0582699621492772	-0.0118591692049487	0.00340726033040443	-0.0440664346715902	0.00582817358878709	-0.0235379596003084	-0.0150538279304511	-0.0228640080785676	-0.00711989000638662	0.0336500673360074	0.0340158379166964	0.0890564678601556	-0.0818598823307694	0.0184877204857826	-0.0310270835855277	0.0790780300115403	-0.0103447349003928	-0.0147065375335492	-0.110442551283212	-0.0859889360455338	-0.0265359878113794	0.0384955182365186	-0.0186642753674909	-0.0549824747537877	-0.00679881478410358	0.00178018064494603	-0.0699755591315723	-0.0249101729229923	0.0806678742140137	-0.0383640136493671	5
-0.0180555013396986	-0.0453025837713608	-0.0133437979308427	-0.0518477316819853	0.0273781745949829	0.0817563787006515	-0.0322866980414919	-0.0686970764221248	0.0381754041650769	0.00695984087193773	0.010977879520034	-0.00103969092277098	0.0566311934975947	0.018028441567599	-0.0416760273841444	0.014947166227948	-0.0174381106114896	0.0668497084396468	0.035185961185389	0.00377847829057413	0.0870583023261203	-0.0760625231416816	-0.00143773232882066	0.0320178218611036	0.0207256877773814	0.0187446083101728	-0.0318361469936162	0.0305266728063972	0.0145123533971997	-0.0454575030259228	-0.0283365233244104	0.0537106235683233	-0.0494032127943489	0.0677147822384044	-0.0381454814491222	5
0.0420360119408712	-0.0588497737942747	0.022804079773407	-0.0256883174407887	0.0264787216684608	0.0468905360153982	-0.0385854523605741	-0.0308444340342415	-0.0851371927702813	0.0654874322011525	0.038265750182994	-0.0469797936712552	0.0682332799445458	0.0773233827559135	0.0308293471725479	-0.00818333071691461	-0.026307444974308	-0.0254086798225814	0.107107726144474	0.0323438470422098	0.0239806811906189	0.0750983394903015	0.0170611686506818	0.000738178271927426	0.0659436654960925	-0.0159747551964269	0.00581922097891941	-0.00454306734884087	-0.0392875886991669	0.0532446836375489	-0.0347560421117599	-0.0598077226369114	0.0199218574866948	0.0285416180024953	-0.0248290110636314	4
-0.0253055707599454	0.000765847797808695	-0.0294339759443077	0.0335181343184271	-0.00561472914474778	0.0128364475180536	0.00538910427839724	0.0851472343530872	0.0255800287226389	0.00935671836459371	-0.0101167069654615	-0.0435169411185793	0.0941763457356347	-0.0883573533756224	0.0113659780830984	0.175282454838748	0.00643225516048539	0.0158384245284812	0.00208036523518746	-0.0273728764443054	-0.0190374525860198	-0.0459172595369429	-0.0401188445955438	0.0223266630873567	0.0533210032478157	-0.00612892206977113	0.072188470022903	0.0241720877160007	-0.00630245773950831	0.00294450624477163	-0.00307087517355005	-0.0330857040430892	-0.0256387241047002	-0.02334054504951	-0.0982055786665398	4
-0.0321184121161506	0.0161254583199332	-0.0570162958868402	0.00856222436340446	0.0303948550712095	0.0141706025504021	0.0212131661843902	0.0797184083703949	0.0407270947320552	-0.00046343239973308	-0.0413740441456901	0.014593361182637	-0.00191076632203794	0.0255387114024873	0.0474568257741114	0.0414136108158149	0.0333527039763648	0.0334417433420489	-0.0315488951861642	0.00758935476017952	0.0141697338133416	-0.0772165429848875	0.022173318023346	-0.0102106473837138	0.0127179062136944	0.0254506978637343	0.0366255940491455	0.00615156343562171	-0.0230978368469501	0.00277843911740415	0.00672288160103408	-0.0496377423651131	0.0518813385410027	-0.00162131954960622	-0.0422746086979932	3
-0.0516077317286029	0.0414188312432011	-0.0393911642517859	0.00784922185243655	-0.0253476635104714	0.0590714851887628	-0.0212892971275889	-0.0231966975132302	0.00599156040049875	0.0299797077885424	0.0175976884767936	-0.0497738276886075	-0.0302350806134936	-0.027678680749697	-0.0257268054792771	-0.00333375664314814	-0.0333064485890771	0.0167702956329143	-0.0360344498397241	-0.0731683196007147	-0.0083655502609007	0.0140376310789558	0.0210620844360225	-0.0247086428786051	0.0162565840230529	0.00758830444846272	0.0381192603462419	-0.0105169730388052	0.0813486454381224	0.0252334718819016	-0.049822895232419	-0.0346303257464124	0.0261532557735591	0.017607131159412	0.00428510934636785	1
0.00329549316081419	0.0538335921163437	0.013587579135	0.0844951107027022	-0.00712375621779787	0.0353900746019015	-0.0063250571963946	-0.0471831952995078	0.0326562383516882	0.0102130465084472	-0.0914523302637466	0.00786327290735229	2.10211291620417e-07	0.0148646776708205	-0.0399443704001116	-0.0142064914162302	0.00461427724727794	0.00854407118471611	-0.0517957057471383	0.0141972313578755	0.0101488095877839	-0.0341571916302942	0.0257046808915917	-0.0528797135757448	-0.00692440902479352	-0.025170483979228	0.0423378318465719	-0.0324187825137432	-0.0162067240040839	0.0574780598113832	0.0203848851168405	-0.0772936108282164	0.0469884622955212	0.0860012335645476	0.0328626295130875	1
-0.0308118796949882	0.0250833776867703	-0.0717519703906369	0.0152467680672094	-0.0269552935484877	0.00306666614480654	-0.0246118543000576	-0.0107840848309777	-0.0645875773806664	0.0547286280925942	-0.00323808375211359	0.0108463672075033	0.0039500454177468	-0.0433203013459964	0.0197042457074417	-0.0338924482077478	0.0122573428826635	-0.00497490563783447	-0.0526959268910692	-0.029506803893052	-0.0367093755350694	0.00475411447852684	0.0175881386394669	0.055177111617871	-0.0150825377185373	-0.00587196822714982	-0.011034924328556	-0.0222002626879556	0.016945053243929	-0.0669854283938948	-0.038102888729649	-0.00711691147803943	-0.0141863690144505	0.00361805434063468	-0.0147874265960405	2
-0.0298495538238568	-0.00705106759126731	-0.0423499467625949	0.0265073868263721	-0.0398118354530491	0.0394421586414408	-0.0102225355305833	-0.0208009468313099	-0.011338298559755	0.0366641751132465	-0.010740131164976	-0.00787619926069997	0.0465323730449734	0.00507179752164002	0.0246941450616349	-0.00395729909905462	0.052434748230654	0.0251947989172296	0.071640619327465	0.000431761727516498	-0.0384040086186321	0.0317930826228278	-0.0426783961011344	0.0438998446847359	0.0236582613827612	0.00878718684032075	-0.0136993242886826	0.00631301691947335	-0.0648277706245379	-0.0256116877854686	-0.0674028259438672	-0.00643788988475396	0.015702327000958	0.00729003870790259	0.0363400113895657	3
-0.0145289459591021	-0.0012618656559404	-0.0477191521078253	0.00730850494088898	-0.0497941343105497	0.0122231316422113	-0.0167821017962997	-0.0526364387077471	0.0576241385810683	-0.00615495646489253	0.0313491832490031	-0.0225452706859072	-0.00254502814637823	0.0546154658558878	-0.0137119441788484	-0.00193731428889589	-0.0108922820264006	0.0134489788970186	0.0278597649434089	0.00851696606599278	-0.0101930470921994	-0.0164113601208537	0.0352713806042173	-0.0482831394084865	0.00140576011035968	-0.0131934587718488	-0.0246479172622729	0.0346263159891303	0.014531019341711	0.00704337003922851	-0.0814274798406614	-0.073459677606784	0.0399746949204091	0.0479746263148337	0.00849575270639146	3
0.0377830671632473	-0.0571465246944391	5.72046315511244e-05	0.0268971018696843	0.0337403925051081	0.049190075098697	-0.100040492858725	0.0400930594397389	0.0415457838792053	0.169726119178543	-0.0201942815904115	0.0543763702818822	-0.0107616457233283	-0.0355966367190206	-0.0144737920261351	-0.0528843941566161	-0.0492204703735332	-0.0301905876205788	0.0267529798383536	-0.0802132468512708	0.0110347055054468	-0.0477545524984548	-0.0339766828785909	0.00758932824896036	0.0897114463650648	0.0546246208567183	0.0343834222669782	-0.0228329301237123	4.75142359155009e-05	-0.0334685501927696	0.00413008544427448	0.00913528841263619	0.0108181203124564	-0.0177252254045045	-0.00782190048999119	4
0.008774154379389	-0.00626945676337864	-0.0632483033403933	0.013905299632365	-0.0257591278467842	-0.00876485165449751	-0.0173386175540347	-0.0147996061511429	0.0415048021546817	0.0619604003055999	-0.00383153707598391	0.0238552468028855	-0.0299280410320037	0.00361503013397669	0.0327812204937271	0.0274254634579648	0.0610733409655465	-0.00582016944785958	0.00120520095024459	0.0207603771287213	-0.00362487027682127	-0.0197079540215477	-0.0229719192400491	-0.0505387996252938	-0.0108804059957321	0.0471344966448278	-0.0228837765127508	-0.0349673248176122	0.0474227631071317	0.0317601797464772	-0.0428035411210183	-0.0947414346539657	0.0605027974529272	-0.0354747970233403	0.080270161841121	4
0.0207824002453321	0.0161975353184143	0.0564390870623239	-0.16582523409597	-0.0295200512208566	-0.103874983273525	-0.0412508215103208	0.0277941276155193	0.0145167126059529	0.136892616728294	0.0313820685700913	-0.0191195281004697	-0.0247343125002246	0.0542962035923971	0.00443848875073325	-0.0245859024190338	-0.0406715076100673	-0.0297652811326768	-0.00905997492932194	0.0652751621060914	-0.00324373273557915	-0.00430052272347915	0.0496270255556637	0.0314947349477095	0.00649291484064841	0.053103731431749	-0.0150570476412528	-0.00923386012116184	0.0721657716215782	-0.0973780067315906	-0.0519822518546323	-0.110796037474389	0.0749156602160727	-0.00976997058492999	0.00811606117157299	1
0.0456870655085031	0.0156034804183974	0.00127383547021398	-0.0461624579566373	0.0803503299464225	0.0476471274211605	-0.0545790711642614	0.0047470267320009	-0.0600561809473023	-0.0153225761786977	0.017806675285983	0.0553400006012814	-0.0373933994726503	0.0389896604520321	0.036871655010783	0.0208074233852615	0.0467770787314433	-0.0395353092879223	0.0755924527441595	-0.0103582066843318	-0.051222206404429	0.000326761358065682	0.0230050941189605	-0.102586469671737	0.0177457715040713	0.00691979076381487	0.0131577583290943	0.0568160591595328	0.0116205392984347	0.0282471828581731	-0.0959520687614281	-0.068679620087666	0.0378006406233014	0.125416583040403	-0.00977025340993688	4
-0.0927629353628849	-0.0426066156160894	0.0587910089378111	0.051066406228406	0.0180303854575924	0.00767476740254803	-0.00938773944915799	0.00120375991499368	-0.0301374629779396	0.0799278931783787	-0.0142516421880953	0.0239558084538671	0.016991255968018	-0.014511160278784	-0.000166244809547985	-0.00632331992852194	0.0145928182738919	0.0577119798749994	-0.0159840731255117	-0.0419357490584092	0.00344091188703176	0.0113762946473962	0.0214669909063712	-0.0524787982194667	-0.0246074814467617	0.0384521091062276	0.056473266265648	0.0620039584704656	0.0251456907695665	-0.0300857938567156	0.0636791704918195	-0.0271855236460467	-0.00846795717239631	0.0153572529193192	0.0763828341739286	4
-0.0204758828190181	0.0263069683192764	-0.00662888875489148	0.0639143289720178	-0.0647054625526353	0.0181575872986234	-0.0056221451202051	0.00435155028986201	0.00360769665217202	0.0477046694332214	-0.082048496412452	0.0719591740915275	0.00736483834711279	-0.0501420943331866	0.00128075792597344	-0.0183068576122531	-0.00222537918101611	-0.0724609003876008	-0.0531099770345696	0.0485235474560673	-0.0203782429378273	-0.0311008358688807	0.0721749912425426	-0.00589061408148508	-0.0130693636112835	-0.0451580967009449	-0.00334623417152586	-0.0347953404803243	0.0896598957890312	0.0550029272441789	-0.0610795150875496	-0.0123145497389591	0.0146554798034609	0.0482560230616912	-0.0641378056143054	1
