"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SEX"
-0.053188908256669	-0.0344413085080299	-0.0703538958667921	-0.100709294299148	-0.0285222155707102	-0.0616058371209021	-0.0134478634849403	-0.0137508559249923	-0.0695588458023707	0.0597663490636277	-0.00855208278496617	-0.0689774892633097	-0.0775634352082558	0.0207465971034909	0.0209606407419612	0.0103877416668897	-0.0428962241985945	0.0293762446526357	0.0400287856201368	0.0414281512587619	-0.0747543486225917	-0.0371921317204063	-0.102623612426345	-0.0637820991977675	1
-0.0132176005475836	-0.0649821643746611	0.00811222958090806	-0.0827463424476108	-0.0131775734177664	0.0532686938510818	-0.00089912853177524	-0.0140554209856248	-0.0192927099759005	0.0216799792704282	0.00284224104867943	-0.0840320349637581	0.019816538671096	0.0247199988072513	-0.0194663785531082	-0.00599143846993099	-0.0171603264637233	0.013011650066067	-0.0390266939323997	-0.0313469269019398	-0.0230043706968494	-0.0475329503870834	-0.0151670081055383	-0.0693399651708485	1
0.109626711880003	0.123434791482381	-0.0272873445862035	-0.0349942852704771	-0.057227803427312	0.0299030901120305	-0.0350959085940564	-0.143955535360287	0.0094458067127978	-0.0306798872842364	-0.0494051318770605	-0.147844682130558	-0.0212123677810132	-0.0583155718625037	-0.150823500511605	-0.12380653373852	0.00691557999398557	0.0925214906302116	0.0151394779575671	0.086809242700664	0.0400558428538127	0.0543805776706339	-0.138412417007447	0.187224039861368	1
0.117978987775228	0.050516906961411	-0.137324457266827	-0.0477653956889684	0.0345175577783421	0.0570523699712776	0.0281207527627398	-0.0159911132224834	0.190348298842009	0.0499715718896425	0.0144962074677194	-0.0890588888500498	-0.0662746130609529	0.0077636671110798	-0.143152730137436	-0.0905223314845839	0.0122963109131297	0.0315422796759314	-0.0617848530074479	0.0264900698246762	0.0776723112343204	-0.0319667658706505	-0.0695901566020306	-0.0621779786673163	1
0.0814635279207085	0.0666474220929211	-0.0765087514348825	-0.0493681026442046	0.184569889987352	-0.117752319505624	0.268592319450758	0.12781273435385	-0.20687553396055	-0.00580784322540405	0.0639254228531679	0.0524767656158314	0.0334523840961979	0.000349948213963324	-0.0657700823298602	-0.0630267428106518	-0.183935974001283	0.15293345177774	0.0735843489429161	0.046699388272352	0.19870108823825	0.121367761550819	0.0113134022881882	-0.213293418756299	1
-0.0414152014365352	0.156821572123558	-0.0424410346815982	0.0180012482459741	-0.0271589663987471	-0.00972887631088231	0.138333868233854	0.0631786191794309	-0.00239956516181796	0.0322434456165812	-0.106202539242993	-0.0270673395461689	0.112669035271984	0.0890454401882211	-0.119305979070744	-0.0278738776532197	0.034142496213855	-0.0405451803249959	0.052784740605186	0.114328982922482	0.0576591457110576	0.0152633778148822	-0.0551820149462142	0.0703365185800955	1
-0.0662957485201366	0.0370342536969981	0.0200312131507309	0.070758104988491	0.0680876590841899	0.139385939369667	0.013346532006878	-0.0624071802406522	-0.0776564038632147	0.0551466211129045	0.0928222149302422	0.0764594481775853	-0.0758258739304564	-0.0275572262221838	0.0374438211308223	0.0232239511556364	0.0522221481521997	0.045598680911249	-0.0185890293812886	0.0389247159283588	0.0197589862731571	-0.0271462069039909	0.0508130552522281	-0.0702786768099366	1
0.0148100023202257	0.00200903992746233	-0.013591688860261	-0.0610827614591494	-0.0150682573484058	0.0930683116241335	-0.000755099659915006	-0.0595889616280256	0.0421378291560409	0.0669304781019309	-0.0413040987973549	-0.0437628973335941	0.0393981983640831	0.0512738403950175	0.0610807489194508	0.0724466220147	0.0244846795418701	0.00364829904847485	0.00182418786259991	-0.0589034800374829	0.179764074860385	0.0392779824746682	-0.051628176950846	-0.115248070115035	2
0.153513206910629	0.153634735547667	-0.107792509553014	-0.027556939892464	0.00140489155320015	-0.0100822929536556	-0.0326027308694646	-0.0281298204409987	-0.0987317728903969	-0.00680345577999958	0.00451241714414072	-0.116061722441195	0.0137532096090015	-0.027649594907866	0.0932642509553069	0.0688336091425782	-0.0078966978161318	0.108558750781671	-0.0321987208645867	-0.0200928201654138	-0.0491546291826463	-0.248386721430818	0.0408085134133776	-0.0015654709589553	1
-0.0270163238514734	-0.0363534281864175	-0.0201901060626231	0.0379706523915147	-0.0104492037745695	0.0876100403522844	0.0201286872250002	-0.0225545001669917	0.032243349377223	0.10648025178301	0.0317832402214843	0.0269485100389759	0.0118472777488814	0.0763207536223068	0.0142242478924457	0.103193929600771	0.0386862987521752	-0.0134018139292284	0.0548932135071721	0.0487738650125709	0.0142149812483432	-0.0174843962894508	-0.0462885328196678	-0.0284043227743824	1
-0.00800804398244407	-0.0333464642925091	-0.0107663405623846	-0.0660112351162401	-0.00129205174448633	0.00657755836527988	-0.0158376338873754	0.0337720681311242	-0.0794321240790718	-0.0426470268792233	-0.0147903328504137	-0.0403917039513832	-0.0733975962931508	0.0610166043168438	-0.0242003741927186	0.0764524796947121	0.0172696683434337	-0.0466844158750332	0.00740323697849841	-0.0315557758423749	0.0376834168034246	0.0426272990511751	-0.027400869243903	-0.019782863369305	1
-0.0915291963716945	0.0622604753394321	0.0766845803524018	0.0331211202501398	-0.0382163604725293	-0.0283923629972582	0.0713899530918808	0.000463736097441001	0.0647564184001349	0.0821457178045754	0.170329073201641	-0.0311744446919949	0.0821030048671418	0.127962508875596	0.0132026544695103	0.126797563509781	-0.0132125681540722	0.0189784946880525	0.0940212806317339	-0.0172258602533277	0.0146455163404941	0.0282498026302183	-0.00993734201246493	-0.0104310417288566	1
-0.0391512064981666	0.0316470142352869	0.07299404841064	-0.132799249917116	-0.0789579097015138	0.00712934777535741	-0.00333451522199424	-0.0365147799497551	-0.021077593190639	0.00216782459536195	-0.00769187314899162	0.00905697475175335	-0.0194382341717012	0.0341973513841341	0.0437308414087342	0.0668073019288421	-0.0150293154218768	-0.0144083869942668	-0.00902162037513917	-0.0557221024457261	0.139580698373003	-0.0361255108436961	-0.0324214555187338	0.0673141989853815	1
0.0733094318159599	-0.0923365178980039	0.0265546644001333	-0.0206231164206734	0.108073905037355	-0.109812966787351	-0.000526737989030274	-0.0178542335158094	0.0154751355187773	-0.0109006635140488	-0.103056062484035	0.0429520771678309	-0.0369624846726753	0.0816250223500022	-0.0442264495014711	0.0195855017307869	0.0757542612562864	-0.0999551511266918	0.025546524486609	-0.0225561723917103	-0.0276807954412995	0.00583377914794594	-0.124752104497867	-0.00454460232668326	1
-0.0602446219898393	0.0170946235712269	0.0834016442214399	-0.0565902858094458	-0.00187678179248035	0.0926506410197075	0.0528412670417949	-0.039975232084142	-0.103172488572438	0.123555924088433	0.0113691306360206	-0.104970981726119	0.000254978771440417	0.0441578144772145	0.0141285834352248	0.051754468957062	-0.00976173826637621	-0.0345473422972615	0.00522919762502546	0.0626722213600316	0.0714309966828622	0.056233015585452	-0.00808727611658597	-0.0330170105245028	1
-0.0378062035548624	0.067798334914882	-0.0651524453546841	0.119916707069743	0.052441341256028	-0.052655877031788	-0.030541798048132	0.0181467174068683	-0.0126466876517664	0.0484594382764843	0.0280476296795812	-0.0228260026367954	0.0709989457116888	-0.0174569167842204	-0.0167813856944913	0.0401959716191193	-0.0232147944082989	0.0390090332010059	0.0502209256410239	-0.0765516741930807	0.121035153397804	0.0667716306686646	-0.055459329188087	0.0219015530914943	2
0.0783178843762071	0.116757258913278	-0.170838311845599	0.0669058716493507	0.0581670224324906	-0.119947193495865	0.186494835489196	0.0416355467336207	-0.0791703464652791	-0.148772369946262	-0.154271593003491	-0.0654740426849408	0.0813378028744651	0.155571068753091	-0.0176382793952609	0.230628090433649	0.0535256088171541	-0.0779957256863769	0.047371259534414	0.0235047003633753	0.0206154621839119	-0.0708481787269174	0.132629723497392	0.00750442077373367	1
-0.0235059802752605	0.0304361432829335	0.117563331341513	-0.0235329100360976	-0.0918004551859758	-0.111552364155683	-0.00182128357377077	-0.0558583072815731	-0.0144811103954123	0.044435071991919	-0.0202669527138485	-0.0551878225963017	-0.0402681714621397	0.0149160748979154	0.0279629853343563	0.0262166523211241	-0.0390170039938057	0.0297590624995013	0.112880019494784	0.068183369503441	0.0719219391326296	-0.0826954537217942	-0.0339336408121338	0.0134460250800562	1
0.018917949454231	0.0123510995708733	0.0330525201820539	-0.0208955489279044	-0.0990654787928757	0.0211065958018075	-0.10456795148545	-0.0108785854367657	0.020824185363954	-0.0668075621956082	0.00703644012019022	0.0980751373647449	-0.0428235973756218	0.01699736941623	0.0178494741352118	0.0511695169184903	0.074920405039057	0.0936254951080174	0.0395688308240637	0.0011975309989254	0.170304598053151	-0.160044759400853	0.0693984572069813	0.0361431175878775	1
-0.0351845308620205	-0.0149769882708468	-0.0105710498435601	0.231647199453161	0.0318226517426383	-0.0277766464442172	-0.0379156932014367	0.0420932075049035	-0.005047937341277	-0.09033517231737	-0.0329455267518744	-0.0636889902062368	-0.124756846391598	0.0300751546345116	0.0392588767686759	-0.0131661553318609	0.0295837911318247	-0.0049962431900951	0.0265967436960654	0.0318961552836797	0.00552746626147048	-0.0177652372826316	-0.0276584219416732	-0.0104932206682382	1
-0.0764816586748872	-0.0478419631914402	0.0733963633957815	0.172933558191098	-0.0236893464286643	0.0599242569070191	0.119579116315519	0.0253542059817902	-0.0180204616359964	0.00931838449509297	-0.126783223145912	-0.0715997010790132	-0.0315347025670349	-0.0174990297904501	-0.12062849678673	-0.0775144694478996	0.00863145769281335	0.0753875004941049	-0.0394122055980008	-0.0940671317207423	0.0328370407819735	-0.119937342245266	0.0276399266317212	0.0141244319181384	1
0.129211603345048	0.0304934703348014	0.140991434462737	0.0552358082243091	-0.0555788492234824	0.0585617445009423	-0.102949079849294	0.0269865439779085	-0.0221368019896806	0.0339990704706906	-0.0672403940858299	-0.00375521551081342	0.0895548305126607	-0.0132884276711626	0.0720825476962236	0.0447026274440858	0.031545604882446	0.0927706796465426	-0.00280453352486697	-0.0821998068094818	0.0823161357670603	-0.0354585559855179	0.0312053947100597	-0.0438156107646812	1
0.021569684823492	-0.0257867054345834	0.00799862166778951	0.0646749898495668	0.0264440116641339	0.0807433097505919	-0.0349906829558744	0.0697577879796504	0.119056901641266	0.0208153697028248	-0.0263230238084355	-0.00576349882280054	-0.0453942265445067	-0.0629985728843209	-0.0943961268499778	0.091546722194611	-0.061414277943639	-0.0105397262497743	0.0453512803838793	0.0431265561073144	0.0117854505130717	0.0367065259740685	0.0168032166059359	-0.0266203088631787	1
-0.0178444130570631	0.00314933398803439	0.0298583505629679	0.0548317128469733	0.0630610254388852	-0.0500309001082553	0.0163852515855843	-0.0285781181138995	-0.0186640074538096	0.052629109040789	0.055768314666004	0.0171091132790113	0.053111215147656	0.0509091277274474	-0.00173317323128247	0.0269446444455389	0.0615627829342772	0.0477130938058408	0.0770752759914541	-0.0289740035558193	-0.0813348936652886	-0.1219348548273	0.0806505501804208	0.0452042157499884	2
0.00281502563352209	-0.0545051982268634	0.00150124008774536	-0.00757075612771557	0.00538598598115347	0.0970722197552158	0.0110120437411415	0.00583254376822228	-0.0391250050235254	0.0954493974456139	-0.0110751832508782	0.0263618662522579	-0.0013411383021144	0.030839632393654	0.0436623855766272	-0.0541787000490077	0.0573178642333827	0.105320609667306	-0.0438831315802641	0.0666435023737072	0.132363564714198	-0.160657100436853	0.0581622920571234	-0.0343652893353868	1
0.00306696698233543	0.0309257785608787	-0.0447365023821806	-0.0832482902946671	0.00593600778303731	0.103138091703435	-0.033189003409503	-0.14963730900956	-0.0336356439397565	-0.0990070318704343	0.00501654520215172	0.136775648351075	-0.0652972630702173	-0.0130940882698957	0.00759874086029102	0.0942158452459609	-0.0305368968786092	-0.0319980278881478	0.0395137418695779	0.0438402968840968	-0.0613133824324155	-0.0578470468759873	-0.0523526719402598	-0.180561401954149	1
-0.00133687747437833	-0.072724343216406	0.0141751237640356	-0.111705551145016	-0.130184412764081	-0.0389864693443704	0.119005512816337	-0.0418290050470611	0.000378736183979764	0.12040553589839	-0.0529166190772592	0.0522165132058439	0.073319185247748	-0.00670430955379953	0.0242857778927646	-0.0198737886544529	-0.0259457295931694	0.00543930041963644	-0.179453070757272	0.044876279463781	-0.0950041946274143	-0.182095965350069	-0.0530532794507998	0.0917279141004178	1
0.0252212112655761	-0.00432397422714121	0.10737902474552	0.035222950372062	0.0181136241083269	-0.0116216180657725	-0.135036536406836	0.0437698715430435	-0.00785108369378496	0.0549334121444928	-0.00430903923371152	-0.0714593988613984	0.105380845818441	-0.0753679552376902	-0.00557567540341655	0.138659471120687	-0.00203812154961222	-0.000744875094745054	-0.0249823381847415	0.0497875170368518	0.0985956326890142	-0.0512598631652971	-0.0405220336869091	0.00606094707126404	1
0.0130804258258355	-0.0286742328535939	-0.0332533249819296	-0.059143293702825	0.00467612214361507	-0.0304933079893508	-0.0500499814567371	-0.0512975229204596	0.0588495927606174	0.0241936418937774	-0.107998925334277	0.0553589759614305	-0.0575697927436675	0.0106434255896329	0.0388694744697971	0.0386001208583881	0.05388015565851	0.0444909942024339	0.106504767771294	-0.0306259630124265	-0.027756402704505	0.0318949027824783	-0.0631450393105945	0.000889536245948357	1
0.000470638634664124	0.0558184887871793	0.087973527308663	-0.00682435340939392	0.0357374667162099	0.0240376134592961	-0.0674943289945495	-0.126873150295284	0.0332326696789559	4.47366303788603e-05	0.00313002413399099	0.10508695585498	0.0705223127086303	-0.0161796212943542	-0.0035360319299881	-0.00171424489978695	-0.0361392006643121	0.0010659553043416	0.0263789787435103	0.0665938695524033	-0.0440881834171991	-0.0252877310651029	-0.0864765173337499	-0.101118726773014	1
-0.0704200072503236	0.0124395094272255	-0.0946594776028072	0.0483951663271273	0.0537543817090062	-0.0427684739477251	-0.0557553055756356	-0.0587822855201516	-0.0446330273980539	-0.02265211715462	0.0335333868838286	0.00162429584767534	-0.0530629345949356	-0.0216400381929581	-0.089887077901133	-0.00967691444663238	-0.0372882208355655	-0.0473398873854309	0.0438832332249801	-0.0948411711395365	0.0178464693916073	0.0948046871253403	-0.00159820071767057	0.0341672564980804	2
-0.112194750323211	-0.0147083222627081	-0.140281310228595	-0.0146208896044435	-0.119979018764888	0.0523725557925461	-0.023978464578512	0.0375854907155955	-0.0712417136408392	-0.00216855374839815	-0.0194490213688943	-0.0307524118045845	-0.0043993848693128	-0.0135405828386594	0.0100215637220016	-0.0286956280525721	-0.0142191784822438	-0.108479419576967	0.0252772585166905	0.0113370526954381	-0.0549779835011716	0.063302622203341	-0.0503061059084289	0.0612746240764903	1
0.00182040070585126	-0.0546276495375177	-0.0656766946062382	-0.0511336055590485	-0.00616647329940782	0.00040089179411049	-0.0628929461409739	0.041285460621574	-0.00431009062924265	0.115897698123904	0.000815765438088645	0.12317567800842	0.0228038120465512	-0.014863232667251	0.0470646970997154	0.0335966716904465	0.022450429893605	0.0150440655438123	0.0364550052861786	0.0426324736774902	-0.0340388846454068	-0.0167169521793706	-0.0333015418568196	-0.0341891467595024	1
-0.04410675082866	0.0391479598456887	-0.0090319368583196	-0.0534752490152872	-0.0317846428812725	0.0268450327212669	-0.0466458507787165	-0.0761798004002678	-0.0383375774807028	0.0609352139365991	-0.0683071173589827	0.0380045852639948	-0.118524251032554	0.0701461738774594	0.0747017268222311	-0.0253592010474027	0.0555787672380913	-0.0310122790633439	0.0751931748767526	-0.16711321647767	-0.0215936139696548	-0.0491432237988454	-0.0502457129785647	-0.0949094549581259	2
-0.00274225991327283	0.0663797269176931	-0.00930627988167388	-0.0211416246861427	-0.120364397730903	0.00412403788942448	-0.0205432431760144	-0.0751896999047158	0.0630426051600602	0.10447241552263	-0.0255362159661129	-0.032777526227095	0.0489792851703165	0.108098497494671	0.040968903749275	0.11982830515381	0.0213921992751971	0.0197473654201785	0.0157978432449558	-0.0448444784535709	0.0135243335835468	-0.0313388278388774	0.0548638264002644	-0.165903964921778	2
0.0380466020351188	-0.0707451310264944	-0.0834824211776482	0.0579574358458509	-0.0459634795396385	0.0284733472484014	-0.135171897729819	-0.00387427998367769	-0.0804159524899915	0.00381566743327236	-0.0441698307464544	-0.00223747246646418	0.0762049136639266	-0.00701857073490617	0.040156518331115	0.0589169345090944	0.0445723067604542	-0.00721268586639474	0.0155033615424008	0.015536502819066	0.0290220429716741	0.0831212089173812	-0.0149070319701379	0.019860864125638	1
-0.0476596502392239	0.0219732797591933	0.017002208229464	0.0605966653726198	-0.0949571567181383	-0.0988144540933627	-0.0571223672434715	0.00867100525974684	-0.0848382242485408	-0.00383017518037449	0.00172286732307803	0.0725340111429105	-0.0869989171395245	0.0240971154243228	0.0630236489414335	-0.0391321085265688	-0.133974461146362	-0.0788836806951734	0.0256871242305107	0.114700635360825	-0.079465241783552	-0.0700215232391531	-0.00257106263199045	0.0236270815150088	2
-0.0889442301397216	0.0909175117189263	-0.0182043260959085	0.0518303164963531	0.0354218315474417	-0.0520453863303257	-0.119303143700315	0.0298816537084692	0.0149751647810469	-0.0539410985377635	-0.0113783941616369	0.03761233676105	0.059200170190373	-0.00820635798065921	0.0384111337714987	0.0398652833873359	0.015957296083127	0.00071912308390889	-0.0262208974577494	-0.0167344914801967	0.0471745116540867	-0.0365888691375891	-0.0133533175351935	0.0262616940545968	1
-0.124354327244284	0.125798307272396	0.0129120407053508	-0.0252739935620619	-0.0216673266309392	-0.0438529144636369	-0.0543789573449694	-0.0812585123152347	-0.120493098955588	-0.0313254843529062	0.0695238390050187	0.00722725892327567	-0.0330115179209395	-0.0290316483735889	-0.0209322736547341	0.00972246428068286	-0.00297139752123761	0.00635236358872453	0.000540090214863512	-0.0406961279377074	0.0214707443927425	0.00316976935167083	0.0487570932024853	0.0875242447357208	2
0.0282997814640623	-0.0162256478642318	0.0313087320422486	-0.0974230144571979	0.0331011187406833	-0.0358565797043696	0.127010003806062	-0.00479985637206259	0.0492700167363649	0.00889004355532767	-0.0321961240837501	0.118215575235601	0.0129443776860018	0.0181742438814088	-0.0268739378442285	-0.0348671018523181	-0.0457793731265399	-0.023548878419326	-0.0350340588969934	0.178106038875969	0.0373050651206396	0.115180643272818	0.0529979529928023	0.116878659481757	1
-0.132306817426349	0.122039048440997	-0.133043954985711	0.0513776478291387	0.00909251288188259	-0.0948085095771533	-0.0770728438732424	0.0592130442817255	0.118374661234726	-0.0129467825326373	-0.0107269237465095	0.0569862875794179	0.051491063043612	-0.0455599306067244	0.00239298093699232	0.0487927021764368	0.035826948590412	0.0245212340238021	-0.0120405376637761	0.0325708001536142	-0.0148369765939344	-0.0158955558604982	-0.0304821154477262	0.0803388563421696	2
0.004671866039866	-0.0385427643326581	-0.0356460582097853	-0.0565093232740615	0.021313842565023	0.00794574218352457	-0.0138314293134963	-0.0930386564996357	0.00927549947950985	0.0352989930863635	-0.0363821338731899	-0.0846362870117482	0.0299776123371602	0.0420116537485241	0.175529889751615	-0.00220773628641937	0.0257997597420056	0.0659976127800571	-0.00584386243132454	0.0727386575002759	-0.00597258276976843	0.0638839685192166	-0.0747095622952164	0.0572246493667624	2
0.00034662702523192	0.107701659905672	-0.0617885133904143	0.041242080500693	-0.0395427410359389	0.0755561290969738	0.161324416936095	0.13049757379908	-0.16110880525149	-0.0796877305380035	-0.124007525570502	0.0799871890136433	0.122068985107692	-0.0450705571776889	-0.00235147400279191	-0.0328410754579427	-0.0276758620367559	0.0321519280993168	-0.0945901392089397	-0.0450684545264033	0.0820573156740654	0.00601172451578157	0.0866734828607516	-0.212169166568269	2
-0.00905200295452345	-0.0256701641430649	-0.0864841901178734	-0.0430545884066131	0.0281195534586458	-0.0190118149259996	0.0402309089489855	-0.0555613814651765	0.00353654107780509	0.0717085752080515	-0.0858451777292912	0.0669221296750111	0.0592612893310408	-0.0565996966516687	0.104373986280675	-0.00689191291904503	-0.108249456404144	0.0360436557120546	0.0107452311889641	-0.0407689194180257	-0.0435344698023974	-0.0560636987408781	-0.0717137537891225	0.040462224400198	1
0.0650943533586116	0.104546986246962	0.0116041527485497	-0.0683275975859719	-0.049185022252689	-0.0255694384280181	0.117461241342178	-0.0361335106801349	-0.0580630706500949	-0.126831944249603	-0.0237428351373205	-0.0754538080978581	-0.0852087948050914	-0.00666080330299877	-0.255899228166753	0.143645438236638	0.523290367121294	0.0101997777450055	-0.179985842709181	0.212395999891887	-0.0916184167639545	0.0199031896804076	-0.00950618541866898	-0.162710018900547	1
0.0179262131760166	-0.0599966113195761	0.0829680744287803	0.016247307628665	-0.0867693236414176	-0.0920397046696212	-0.0200541763529294	0.0392684908003917	0.00442628851936722	0.0138527650935875	0.0562003910805129	-0.0900323873696235	-0.00495444215749879	0.142456326779162	0.0263188365586024	-0.0486068423660087	-0.0528603341533957	-0.042951940552439	0.0662975873110276	-0.0145073215017252	-0.0191630166479166	0.00695668976689013	0.0166404933609168	-0.0520825388564189	1
-0.0272545234670775	-0.0172820149605232	0.0121865800641436	-0.116102934265569	-0.0644070759928323	0.001746743252099	-0.0102184392520445	-0.0560257722217506	-0.0706397904824987	-0.022524295658158	0.0339435807329918	-0.00341104764993333	-0.0316222141883218	-0.0491490882523958	-0.00280008873668492	0.00923262016554879	-0.0772271209111802	-0.00888958299033063	-0.0231179374721992	0.000952197108887257	0.0215688157564733	0.104422189541373	0.00605929363214865	0.0883185305571639	1
-0.165754546788962	0.134881164996211	-0.0543743713819622	-0.0474501657741343	0.00908931582285204	0.00934854780465214	-0.0558554881205844	-0.0101731314138612	0.0816302384753701	-0.0465824019353597	-0.0667558708786812	0.00713608111409668	-0.0742338731748457	-0.0549876183065108	-0.0321858813157796	-0.0369726561123855	-0.0498144314374034	-0.0627650938766662	-0.00865624408076457	-0.00602189489519508	-0.0261260729600226	-0.0111202045895748	-0.0542485728001506	-0.0363247973099361	1
-0.00357399812725297	-0.0575660582954182	-0.0472071687143714	-0.016791699084494	-0.0513289768523397	0.0371307922764156	-0.0243052401340519	-0.0572840399920142	0.0259482723490587	-0.0772323218503525	-0.036079080590469	0.0119049674914331	-0.0324129620542052	-0.00999552348049849	0.0211682994180258	0.0206536953622622	-0.0287279362383614	0.0531191092846424	0.0740533460212134	0.0141043747975426	-0.0228751458289606	-0.0404214586528511	-0.0279558977927942	0.054042084395074	1
0.0301046876865037	-0.0291693212571165	0.025301030647368	0.0350929637939255	0.0154221196482653	0.0149995563260148	0.0267160336940567	-0.0157446226954113	0.0151161158810905	0.183829013791775	-0.100235329295983	0.00895131398265669	-0.0308551972562616	-0.0535713002398533	-0.0348093683560538	0.110407573381985	-0.0661606727015436	-0.021364831237735	0.0189464531240484	-0.00881535674127739	-0.0126648158831977	0.0110365764687737	0.0397803353640341	0.0234001644569062	2
-0.0300983844068722	-0.00348200713384013	-0.0596540553659571	-0.108220107754925	-0.00248577967358376	-0.129148506445895	0.0729490818957241	0.0860616139303493	0.158757668680206	0.104141665678853	-0.0972039479591214	0.071882803009586	-0.0640680243629279	0.0305874622894999	0.0633617344374285	-0.0561927343222785	-0.0212033796078787	-0.0101520186875817	-0.0720750994507912	-0.0222092331265996	-0.0523381638889452	0.0704680365942745	-0.00484520374980074	0.0835782542371729	1
0.0171206998821061	-0.045701667198456	-0.0881409282426465	-0.126134270893265	0.034964504702438	-0.075323332437031	-0.0191782000259163	0.020698773069632	-0.0778247437936331	0.045375010079901	-0.0720325301261706	0.0666147718629422	-0.0311003780614642	0.0399180588870504	0.00320610742500336	0.0362117785552374	0.0940180562861415	-0.067470295771656	0.0537400090216535	0.0486520532588983	0.00165875749090361	0.02778087755069	-0.0354804483907745	0.0157739117709923	1
-0.0138978740287661	-0.0744900432604903	-0.108838944817348	-0.055127161948759	-0.0304961569451768	-0.0175814403163348	-0.0292911125851385	-0.0162658936384788	0.0233351446011981	-0.0339429313040983	0.00622811474803749	0.0272598386256716	0.084468678833107	-0.0133989414666618	0.0153767698032417	0.0645057205707159	-0.0124013693278338	0.0115236250575027	-0.00254402402301335	0.0285632143415686	0.00805232953615887	-0.0714577734208913	-0.05337626907133	0.0163477720468587	1
0.0133330763442395	-0.0875378344681519	-0.0372812123463915	-0.0442562503273856	-0.122484251625848	0.00913704046637694	0.0294326606146602	-0.0796983892166433	-0.105247467978061	0.0722762657897162	0.0378388001723769	-0.0416263901355918	0.0734729507683541	-0.0356803316938908	-0.0971348849373108	0.017112972037864	0.0557949747083662	0.0184170349471887	-0.0477727217330646	0.015127972202633	-0.018249307085816	0.00194948585713215	0.0220050590288831	0.0819262353946572	2
-0.0604152831873363	0.0935326505989793	0.0201534767803631	-0.0749061424459086	-0.04025898802099	-0.047505320177271	-0.0874880463158856	-0.0492703938315381	-0.0298652298335212	0.0690239303873966	-0.047849231612601	-0.0499207187934033	0.0184275489399898	-0.0433425359819715	0.0104304986494928	0.0343849889289728	0.0234039019301933	0.0902977298181204	0.00528264170049277	-0.00631335344812605	0.0311952979219148	0.0200669352650925	0.039631753926652	-0.0340504658147715	1
-0.0359184537348078	-0.0227774986709704	-0.017983419601155	0.0098093835469013	-0.133834771255144	-0.0437764753931723	-0.0355957935788462	0.0332495623932162	-0.0239181035009548	-0.0859629683732769	-0.0286385270273424	-0.036744722898685	0.0182030485693072	-0.0285373146301565	0.00463462576336394	0.0224136125078902	-0.0697177683566242	0.0637011179937336	0.036712322474182	-0.00507452186401557	-0.0189135707987436	0.0113109801749372	0.0631102366727845	0.0424532573660673	2
-0.00682375260296158	-0.0708305155848758	0.00306510794889336	-0.0698095718170775	-0.0865437642288271	-0.0679351502391039	-0.00748610049366032	0.0319313017337108	-0.00650766887699357	0.0629588173365411	-0.0322762148072809	-0.0285562778694899	-0.0072699380076308	0.0015937205760169	-0.0040257546732005	-0.040139741949286	-0.00483070349172809	0.0618698145095777	0.0229852953129046	-0.00460427731100812	0.00658254855785213	-0.0495020350291074	-0.00188517312281467	0.0122012104782033	1
-0.0100909891245405	-0.0679496470591645	-0.0217516439781039	0.00590637166713609	-0.049415982655609	-0.0551247124023309	-0.103233245441565	-0.039326384239141	-0.0462201289375426	-0.00448881723741	-0.00379478503814311	0.112402504881655	0.128357396479015	0.0153863601602641	-0.0819614005968725	-0.0543935101551373	0.0368360900096767	0.028376129586488	-0.00299160428442699	0.0498394776173519	-0.0109806132012524	-0.0505737179237692	0.0589212103247836	-0.0331818081231375	2
-0.039811581743081	0.120743368866941	0.0136243981838897	0.0175920399647257	-0.036003807038244	0.0375229352109305	-0.0439659649303754	-0.0195255154159634	0.0238949527576781	-0.0566735742542036	-0.052594982797826	0.136907302784758	-0.0303435850851588	-0.0303986894075743	0.0354199289118111	-0.0333807965455344	0.00417202912907819	0.00190311702544404	0.0820047944448534	0.0159999970443989	-0.0358376975557721	0.0246248144989859	-0.139210679358125	0.0258298571140493	1
-0.0349711940652899	-0.0286893680927919	0.106231524141233	-0.00199259893993341	-0.0354286209549098	-0.135458367955769	-0.0963741914652127	0.038883314979377	-0.0495817305127211	-0.0945966636668388	0.0405308795668658	0.0660785604026371	0.0249785521174673	0.040293179893163	0.0555186133610148	-0.0684059946417637	-0.0337394692846882	-0.0502002960080296	0.0310099831855973	0.135484417766132	-0.0186680901037782	0.0778513421847218	0.0406764229009661	-0.0421747643680106	1
0.0511197884731587	-0.0514594467640114	-0.00966237547731327	-0.0149478740439171	0.0153891838199595	0.0223552513173086	-0.0996805894119435	-0.0586096594680979	0.0165533005957681	-0.0387356513950392	-0.0573319631566953	0.00807401804399757	0.0224948676612829	0.00153307429718157	0.0296157524316584	0.0257520806541069	-0.0054882672701154	0.0427394768206808	-0.00392415079556439	0.0584591138580558	-0.0665728654529763	0.120241472063766	-0.0531499067591449	-0.0483362783681636	2
