"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SEX"
-0.0324854409025699	0.0843063845852576	-0.0119911680170746	-0.0476625784784183	0.0158560196207644	-0.0428406282221336	-0.0433415327446133	0.00461633749587115	0.0278101094246723	0.0218276074350705	-0.0687503903277684	0.0175081405931037	0.0417845074344632	-0.0347786896200811	-0.0659861385470614	0.0842955627488985	0.000487147605734039	-0.0500600930006349	0.000247622251907258	-0.00258463362533585	0.0192548597691429	-0.000840441023970263	0.0234798854684944	0.00175488930222722	0.0704848059734564	0.00540582284596272	0.00558378994557348	-0.0470529411861454	0.0545479762932303	2
-0.00809926616302	0.0785921118767431	0.00820749295319296	-0.0422433505458309	0.00469459094478402	-0.011663544629073	-0.0364829590753994	0.0164670980371354	-0.0263228158081943	0.00317506936066219	-0.0645645680938459	0.0410612468343264	-0.047291723284804	-0.0205308754323612	-0.0364334801882036	0.0174402066877526	0.0173416234288263	0.016347369830252	-0.0496996087468518	0.00449929749886909	0.0324164052571061	0.00870652876644674	-0.00835640552554236	0.00464175073575682	0.000378317091933895	-0.0140674918508241	-0.00286203986347531	-0.00213350468803121	-0.0187650773450595	1
0.0514065559327967	-0.000592161541745729	0.0140209567111587	-0.0598317923665565	-4.30740193883376e-05	0.0504228270383075	-0.0289199538252571	0.0126659432713422	0.00920725071623277	-0.0290415731350875	-0.0228733452608308	0.027294529767259	0.00925312028833666	0.00392463471252818	0.042632217014163	-0.0142620596949318	-0.0113844887056375	0.0227408452082254	-0.0307665765430825	-0.0277039458425266	-0.0152555518045682	-0.0329451718350464	-0.0256899697246656	-0.0530764513746463	-0.0552069447153757	0.0157735891364205	-0.0020849342370246	-0.00621934884194224	0.0279154997693326	2
-0.0441142706565898	-0.0107112536782475	-0.0162217301228931	0.00397235642682796	-0.142815642467847	0.084320036765319	0.0514956316564586	0.0545570270009444	0.0153358005944006	-0.0933703390360739	-0.00260915079813886	0.0502279671301062	-0.0470164235941627	-0.0405931397687423	-0.00104518397313026	0.020518508476554	0.0507194273416051	0.0188116155936466	0.0625789740322562	-0.0707878335025167	0.122681499827394	0.0425987082731538	0.0581024958701886	-0.0450755864493645	-0.021571223370593	-0.0555055125668189	0.0737889506441654	0.10379182292182	0.0607601275573852	1
0.0809178403872386	-0.0284196214418311	0.0451056766825771	-0.060617401105275	0.010028022634284	0.0689640141355701	-0.00774684774654239	-0.0136352759086016	0.00810852740508519	-0.0404079305206756	-0.0327684358376884	-0.000208712519048485	0.0159526163672444	-0.0429420078628773	0.0155716883893889	0.0336319032534396	-0.0101861229823419	0.0380433513187875	-0.014692346168925	0.0146179066190694	-0.0506701926318981	-0.0100406983203756	0.0300466622841187	-0.0889567946023638	0.027439763476268	-0.0217749126012266	0.0427818533779453	-0.0651973331911933	0.0145596002532361	1
-0.116859278525609	-0.031544567153598	-0.000678788594076536	0.0104196629449234	0.0155650502229652	0.0215548639712306	-0.0449830548361428	-0.0311668932643991	-0.0104502566149762	0.0351060095768176	-0.0233158462534622	0.00998744268114963	-0.0403946562940018	-0.00201291846738534	-0.0604267064325685	0.0115123129499484	-0.0103759906838863	-0.018602367777496	-0.0619927837739199	-0.0105109304363462	-0.00936843554290157	0.0169832340927558	-0.00168298244044844	0.0186384637240825	-0.0921671974759039	0.00791031923454585	-0.00734911324097753	-0.0269711734203496	-0.0705042144489065	1
0.0309722311132027	-0.0476559190884857	-0.0464464525903266	-0.0282159892878295	-0.00758837634377156	-0.0192713092139173	-0.0556452414417596	-0.0133880650975309	0.0459024194891772	0.0629258167953131	-0.00218873182202832	0.0238817028813874	-0.0116301464472415	-0.06176987370102	-0.0132100290791479	0.000728269461601751	0.0582787329165316	-0.0404887388820483	-0.0132221480508609	-0.0270665476623511	-0.0465988714867426	-0.0182250597220957	0.0329158105377628	0.0083399905332513	0.0169804648156186	-0.00591772144377703	0.0482942427231233	-0.0858302644564973	0.00772724805591644	1
0.0587553551670736	-0.0153739505721851	0.0242813749081865	-0.026117562814234	-0.0281669987602822	0.0861132618971513	-0.0132389827525327	-0.0327500844426867	0.00743668938240587	-0.00585402601914679	-0.0104895748086289	-0.0622902119480468	-0.0222076385663229	-0.0179281729524149	-0.00885491486410494	0.0352185801862961	0.0730582331689417	0.0373721972883323	-0.0276513236592361	0.0358885922124985	-0.00497627374142666	-0.0126103016825528	0.0207643016165172	0.00976579007940392	0.0555255577332528	0.00237439087713725	0.00755877603895124	0.0150028513580208	0.0329104983348303	2
0.0238933276467642	0.00258623924479092	-0.019020524183574	-0.0421811026684643	0.0144692751544147	-0.0113695499601609	0.0167956925236261	-0.030452894392555	-0.0207351437194565	0.0622009583961174	-0.0612114553596293	-0.0216112386734078	-0.00955987354774728	0.00553375615920876	0.0625737894510536	-0.0231938877669864	0.00296660536802384	-0.0541669857407915	-0.0300495950619739	-0.01728427068345	-0.0624854652269043	-0.051252782886544	0.0669627361743938	0.0161848269560099	0.0115233974243196	0.056040723704558	0.0622255703218702	0.0119133059161668	0.0143254744373028	1
0.0386990663737701	0.000944890702125606	0.0897724388047847	-0.00928303875601699	0.0177776455039432	0.0953026884183298	0.0500643565652003	0.0160142974244336	0.0656181572404948	0.0421723888589936	0.0427160576265082	0.0298044874370546	-0.0602410102416954	0.031290561788018	-0.0627635756181228	-0.0609439509325473	0.0142159680988371	0.0217201557766092	-0.0935868204938531	-0.00561910677518673	-0.0469518762580738	0.0536694356073017	0.0572509245108672	-0.00414164016362044	0.053040046536802	-0.00740331963132286	-0.0103519069895083	0.0513790168560078	0.069167979509518	2
0.00886575434567286	0.0281302628014635	-0.00024965294178097	-0.0363196247565948	-0.0389193776173471	0.0778461541911664	-0.0530181410805858	-0.0208230830083806	0.0122561863776497	-0.0694651036563938	-0.0453264031921558	-0.0202626799985768	0.00296156110276492	-0.0418970367973985	0.0205558243273312	-0.0390093347407467	0.0655861778382226	0.00174184673567606	0.0607306997199704	0.0125020275161839	0.00861058029132875	-0.0845684068115514	-0.0515193119866012	-0.00995813242573701	0.0352762966456276	0.0630730485437505	0.0785322243865989	0.0535234421433186	0.0646913494514682	1
0.00637074401630523	0.0328833567425186	-0.0155449548951138	0.0717318635998606	-0.022020939749123	0.0344567788655596	-0.0438161150264675	0.0347528550306627	0.0405883716796938	0.0468094423479468	-0.0401639270169828	-0.03384671676412	-0.0213131503621773	0.0847533672487311	-0.0229366655069336	-0.0208251454586831	0.0624084417364252	-0.0392672220323068	0.0042316941487901	-0.0283448762809972	-0.0163867064370987	0.00657036693809036	0.0310828971917977	-0.0362297343705276	0.0174579099162659	0.0405197621452478	0.0165449708426574	-0.0544089731183111	0.0889972190687053	1
-0.0210383693039489	-0.0980613468066005	0.10100596036137	-0.0329834533652686	0.00774369389369978	-0.0124645859819939	-0.024580093000623	-0.0124584766653807	0.0649739110918946	-0.00654701771442018	-0.0282505598935335	-0.0203541484944882	-0.0165403827909566	-0.0295786805972144	-0.0568547207976481	0.0733378037958422	-0.0310887090141104	0.0122018740427153	-0.00235634185043835	-0.0107136575412976	0.0185575884860572	-0.0615721455228136	0.0125520884644424	0.0216393395058942	-0.0266936859126199	0.0382108915149411	0.0334800367435704	0.0454472609197141	-0.0222509437503696	1
0.0334015428342274	-0.0254368955669262	-0.0304557391642399	0.0612573012530197	-0.0459749143992995	0.0131402804180217	0.0534404972319713	-0.0505237083948603	0.0877978972886247	-0.036645780671865	-0.120302679140485	0.0398793701419126	-0.00331790052639799	-0.0605723652821119	-0.0101501927634916	0.020689942035259	-0.0192871425279436	-0.0365620363509559	-0.0506847326600009	-0.0256957468602054	0.0389089779425448	0.0528507418590717	-0.043482958563702	-0.0758053409258075	-0.0458108617221284	0.0494082205832677	-0.0287599607116194	0.0333996713239509	0.0604038346258175	2
-0.0774141345891708	0.0212034846640984	-0.0410792113445624	-0.0262435266383252	0.0347299554818516	0.0105019904710022	-0.0692060544289114	-0.109640993223056	-0.0697598814326583	-0.0158933562736157	-0.0020923966093222	-0.0634866451385991	0.0326320390900146	-0.0369618549540264	0.0675101852724541	-0.0568308368080407	-0.0174225951741218	-0.0248886812854338	-0.0210520987899042	-0.00469091136548128	0.0238982642285129	-0.112639889122073	0.0491146897840083	0.0802997649865631	0.0478572430340458	-0.118570892904133	-0.0666466212023591	0.0738466213774167	0.0244897905051326	1
0.0623774693109782	-0.0319066692604684	0.000563341090943452	-0.0468374520653186	0.0382694041545291	0.0199770871766225	0.013186641754874	-0.00636751065539751	0.0175828890534087	0.0222479599674018	-0.104577063316819	0.0177627721113424	0.00956038691487723	-0.0736485397855516	-0.0164985411589763	0.0281888232044131	-0.00239498662961534	-0.0269044188220593	-0.0500630393952014	0.00842114527641273	0.0449902770982468	-0.00149185983714366	0.0174170125004344	-0.0265565283379566	-0.108105958149631	-0.00129655020868677	0.103926160713402	0.0358531518977408	-0.00941948477432188	1
-0.0388852369188382	0.0535285534062404	-0.0433790448059637	-0.0367840141249582	-0.0687699035575751	-0.0120013146872665	-0.0762298679360212	0.0168721151964354	-0.0464083620024366	-0.036942507127622	-0.035389215189285	0.000291692349975239	-0.0126512803400493	-0.0081578481116994	-0.05137651349839	-0.018450585050139	-0.059968978691053	0.0484623986878289	-0.0397707270044264	-0.00319319508511214	0.00223574111976516	-0.0333936617761647	0.0289763743964925	-0.0700647196439263	-0.0320985447430046	-0.0133643588564341	-0.0206471263079676	-0.0192151054180144	-0.0557800937528048	1
-0.0844489023467236	-0.0898239850767305	0.0476081342828884	-0.00201690506583998	0.00150848072339296	0.0145079503503492	0.00531775144601194	0.0169825483686625	-0.027875011114774	-0.0300337144807393	-0.0312639774926023	-0.0164579538473823	-0.0406777752889603	-0.0224484933924828	-0.0253548732176473	0.0484212131427778	0.0271120203180896	0.01593064432891	-0.0779287816167958	0.00506299649884932	-0.00789198607413665	-0.0144158300794956	-0.0836867540954361	0.0146740005611682	-0.0380089949218008	-0.0177702938149356	0.0810926753005443	-0.0540516221230636	-0.0468494413414313	1
-0.00862667769402212	0.0412741796644959	-0.0333480312918928	0.038915105488308	-0.0653735524342675	0.0509815175331792	-0.0257863142534177	-0.0137712283601874	0.0038010368602105	0.0422420200691125	0.0416301034918769	0.00654501740731847	-0.0289556271564247	0.00662327849188539	-0.0539905837641868	0.061480740239635	0.0470803458068804	0.000226561641020553	-0.0556143506131705	-0.00652876101832101	0.0350964778078919	-0.0562921174675614	-0.00305929493162296	0.0440805594759108	-0.0690788317436291	-0.0801150276985217	-0.0292602874102773	-0.00770704681479928	0.0178097832984912	1
0.0504904001077411	-0.0422487929170302	-0.0372827373792789	-0.0291222720003275	0.0480287327132858	0.0273710195972603	-0.0042913533592153	-0.0360890431168575	0.132687584944495	-0.0121639901862541	-0.0233837399136802	-0.0427784982907042	-0.0415935182974426	0.0348249053486066	-0.00634993506276634	-0.0082415170310265	-0.00261367075828169	0.0493119954491201	0.0107801264802168	-0.0282134354020669	-0.0198105272285308	-0.0201627237417529	-0.0159700465626608	-0.0445499570396231	0.00476662961114043	0.0115662524464357	0.00314186356527629	0.00442569710284832	0.0689737852900161	1
0.0227119361107331	-0.088650373574376	0.00685669354436351	-0.0563590841916126	0.0281978471259104	-0.00832224569302306	0.0464042861276339	-0.0176900221224705	0.0481022479166876	0.0923714177391583	0.0578522742540813	-0.0322920118938593	-0.0135696674744773	-0.0627344314043146	-0.00864514370682325	0.0273505216108622	-0.0427508299269038	-0.00899362884013354	-0.00517085722407058	-0.0311496887854687	0.0260362201615229	-0.00501518624065224	0.0576052353315328	0.0553818664951664	-0.0433366457969603	0.0451464174930239	-0.00243959609811839	0.0645505668745134	-0.0566033610475726	1
-0.0229309104728186	0.000165637954315751	0.0634034238735179	-0.00753754549712809	0.0198585893662981	0.0507919752010452	0.0145685719957748	0.05064971527145	0.0366199338095908	0.0649578418524293	0.0687133850832551	0.00886407184438712	-0.0213533014788091	0.0547208801880145	0.00980632231609407	0.0307708653939775	-0.0151781113165087	0.00371623724893203	0.0872513655227658	0.0129523967618326	-0.00412848280574189	-0.0915519805727657	0.149453126755292	-0.0134175217485917	-0.0178829274530239	-0.114735390863048	0.0114474005369935	-0.00865313625074461	0.0430360122755737	2
0.0330799771921245	-0.0255756546353378	-0.0416850541049713	-0.0171409327124791	0.0131858508165086	0.0149080883317582	-0.0454287391729993	0.0246312350059352	0.0408564515651144	0.0055650983485466	-0.0938738026000662	-0.0163851469512	-0.0102722354703623	0.0213343258685132	0.0148583455914006	-0.0128116572195578	0.0187725514074969	0.0215572911710661	-0.0365110032234566	-0.0178417499192575	-0.016479717056587	-0.0107637162635562	0.0302897819260381	-0.0161880515191982	-0.050117184180856	-0.047103836118582	0.0185274288695276	-0.0207309249665251	0.0831846524478127	2
0.0555367980671426	-0.0385115221686745	-0.0157052050845121	-0.0099395645133579	0.0265260333652161	-0.0301949193625054	0.0363727907275071	0.0535761964922245	-0.0360259182294228	-0.0327285026949614	-0.127536981468979	0.00558906599097991	-0.0389415293753256	-0.0177123306711249	0.0707348498208031	-0.0620853069436382	0.0414587657045702	-0.0141190494942084	-0.00872022772336704	0.113673755888881	-0.0345649299936403	0.0666124958956569	-0.0350511502199684	0.00289267183102911	-0.0685627894698567	-0.00687166208216588	0.0230674877578691	0.0518805063783602	0.0378323855554893	2
-0.0377216997739036	-0.0979697968188836	0.0384496859889599	-0.0307259487688635	-0.0162921265052609	0.0171230292514891	0.00479141632565013	0.0201708398950273	0.00259150400490018	0.00434123780547974	-0.0133364113321795	0.021553232034914	-0.0205291913354694	-0.0249461846103981	-0.0738365018037987	-0.0129947326970476	0.0221718719195074	-0.000667737631859566	0.0827713931332583	-0.0399475968830866	0.0333235595286663	0.0278877324559469	0.00749232138041675	-0.0239971741048485	0.0354633077750495	0.0070865048667698	0.0416781878472857	-0.00857972441575464	-0.0532335455346459	1
0.0259912342294449	0.0159046551351115	0.0582596568904006	-0.0455521660625147	-0.00119289813273519	0.0725049801692443	-0.0298981455691393	-0.0233566451221386	0.0155467285966315	-0.0187537043045901	-0.146653399377168	0.0103816828277106	0.0111676516408198	0.0200949838013525	0.0235454711554966	-0.0600443442761123	0.0338381735289198	-0.0545235858862929	-0.011303242391441	-0.0148470565893955	0.00805761445157602	0.020987934757848	-0.00389816821992486	0.0541074451327566	-0.0121227773247942	-0.0966574063352893	0.0151648462255535	-0.0721633351877272	0.0676374989892483	1
-0.0111081847840183	0.0454435760741156	-0.04121461640516	0.113866875899694	-0.0856211934471897	0.070046755325735	0.0651137356920069	-0.00254675157497927	0.010244266906521	-0.0191641355999631	-0.0880365508898869	0.12610615143874	0.0291886391888287	-0.0908934415158627	-0.0539867463943897	-0.00226822375873588	-0.113047179023355	-0.118554038926871	-0.0213021520687756	-0.0442725035306221	0.029195332350254	-0.00964463624934037	0.00929018884951384	-0.0277244880306217	0.0168422403561795	0.0052221250816671	0.0736875640371999	0.046714172466365	0.0362312720543602	1
-0.0252409328790644	-0.0174471477319	0.0778800664407691	-0.0472027098536947	-0.0049927469186408	0.0266369157468825	-0.0349482396929491	0.00276342918660571	0.0222651090981876	0.00998016416480121	0.00702027393540005	0.0149560088882217	0.03711007306481	0.0692552156162034	0.0247740169550184	-0.0543727704226798	-0.0358333818979093	-0.0120025004309769	0.019541642625208	0.0559571996721251	0.0456766513848042	0.00771032460615364	-0.0995540761708297	0.0442680520987406	-0.0501678150846921	0.00735456239082182	-0.0888346134260103	-0.0494196678994141	0.105191525000204	1
-0.0489995691717299	0.0435481318321225	-0.0818873502242106	0.0045565049857797	0.0308004332340221	-0.0499956815781157	-0.0536603894262636	-0.0826862429868988	-0.0346823747708867	-0.0182004030120577	-0.00269182720570066	-0.070717231189666	0.00898006690133912	-0.0989609440609927	-0.0795050336557353	-0.030222287784954	-0.0731427317600351	0.0682150400468939	0.00389509956865434	0.0775846084166879	-0.0581572119473962	0.0041436961446584	-0.039247692182464	0.0154047693752993	-0.0778188288552618	-0.0669656399004133	-0.00573709500595214	-0.103247249539402	0.0715943013632117	1
-0.00114445421777562	0.0345824632109343	-0.00607016013281924	-0.0553679786593925	0.0487193335159557	0.0134713182630127	0.05872945015013	-0.0476469001806625	-0.0352553843569201	0.00606098140442451	-0.0381231477423381	-0.0948315660860112	-0.0342923309365756	0.0106695088988008	-0.0382534663665864	-0.0224335758844737	-0.0744982136442095	-0.0794021623224051	0.0230001878537057	0.02215482013167	0.0519599797313758	0.0245917510180594	-0.0525777973923528	0.0307790275939864	-0.0469594178272392	0.0624191518558808	-0.00729110516661972	-0.0857890864271549	0.00666103272559455	1
-0.0432458507025848	0.0604241543173528	-0.0623911417797503	-0.00948313136171964	-0.0705212343595962	-0.0106855956226145	0.0166112476041392	-0.125737679429019	-0.0416321580152939	0.00266302361282849	-0.0027525542745116	-0.0971095956752349	0.00255926278469855	0.0836710026203034	-0.0860942365179202	-0.0286583724766754	-0.104791624416157	-0.0468848578069213	0.070060314518138	-0.031016401094644	-0.108128286891627	0.00383933031234948	0.0933262119443932	0.134733967237407	-0.0611833490461107	0.0965820487435242	0.0814408430886177	-0.0381993845878393	0.0178507384554759	1
-0.00737087334662835	0.0499816996292971	-0.0178307014227175	0.023789743618035	0.0293537614051107	0.0135472554010733	-0.0303565693399806	-0.0205660194312957	0.0754653457696535	-0.0205662653692657	-0.0606286125759476	0.00587466265009316	0.0849562959899279	-0.00746804213038484	-0.0324560972638167	0.0244226557137126	-0.0583046964352381	-0.00147572153952554	-0.0214083873146812	0.0211209728179064	-0.0138871466166058	0.0275378590085955	-0.00533808909701565	0.00417063304220651	0.0479608155651848	0.0531258826520505	-0.00254954281727346	0.0113702153249766	0.000883327745405987	1
0.0287597763283898	0.00579291550673438	0.00396694062841825	0.040920744403671	-0.103925595689281	-0.0773044796712063	0.048897414644783	-0.0601007973764137	-0.0388699357748827	-0.0222384584249075	0.0434365693089445	-0.042025440118153	-0.053287796062247	0.0456865571966682	-0.104329641151078	0.0554107930456823	-0.0436535482028915	-0.0271091595851629	0.0634924608380842	0.0292713683615139	-0.00222534702807669	-0.018008312224658	-0.00578582604760266	0.0528997025749274	0.0784429202474201	-0.0571560426952102	-0.0383465300562029	-0.06323101270724	-0.0866355321255265	2
-0.00661199845573106	-0.0397746803160751	-0.0433236527443552	-0.0217331175098919	0.0106514798763211	0.0157029697603434	-0.030735584049447	-0.0158406107143643	-0.0811380999433468	0.032961596847839	-0.00104360898453683	-0.0217591824389675	-0.0332488657511205	-0.0476262778968997	0.00252603146362782	-0.0623272775682894	-0.10237739191026	-0.04339038725096	0.0374671003113847	0.0715755057684936	0.0846815987527528	0.0242072202418908	-0.0113984291210153	-0.0609712990125899	-0.111587265250309	0.00524542907047066	-0.0706728970671602	-0.0143548980797387	0.0839578127228952	2
0.0832708697156185	-0.0775203777119725	-0.0158969816231032	0.0162603968743946	-0.0576874093994965	-0.0337534458717217	-0.022731958055	-0.0011851252793051	0.00165634154022103	-0.0228136780672575	0.0510757401983613	0.0154880331629949	-0.0483743544756325	0.029239859998794	0.029924598940928	-0.00579420176044161	-0.00222975694461844	-0.0257662486344341	0.0828715279695534	0.0317919158420521	-0.0454240836156709	-0.0567610811012224	-0.032912266715387	-0.110445501586682	-0.00600342935919937	-0.0801918618875149	0.0192873956567536	-0.0723438574658513	0.0800364404867498	1
-0.0472179985350422	-0.0490107842939241	-0.0696110615435622	0.0337996169727703	0.00519627392676367	-0.0137368189935048	0.0755181138814015	-0.0782774150027381	-0.061795868967686	0.0566897873731729	0.0126836986119192	-0.047073858317154	-0.0194073948750714	0.0223108402137353	-0.0751891575204448	-0.0457268163793026	0.0711600127460758	-0.0112234593977893	0.13484752703505	0.135104449802869	0.0752406042467203	-0.0267850671541646	-0.00497379660054792	-0.102226742529118	-0.0575896965682709	-0.0561393861879976	-0.0604770964449721	0.0227311133826169	0.0809424287759823	1
-0.0899755223694478	-0.0678578168481091	0.0794996670025143	-0.0276017501711168	-0.0589018110663644	0.0600615059157667	0.0568063036732179	-0.0505700180390126	0.0163902611669663	-0.0521222968581743	0.0101374659667162	0.0633256511908028	0.0123971300647142	8.89725909921953e-05	0.0188729726645045	0.0543463208323666	0.0223320617126459	-0.0614012182399821	0.0231984580311079	0.0481574522745457	-0.0203845549925487	0.0244656201100717	-0.0703759973449973	-0.00669291228063145	-0.0457127560631522	-0.00728732937040649	0.043506305095436	-0.0164105111189427	-0.0196230148627909	1
-0.0435292476118564	-0.143717065384607	0.0549656931904197	0.0472731738491766	-0.0392673862685682	0.015888045283728	0.000175436335806036	-0.0327127307340632	-0.00128023448797994	0.0437997112568921	-0.0146663735608165	0.0427612081354165	0.0628742659909974	-0.0544442726016345	-0.0426486434366605	0.0172123287454039	-0.00404601081221153	-0.0425225456800392	-0.060443749401311	-0.033501001941418	0.000451108397909281	0.0631663915287609	-0.0920116541241226	0.0285296418127451	-0.0740951386381893	0.0266354857465387	0.0487220286357602	-0.0516637342732141	-0.0280330692874405	1
4.36814713632579e-05	-0.00308609040563895	-0.0213788205169727	-0.0461391285460553	-0.0334914482050757	-0.0452033656516378	-0.0267226896729847	0.00766270648893082	0.0286650981979016	0.0216168064682326	-0.0301527795484501	0.0321303635225463	0.0014175143894962	0.0918576560173016	-0.0123843594694113	0.0121799842820335	-0.0492321231518409	-0.0707839564663401	0.0141266757449928	0.0150600538083537	0.0181644005163729	-0.0343325640786419	-0.0457918968442842	0.00236000326777513	-0.0612264597851858	-0.0780389054919227	0.0238515844387225	-0.0943635402633849	0.0043873125061974	1
0.0842404113175119	-0.0337498409105459	0.0398779677752855	-0.0531954204580388	0.0278489945568946	0.0128015312146456	-0.023644457685546	0.011563797547662	0.0120321432543932	-0.0471764811292917	0.011961763038031	0.0235331318026027	0.0221871945621676	0.00667702800143138	-0.0185827527652672	-0.0176594065115508	0.0323897518878222	-0.0445052344959627	-0.060042324002404	0.0381211871046357	-0.0413691759177182	-0.0544209732039704	0.012172907106894	0.0122972035839483	0.0978988402085905	-0.047926406538543	-0.0013307722872673	-0.0403257135937293	0.0201353463313335	1
-0.0341377382593769	-0.0348853934396188	0.00483997204692165	0.138665760468406	-0.0515479206620332	0.0717402740596526	0.00512096457480843	0.0380929770783732	-0.0248787799882514	0.0238881340710102	-0.093257827406241	0.0786635033782997	0.0484732459733371	0.0375381604530563	0.0836000706909281	0.0373401100457117	-0.15113625379997	-0.0123972925242593	0.10650025761998	-0.0681730620429355	-0.0733634923189649	-0.00587272161193092	-0.0764631401470533	-0.0468531644823608	0.0707654098947857	-0.0172170571458957	0.00407897081627787	0.0139526631384297	0.0368678024823119	1
-0.0123299117512046	-0.00976474322686158	-0.00206146041698999	-0.0262042875742416	-0.00827433063813291	-0.0202002531610522	-0.073524574420319	-0.0510251369618189	0.0431923122535788	0.0266022266851277	0.00612312301041175	0.0749836980028405	-0.0137717210127043	0.0519034278196473	0.0599555535298312	-0.0376268941207192	-0.0597725683712121	0.0230384280005712	-0.0113702688929861	0.0518518827343296	-0.0499185825358156	-0.104031304614002	0.0106370860211493	-0.0751270838083186	0.0118783669549455	-0.0307972077145653	-0.0206281641858625	-0.0399032708297772	-0.0089731219139395	1
0.0306845813372366	-0.0558744435302687	-0.0316678307420998	0.144225964122875	-0.0112432206362439	0.00931380790970923	0.0932658105517104	0.0453027502101895	0.065763779238186	0.0719598198800002	-0.0129278256406731	0.0548146718814448	0.00915981515967372	0.0403382780115873	0.0723865204988708	-0.0215280082673254	-0.078307112894452	-0.0607558338951038	-0.0477614306214506	0.00836236040853561	0.0195693164104768	-0.0889937697858871	0.00572378091028668	-0.0362411693792144	0.0398015843342675	-0.0844499206920623	0.0465233062305037	-0.0511167172662393	0.0133537691663502	2
-0.089182297792793	0.0105606047565962	0.0690797162758213	-0.00693906041445012	0.00322553014627012	0.00192610563056245	-0.00634195859189834	-0.0158745535176042	0.0213431879164023	0.0248252203651028	-0.0306850263806232	-0.0789507684623291	0.051892477847564	0.0216416862122178	0.013573486506565	-0.071887787453536	0.0567137825199025	-0.0470195651990289	0.0203052273253787	-0.000459486805330159	-0.0117217124957563	0.0248994447796696	0.0228821728297663	0.0160950426371843	0.0511478356357712	-0.0429396976377052	-0.0501246845505732	0.0073518238714646	-0.00221465707734233	1
-0.0759922104514302	0.025009975900917	0.0597452418193746	-0.0486034862526875	-0.0202834667450553	-0.0225880718815107	0.0392925791997345	0.00487490233138528	0.0250073809034824	0.0130388284657098	-0.0236161396956973	0.00793352986064183	0.0329886982171652	0.0377712856656952	0.0476783915076644	-0.00515739387882371	-0.00667841438220718	0.0654141540674627	0.0257167864349851	-0.0412157999781638	0.00855618300305306	0.0573729617239301	-0.0654212091013407	0.0305716094237085	0.00420850239777964	-0.0570947137738199	0.0438640252237812	-0.0668829081285292	0.00651003626515071	2
0.0146223368644423	-0.0231076877436771	-0.0486961565737287	-0.0048070412570727	-0.0768085754465226	-0.014858942448419	-0.0596791464321147	-0.0146027760900499	0.0250148622444903	-0.0253776625736117	0.0131686318061233	0.0103939885794736	-0.030769709851324	-0.0614364537647546	0.0275677891848063	0.0647604246617549	0.0912155396725287	-0.0121773992363782	0.037046754807849	-0.00347620215730631	0.0126622046552129	0.00971796984033513	0.00865583885802935	0.0124839125203233	-0.00081535770220255	0.0257246134546481	-0.0125368964575525	-0.0446639596180473	-0.0528924925237823	2
0.00551428601574133	0.00935666974294494	-0.0361655440652775	-0.0433798594024934	0.0124769150637237	-0.0263906580892596	-0.0273626250974629	-0.0430057823418927	-0.00490200284657174	0.00996787854250038	0.0254351826473277	0.0430404606588958	0.0241079236706034	0.0577607991248577	-0.00951982951159882	0.0134517597008483	0.04449709423597	-0.0682899635306283	0.0689534904095458	-0.0543805694226054	0.00720342852370713	-0.0296441571046891	-0.0135424683183291	-0.0540952868702192	-0.0974165068369307	-0.0907575268599119	0.0336033099903788	-0.0252816771068924	0.0582218926830212	1
-0.0326748389878465	0.0818456401582287	-0.010617828188666	0.0616476838066041	-0.0511102011418663	0.0463193657176245	-0.0504176502686459	0.0448001854556915	-0.0400129155276418	-0.00209384657197396	0.0603843188235177	-0.0297326722863879	-0.00787369915798188	0.0275131402019009	0.035129788382079	0.04017607813837	0.00254433210479792	-0.0886138069883549	0.0898051884205324	-0.00934834217670538	0.0696210830228314	0.0124321456817659	-0.0162655722540479	-0.0200935234875268	-0.0429736513414797	0.00774231681937415	0.146307443458804	-0.0193660703243151	-0.0223153108267701	2
-0.100265760393245	-0.0595987877000613	0.0524162269444384	-0.0600623769012827	0.0465687162977559	0.0480698864351845	0.0288943147612477	0.000452967145983735	0.0184087058579863	-0.0351706185552553	0.00965790615852474	-0.0178175720727874	0.0153497928279029	-0.0096766140156895	0.0138505812539685	0.0270486542836746	0.0468854612966216	-0.0500390775821662	0.014659164386177	0.00591759198118543	-0.0121334233690221	-0.0138207368464049	-0.0615884824199903	0.0260542042433156	-0.0494720933257434	0.0373300223092841	-0.0155785158062518	0.00290700489257723	-0.0184587051362313	1
-0.066876552106758	0.0570246138792719	0.00379598587199728	-0.074800947003591	-0.0926377502875874	-0.00885752486170606	0.0351610841396015	0.0642338541942101	0.0845085144655337	-0.0262899115234416	0.00160206144874462	0.0192672312125451	0.00278969521415963	0.0374247573227704	-0.00861531684844774	-0.00232273951728595	-0.0375517296029881	0.017651744100165	0.0555814121919357	0.0911505783880161	0.0270864215795887	0.0213188415150225	0.0185841037024443	-0.0420364779287328	-0.000227324669364309	-0.0115499404601443	-0.0335544777896557	-0.0253287054414679	0.0365767427982079	2
