"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"AGE_GROUP"
0.0732565153157104	-0.0514477803257047	-0.00903600840355019	0.0183921611027548	-0.147180465441363	0.0665116356667248	-0.00305894472432697	-0.029257118852291	0.0492887075349554	0.00244562446308106	0.0211587936604626	0.000108109842096978	-0.0128398931573208	0.0445209007554586	0.000306632571615095	-0.0603035049147817	0.0530414816922402	-0.0122873385580606	0.0551749677717846	0.013023154420628	-0.0301523831870047	0.0353225814057494	0.0222082784363724	-0.0519543171933925	0.017644589311987	4
0.0532498782020439	-0.0172366428065875	-0.002241089765337	-0.0152621766764668	-0.131827953926556	0.0056819912106543	-0.0218376011241684	-0.0417252063620857	-0.118925141033901	0.0391220770302675	0.0172029985913007	0.00455555651779335	-0.024586223135428	-0.053160325108194	0.126802863513787	0.0157211302385609	-0.0090597393953393	0.10142783390354	0.00722169353199771	0.0287062527556568	-0.0122786445494353	0.0342267363089282	-0.071691294715353	-0.0520468903499498	-0.104866839128553	5
0.0429026362281834	0.0467720906996842	0.0184947723156959	-0.0257857024210529	-0.0737805822364436	0.133249951657727	0.0244286866224691	0.0188145275716798	-0.0536980328392755	0.0192001901761939	-0.0327396519873604	-0.0231399623106725	-0.0396406228478662	-0.0345887254445386	-0.0842562699082894	-0.0556975665169617	0.0527212207902509	-0.0845717542496804	0.0165053956560929	-0.0318518502000199	-0.080433991898859	0.00896980507019272	0.00697294588628299	0.067919813158258	-0.00117169629706673	5
-0.0621766407771854	-0.0304419605089912	0.00433400890632037	-0.0435191064532944	-0.0277957266358057	-0.0533175027348549	0.017088329277114	0.00797716562181174	-0.0139842708658932	-0.00593970738736339	-0.0026536632361904	0.0381943408551373	-0.0194262694117626	-0.000751594087883142	0.023857210773742	0.0544917953401742	0.0809136511083374	0.0535850757891215	0.0752549065346965	0.0122852671196624	0.0512192628850965	-0.0275303846670313	-0.108953593517085	-0.0577602785863349	-0.0750178924668515	4
0.0619805907539743	-0.0039318023021625	-0.0214842394024457	0.00587999926786997	-0.0273760789612763	0.0220931632440127	0.00817546553191082	-0.0075622616907638	-0.0515940620728835	-0.0017670728772592	-0.019568867296982	0.0852324128113744	-0.0267291535732577	-0.0112825192459995	-0.0167810401417548	0.0606835256397729	0.0166564878325863	0.0043264531308585	-0.0270490428428068	0.0518560697303988	0.0211083284953869	0.0232769177149027	-0.0303868397135944	-0.0783361253736489	-0.0234478660468132	1
0.0525080731096399	0.0390084643170124	0.0425601164227546	0.0372531921044841	0.072295794174939	-0.00449900630106992	-0.110090341351225	-0.083518887609515	0.0422717542064058	-0.0238410575853677	-0.0311521346040349	0.0664745076428997	0.0785184242758261	0.0424467311932692	-0.0825042914527193	0.0270461763225749	0.00478587429014453	-0.00410679261142557	-0.0195120819539734	-0.0756539415206507	0.062762770110095	0.000888767213767756	0.0344384704307847	-0.00257939481378834	-0.0374679946522768	2
0.032947860947579	0.105959446023259	0.0183799300389865	0.0061759155003655	0.0442930268345554	0.0602181391344552	0.11673707795228	-0.0275074300669365	-0.0619642067912182	-0.0327515955263531	-0.0614366343664223	-0.00602263641606239	0.0385684087065431	0.038585325718582	-0.0284838238888538	-0.0607364376715616	-0.0121403694192124	0.0483036639096924	-0.0210068572896558	-0.0371613508359428	0.0396691252062328	-0.0550900593416752	-0.0527767441512555	0.0117406857604931	-0.0183300976146729	1
0.0311493793039052	0.0826484461342129	0.012890853028485	-0.0274739499163745	-0.0131431679350083	0.104327109013989	0.0733519967761682	0.0190056300781149	-0.0296751218905347	-0.0791780583266112	-0.0477663471481023	-0.0514298971808611	0.031395554176349	-0.0311850439883785	0.0454246789376251	-0.0284935706560827	0.0426073488625612	0.0337351503811983	0.0619187783967508	-0.0258275803370926	0.00252263725458877	0.118027639354279	-0.00572965350758566	0.0382313775770967	0.101373603508153	4
0.0411065623139985	-0.0644218661090298	0.0192923193091022	-0.019020817741974	-0.00477067633663836	0.0546652365491543	-0.0202111821807531	-0.0548896904923157	0.0514711023818427	0.0833663685412689	-0.00789188430205988	0.0277864970804152	-0.0478639671732793	-0.00679745669044864	-0.00471126507739093	-0.0130732061663083	-0.00236307284003873	0.0507750874966145	-0.0697468620149616	-0.0609798817171429	-0.00180576635930223	0.0407015929998601	-0.0422667098909195	0.0143270985454232	-0.0584628035778463	5
-0.0619372282011201	0.0595750202799728	-0.0659493968562082	0.0421655468588039	0.0845567824130417	0.0987108943757438	-0.0260513157493359	-0.0203990173536351	0.0914086041493378	-0.0391040281649124	-0.0178753684173809	-0.0200306708545241	0.0370834243322078	0.0140398933966989	0.0326791998011975	0.0138177596353931	-0.0121107922582146	0.0352801759176571	0.0508748914114927	-0.00209055049954017	-0.0469626629706748	-0.00870544598152057	-0.00268349792036372	0.00793777488901716	-0.0450747591150197	2
-0.0464195596362266	0.0736997200479842	-0.0443859985769248	-0.0314821763215799	-0.0313451665306393	0.0839295590769565	-0.00340175764616318	0.0326635383196668	-0.0497157772611166	-0.00412951252631287	-0.0541832406651407	-0.0507326905274386	-0.020734960108481	-0.0273830602539986	0.0793087915890053	0.105908300755241	-0.028700768305708	0.0486859434095947	-0.0116588113745498	-0.074513482537352	0.0746514025517028	-0.00597660496890912	0.120094333322637	0.0256246348774854	-0.116385267644239	2
-0.042810231750667	0.0169843406781246	-0.0793438291763233	0.0480974693359698	-0.0406051878145408	0.0673689734537981	-0.0227334699178635	0.0168294130840968	-0.00390315527427355	-0.0310037792699846	-0.00289863350768013	0.0205670073328412	0.0236597809624196	0.037670894874714	0.0205396223042813	0.0455223760662659	-0.080584322613624	0.0126576675298243	0.00286731451168491	-0.068216321568454	0.0466625548350209	-0.0879778974355589	0.0427167234445784	-0.0120086799521727	0.0210168136685328	5
0.0342571916270175	0.0246250272527915	0.0543595169805838	0.111045209838603	-0.181475362563924	0.029165708471186	0.0147266182732244	0.103827647821485	0.0274187568157898	0.00179789525210224	0.00269343837632255	0.103009651472906	0.122463540389041	0.0913266462245836	-0.0434778965146002	-0.00366340472595464	-0.0561747092159348	0.0912242090777286	0.116323681481848	-0.0434673309169778	-0.014148037127934	-0.0155769542807778	0.0153240170448609	-0.105177929293714	-0.10164018384906	5
0.0552319886167906	0.00985636778496462	0.0103890865558704	-0.0895465048673259	-0.053572392614629	0.0776902392924324	-0.0235354081729123	-0.0645276167272055	0.020838372746261	-0.0333648621661693	0.00683238652394442	0.0705070556404525	-0.0706895614951439	-0.0443824324601781	0.0287542552376849	0.0412257308649907	0.000861457096196488	-0.0259004063293526	0.0191546973378242	-0.034778124885169	-0.0087743706100595	0.00882436494541197	-0.0257523304394094	-0.023656385475023	-0.0188241716163697	5
-0.0523780111969322	0.0723272087921085	-0.0349270279087111	0.0446407684047452	0.063716095750133	0.0462617195716832	-0.0094451156254168	-0.00465875856563435	-0.038294528642361	0.0350235925665249	0.0141677245603832	0.0153336641750495	0.0183073787012793	0.0248195298100745	0.0194995633513384	-0.0512285394335466	-0.0353205411345968	0.0327176964886242	0.0155497240816958	-0.0044356350140692	0.00258550200517653	0.00609492727351077	0.0382383876525218	-0.0589270902728689	0.00469475842852601	4
-0.0350683839790678	-0.0282304652397522	0.0542554941134523	-0.0208221575832881	-0.0291417086665294	0.020079010426116	-0.035946945403068	0.0305911762812658	-0.00381454684012432	0.0526723011642762	-0.0519553704140854	0.0214700761096602	-0.0710464138021814	-0.0497639970869841	0.010525414562002	0.0257310164776264	-0.0789716339991086	0.0372397613708838	0.0824669710593285	0.0250391658591051	0.0453842618555456	-0.0100982434828549	-0.0603764024520292	-0.0431816000891804	0.00600632936685757	4
-0.0446431510957199	0.0406565607504005	-0.0881482105827866	0.0106728879731162	-0.0240360126395619	0.0551137815517437	0.0494414559957935	0.00733005733550125	-0.0400446541108519	-0.00934639681955486	-0.0180190848441601	0.0778029994894562	-0.033052041209683	-0.0234970946069092	-0.061541314209162	-0.0127389512201976	-0.00513585296653908	-0.0165131038027764	0.00446918261343279	-0.0149487278825884	0.00811418637420701	0.0293336610251289	0.0623158074789767	-0.00396746766110683	-0.0232898377035273	4
-0.0612426137035499	0.024552554135448	-0.118765800187494	0.0274952741153474	0.038623774400661	-0.0102340594097482	-0.0273486833736218	0.000589774258892645	0.0190445637426135	0.0066721277552497	-0.0264453462263063	0.0664009749467443	0.0359636029520611	0.0231395108195357	-0.0331897468321928	-0.0457324541508723	0.0582581926721475	0.00448992558592941	0.0566571891559332	0.0291627571763319	-0.0283263474619127	0.0042526147384915	-0.0799309955202048	-0.0420814335153943	-0.0243697154261697	1
0.0413106917021234	-0.0374911150018855	0.0264485234870596	0.051637308691329	0.0554393506830453	-0.0251439999807202	-0.0145021183261347	-0.0223031170714093	0.0647111992046551	0.0404313874284581	-0.055122650336106	0.0303057725753808	0.0117770334776873	-0.0393679121834796	-0.0325223424541825	0.0318772613565027	0.0548884183172998	-0.0413143977292159	0.0410862586262207	0.0439053825454371	-0.0640965350771671	-0.0261590859050033	0.0930272269548171	0.0366525107572549	0.0259038056242943	4
0.0183214418633106	0.112246553824685	0.00590417877843343	-0.0759004528075981	-0.0460203854627716	0.0469866357859513	0.0542770941031382	0.0170874979587572	-0.0293487065080696	-0.0403172653404264	0.0285837330694052	0.0046951464351743	0.119703491370381	-0.0325742508662341	0.10248757186576	0.0992927517517935	0.073769290819657	-0.000727711932714066	0.132199083168641	-0.040161888307597	0.151535740793723	0.43042892728984	-0.118988699952046	0.17801536337275	0.310147625005125	3
0.0494318283349601	0.040163570331702	0.0237552515843883	-0.0367906487221439	-0.00714809408131627	0.0100960555044321	0.00475756996957678	-0.0176692957516269	-0.0220035928901655	0.00771919954255366	-0.0287040401304652	0.059657122129156	0.003825995095417	0.0189775130209509	-0.0805686740543558	-0.0342986361160602	-0.0169880934726165	0.000188756323454143	0.0177283326327625	-0.0794041247752872	-0.0171135992959331	-0.0728086964070001	0.0348526505254206	-0.00831344613785309	0.0789817272392109	4
-0.0172188806768682	0.0846859103646934	-0.0545350673056672	0.0629040228638178	0.0649470696063017	0.0288314055853026	0.0295737442289256	-0.0111679590738227	-0.0181602382377792	0.016874411612834	0.00150165784289577	0.0785819115662509	-0.00619160517545162	0.0139298147073509	-0.0728063090903869	-0.00988641045636387	0.0366145209496146	0.0591535790050143	0.0463830560874191	-0.0164889628278008	-0.00689377214105802	-0.0350807094482678	-0.0723463020357299	-0.0463850355623046	0.0365013991223114	5
0.0815780435206294	-0.0651817826523327	-0.0544879508441139	0.0207835817471919	0.0164459273744317	0.0271442697309879	-0.00454272566625318	0.0801249273951916	-0.0201945858560641	0.0234500307991725	-0.100236926485982	-0.0173667576775415	0.0237613281129415	0.030589723312327	-0.0579373162045627	-0.0210959721101021	0.0294258338255301	0.0709510952767048	-0.0328406875774017	0.0867241035478185	0.0595061041389739	-0.00109357500835472	0.0158717850481471	-0.0299252693677674	0.0144550395158492	4
0.0481759084962873	0.0698501994550191	0.0499919068880691	-0.00219303925830352	-0.00366444787142612	-0.0571982808793333	-0.0214817375248561	-0.0703943761472348	0.0493118590162141	0.0389347389278096	-0.0909967642166742	-0.0717263742365629	0.0278649013093216	-0.0712606689082531	0.010088755442171	0.0135460172431399	-0.0452575468545773	0.036336210810922	-0.000295805184869824	0.0460727750640645	0.0103371929260638	-0.0151557675582203	-0.0517572788977304	0.0761334661188427	-0.0744810881457293	1
0.0470571378231042	0.0128177161794424	0.0459061901789855	0.0435107413927318	-0.0695331042170034	0.00222809137011191	-0.128798943371671	-0.0264460274351563	-0.0667188466807688	0.0290897153042707	-0.0327340350741092	0.0890506290655291	0.0397681572715844	0.069353352275193	0.058372684116672	-0.0131615196311156	-0.0490378514543215	0.0400324401159455	0.00734083338167069	-0.0481495647967864	0.0209361622095753	0.032829949671486	0.00587126219646602	-0.088823361200663	0.0250422651198183	5
0.0423749244515841	0.051354989898166	0.0455294139616934	0.0587156395485426	0.0201912369036005	-0.0655578829105599	-0.0387714164904741	-0.0343397809691652	0.0143659168871751	-0.0222419540291458	-0.0335320912826031	0.0646009477105878	0.0490910051633477	0.0264969981893991	-0.0446511430114661	-0.00218495640940548	0.0280667632255968	0.0147556057050196	-0.0777599376689596	-0.0460547215867393	-0.012798847552628	0.0281192064914051	0.0372533494409725	0.0457432399024538	-0.00249498816904687	2
-0.0325489000535668	-0.0321250499287136	0.0245893857412897	0.0556178796340287	-0.0230782672359145	0.0970647803783889	-0.0320916108402156	0.0553201930043621	0.000795252363184112	0.103666895512149	-0.0243848213137943	0.0489372736549793	-0.00611939444157653	0.0366254795579827	0.0538334599184827	0.0873764419678881	-0.0222879326054891	-0.0273925758018639	0.0559509635570684	0.0530961004187861	0.0133581125905648	-0.0241762575770736	-0.0518321128921921	0.0516503419631623	0.0570998579665085	4
-0.0451172473614929	-0.0240951460471136	0.00286709234390142	-0.0469060612803387	-0.0496858617046427	0.0173834390849812	-0.0167740406996005	0.0254087753153983	-0.0274085078783998	0.0430251094842144	-0.0375286845801549	0.0174303074221952	-0.124331864177357	0.0655546832984405	-0.0842507416910467	0.0615587558940947	-0.0188525070698685	-0.0660774261428732	0.0591736801685305	0.0912154903068033	-0.00512079617977643	-0.0118414692681637	-0.0980995058881154	0.0527481542287138	-0.161096250142819	4
0.0566959617687347	0.0362008805274316	0.056539515189359	-0.0683462265935398	0.0171148927182345	-0.0504042877492444	-0.110046016972995	-0.0788657042654231	0.0506331028193867	0.070562167340926	0.00150111971415518	-0.0709750998217001	0.0489646209888008	0.0215411014498478	0.0636430000322518	0.00617988155755829	-0.0217048858084502	-0.0142127877585551	0.0266056851296263	-0.0322167334863075	-0.0189089370901518	-0.0579695835422963	0.0787223374361992	0.0307094094396862	0.0854181120906617	4
-0.0451971763391553	0.0166536289791842	-0.0840172985839696	0.0498940239302863	0.0640156734459307	0.010763219200601	-0.0768115789954875	-0.0205320301511951	-0.00910312870396497	-0.00689377486341937	-0.0372742058415878	0.0207795936246493	-0.0550585838225546	-0.0246885350951884	0.0222028070959353	-0.0171687953450744	-0.018025320911514	0.00826225676741554	0.0144068452808325	0.0343235550582633	-0.0106137662437376	-0.0325820415881289	-0.0630637280303101	-0.00152839670983514	0.0474248328679472	4
0.0523603056490968	0.0174959195730627	-0.00227347902966276	-0.0540750645664552	-0.0300692456492984	0.0512508650643092	0.0509213705686032	0.00935243351746392	-0.00210830562193733	-0.0985920343016693	-0.011378474782091	-0.0104654404588473	-0.0143459304736212	0.0465199230477081	0.0818072349823291	-0.062030278643655	0.0482717075522367	0.0070960962743242	0.00054132709477147	-0.0100003743812196	0.0201163359285921	0.0961657860498492	-0.0129186503649845	0.00532525276192298	-0.00154399823233367	5
-0.0644212448931892	-0.0275232758127911	0.010507624512702	-0.000208329864916983	0.0360199099486288	-0.0278709260745592	-0.0420203583437582	0.0424589178485583	-0.0381269362372893	0.0204804408691166	-0.0661969480511456	-0.0316051984173824	-0.0403639191830021	0.0177993850781455	0.0341640257644769	0.0208573583904258	0.0926964882861469	0.0339538294428271	0.108519699126894	-0.0139705074247006	-0.00523293118838346	-0.0390759884008228	-0.0908831249874772	-0.0506438230611581	-0.0272204783464266	4
-0.073903889350027	-0.0455260188702682	0.0415248134175656	-0.00606621871999196	0.0398729201088363	0.0784830618398803	-0.0297938716654275	0.021165988991737	-0.0341367666657582	0.00322590304346205	-0.06570187397758	-0.00654469640137532	0.0557696094440411	0.0320790522820125	0.0159740951967227	0.0159657379577846	-0.0125334631412148	-0.0533942141546738	0.0526361396753881	0.051290718346244	-0.0434615877953322	0.00929281984675259	-0.0251876269832736	0.0803828050358679	-0.0174760775165787	4
0.0391109305064656	0.048564171650137	0.0406986287109944	-0.00397928296227345	-0.0651605866116128	0.0297749176767169	0.0204675581258026	-0.0204433852014491	0.0223984296835186	-0.087897991534345	-0.00198172449196571	-0.0342208187328547	-0.0210508208151339	-0.0307643073861854	0.0113702304419293	-0.0537109165105021	-0.00801775933923333	-0.0584943345722267	0.0147940341590669	-0.0483127593720997	0.0102398981718807	-0.0188741130668696	-0.0272325696833631	-0.0465097492538202	0.0147154593937134	5
-0.0704925114200188	0.0116882804853271	0.0154584413846527	0.0226258544037586	-0.0195176153562993	-0.0126940811248125	-0.032373300395509	0.0589565012103005	-0.0721419969455443	-0.0293290027633051	-0.00549948411128237	0.0679971830887064	0.0251991990930797	-0.00258129830309338	0.0473292539676479	-0.00936653404267117	0.117492040108779	-0.0300058849639829	-0.159688408942536	0.0668853352719185	0.0212301691392723	-0.0871273790721762	0.0865353729332547	-0.00296948613634819	0.129207092146897	3
-0.0582875382041728	-0.00863511056906719	0.0188100285989555	0.0391994655951821	0.0529332740559283	0.0150273442638116	0.0015237358348206	-0.0384549313148193	0.0123938524531229	-0.00471239484941911	0.00200994818873	0.0155030594142285	-0.014476577496794	0.0233716070488691	0.0323853378767606	0.0694920102411615	0.0341568389780577	0.00322486608506583	0.092808090027009	-0.0360106482744487	0.0356892168804792	-0.0628241898673069	-0.0983062645831775	-0.0104018277010751	0.0102703522281374	1
0.0460202318848517	0.0506249951744991	0.0161933152534742	-0.0899831633477148	0.00381157714501713	-0.0197216380609452	-0.0168217312302236	0.0291234435136418	0.0177469852531545	-0.0176006505838661	0.00855426821988484	0.07431384027653	0.00463773213992495	-0.0876495097706	0.0579754088111168	0.0400624934703573	-0.0242008536252956	-0.0434670117331596	0.0301589058572685	-0.0400520162561214	0.00236328585490663	-0.0559471405682727	0.00506219544074756	0.0166286249652241	0.0182798722450287	5
-0.0479185024909805	-0.0275307558567599	0.0161430510672926	0.0308889008682669	0.0112611808794931	0.025301696361543	0.102062098870923	-0.0178675370495544	-0.0118718961139346	0.0865616820595412	-0.0560436700139019	0.0680532007057631	0.122402469297559	0.00123244652719077	0.0541169065380223	-0.0105895924224253	0.00348970833242774	0.000539019961106324	-0.0613747346148161	0.0568994706237836	-0.0148007263230906	0.0238910629798635	0.0743748245283288	0.00325510548426898	-0.0236872217026137	2
-0.0440753924565095	0.0196705959437888	0.0493879993586383	0.0615571225350373	0.0479183975961538	0.0348329781209318	0.0802063460517194	-0.0400737629563357	-0.00260182698053919	-0.0519510111579179	0.0170073789146447	0.0432512888552378	0.00269515373733361	0.000802501463984113	0.0367114304748047	-0.0115959540794463	-0.00804063031860625	0.118672768289293	0.00723793783896673	0.0562751344720156	-0.00372016097231772	0.0242239170349214	0.0247000943013152	-0.0345383015092775	-0.0290050990730883	1
-0.0566192481452458	0.0749330774624725	-0.10418857840438	-0.0370057293108867	-0.0332103188764018	-0.0533561224043383	0.0680595428379037	0.0242569748852745	0.00389491783243481	0.0439362511647743	-0.0740022390707134	-0.00713926915214316	0.0614702183339685	0.0180520370240521	-0.0674701383525005	-0.0368148101819471	0.0280473920604812	0.050894759302467	0.00424141222024767	-0.00707737706117652	-0.0490997817071943	0.0375950314045398	0.0429812247029704	-0.0293568578522447	-0.0319961588176426	4
0.0722658699925204	-0.0274102223639745	-0.007486975340707	0.0132055055950796	0.0238970878344615	-0.0201969088003451	-0.0694022868347279	-0.0260694823598723	0.0482926594846916	-0.0195213848484831	-0.0338563331913217	0.101542951726514	-0.0107215034642476	-0.0553817676102648	-0.0417046098336504	0.0170286815679522	0.0473001827658038	0.0101443767797538	-0.0255307127739948	0.053007026097448	0.0318104537204391	0.0289946193653578	0.0102997563700065	-0.012250817173176	-0.0649384716691902	1
-0.0515777615895597	0.0517562221514171	-0.063681293095643	-0.00322598340890552	-0.037524306719221	-0.0953309466525073	-0.0399645262728689	-0.0979193428824731	0.0812918829334693	0.014203601646359	-0.014710549810322	0.0049051684002686	0.0468046229658811	-0.0304071488305624	0.0146767293759601	0.0567014334590965	0.0232570835282551	0.050758412739588	-0.0090558727285907	-0.0207306603917013	-0.0246822928181056	0.0400126864551467	0.0230435594542343	-0.0328209551158079	-0.0824127242602874	5
0.0760104639176546	-0.0802584293173379	-0.0306324858177706	0.0571706279798163	-0.152996119646701	0.0181624826205789	0.0678887967286477	0.0829992988892223	0.146159045053046	-0.11041277846404	0.0411125002453005	-0.0870300817968965	0.0213868757111845	-0.00751215065819596	0.0016002707450847	-0.0857041613746427	-0.00577403125017453	-0.00563523876410178	0.109684509985102	0.00985678843456887	-0.0664865543095851	0.0260511552368267	0.0462572329463814	0.0925141512660647	-0.132348006811002	5
-0.0661818209165198	0.044497850101635	-0.117110426114091	-0.0377733096699851	0.0432511189804916	0.00476959038854151	-0.0222018627621689	0.0295409066955947	0.0693793682353895	-0.029517828354373	-0.040517147034497	0.0172874996553137	0.0291027042770595	-0.0219131792370509	-0.0412031274358745	0.0164631609496677	0.0084579149815704	0.0166714961661728	0.0607270394281816	-0.0341920229596973	-0.0265041743435571	0.027863000507665	-0.0325136994487327	-0.0732067071451695	-0.099967712702273	5
0.0623541136746828	0.0102004360655415	-0.0236989339900513	0.0437122170123244	0.0584540962619591	-0.0230420785640923	0.0522699426788344	0.00687702811888541	-0.0233888281285011	0.0037819177750143	-0.0745177407693799	0.0237868818356419	0.0750917750282313	-0.0308015536548377	-0.0776257342724724	0.029092950868722	0.028630986599651	-0.0140673364728038	0.003188455952985	0.00674918049660152	0.00188073986346733	-0.0527754330067114	0.0178963243453238	-0.00549085405043733	0.0105084674507437	4
-0.0206748923560886	-0.149895418057186	0.00824215456324147	-0.0558144782180775	-0.051684730648605	0.0333529213022167	-0.0505895107704024	-0.0507150781002462	-0.0200516104460536	-0.0468225834779616	-0.0373547111347796	-0.00813668148650983	0.229577742447702	-0.011133335500128	0.0862282062272098	-0.115571706481459	-0.0910262450394521	-0.178332601845703	-0.31015222846867	0.0387143320945614	-0.102030921879069	0.0220047252583281	-0.299647159331629	-0.0791701454910801	-0.007667287161826	1
0.0340319994865287	0.0947227954143635	0.0338216853166585	-0.061088043313875	-0.0444475016646683	0.00176619932032418	0.0709018787352848	-0.00126990675736025	-0.000184867710805433	0.00723704148087827	-0.0623734712918694	-0.00394786331064705	0.00996469840470111	-0.0216572918162541	0.114904232005411	-0.0260253872783545	0.0220000683310227	-0.0182915153211999	-0.00594365660593439	0.0180844151041135	-0.0277796150908863	0.0193114660306865	-0.0330184756635056	-0.0224118278595343	0.00116698611928104	5
0.0607616321976816	0.0205169785179193	-0.0210421899261084	0.0113011168370836	0.0516772759233481	0.0147023401585108	0.064452158580351	0.0219887144277742	0.00335929215264679	0.0220836450753493	-0.0485364854557938	0.0527433504821822	0.0671633160980821	0.0494027238600653	0.00505211278388942	0.0210717167106979	0.0255468905031292	-0.0274285836096562	-0.0194669916198681	-0.013966465449967	0.050352319670378	-0.0386659470190013	-0.0144042468819316	0.0476359913961492	-0.0206502884380636	5
-0.0427752446862942	-0.0233090400497362	0.0462514251371529	-0.0201585257997396	-0.0107760393601761	0.0897313996730945	-0.0285873637701098	-0.0126565116899208	-0.00672363978413182	-0.0378795273285568	-0.0480399785681835	0.0238079509868861	-0.000501629308969937	-0.0545587119884445	0.0324067378927195	0.0636175106390248	-0.0277588684089659	0.0131721802490033	-0.0791897629073967	0.0215019566984041	-0.0282492786046279	-0.0242285591424399	0.0262702404959706	0.0446334179535351	-0.00575069257908619	4
-0.000858540037680661	0.0251385594993983	-0.0858426747711595	0.0448430568428891	0.0631681842474846	-0.0108601232642922	0.0336890727876738	0.000910774235679909	-0.0246975253249503	-0.0188251118270178	-0.0285291334289315	0.0111464936727517	-0.0725625179110712	0.0229057719363721	-0.0304513014358083	-0.0694813819547197	0.0116965930784509	0.0307063945801631	-0.00511761118685672	-0.0750615915838764	-0.0389212746181604	0.0118992382322945	-0.0516271213899387	-0.0801000649090903	0.0979803493413482	1
-0.0821112558982352	-0.0330196794539651	0.0625371029912222	-0.0784543810909309	-0.0337727328069726	-0.0996860289155866	-0.0659876611255816	0.0919082292697661	-0.0403732029467586	-0.099465988067019	-0.0503966623886722	0.0274161182922322	0.0379278615844822	0.00845128791258465	-0.0172921268626546	0.0389423873558485	0.165354460646302	0.0521197477081198	0.0195962952761377	-0.0805304495111642	-0.0258460223771619	-0.0325999441496844	-0.0515321092062683	-0.0407008706594635	0.0364173717830818	2
0.0357445943988023	0.0729091387079394	0.0108913207452664	-0.0561628680158842	-0.0775875240270501	0.0235120553583249	0.0647099527943222	-0.00640334236969936	-0.0127776732223557	-0.00375966693783521	-0.0433331871453922	0.0555109786155777	0.00221771158706228	-0.0672791164561832	0.0743192980348197	-0.00269062363874869	0.0400894802988956	-0.0106182213993534	0.0241688702215464	0.0167319343344968	-0.0400248269253228	0.0220716572786101	0.00667049097348696	-0.0732155010232449	0.011237970029882	5
0.0622202808972604	0.00545753766729775	-0.0199744460742798	-0.0197322586761092	0.0153887898783219	0.0820516597915325	0.0364211229341927	-0.0138011569102326	-0.0669092101873751	0.0757043970785362	0.0493600052345377	0.0236224008319509	0.0480461706077809	0.00796873446923561	-0.0680345212529032	-0.0270276080375007	0.065368405539299	-0.0531867899662051	-0.0178819464732358	-0.00604048756639114	0.012464919374132	-0.0118480179280392	0.00795843404988712	0.0154337922565825	-0.0253288454850585	3
-0.0777444854495697	0.0601818054238484	-0.0970244194121105	0.0400174949674757	0.0591212883247322	-0.00358673316443504	-0.0628617680997752	-0.0199540523092064	0.00104332797790606	-0.0338688116675865	-0.0398944560710809	-0.000406519970771438	0.0650300138290169	0.0180715643066731	-0.0129959673102308	-0.0239392102976588	-0.0280257064585424	0.0409598561642118	0.0684304522822151	0.0351976665224555	-0.0689495596868586	-0.0385225608526582	-0.0513074789133974	0.0327149791282761	-0.036223928911835	2
-0.00111599433441528	-0.0322399015556745	0.0175522963487498	0.0541376757522527	0.0812942494009759	-0.057367246358718	0.02453425624997	0.00741438483924324	0.0389932368402426	0.0380887458889399	-0.0468656384844311	0.0351624444526635	-0.0529489931426268	0.0096274025085648	-0.0234295280436379	-0.0261299331824186	0.0282119297656147	-0.0359142602375717	-0.00461514983879828	-0.0124415301701691	-0.0411152910867767	0.00285345019380469	-0.0636621883643212	0.00296525306106982	0.0271627135167914	5
-0.0267047768739445	-0.0189595766697605	0.0904736346543119	-0.0230483699139698	-0.0394567758250597	-0.11894571116422	0.0446016242468673	-0.0487906582214046	0.056220699035611	0.0225850118603802	-0.0503832373640871	0.0429761405076366	-0.0391422245801476	-0.046810874327549	-0.0626075195702058	-0.0308375229993681	0.0269772000761297	-0.0518294682682067	-0.0686457145469839	0.0287511476696466	-0.0204319680366456	0.0339617449886026	0.00661856163621089	-0.0550825657303441	0.0259637802071148	5
0.0383492379207125	0.0729107380250489	0.0400335815867632	-0.0425223695947405	-0.0130394036613171	-0.00981785653827548	0.067605065983708	-0.0603233566040705	0.0129978619814178	-0.0300526286150712	-0.0451958267299726	-0.0411913393761008	-0.0239987733697599	0.0106130501019046	0.0138495683473741	0.00613372370658102	-0.0101281360253375	-0.0175563926360416	-0.00210207093365475	0.0123083553715413	-0.0432254261283974	-0.0252924457011634	-0.00512859050702699	-0.0230824747904924	-0.00519234869431136	5
0.0333902365782106	-0.0402744411584578	0.017300867172291	0.019376488668888	0.0910024953147252	0.00911567136249546	0.0302605874029375	-0.00103598018385019	0.0236717431472355	0.108030513287233	-0.0188338525617504	-0.0320062734136698	0.00925416348295273	-0.0310225724933718	0.0206353407150326	-0.0127078455544208	-0.00039899637782949	-0.0215072909705011	-0.0360490645895281	0.0248314288930891	-0.0148938598790948	-0.00799455951116349	0.0247390537992328	0.0522571817979804	0.00865013105881721	4
