"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SEX"
0.0670641953797229	-0.0195697699825605	0.0427091401187479	-0.0124432744245161	0.0230444925971297	-0.0301861608628076	0.0224536259755111	-0.0581335825643946	-0.00120560036726726	0.0205252903939641	0.00894198824281339	-0.00733282229264456	-0.00121779118843593	0.0309471362496746	0.00499836880755051	-0.00523411297557961	0.0142272871506778	0.0568490057182657	0.0394510238185916	0.0260739851523837	-0.00166774993721767	-0.00102496796643728	-0.0142613963515643	-0.0306063251878115	2
0.068338511423424	-0.0230751085216641	0.00226031311920278	0.0110356256973707	0.0175514175745304	0.0158398091761279	0.0237631058923017	-0.0376907064882611	0.0302751948802883	-0.00479837182602707	0.038843124153382	0.023464490670882	-0.0402156282281278	-0.000863634453625799	0.00518354433348077	-0.0219497710303433	0.0323301800626235	-0.0652433206137991	0.0270528513624381	-0.00550883213023646	-0.0162714235785067	0.0136389383532928	0.0460056358671539	-0.00111996935239419	1
0.0626677611960478	-0.00692053204564719	0.0181011837535947	-0.0461066078286041	0.0876940876094186	-0.0224194055647254	-0.0356285867818186	-0.0387886563704849	0.0339501495447131	-0.0150016025716217	-0.0051423023680921	0.0639907467427772	0.020555691492388	-0.00691994074274033	0.0577564497028934	-0.0156700811514871	0.0407396708415389	-0.00796074362640294	0.0675913582062696	-0.0250769276103307	-0.0275663249461748	-0.00202874805030603	-0.0892931969056683	-0.0257695157449681	1
0.0506918506575599	-0.0147377205208375	0.0433276412991271	-0.00741003909965614	-0.000326367182815606	-0.0109590837148088	0.0188477900526189	0.0018433671721294	-0.0383257551454834	0.059952740273343	-0.0104057643563251	0.0513742270867955	-0.0190597907752362	0.0444926502559768	0.0152445815128042	-0.0467656862859728	0.092830241204758	-0.00887291373377562	-0.00112843524722072	0.0207649487935926	-0.00685491526196608	-0.0448209883949498	0.0838804285328751	0.0309826889809892	1
0.0496285792433137	-0.00214621227205763	0.0607035569081106	-0.0335787356668548	0.0400599873671931	-0.0179942022966491	0.0641890795364631	-0.0596909345833897	-0.00886159716665362	-0.00290898518768514	-0.019062406199855	0.0463800595392808	0.000761563580545465	0.0299575301204927	0.0274197772345823	0.0183442439194241	0.0274002917259322	-0.0524517227386812	0.00304088042531555	-0.00274730502785417	-0.0241031452489702	-0.00903760336761507	0.0249707449864199	-0.0121038841360712	2
0.0654635115983625	-0.0218861988609765	0.0506491963743809	0.0375782583040671	-0.0204498104694341	0.00135828719305835	-0.0662749095219169	-0.0307205322966932	0.019295750876759	-0.0258773325739413	0.0239215187339237	0.00639276474821334	0.0121327114181633	-0.0366754214512042	0.00115215306627867	0.0082775367420202	-0.0215458384257473	0.0295741457996468	0.055456857155125	0.0124575495381916	-0.00114128876201572	-0.00311343682280388	-0.0289337464746849	-0.00717389182011164	1
0.0733848578991929	-0.0299688492666118	-0.00295303727081983	0.0289840957392938	0.0293497588559575	-0.011112232339564	0.000653896018269499	-0.0299480075324379	0.0285825625156335	0.082416412007509	0.0435987976494131	-0.0234461732589448	-0.000124208273052696	-0.000983570072609839	-0.0176988536442783	-0.0315928593510426	0.0445276591195234	-0.0517124185206625	-0.0252395689522836	0.0143009381770176	0.0377245733744873	-0.0524518069355527	0.0195965768517721	-0.0333037128637093	2
-0.0371678544411271	0.0421007993473177	0.0713174583515782	-0.0102619847445428	-0.0608733739452112	0.0111975226169365	-0.0735410512288444	-0.0646221946076019	0.00896292867503035	-0.00689293773305831	0.00753293189725035	-0.00329565221257092	-0.0130770696643612	-0.0204588267896489	-0.0469428764301611	0.0697039489363836	0.0715529276569227	-0.0352249381389015	0.00312820617187204	-0.0979876031919749	-0.0328381801552901	0.01312267179273	0.0668308445865072	-0.0450519519545273	1
0.0746291731996928	-0.0328194923986702	-0.0188990875986471	0.0275420932302971	-0.00791704476813982	-0.00637538341627134	-0.0350753147824518	-0.027770927652756	0.0428232565043866	0.047250370301544	0.0434479141256843	-0.0715876883127562	-0.00981706835746348	0.0203066287816267	-0.0058338960503858	-0.0440355295343164	0.0191639569732906	-0.0179010869037658	-0.0368424463918281	-0.00468513130889331	0.0494260417177782	-0.0341711590280177	-0.00495289834847919	-0.00511310211183061	2
0.00413325808684092	0.0331916248269043	0.0684758710842351	-0.0693341690641256	0.0424120126461656	-0.0215368730037579	0.0423491188469036	-0.0895868280375053	-0.0207178457179524	0.052863657322644	0.0390092862412697	0.0241827575939265	-0.00861365599251692	0.0262726764813576	0.0130762469137343	0.0641059104842667	-0.0111650532036576	-0.0621347100579765	0.0109439062768094	-0.00854135387273206	-0.0580780221107643	0.0194182352429337	0.054573727296702	-0.0218358231777526	1
0.0453031826878277	0.00354670952783986	-0.0501586447225905	0.0297626537671997	0.0315729296186017	0.062943945359389	0.0303047930710261	0.0228209372279134	0.0712774438257514	-0.0737103567063441	-0.000750068411748649	0.052478833564484	-0.0226593907381636	-0.0517318327317364	0.0650888684677259	-0.0907450295629477	0.0139289977857575	0.0138883911784147	0.0598275034854156	0.0122245249930509	0.0695708467601142	0.0332468532545806	0.0296893985635357	0.0136853962587844	1
0.00322769653428909	0.0323699399562291	-0.0358294938797154	0.0594477034230963	-0.0435402433604342	0.0520961718123342	-0.0354974891901838	-0.0357101123307869	0.0104168929533889	0.000809694612507007	0.0603299871609131	0.0259082078426926	0.0315279470007675	-0.013822117070616	0.0889733775786439	-0.0347693622996656	0.0249171549626482	-0.069861370898381	-0.0273017436258902	0.115383298167411	-0.0263585797319868	0.0215721970731082	-0.0679414668613993	0.0252630244912435	1
0.0266537143124942	0.0130528708855529	-0.00110939744762136	-0.0262073984252158	-0.00325810692571154	0.0294383036089526	0.00207127564151355	-0.000331883049705016	0.0134963513594037	0.0227636658145208	-0.037123478853291	0.0585448307900281	0.0833880830086076	-0.0744221369119233	0.0243059688385115	0.0372453698818702	0.0427269161638365	0.0205597428142226	-0.0373339739470458	-0.019905399227626	0.0255000882874069	0.0968455973133219	0.00719369227332411	-0.0795126114010726	1
0.0569529524087064	-0.00165283826162139	-0.0104687566476936	-0.0409515843876712	0.0916186924227785	0.00630239403434585	0.0823356168415558	-0.022625175154984	-0.00287604029926664	0.0463786760994731	0.0315455851269404	0.0518499572440424	0.0197146791235715	-0.0189775644729964	0.0482215616530414	0.00946905255652567	-0.00213980992800115	0.016993177099889	0.0818095440858611	-0.0286621114950732	-0.0477166177004645	0.0640226743356397	-0.0357695846047261	-0.0167518628616388	1
-0.00173511764208264	0.0471631922885013	-0.043999580693156	0.0155283560699413	0.0335867948124486	0.0506458718363826	0.0101541387958865	-0.0214974801348463	0.00393494708549025	0.0114732828136551	0.00767899572080532	0.100590374736498	0.0501807918340515	0.0231375769409602	0.107330702687837	-0.0580849201957138	0.0585134676629852	-0.00261270633291155	0.0250176459747822	0.0623347648311506	-0.0236409119731743	0.00611486450699693	0.00142409164252515	0.0561526003503893	2
0.0718003289608665	-0.021640489770555	-0.0384090152582514	0.012022739450456	0.0439677188515116	-0.00345040685606236	0.0278889423162146	-0.0244945909364308	0.0406858771020575	0.019556216801527	-0.0264661468606514	0.00288171071117733	-0.066658202455845	-0.0391834144913829	-0.0147057612503245	0.0435968465856199	0.0194114546106775	-0.0438091664060447	0.0351898728731247	0.0347440674277339	0.0262769779935564	0.0238473071773157	0.0723048223207576	0.0136834516714547	1
-0.000289154579137113	0.0179090509840647	-0.0210109736335532	0.034688772267226	-0.0679375495127376	0.0107116435287756	-0.0549859404122225	-0.0510030834780819	0.0507422198813451	-0.0176137976337288	0.0696561767745412	0.04188028210508	0.0133310841333837	-0.0254283547339001	0.0992061046249944	-0.0583573780895288	-0.0593490365627237	0.00634139182281354	0.029395840927874	0.037062869592351	-0.00158887462659621	0.0383378329952647	0.104723689375693	-0.0115883537848632	2
-0.0165831037711726	0.0469121046240637	-0.0357017132587709	0.0384967423685185	-0.0131591955209473	0.061984108095544	0.0684765468280814	-0.0683194627216764	0.0202333178445499	-0.0459267489543422	-0.00124502561182622	0.0525680505794145	-0.00977109664950664	0.0145090132806119	0.0379980347449566	-0.0795240876090387	-0.0222907111019238	0.0113906792034995	-0.0793794551861354	0.0744196789086668	0.0282624195952558	0.0213399377465858	0.0110469152034944	-0.0120724405226265	1
-0.0188686211968152	0.0535975661575914	-0.00328987078510093	-0.0601208607194024	0.0616320840857951	0.0266811685829159	0.105737341158796	-0.0397547730805551	0.00913471636056441	0.004753293758974	0.0346824634423913	0.05061751900285	-0.0348359038860238	0.0313904872483214	0.046799310538603	-0.107735709461022	0.0133859690547318	0.0497990628587097	0.00811377593675715	0.0272309952557341	0.101186907001059	-0.00864506287027134	0.0328749039682712	0.0417302754962773	2
0.022768148432484	0.0260199766068902	-0.0563677628367313	0.0438607532290935	0.0123345114788604	0.0622221980469905	-0.0265346192862358	0.0471511669335648	0.0410708124596253	-0.0388918082020461	-0.0545902968541582	0.0939805755128585	-0.0305505364165874	-0.104696967816338	0.0328742190279474	0.0175251819869869	0.00876557810551805	0.0254970314118753	0.0825204349431334	0.0429668910825305	0.132795376889317	-0.00258674047804738	0.0684937861394564	0.0205060276388072	1
-0.0220102064778439	0.0616596580639817	-0.0370823156588389	-0.0281331785366019	0.0431971755135799	0.0631373757498248	0.0839948470244981	-0.0333574414892754	0.013777579591198	0.0161208188036208	0.0249787359790347	0.0705608464647207	-0.00624009728494565	0.0153761859215514	0.0514213145087672	-0.0430150854030944	-0.0202954562932757	0.0592319755778108	0.0319672768499121	0.0238144265052438	0.0835006995819114	0.0301136856486171	-0.0361942990817869	0.0505171889608212	2
0.0325007190888249	0.0134497923683314	-0.0563748991108446	0.0535282710910961	0.0175374758320946	0.0771508163400399	-0.0161705769970075	0.0462590829403219	0.0479141628774371	-0.0175815886870577	0.000943563161362392	0.107560933450315	-0.0086259457330518	-0.125439256743822	0.050918138189345	-0.00257317765025861	0.0479070891834417	-0.00515101180849719	0.0424505976547946	0.0419974364693488	0.10467062337719	0.053542727431269	0.0835400469207167	0.0468340995932175	1
-0.0563432445556935	0.00261475858204517	0.124380778877957	0.036648438565035	0.0234435973754338	0.00227252051033339	0.0793886855777724	-0.00928162878190332	0.0442879734636355	0.0743035459175635	-0.0433139002801418	-0.267419730643644	0.154653291888096	0.0735320875621344	-0.000531993627991327	0.0460735430410789	0.0517397162586901	0.127341099240096	-0.0684345286997777	0.0921871289637744	0.0457931279623967	0.140497193079068	0.0189810363489398	0.0354435138266861	1
-0.0166183408543884	-0.0886939306725294	-0.0589949936562878	-0.0806050079008397	0.0383091007752861	-0.0274078839242306	-0.0375420070411295	-0.100989217825128	-0.0133796108470125	-0.0502208647797097	0.0101612493191521	-0.0342141591828347	0.0918233283652136	-0.124071122909096	0.0799952012545375	0.0114214122388661	0.0299680836238711	-0.0572507452448971	-0.0274722641880869	0.0437072074579626	0.102400887183282	-0.00907306278747455	-0.131380028015734	-0.028573408197816	1
-0.0337077108587157	-0.0902015356687801	-0.0679942511080135	-0.0611617115077603	-0.0422665746104905	-0.0289066967809358	0.0176243087584077	-0.0244955462296297	0.0290830808346508	0.0198001375902253	-0.0411746648046712	-0.0665277215903722	0.0563726254213494	0.0127119764388467	0.0380808182976391	-0.0108517433114335	-0.00650535649675146	-0.0241250793398054	0.0481581437543147	-0.00474617110578153	0.0443606053939767	-0.00702952231599762	-0.0318531320461987	-0.0299017721639966	1
0.00680592801012595	0.00170624836930267	0.00212542255757601	-0.0465777564667103	-0.0771522766896103	-0.0367079704459482	0.0140556944380124	0.0573767054637137	-0.0147903039928805	-0.0745276180613263	0.00386453551205998	-0.11154470189172	0.137250148242536	-0.0473452042678105	0.111638235277508	-0.0394451344152643	0.00508096318791834	0.00674640380509167	-0.0617628369078754	-0.0336783833010296	0.00670009143971304	0.106013969660656	0.0198801346182688	-0.0331119165078144	2
-0.0225326439413621	-0.0918229579404153	-0.0157776097636116	-0.0783142877257099	-0.0144097407423602	-0.0476695817613936	0.00532306868248366	-0.0810609371651944	0.041720238040088	0.00919089471997126	0.00696661460811584	-0.0844464465275555	0.169041711961534	-0.0908526766521045	0.0332633490500261	0.00686498387885405	-0.063886243627049	-0.0612191603352042	-0.00677373108621574	0.0685924765602131	0.0305896018372837	0.0104830286675212	-0.0228052372770403	-0.0802645349741612	1
-0.05116115185458	-0.0679733541212745	-0.00385357201268793	-0.038644691473116	-0.0871461842077761	-0.00570692134665221	0.0284216938447811	0.0456221970066738	0.137671671318719	0.0156071714107182	0.0347192045900718	0.0543740325729319	0.0225956826352901	-0.0621199949890964	0.0679934175910474	-0.0317754935805049	0.0599459010634659	-0.00323948669406544	-0.0127724192016695	0.0232595182819163	0.0147915571051366	-0.0296643149762896	0.00577765971076359	-0.009161981385844	1
0.0383081300731939	-0.0168408789650438	-0.00549859618423523	-0.0163426335547159	-0.0658235322910219	-0.0750708151331904	-0.0208462414427858	0.0597648430557779	-0.0294565002564151	-0.0344794993152513	0.031449912368243	0.0144337129150983	-0.0664174600824973	-0.0198265971771416	0.0665360062347817	-0.126524161407421	-0.0213525047182821	0.00940913064587654	-0.0117590701925122	-0.0768527457525549	-0.057704180735287	-0.016267631441462	0.0237152507221114	-0.00562912871633186	2
-0.0346477883217547	0.0259465513593607	0.0123182843839164	-0.0693746112815273	0.0880616874546684	-0.134142753794671	-0.0129451481859086	-0.0345861871797481	0.0316300021653956	0.0371077204580428	0.0364722604893483	0.0314305801554668	-0.0542208862922043	-0.00850738247386967	0.0981653876712653	0.0520696411241835	0.033633058718263	0.0660184188859039	-0.0397024745002534	0.04707116415019	0.0791182176533693	-0.054142132755876	-0.00820647132396792	0.0594214232380432	1
-0.051760763863262	0.0366810768315882	-0.028098836235367	-0.0102715343857558	-0.0479512358273536	-0.0489107886374074	-0.0109282665919768	-0.00661753787652615	0.0746542828893908	-0.0483159654023969	-0.00620375132844919	-0.00383043477880285	-0.0536516114273325	-0.0857463988150431	-0.01222462874218	0.0347948624857494	0.121124388110209	0.0255066110953381	-0.0749400095861356	-0.0915685206893878	0.00403364465132308	0.0299024835256471	-0.0111344431401464	-0.0173206595655841	1
0.00939235878136556	8.8244247294287e-05	-0.0932862736854572	-0.0585489911396386	-0.0788137486323657	-0.0810164572337144	0.0145029751068445	-0.0352483843025862	-0.0256681614171275	0.00984314954465251	-0.0188362586954571	0.0235838510473533	-0.0792239370297959	0.0401983177509015	0.0414971441123423	-0.00964075404223335	0.0163196128077202	0.0870150760213597	0.00804461419256656	0.0118925706775002	0.0360451816931761	0.0376172802552195	0.00479139593408449	-0.0900493788219431	2
-0.0524806174018818	-0.113297874382119	-0.00593295167025943	-0.00206078336265668	0.0631139804455988	0.0564023120145117	-0.053955978448563	0.017391429090466	-0.0689393680637048	-0.0461890790823806	0.0149673855444369	0.0108278221925229	-0.0908779067954337	-0.00850233071055104	-0.0198503812598975	0.0249239708684714	-0.0191138983778292	0.0413432871229149	-0.0187332429272627	-0.0725853059433061	-0.0588752595493757	-0.030013663503013	0.0613425126882681	0.0344288270260476	2
-0.0283559590959991	-0.00922889988167089	0.00228316852128399	-0.030941708818763	-0.091654664112171	-0.0607265180475071	-0.0217261711533022	-0.0178640086570889	0.0886193719949095	-0.0270994457674795	0.0456543494062977	0.020456141959047	0.0545582239852127	-0.0783097128062874	0.0454391301035396	-0.0303147411097742	-0.064367836581969	0.0978784085852633	-0.054162347016458	-0.0178350483004565	0.0340269822545338	-0.00962661473166808	0.0798486840549552	-0.0500559099379662	2
-0.0372212574403724	-0.102428233724587	-0.00635078897507092	-0.0466387140145127	-0.0141756204398057	0.0260011209562432	0.00339242445995717	-0.0522923758629678	0.0253559124327958	0.0051860788400487	0.0551503419814937	0.0509419454653184	0.0725832561539891	-0.0871179589340087	0.00439588816591313	-0.00914217781522075	0.00784375372143736	0.0113940005206122	-0.00910829855330606	0.0195914084542614	0.0176826215832257	0.0332591206357246	-0.0248414301592067	-0.0210692031728629	1
-0.0183502102278634	-0.110660162163785	-0.0576207730051963	-0.0654015713227084	0.00297992632006655	-0.0536115629385053	-0.0114261438094434	-0.186628574206737	-0.0999126767136626	-0.035761201382886	-0.0715902083901895	0.0215371171943929	0.0238303528463176	-0.136135150420287	-0.0786089735579018	-0.135008153498544	0.022309449969437	-0.0936154007959501	-0.0765446757615692	0.0612253404900092	0.0878440368337323	-0.111773788380216	-0.108726453393633	-0.0275543141728837	2
0.0619766838902849	-0.0343200747827983	-0.0278801963664928	-0.0119133413759457	-0.0178671536220748	-0.0817531686942888	-0.0263064922372008	0.000286202533408592	0.00177787024499773	0.0313244707800887	0.0950762251893436	-0.0396242533436976	-0.0496600284945229	-0.0210310967029745	0.0441176174052757	0.0100698399928886	-0.0252548742915504	0.00696483769649969	0.042187419458462	-0.0172182968109304	-0.0205691568401098	0.0147969511752948	-0.0350091773953892	0.0171357995418194	1
0.0668481755258364	-0.0386694805073827	-0.0492097441878519	-0.00584610259070873	-0.00973713525929894	-0.084872038574488	0.0131263534056263	0.0484497438985244	-0.030431642601554	0.0494061563608128	0.0383124903195943	-0.0263441392614063	-0.0730724599837571	-0.0199811138245907	-0.0168197642271797	-0.0862915421137573	-0.00673969993035489	0.0200739151943794	0.0424244884660037	0.00169650558524738	-0.0514199267046894	0.0280166977459394	0.00451692254361276	0.0339484278815637	1
-0.0508183770544647	-0.101725291796618	-0.0413997648691954	0.00132981020273381	0.0406165124833243	0.0229690187942264	-0.00509897190624047	0.00197589528887142	-0.0526582342315761	-0.00284375933471475	-0.0362114619744042	0.0119752669717997	-0.132120857865677	0.0101862949489192	0.00179615840491928	0.00366855091091595	0.0396590206848191	0.02795999455127	-0.0845171042942354	-0.0533070337947481	-0.0723862167406003	-0.00336825879871342	0.0226466831311573	0.0613047421337333	1
-0.0416505882663484	0.0461267604829946	0.0489695857095417	-0.0408226530438086	0.122542252284721	-0.0893010666435994	0.0866084919392321	0.00466902436311287	0.00549016986724688	0.0693778441797016	0.026270513390038	0.036472028291938	-0.0145264892318355	-0.0351384476577722	0.01537498547636	-0.0563965886142049	0.01874513520464	0.136940786662905	-0.0348005998424192	-0.0150435656349415	0.0490549145050248	-0.0458802217309399	0.0438097031170121	0.0169644965698773	1
-0.0524226263391625	-0.0939064335449908	-0.0290413718716494	-0.0285744107450657	-0.0114326494518137	0.0279408027670205	0.039813540848655	0.0202162339444825	0.000192915407672772	0.0608726213178501	-0.0129521847122191	0.0459871772678287	-0.0447014448311846	0.000227226823057176	0.0121406609510294	-0.0335672436194052	-0.0177726159615155	0.0696408372660777	-0.00265373052458567	-0.0427589182517243	-0.0305374546938269	0.0372412098130517	-0.0227317993955097	-0.024721570023603	2
-0.0629993502841005	-0.033254863587741	0.015980131376274	-0.0042463486173044	-0.00993801933660403	-0.0282532654731202	0.028125128626672	0.0818606865133671	0.127379986236348	0.0825305972158999	0.000920303167578568	0.0436291471931794	3.40812455367789e-05	-0.0159702429138646	0.0152615646458378	0.000734747918831462	0.0148164372881394	0.0392172080734388	-0.00045607966157687	-0.0933313242563112	-0.0467822762899311	-0.0565483200801282	-0.00558299307670714	0.0202917905895077	2
0.0660312617802955	-0.0336667942032474	-0.0567790842090763	-0.018178578175344	0.0143094493126273	-0.0942590892568751	0.00942155151755952	0.0614063660709135	0.00355355318539143	-0.0382662061697606	0.0918380468987475	-0.0273764959847516	-0.0446015318476692	-0.0181704947576626	-0.00487335222031121	-0.0942704069041593	0.00980771609599549	0.0679324844450862	-0.0081161790144369	0.00700070937877955	0.0147983406590607	0.00912205670420914	-0.0558395289639737	0.113207395440975	2
-0.0194435887153084	-0.0508787942218334	-0.07294704398849	-0.096140225822581	0.0534061625848022	-0.0402706808337852	-0.119637844345679	0.0580740835099241	0.114383693224145	0.0146318461718694	-0.0835561130540742	0.0275290571757844	0.106778583234238	0.0768038117361033	-0.0093961038785557	-0.0436854591719727	-0.0383600016215731	0.0628453745413607	-0.0759004452251439	-0.0410489424780839	-0.149187988110231	-0.0373923720814063	0.0493922648182667	0.0415372539873742	2
0.0170381859084537	0.000101030679110032	-0.0174784815362039	-0.0859791207941098	-0.0154080141512592	-0.125498763931982	-0.0292894595077675	-0.0226849559096472	-0.0245544054682444	-0.0443054508258014	0.0155817771970433	0.0480944432975914	0.00498958309583043	-0.00771661510236418	0.0760974839093108	0.0253516374763757	0.00272871166105977	0.0421269325000872	-0.0938952597698413	-0.00925564833613412	0.0306516147789044	-0.00560608635491918	-0.00521369333178409	-0.0290156518868872	1
-0.0222214584728698	-0.136794400757492	-0.0953325302876599	-0.0520785940733008	0.0166648778102402	-0.00451026410095135	-0.047839558127808	-0.167575721029704	-0.103799348383885	-0.0476526454978489	0.00942766485921979	0.0237156578001396	0.0268185993157525	-0.123651370194948	-0.107979491935498	-0.0350655628873432	-0.0346614624292541	0.00345190416926769	-0.0579606797473693	0.0220987689413445	0.0149319625438687	-0.0827708394194197	0.0514435705670147	0.0638121445767461	1
-0.061274633055784	0.0209045163914131	0.0308632639353946	0.0466880690340407	0.0718608175119123	-0.142473662089508	-0.0478726403240012	0.00936366908530217	-0.0018576383606956	-0.0112101666351152	0.0256094905783998	0.0281607607723494	-0.029643582819506	-0.0268376990597505	-0.042922034148631	-0.00737349646043731	-0.0538811163963479	0.0406896487488411	-0.0175159637554303	-0.0131683810344543	0.0236545044512146	-0.0499247012435468	-0.0103811920348997	-0.0765117618580118	2
-0.0255570776057938	-0.0581680053619724	-0.00690297241884484	-0.0509385901635932	-0.0718547117227037	-0.0932582781590667	-0.0203915965344906	0.038018307243015	0.019109144384025	0.033279434067866	-0.0337636250153757	0.0913853766747695	0.0110466463675791	-0.0235825516526324	0.0226333618643728	-0.0293099673961431	-0.0822787692536164	-0.0347368502740062	-0.0257370684103453	0.0120030892556795	0.00926251846319657	-0.0457713843127947	0.0567681588041499	-0.0124908791830473	2
-0.0171042954351685	0.0155747292132977	-0.00524374989756908	-0.061909873968435	-0.0526639546835845	-0.0983407317709983	0.00603636466420338	-0.0311485362780681	-0.0559690934624515	0.00201381316752871	0.0297890511391927	0.041878082914715	-0.0398334357325036	-0.0451893525784155	0.0163516579774949	0.0262925083421121	-0.0534776179689667	0.00485340257482275	-0.0517944613572326	-0.0465661166361482	0.00120709860052341	0.0661183790989351	0.0726058057839453	-0.0521022426249186	2
-0.0364942054983941	-0.128745776969976	-0.048711025205578	-0.031187978655325	0.0468856216289518	0.0100094797172251	-0.0577124625427126	-0.0849027234565299	-0.117387679219111	-0.0391961163147961	0.00914559944602965	0.0167875371427068	-0.0431910846515787	-0.00760718400369003	-0.056515987378359	0.0368688013860672	-0.011299215925017	0.0215697935228631	0.00223106253885672	-0.0283201696888815	-0.0505510021033685	-0.0848886908753545	0.0769468505698413	0.0426585395601888	1
-0.0631634846126334	-0.0664910985252705	-0.00960667681535547	0.0229629984903344	0.040583257746777	-0.0114945045964924	-0.00897766375142483	0.0375781897049309	-0.059809486342097	-0.0179075692465272	-0.0241113488664031	0.032191702215994	-0.0846414025420766	0.0759543197730558	-0.006928692222557	0.0132582981499817	0.0021039408883562	0.0340208659781434	0.028269731005711	-0.0042946612199833	-0.0115320407129952	0.0108396757952332	0.0315404639622821	-0.0769099452667062	1
-0.0343635462080365	-0.130824211324104	-0.0547883947446825	-0.0443057408552203	0.048542315392432	0.0406920060286705	-0.0387760220101171	-0.0974164338040259	-0.0894079651420322	-0.0865573287802022	0.037161431736327	0.0221295619411776	-0.0102159412299377	-0.0712336032749816	-0.052428819050111	0.0149479823038371	-0.0193116240064967	0.024825575101318	-0.0511190070816818	-0.00313260721722554	-0.0319133930381362	-0.0469388480062585	0.0702620127331732	0.0484751978384425	1
-0.0334013087057887	0.0407690057013973	-0.0460798483255689	0.0706305772744884	-0.0586557470431531	0.0457381658027902	0.0561505282857282	-0.0459357911741078	0.0267547716326646	-0.0231109485082869	-0.00964436886184555	-0.0499590144657766	-0.0464922523354566	-0.0011526510703127	-0.000569969675204393	-0.0342445501082413	0.0220866495950359	0.0894068537492228	0.000455439835007858	-0.0211383905034862	-0.00835620902290344	-0.000540819906429017	0.0568842844532159	-0.0870286019936685	1
-0.0632995700408411	0.0252370882531928	0.0209568915906192	0.0237171794399978	0.133791188451251	-0.120194002950751	0.0449729278715572	-0.0862854635506609	-0.0121568863819564	-0.0109088364222617	0.0438159775453903	0.0966025271022693	0.0234658629505735	0.0028660961915904	0.0163613768367135	-0.0666322769569223	-0.0601716497404639	0.129214676281441	-0.043021676364576	0.00487573809649766	0.0813495322347899	0.0246193450442438	-0.0373909502582935	-0.0323101297610127	1
-0.0641612720454859	-0.00556243625971032	0.0165635377868135	0.0872820557778986	0.055855616723699	-0.0733500910486643	-0.0686668608456296	-0.0401233642961518	-0.0308455307045493	-0.0755841012758054	0.0265074383395192	0.0533834565107249	0.0166341802750079	-0.00296259618245968	-0.0243338819025217	-0.091693226280016	-0.020362486573496	0.0301612847684214	-0.0123220029996382	0.00207619462355788	-0.0203595911826957	0.0366666708750289	-0.00823588147024745	-0.0930003725038175	1
-0.0591084583523457	-0.0464659335687627	0.0162508303125306	-0.0159234299396294	0.0026808831419315	-0.0546917928377968	0.0429938468491256	0.0139044455409177	0.0893743448411424	-0.0457288510566765	-0.00877055990068604	0.0712166842705556	-0.0225480946486835	0.0418318849915247	0.0435614114255637	0.076679451194093	0.0426799629056395	-0.0637240048673225	4.8783022292268e-05	0.0185980615361812	-0.0306327760600687	-0.093519283213323	0.0218989342930318	0.00772047148890194	1
-0.0564128533732718	-0.0795829137616627	-0.0148665395738178	-0.024083415116708	-0.0344459352482171	0.00510539439665903	0.0445973902174301	0.0443620856554082	0.10346678321876	-0.0889837209406658	0.0378598774953431	0.0596369681524691	0.00129064978351027	-0.0071739045388268	-0.040952461203079	0.0849878108983829	-0.00317841396510866	-0.0226269409947742	0.05844821673632	-0.0270067369941689	-0.0768598847481964	-0.0952372398759037	-0.0403769768792879	0.0379691755081702	1
-0.0653536940625944	-0.0519309918779614	0.0143253441845168	-0.0223260404328433	-0.0626579101942626	-0.0448629178724421	0.0424215463571348	0.0708601907803192	0.107372889521623	-0.0626261873238311	-0.0273293397860115	0.078355744960816	-0.0516792738561599	0.0167385372167935	-0.0359969185002858	-0.0171156924487172	-0.0483792585880821	0.00143814678658646	-0.0386758658647457	-0.110595067779451	0.00942307730088865	-0.0900013820538167	0.0133658491110391	-0.000935140055329471	1
-0.0611776088498788	-0.0937328107359816	-0.0321587831415374	-0.0145895808400605	-0.025499440456908	-0.00699605168770691	-8.17588725060952e-05	0.0594647531199039	-0.0140590460822317	0.0290819968780738	0.00646017310472537	0.0880370833621528	-0.100364078777045	-0.0222349123323778	0.0105338126306788	-0.0252007386033567	-0.035869378808404	0.0254402067869334	-0.0451910969316518	0.00300074488485171	-0.0156654093357534	0.0157210509765411	0.0345582398440391	0.0199119172663947	1
-0.064233330453405	-0.0462860653799047	0.064801075612111	0.0086729632632436	0.0734408090107154	-0.0569832736712073	-0.0240876036023172	0.0539514598063922	0.0302742454207868	-0.0511326588087683	-0.00992048704009222	0.0438665182061889	-0.09060968744333	0.0388082353129865	0.0322106094042875	0.091395842447963	-0.0287833350910741	-0.0732330613197919	0.0209577620465977	0.0402637622964187	-0.0280976054318985	-0.0425507302378342	0.00127617015796691	-0.00476034914990337	1
