"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"AGE_GROUP"
-0.0237042276779428	-0.0389916059144927	-0.0754644852728529	-0.0408575159854896	-0.0455372147990071	-0.0603222781649174	0.00274658108069031	0.0180676842233304	-0.0560786719011374	0.0153494468909116	0.0588122104264634	0.00952069723712032	0.0181547105118971	0.0706939207091501	-0.0159730541057164	0.0281207472076289	-0.0141439393108769	-0.0667888795837575	0.00650797396129877	0.0312430859205404	-0.0566365563720048	0.00852922647094937	0.0113768049024461	0.0084154423020027	3
0.066167462403045	-0.0296950307965351	0.0696601294523461	-0.0446172685450676	0.031693701319949	0.0560458175642529	0.0387665393532976	0.0769836351186507	0.0101568494227178	0.112876598696309	0.0306540571367831	-0.0390201166574537	0.0157101160761197	0.0487486769074435	0.0726747320174273	-0.0852188435679401	-0.0752640535170769	-0.119515764080415	0.0101328695017749	-0.0053631699410295	-0.0177803328364931	0.0216653071855105	-0.0169550310850828	-0.0931356576316572	4
-0.00911806317067002	-0.0434705780841202	-0.0475612777341152	0.0279633514040372	-0.0519810358956519	-0.0420152507527106	0.0833861101451443	-0.091050813922356	-0.00167834129428765	-0.0404767434198937	0.0471022592448021	-0.150031257389302	-0.135734007027684	-0.0451320187214611	-0.039541294742046	-0.0373949926671369	0.0188743021738115	0.0333558809170052	-0.020650078497711	-0.113262667378788	-0.0602520768199699	-0.111974862955685	-0.0516097372278854	0.0690324717282742	4
-0.0639645306522171	-0.050841511689026	-0.088233579246901	-0.106940254349929	-0.0649377740075175	-0.0624664109229499	-0.00471279483337586	-0.00147450398920527	0.0468802089736496	0.0105533313829765	-0.00209165770800315	-0.0415728279974294	-0.0238642717123113	0.0584190644092098	0.0561903824837777	-0.0400622248575014	-0.00351527353576133	-0.0740863813600101	-0.0142881264380364	-0.0688587263999009	-0.00563078742825743	-0.069962092791685	0.0625244535080091	0.0507028548852484	4
0.0772790629444346	-0.0148823691975564	0.0351410241845949	-0.0486282013302527	0.043627204180067	-0.267187272771211	0.00601181524836119	0.0246874788638153	0.0329877654574744	-0.0502516337604407	0.0879041339573869	-0.0875131313802439	-0.168948897384167	-0.0209204641816258	0.0479686256068726	-0.0184858440479308	-0.00761391700309584	0.00559792638555314	-0.0860863855763692	0.0873686667906359	0.0892108407199186	-0.0190897569751258	0.031975649173366	-0.148741338462721	4
0.0155333045251481	0.0352803102158245	0.15399261869803	0.0547815814458276	0.0643682785787312	0.0567601397320062	0.0537091996939561	-0.0283077389088347	0.00860421727201039	-0.0133295714689949	0.0339068337345638	0.0136170089038337	-0.00653526533114276	0.0533412743601198	0.144235894638811	-0.0176754739969379	0.0475720887621606	0.029905217172912	-0.0579810931776421	-0.00589348011598119	0.0312258029257978	-0.0341020703179931	-0.0570437511692917	-0.0816059576677515	3
0.0270814694119326	-0.023246313355122	0.0387378151716487	0.00852215634284633	-0.048064743795284	-0.107634913356496	0.101091050831771	0.0589345596251022	-0.027552951439864	-0.0373165883974146	0.0478163133013716	0.00414318482908077	-0.0945193170001541	0.0552611398841755	-0.00543064207038963	0.0705126960598013	-0.0597728997783283	0.0180313035913753	-0.0312984498793914	-0.105556160746749	0.123657887493191	0.0396958398024628	0.034133077471576	0.025672087612017	3
0.0310304101691886	-0.0531900295987759	-0.00247678667207707	0.0122739508140494	-0.0901865767741905	-0.0500804586440027	0.0594858271876699	0.030386221900904	-0.0549917487864315	-0.0676077372310855	-0.0374721482908115	0.00830392455490155	-0.0268476872958867	-0.0235770343467538	-0.0293949165011176	-0.0515474061480644	0.0546885055648141	-0.023946409325237	0.0333262323004584	0.0567235450045796	-0.00724895436867211	-0.1255218478265	-0.0469810973897903	-0.00700506244850565	4
0.0762141118074137	0.0889518655189144	-0.0765066832649876	0.0170058296111512	-0.0612002115244292	0.0130083371042895	0.0144252793071188	0.0325847851931971	0.0162537743100533	0.125279495667231	-0.0546705314360807	-0.0795206467214181	-0.0913965518784587	-0.114067758561614	0.103255230376039	-0.113387595001739	-0.063439332974838	0.0764036784900354	-0.0248171545652094	-0.100320268610701	-0.0694054817831123	-0.176725676029985	0.0758020706422611	-0.00278654784837509	4
-0.0312422098490023	-0.0721132008414787	0.0646898786387014	-0.0517683410423509	-0.0181866062047542	-0.0555594210846881	-0.0296583318048945	0.0476887824347345	-0.0191597695344555	0.072568845958853	0.0245460147808148	-0.0353492868509539	0.0244772871719795	0.0403243769045565	0.0039543358605558	-0.0739878348953873	-0.0334858871581821	-0.0279743439861367	-0.047643680471263	-0.0210504813000208	0.00427474854854362	-0.00490260238170361	0.0589535482813999	0.0432751751659966	3
0.00343259415712076	-0.00335238730121963	0.0452470157250216	-0.0178510547116656	-0.0808131213588447	-0.100224268134669	0.0177865225876605	0.0243149576769834	0.0224161102833942	-0.00441332256055505	-0.0351816093922031	-0.00423621043708416	0.0259604088007777	0.0212790492194326	-0.0586156235563694	-0.0454726148103027	-0.0176431455822546	0.00895629231085522	-0.0428641452628684	0.00582851054316061	-0.0115320215517878	-0.0496993923408823	-0.0441410587843224	0.0919396932870109	4
-0.000941721863245119	0.0201277732326705	0.13013751682203	-0.0822382655279302	-0.00265737203604902	0.0713094871469665	0.00319073683091631	0.0163526659973916	-0.099927735264419	-0.0830015315310972	0.000607961929229419	-0.0433882105529587	0.0587435464848253	0.0207551437958244	-0.0218968432056241	0.0197544922789004	-0.0912179163043948	-0.0759768853892343	0.0512088435285754	-0.0222318747593379	0.0178126265144072	-0.0419238768849587	-0.0780998473217915	-0.0430527799851672	3
0.0678028821339564	-0.0803964987051404	-0.0696997622746351	-0.0979572043251628	0.0930282622896293	0.0610691794936596	0.00504071285523361	0.00674804776243049	-0.072438640986562	-0.0726716923824959	0.0640066998744588	0.0146011826587429	-0.0908827006778325	-0.0815192313865974	0.0946370834570046	-0.00695053629311086	-0.0711366374053868	-0.0753777696171821	0.0988843638877116	0.0865622738195678	0.107415941571476	0.0907983067519892	-0.0316960323076644	-0.00393385321908546	4
0.0636280765156414	0.0493827904316364	-0.0177131860955848	-0.0787319824919198	0.00890242625410097	-0.215507141397561	0.0245575030222177	-9.24816898420556e-05	0.0746364148654213	0.0378031768908037	0.0858481201501938	0.193077258791362	-0.168825419256359	0.00588059492341023	0.0144543526635155	-0.032825443038762	0.0373298802869113	-0.0228684530244606	-0.0241015016944445	0.081045941074942	0.0272490938314233	-0.128389716325157	-0.0722565259690176	0.0807432420974583	4
0.00137586542205949	0.0147419499073641	-0.00649827010601883	0.071337120550626	-0.0159424855538862	0.22782386352791	-0.0148915541882965	0.0105529166519452	0.108083420196008	0.12154748252648	0.0751737069804726	0.0711986474802352	-0.0601595309346678	-0.00110700419751466	0.104942821058616	0.00993192420206833	0.0735670145234247	-0.0480868613861701	-0.0708967530970375	-0.0969655781254481	-0.0294549391994023	-0.0619412512725009	-0.0355159116702493	-0.00721021654371956	3
-0.0211836347435754	0.0659581257800801	0.150534489867276	-0.0475644329158347	-0.0592699525227866	0.0594234826294854	-0.0915435879545416	0.0945005675793615	0.0713974096554836	0.0318660589398761	0.0996985920393776	-0.0625169647063386	-0.00760564504207364	0.00861421676367509	-0.0967236329112848	-0.0472998796057167	-0.032709439320578	-0.050701389183617	-0.0744557549808268	0.107538034918625	-0.05508634710599	-0.0365538932753889	-0.0717783930376249	0.090676240056924	4
0.00414029898929622	-0.0651820364979116	-0.0252694726958621	0.191973460285134	-0.000766249135056346	0.0642042838935333	-0.0285970612865717	-0.00157964533348753	-0.0583016959415274	-0.103059407398814	0.0563333430101113	-0.0535865050186212	-0.0367625424876929	-0.0757134309429734	0.0693844977993568	0.00847923022636514	-0.0463337522239334	0.125045301229923	0.0715596904635393	-0.0361566451172852	0.0956120210186991	-0.115341075503112	-0.0118829847124941	0.0275661059799789	4
-0.0499879343809264	-0.0291408736937742	-0.0278571367986208	0.00708425168347647	-0.082515260861354	-0.0798637240409213	0.0547710827790739	0.0528820848137394	0.089090164089618	0.0256392869903598	-0.0183133612675141	-0.0482546502926669	-0.0380211291926302	0.0680770151266411	0.084658925043665	0.0277206450116444	0.00782218638213661	-0.0741997412262463	0.0141509052852768	0.0344449084215551	-0.0117002307795171	-0.0949906566364937	0.0209322557512117	0.000899522059323751	4
-0.242599806242568	0.170852763713178	-0.0437693963965259	0.0942933622288581	-0.0615328669773949	0.0432464652379412	-0.00360306490018683	-0.0500927667170058	-0.0932099050112989	0.025161623268879	-0.0417032647957025	-0.132326494437742	-0.00986452190007621	-0.00941261018740538	0.0291491085467978	0.0288270205130903	-0.0241793461345244	-0.00156427492643045	0.0374151243379677	-0.0291373875506137	0.0356935152143352	-0.0555183051031745	0.0137190428143813	-0.0520522398325028	4
-0.0143320366102335	-0.0689192857155151	0.0471815500978574	0.00298494046840191	-0.00996369734693824	-0.00253784564123171	-0.0832687014362363	-0.0738978001130459	-0.00637422215344842	0.0654062093520756	-0.0128359755655862	0.0384108414141709	0.02598482685242	0.0168889395705232	0.0512295626817213	-0.0288638032424068	0.0381361144702551	-0.0985286767653312	0.0751018342125534	-0.000563995079139221	-0.0108977367286958	0.0244822197952991	-0.127008171832936	-0.00649082964806856	3
0.0912637570448414	0.107119958263002	0.0790692011963493	0.0245474838127256	0.0233627334737236	-0.0457083822439691	0.024818056617849	-0.098984912544421	-0.00368338873011524	0.0322686777207837	0.119501282114274	-0.0245892253994214	0.0539136881156373	0.120125775000901	-0.0447410110572235	0.0758027980314829	0.00954171164809274	0.0620589479952243	-0.125582591688561	0.0430333158237432	0.0612691177012198	0.00415276661642202	0.0390204595415821	-0.0987424409933738	5
-0.0877520491208872	-0.0053536933705199	0.055062216716086	0.0828561598654715	-0.0417470182615957	-0.064336307364825	-0.0480803551279385	-0.0394785525601649	0.0883986827877019	0.0351952401505572	-0.05553876567695	-0.109470698579555	-0.0100842063704729	0.0503107337249326	0.0517926896605686	0.0642819995079749	0.034995327409745	-0.0477652844369679	0.0014258614209425	0.0761794752790383	0.027656837356314	-0.0937560472426433	-0.0523989395036862	-0.0176401295840766	4
0.011293584200067	-0.055090373459294	-0.0909231510213916	-0.0565953358725546	0.0880589872843993	0.052145642698443	-0.050916713744926	0.0334444511175705	-0.0360072132196007	-0.0762785263249172	0.060754562267267	0.0269330156984428	-0.112615221852049	-0.111210080599041	0.0777191015063772	-0.0511791799831579	0.0759477706570918	-0.00193787039431703	0.0368192409331397	0.0813236051792277	-0.0815149414499559	0.0231899499129514	-0.0112943261082656	0.0797819087146524	3
0.0411859243796241	-0.062570916043864	-0.0306345582000127	0.0542589384577267	-0.0392798434033235	0.0487262506779952	0.0357144801741113	-0.0706334172764284	-0.0683316144549974	0.0411660902637146	0.0310105959658961	-0.04354894396193	0.0128031259728239	0.069742187871522	-0.018577351407509	-0.00600324579062202	0.121457336432218	-0.036484673770442	-0.00212239684782399	0.151900950132936	-0.104822832060278	-0.109701326612379	0.0016688738316827	0.0706800030090843	3
-0.0215185756066437	-0.0505913887997562	-0.0189561029465423	-0.0389370897679825	-0.0407354949200887	-0.103268848325704	-0.0126240050495003	0.00876659779956435	0.0452963662699989	-0.0522854221682603	-0.0877513002466598	0.0375295939269693	0.0966946212002545	0.0721712850676695	-0.0471104708383617	0.0788732398668117	-0.058307661773018	0.0794983519584279	0.159252355722657	0.0437032028865477	0.0912452117195056	-0.125835832636546	-0.0333597332274193	0.069566702525542	3
-0.000310002282072064	-0.0324981097144571	-0.0280194583898715	-0.0268594771132297	-0.0344023149294588	-0.103208041968461	0.0308286670804591	0.0343023201470466	0.0385950847433511	0.00510391926689122	0.0140633285260845	-0.0557125256563954	0.00134051388643997	0.0445702566990571	-0.0938381765847343	-0.0169011115917268	-0.0231630461269356	-0.0684707069884406	-0.0109906760979251	-0.0346616637839924	0.0195620900219353	0.0109533326167873	0.0340890907661349	0.00581938376098798	3
-0.0210816953118457	0.0333434097869176	-0.0325582764197077	-0.0351623237165886	0.124925720588229	0.0556785809818183	0.052685738569157	0.0640698414720701	-0.0909576572762693	0.111838595374507	0.00712583193606173	0.0566837439622866	0.0382792055284216	0.117517981319772	0.0174237138942313	0.0318222453990799	0.0511417562644566	-0.0916198865794961	0.0383566930503371	-0.0279712672255878	0.0101010190048435	0.00964683889989289	0.0179606168096905	0.0323564207504306	4
0.0160125725815127	-0.0679422844827667	-0.0294699902574247	-0.0509256637991635	-0.061876366512246	0.00416223758243023	0.102034615576938	0.0115849815223266	0.0692256842757174	-0.00674420844091209	-0.0541454418471584	0.0187247565726865	0.0601235764219262	-0.00440732034357189	-0.0478281594191229	0.00884180294539468	-0.0277716805427399	0.0723465107440702	0.0274358838427085	-0.0647410207108087	-0.00784133413286365	-0.0484361797685699	-0.0762771231754617	0.0232374635338617	5
-0.0351066876839699	-0.0160304585696622	0.0627414399086246	0.0606561504870353	-0.0765943905656209	-0.150701615371073	-0.00432400316251997	0.0537381946080672	-0.0142590792840775	-0.099345333327807	-0.00412857618905502	-0.135945365460536	0.00356504470699501	0.058226974765593	-0.0640641906160375	0.0371852470787464	-0.0367870686336974	-0.00580314598733995	0.0259340496873362	0.0777913754833721	-0.0297778912565581	-0.0833664756536908	-0.0488671515280182	0.0171880741355899	4
-0.025343411255167	0.0390934979673993	0.109829776121129	-0.0451641040269859	0.0599028885633311	0.11164954052528	0.0117309606831608	0.0466165600640141	-0.0225230588833164	-0.0283381643277109	-0.0704719978450163	0.0220981832142455	0.0139188163919679	-0.148254710971355	0.0339172509098524	-0.0468142539674596	0.0875023305478017	-0.112439923181325	-0.0573666179535522	0.0886495596683059	-0.0247962122491469	-0.0380673191886085	-0.00401943883440363	0.0739616238016523	4
0.0292574712953897	-0.0847352262861233	-0.049623865035896	0.148471631918255	0.0100490943143602	0.0930128361751232	0.0659609301753439	-0.0226433617976977	0.0741816734832488	-0.0864875862514993	0.00572795354530572	-0.0310623311390458	-0.050646175292853	0.0159804630990226	0.03165274133342	-0.00973549504013639	0.0443937092993859	0.023286252520192	0.028991571058176	0.0185285490180801	0.034342646548927	-0.0065490883071669	-0.0618003077325588	0.00224155490687182	5
-0.0727327053808558	0.0710972245627019	-0.0203573045872138	0.0187945292480076	0.0874302624861245	0.0455321474472639	0.0659914590004976	-0.0756339727408559	-0.0636622668100138	0.00357768541037174	0.0392268497670255	0.0492827251087564	-0.0217599154829236	0.0846572645238866	0.0650971619095205	-0.045044056518846	0.0348311727777738	-0.0294022687975176	0.0756015460688849	0.0397169154126555	-0.0386403429202339	-0.0167513768437043	-0.0104358075722221	-0.0302897628431169	4
0.0612429260635085	-0.0393610225483703	-0.0556571646098703	0.0833180222364114	-0.0932796079761451	0.00606113523526704	0.129619930578833	0.11503328603364	0.0838950721441878	0.08785025356803	0.0687607221620738	-0.0456043187968306	-0.0706209489349708	-0.00820015252702173	0.0367898507371517	0.084825576224015	-0.0918122584819579	0.0665745011049974	-0.0159606406015246	0.0732127433794126	0.125783646766338	0.173350147427363	-0.103552328140814	-0.0438419626761985	4
-0.00504447318392294	-0.0318095846843941	0.0291869145448931	-0.011693604771256	0.0327413945926538	-0.0180168807472776	-0.0443265497422528	0.0804620632940578	-0.0554361301156662	-0.0625030877105854	0.0922774660273441	0.0669516270475922	-0.0843874994547707	-0.111232518047837	-0.0517360213228169	0.0219674702368696	-0.0633708879708513	0.042354715378308	-0.0601111413170304	-0.048105428684387	0.0368161264401522	-0.0843627795584757	0.0380502597751332	0.0276737855399749	3
-0.038662875811335	-0.066549156631669	-0.0581629677975126	0.0519138096467648	0.0530944455781778	0.0642791502980997	-0.0666586343876932	-0.0452290555151675	-0.224659270204165	0.028417386042731	0.11384210019093	0.0307605735835574	-0.0134177283006565	0.00992546989649883	0.0695911085155181	-0.0352025006677702	0.00557610474305455	0.0566567453182074	0.0953147688923582	-0.00676437159165052	0.0119992334383738	-0.00643751113233666	-0.0570157932524327	0.006610742932085	4
-0.00819317060914995	-0.0866040129020112	0.0906459853411616	-0.00674370343366313	0.0433657112625259	-0.026291169447039	-0.102212396135154	-0.0916975379412031	-0.0474658032647753	0.0112804653967501	-0.0534713948995161	-0.0245601973090956	0.0529626831272058	-0.0888552119762802	0.0478397979679466	-0.088296574769462	0.0039567177180933	0.000995615731010806	-0.047875093974858	-0.0215353578494035	0.0576587205587585	-0.010686667904515	-0.0162028251130908	-0.00408983210178197	1
-0.0162855510137997	-0.0506628741600807	0.0146738757264216	-0.000891095253721894	0.0430418478347924	0.0247611566772529	0.0205748788225435	-0.0721105441007215	0.0262627966148439	0.0240093556804065	0.026013216161822	-0.0154212660184603	0.0606010964090177	0.0139379722974316	-0.0711693721071621	-0.0414509659891537	0.00743446260624967	0.0396238180539504	-0.034350540279913	0.0412610029522523	-0.0633562871457458	-0.0108787325868737	0.0296033897199	0.0973926729260668	5
0.00594529871803649	-0.0563676360200315	-0.00538679286516974	-0.0412904453830799	-0.0265169520834624	0.0730593327912752	-0.0362193502173426	-0.103062283903018	-0.186433658065908	0.0421529004191907	0.120957318322049	0.0262052026457552	0.0593307986015868	0.0218099798465475	-0.0295495806382552	0.163854376795278	-0.0391227190292326	-0.0329784295202538	-0.000746264557798314	0.134617648071747	0.0272868986030252	0.0134204522072613	-0.00182214407742133	0.0471801939524877	3
0.0302917617220195	0.0183762304772431	0.123434596144179	-0.0427438887729205	0.0380343776134162	0.0988290808973497	0.0944214711967899	0.066188657149942	0.0256063892749031	-0.089327853556375	-5.53218877279154e-05	-0.10911783724977	0.00110192772519434	-0.0547400359507952	-0.112978162174911	-0.010182837086604	-0.0557942849987516	0.00980036868107935	0.0571689420456157	-0.0437509143900771	-0.0616683747427946	-0.00100535214791913	-0.0769261686844619	-0.00790598105662828	3
0.0546045259337989	0.0712837546434033	0.0241760909121979	-0.082252399136174	0.0631177202523662	0.0387187612965707	-0.253405660464541	0.0651267502179044	0.171678623471667	-0.0466172098772332	-0.00461825203507989	-0.0338539923213444	-0.0962073854459805	-0.00332723002785036	-0.260885928335356	0.0896086213566039	0.325660780951278	-0.208474195207117	0.233871172380889	0.0773962387138267	0.126050644643335	-0.163395186263333	0.0361281886203166	-0.0248034350805178	4
-0.0599222665659947	-0.0447582117956765	-0.0397459160275399	-0.0782011493649578	-0.00261121361709269	-0.0629232952899791	-0.0694313775331063	-0.119836489900731	0.0775372730633902	-0.00217772652241622	0.00228263830858423	0.00565953373204004	0.0395774916391809	0.0275365004858649	-0.00432947742688073	0.00862261897123385	-0.079103406554172	0.025963302887714	0.0132062097118225	-0.0268265448985545	0.044364405055197	0.0516325055096389	0.107100922109162	-0.0204725017851569	3
-0.0177674738596822	-0.03035032456141	0.0231808203907114	-0.03907758656053	-0.0727074800611078	-0.0727716946055718	-0.0185366407962974	0.0252418961035937	-0.0631849497815007	0.0191665662921676	0.0164195355888748	-0.0805735233949541	0.024074059777829	-0.0267962725662503	-0.0440848595732545	-0.0261943629868844	-0.102649644564816	0.0563262997872985	0.00590424867558509	-0.0374589237341826	0.0252678725702222	-0.0196597737701794	0.0481695649800162	0.142514683109328	4
-0.00598750954770451	-0.0632519722674124	0.0121905119754411	0.0108176351523559	-0.0507876504214428	0.0587293426062875	0.0711379168573135	0.0717847159480915	0.0213643308727197	-0.0429013545108354	-0.0257866812395126	0.00533706931447458	-0.0164654239657472	-0.040601408863473	-0.0543698498512867	-0.102337928122396	0.032494849103426	0.00511956190768232	0.00604087965603451	0.0503793025697719	-0.0596794341782244	-0.0458085199931792	-0.0150394649995	-0.029482666576859	4
-0.012558185013546	-0.0629046590016777	-0.0781689842168634	0.0128848046889904	-0.05789104024384	0.0103629159540051	-0.021785595706334	-0.0928576752196057	0.013282351999103	0.0352488158642812	-0.0222348114851688	0.0504109598645679	0.0506516176703277	0.0325207715068233	0.0275107426934815	-0.107058080065322	0.0185822861698841	-0.0532045252639443	0.0125599656417901	-0.0427460040163712	-0.0120383884809813	-0.0137286697570208	-0.0287010977775796	0.086510940485536	5
-0.0664416375410282	-0.0873302208729206	-0.0647809581206891	-0.0800544590043189	0.0281155321175019	0.0361366346833374	-0.0455704501120328	-0.105539723887997	-0.0126825552516543	0.0367767210549676	-0.00460385400849237	-0.0865461602866043	0.0730071237410831	0.0873986028075066	0.0062995570343901	0.00778164946498219	0.0130997006778608	-0.042162440198287	0.0573815153575848	-0.00655444587753112	-0.0467384920846471	-0.0631964151395861	0.0264857928893642	0.0757471877775491	4
