"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SEX"
-0.0540302632823756	0.0235910470996649	-0.0242052004444527	0.0454781626294082	-0.00515128762874947	0.0199045225389808	0.024507389184861	-0.0400745002442621	-0.00633879719556747	0.0422554958043671	0.0155227770924361	-0.0598231721539415	0.0219020769704506	-0.0463875350580562	-0.0563065211111337	0.0314299599093577	0.0284750262048478	0.0219631949208824	0.0296986850419713	0.0377162023446769	0.0355517109629003	0.0881441813973105	-0.005268027219947	-0.024240615325086	2
-0.0185727714742535	-0.0497324325240054	0.00659654014016456	-0.0285888115293404	-0.00189823212231659	0.0127437721264046	0.0225745078849429	-0.0269406268776933	0.0157669137488354	-0.00695773057655396	-0.0182302944158913	-0.095355946549266	-0.00110904320190477	-0.0533883076849695	-0.0241394473391452	-0.0509668282830257	-0.0435142542179518	0.00118481524583442	0.00617285839330667	0.00229894834660332	-0.00133280735701923	-0.0111691546128873	-0.0192615807004601	-0.0163512705356309	1
0.0950870284735384	0.0555952465546564	0.0327220999717308	-0.0617593779632702	0.0472915615958603	-0.05090617906342	0.0144037197434354	0.0409504540021961	0.00858117031165366	-0.00527194247690167	-0.0358827090173979	-0.0360710445444892	0.0370671905891387	-0.058931459018962	-0.0198984062215921	0.0176538100722451	0.0193285390001132	0.0124881374557392	0.0407309448770921	0.0538464939697953	-0.0731751212566201	-0.0144883695894024	0.0237442920266825	-0.011341080369405	1
0.0712675545948554	0.00925724593764539	-0.0255013979007229	-0.0445761855369298	0.0409003865007569	-0.0289509269093266	0.00947576449794725	-0.017327886511941	-0.0375498370446188	-0.0244933173099668	-0.049533125018889	-0.0105519184716323	0.000905200412481211	-0.0167724457560348	-0.0313917219716174	0.0245685608265703	0.00360676537766663	0.0217745756149272	-0.0178080533390891	0.039938560570066	0.0270165971968322	0.00250171719085657	0.0419562516236525	-0.026642886589633	1
0.0308588004621949	0.0615907958494376	-0.00272817632881579	-0.00713741059087737	-0.0046872874189177	0.0298380004622897	-0.00332779047823671	-0.00942079627262516	-0.0330617427389882	-0.0148238982802363	-0.0471822215630012	-0.0155717450060343	0.000326112745841252	-0.0109264764169589	-0.0201689473881781	-0.0074299810533946	-0.00998806832861939	0.021439484953677	-0.0164211909595253	0.000759169760455487	-0.0386973213140599	-0.0339766168994961	0.0365331919695807	-0.0048934996320826	1
-0.0175690868888753	0.0265555154722615	0.0462999441284564	0.0668793705707383	0.0118479221413496	-0.0103830210685925	0.0173632594266223	-0.0265743571222576	0.0491269027850474	0.0311711130242733	0.0684979794125858	-0.0194899456914632	0.0445454403602771	-0.0259368466570401	-0.0886147847906359	0.0645003910382759	-0.0820193168714996	-0.00122364314781057	0.0347016684375789	0.00969626178459174	0.0118603940861957	-0.0163539874295443	-0.042442799280974	-0.0328854280836064	1
0.0376406424762694	0.0443348329467028	0.0302037843756369	0.0601379959863358	0.0535027028896262	-0.0080830154604136	-0.00677212806930839	0.0157969001658399	-0.0107555498274613	-0.0309773884552521	-0.0409653292712437	-0.0551204436091626	-0.0223350724229146	-0.055852183127689	-0.029385365253451	0.0371036480493498	0.0642678830812798	0.0207236433618616	0.131273759190918	0.0322886894683241	0.0425608169696638	0.0321220591775583	-0.0464095688024315	-0.0362114807558447	2
-0.00217307591691146	0.0278225684127777	0.029866098611695	0.0838231803800868	0.0280505621946289	0.0527243575728122	-0.00943976257385476	-0.0141868952694317	0.0204416501087126	-0.00546061795777169	-0.0226495789141646	-0.037558200583808	0.0347059105187894	-0.0147676333639046	-0.0877507196344234	0.050813703144508	0.0220392691221424	-0.010417503567232	0.0392049345128805	0.0201565564228763	0.00132862139358718	0.00426479592071208	-0.00999650882360515	0.00435674417608335	2
-0.0834039657522808	0.0244369728115998	0.026318213146322	-0.0125094477884427	-0.0911721587107661	0.0670878600408622	0.00661825214323993	-0.0258271615931104	-0.00372419530428843	0.0223747709426191	-0.0163600680348091	0.0236692052977023	-0.131242323132386	-0.0280107483144085	-0.0502117468459994	-0.0284471797552427	0.0515211637829573	-0.0482276709323759	-0.0290198897701489	0.0240430008467746	0.0743358664661232	0.0179701613686179	0.0984510267034332	-0.0207490400048489	1
0.0222217970847878	-0.0294697820999343	0.010215452937689	-0.00175006299515882	-0.003023194122065	0.0281572378841091	0.0264865796282445	-0.0173084692463747	0.0102029666964801	-0.0310925205661041	-0.0311852817176993	-0.0568241912911284	0.00656366043981107	0.0124790816321688	-0.030487083196352	0.0126526080523459	-0.0331066333523105	-0.0320252937432396	0.0665734329348913	-0.0567239360093232	-0.0373529874411025	0.0380785612449894	0.0197820039016302	0.0355770594543948	2
-0.0082237957925894	-0.0554928573444215	-0.0235579593861099	0.0389689179347731	0.00165511304006514	0.0473973916407873	-0.0178345910451162	-0.0641219206828685	0.00780779557498584	0.00229947643738589	0.002774941469248	0.066709049228817	0.0338017038962839	-0.0278292783904586	0.0183544085072112	0.0340679199386313	-0.0420264872935386	0.0344406134519657	0.0552512372253909	-0.00606741416857508	-0.0659366946168788	0.00294252566950178	0.034475236192654	0.0122023647839862	1
0.0295471252366664	0.0292560992059954	0.00742069108243745	0.0443063488197823	0.0385957566002653	-0.019042560716569	-0.0365826006528226	0.00596845994179792	-0.029065695255701	0.0701686929724687	0.0461169923372114	0.0268265221834179	-0.0216721891942359	-0.0464160442202826	8.21832494911518e-06	-0.0995829329025285	0.0225002331550067	-0.0303224485291737	0.00519292080088142	-0.0961958403612948	-0.0686881623443739	-0.0701682245036828	0.0146520952963347	0.0216827129870477	1
-0.0849069381864665	-0.00917720886769975	-0.0416369225867501	-0.0401033709069115	0.000896057012012645	-0.0537953332532724	-0.0463766738992997	0.0813160500898852	0.0472573221340626	0.0782432676464229	0.119799538611729	-0.0727940447045856	0.014675273888414	-0.0146012213944448	-0.0497456326153004	0.00607083112868867	-0.0164604076450311	0.0425108657842298	0.0653204189184048	0.0336932312682981	0.029859539217982	0.084237486238831	-0.0224736154238465	0.0441113977831119	2
0.0365983927566402	-0.0204585702362809	-0.0163780784561504	-0.0232486017476707	-0.00268532632113885	-0.0234791237065846	0.0243091464456651	0.0345218473773795	-0.0327521395904905	-0.0175154610448513	-0.0534846275181143	0.00195841558267364	-0.0078532784886163	0.0307632962923468	-0.00978991734830453	0.0434258029056388	0.0208247743095973	0.0360677734773813	-0.0053738792701198	0.00136592306081663	0.021010137425616	0.0264378137026018	0.000907858791720095	0.00681430156399005	1
0.043523250073238	-0.0246978893124093	0.0254333595536408	-0.0263395557578883	-0.01944673346809	-0.00359138743408257	0.00420222704088494	0.0159998805126604	-0.0277637871196173	0.0102430369573953	-0.0094476866444566	0.0409334165381446	-0.0138271533492134	0.0104733740586367	0.0558955366442028	0.00198706494220076	0.00935923924091854	-0.00644372717761959	-0.0151827418326233	0.00177719338555751	0.0390701245730036	0.0210268890835702	0.017638120062296	-0.00962419453021974	1
-0.0832106977459056	0.0106609119110718	-0.0127430582176945	-0.033324706951554	0.0583648185607712	0.0393739866070609	0.0236761187123298	-0.0106775026099609	0.00331006965594044	-0.0147055338451351	0.0446915585656054	0.0138114904621971	0.0380239675184325	-0.00157868553800099	-0.0130952827567912	0.0567957498963127	0.0690695436361521	0.00112327099036471	0.0052115250892324	0.021642279566047	0.0183608834789152	0.0418368448357269	0.0480775113571406	-0.0223297133223042	1
0.0297570861235907	-0.0261891569183737	0.0127056683123639	-0.0410521637950939	0.0178787717114415	0.00484822817330528	0.0387169394673111	-0.0142862881595466	0.0447575959423806	0.00445343415042068	-0.00584700373500742	0.0340803356331268	0.000942384949261166	-0.0270943537126734	0.0374030314729476	-0.0382386040202604	0.000601878817044467	-0.0159354070454975	-0.0395434491370082	-0.0903582639842288	0.0535983304069408	-0.0484706306291178	0.0151166568828077	0.00661059621026844	2
0.0706097823207095	0.0722256306675238	0.00282264908634323	-0.0368717744447537	0.0248262798069533	0.00112045702135643	0.0622512304077684	-0.0204973327842345	-0.0156379267748617	-0.0448125924038004	0.0490647260666515	0.00716156757280739	0.021420982242893	0.00247989100817302	0.00700057358599627	0.0232578617411244	0.0186309532612001	-0.0456166260374693	-0.0216344969986655	0.0724411264037935	-0.049108985192018	0.0459388501424559	-0.00268855727620294	0.0279016657432591	1
0.0234407691516106	0.0461129511759896	0.000400254968600602	0.0282826803029829	-0.0144389740755072	0.0258573870571027	0.0431534013300781	0.0135572289560473	0.00711737700608634	0.00201968973680726	-0.0460487171870016	0.0582960290547175	0.00203288188137686	-0.0154136630513969	-0.0237230228069562	0.0200941789361457	-0.00479283226058113	0.0161856356868795	-0.0640401841875271	0.0232675730599015	-0.0210136190610147	0.0180878198543064	0.0281508168629773	0.00617447891530584	1
-0.022739057263324	0.0466905923055309	-0.0608754106166491	-0.0429337250371887	0.0454949367190345	0.0298605614316565	-0.00023271682663495	-0.0412141166878445	0.0269137428728786	-0.0396442794428818	0.0551272584027762	-0.00890756920255481	-0.033243659100116	0.00847561341826319	0.0324998882735136	-0.00978900134613386	-0.00975378992792284	-0.0537452451835208	0.0269784483870247	-0.0246864314281674	-0.00617555843376846	0.0387281810520909	0.0414808762822919	-0.00850449707428576	1
-0.00704449608124401	-0.0516914141354554	0.0409191009022821	0.0027318744840002	0.0206210653574889	0.0707582720006389	0.00362783535922508	-0.0646401618364908	0.0250242418033771	0.0128825858435343	0.00683236420024468	0.044629984148158	0.0335090095184368	-0.0342696719905653	-0.0246883545207071	-0.00664781065614805	-0.0729054679921574	0.0353356184369945	0.0254532441303617	0.0130481951041362	-0.0536069267265896	0.0122712768826839	0.0301061922354285	-0.0241664321964782	1
0.0169071485716553	-0.0474269267044607	0.0356475927724433	0.0293167978918069	-0.012750959504249	0.0406298029585418	0.0142340597877025	0.0426739625662157	0.0652510739017951	-0.020977126454306	0.0231053919700243	-0.0263033586914603	-0.0169347035658636	0.031780046562258	-0.00967723422988562	-0.0215471541451329	-0.0444986429711881	-0.0118207978960724	0.0282186469243287	0.0672234042430908	-0.0355431660606995	-4.95393306833118e-05	0.023190157136912	-0.00820007166548842	1
-0.0340688914045858	0.0379185063060076	-0.0545651063733959	0.00841056575871994	0.0134457077646776	0.0303547270340806	-0.0564158613394614	0.0198499891468981	-0.0258992246060233	-0.0357019778547756	0.0301613441943296	0.011770606320653	-0.0165241963978745	0.0362971148317779	0.045569798404152	-0.0138112147836177	-0.0548731879665154	0.000709289367030849	0.0305020555705265	0.0127912904610271	0.0165320955262211	0.0229043739298688	0.00499300569129058	0.0163034060832571	1
0.0135248694893077	-0.0163445119156024	-0.0341399315983555	-0.0443195833745817	0.0776732905329204	-0.0146529947796344	0.00123892703297462	-0.0141147001133596	-0.014709987084192	0.00678934254495917	0.0129318845622044	0.0429893391054778	-0.0479002291863036	-0.0115778292905805	-0.0405939617172566	-0.0496187592633493	-0.0427197290726933	0.014208866445488	-0.0289495872004402	-0.00939760443597705	0.019830308695663	-0.00970862610967619	-0.000858641625619691	0.0189829292481618	1
0.00463791877775855	0.0249154629739183	0.0672429394937058	0.0304858094658422	0.0919281783304073	0.0126207016213183	-0.0475209536576858	0.00371107296328921	0.061939374864603	0.0995560663260839	0.0452723033817115	-0.00516738935262597	0.0303971244575186	0.020776480786121	0.00157253733110244	0.00154404338133599	0.0685739148167283	-0.0278556422891056	0.0211933911264077	-0.0190320724435108	-0.0623485656400949	0.00863554778211189	0.00445763244229875	0.0316365002803485	1
0.00238169687783953	0.055551911196186	-0.0217043143580911	0.108357594950924	-0.0258666107635385	-0.0159903052413916	0.281655672968563	0.0169320884762534	-0.136907766335477	0.0191493366871047	0.0926590447786643	0.0231454614013345	0.0540467098588874	-0.0770597972463277	-0.0332502800702428	-0.0771443190433659	0.0381439364478775	0.0189659808793628	-0.0377207033979333	-0.00945694908719868	0.0133044209531258	-0.0209401227503239	0.00148731691106679	-0.032289116735571	1
0.00781161572636156	-0.0326982084634163	-0.0116445812295678	-0.0318962402760042	0.0224812530308154	-0.000870215345333449	-0.00616086388860932	0.0397377176972327	-0.0400524989215357	0.018179401564037	0.0118870291029445	0.0315939178703306	-0.0046065973174767	-0.0052098268908965	0.0280189689778821	-0.0396488371579344	-0.0231145218590392	0.0193497695089201	-0.00246553555006787	-0.0101001373783398	0.0189461654099244	0.0186940498151328	-0.00837551898028335	-0.0100865527368659	1
0.0345342963277148	-0.0315963620119936	0.0118126783099069	-0.0312262778726505	-0.0390245568908483	0.0347349595770204	0.0256352049010768	-0.00970795575052489	0.0204569657196543	-0.00852090870271831	0.00681243644122641	0.0130395845795605	-0.00170462513329234	-0.0228707124106432	-0.0152541004522638	0.0470414333272562	0.00828133688150349	-0.0232339014910362	0.0174654100467768	-0.000546480003196267	0.0302665166024992	-0.0567579849696484	0.0373076347314302	-0.0236864828722331	2
0.0225464059869409	-0.0323383803469565	0.0148661725500582	0.00539819653589276	0.014741261392132	0.0178328779241104	0.00811223815291514	0.0528414728049698	0.0263443065735844	-0.0254273823464011	0.00160206459338941	0.00588868588406303	-0.021136351506926	-0.0112054468792262	0.0339823664151791	-0.0584990955652883	0.0243536855889935	-0.0163727612174354	0.0011616468402438	-0.00730732620937111	0.00865982897744224	0.0397069701001107	0.0354156454004329	-0.0234350934625439	2
-0.020647208442189	0.0193706606330233	0.0641889774339563	0.0806816306475565	-0.0295958013122912	-0.148708932203608	-0.0898890264576344	0.0414878363655821	-0.120945016234997	-0.00866460665499076	0.00847648782402622	-0.0458243225599234	-0.00358085525962015	-0.0106719452263344	0.00918387388920109	-0.0421130703985006	-0.0149445770829603	-0.0216187933114737	0.0246848761885134	0.00786553437824956	0.0398407795436724	0.0424403439644339	0.12618799885423	-0.0797041917160158	2
0.0901227965065243	0.0600713124752845	0.074976143584266	-0.0290333090786332	0.0384435627164368	-0.0203144245068905	-0.0171343751461186	-0.0266333719205032	0.00592302634628569	0.0430903400965865	0.00374674516370541	-0.0197033209146329	-0.0124476127582014	-0.0438427764273	-0.032786085667501	-0.0307534075641444	0.0205951742848662	0.00912450624392809	0.0147906294820231	-0.0116612373656795	-0.0444343830084446	-0.0311471656744113	0.0179470172836388	0.0151059017848388	2
-0.056475843265343	-0.00150651739643567	-0.0333827882952909	-0.0377023877309949	-0.031128296056758	0.0045863887424901	-0.00459988984556506	0.037229295079018	0.0374095411309148	0.0673293645758072	-0.0666655040686241	0.00421397104259978	-0.0776289842754299	0.00285324980546302	-0.0658291903366784	-0.0148729598848401	-0.0344663717818349	-0.0248136292177437	-0.0183531753763847	-0.0036304598238825	-0.116267768397856	0.120996240929938	0.00319365253025955	-0.00886476646561749	2
-0.0575717167576203	0.0360688575135506	-0.0153764922346151	-0.0151754913402872	-0.00815850317362229	0.0618542909560665	0.00904179611100402	-0.00632951028157284	0.0147526074981335	-0.0228119884812826	-0.0241713274262279	-0.015627561956431	-0.0112931028749416	0.00919703921693591	0.0375949820529202	0.039605944586415	0.00581183911893657	-0.0273245006960178	-0.0109997624125734	-0.00132178420296452	-0.00525055493965711	0.0308750181833416	0.0689745476787505	-0.0489000977929634	1
0.0503283115767875	-0.0184368417594262	0.0281293340284604	-0.0284227520799257	-0.000254155444935872	0.0296932319483111	0.00362440244379581	-0.0193886857309804	-0.0169441664443186	0.0349168208022344	0.000748968775935539	0.00301411460401977	-0.00668256291642097	0.0142546753045872	0.026985960543176	-0.0529280999633235	-0.0137498899811691	0.0276025266788178	0.0195116409894595	-0.0466158043804756	-0.017924815617181	0.0346439768853363	0.0592383006718284	-0.000695355544622647	1
0.0174260415604957	0.0381169536757096	-0.0283080084627759	0.000733502427802372	-0.00742672285518554	0.0245152341743491	-0.00869843712731922	0.0321037819541743	0.0334555625807554	-0.00573723153120375	-0.042372075020057	0.0322717592108304	0.0120616955837082	-0.0361980200363921	-0.0113012775301604	0.0539144465380788	0.0144901484839069	-0.0253545679865106	0.00829529262987205	-0.0502059886320372	0.0453523261512493	-0.0129214814899991	0.0160082657873014	0.0411443629837828	1
0.00337937049285603	0.0563694218456233	-0.0526732656431448	-0.0127716821139214	0.01009760926619	0.0444071440282499	0.0260425610506574	0.0102451393521391	0.0303896106621209	-0.0452992588830464	-0.00418857799604344	0.0122430312957569	-0.0196855041647097	0.0357084185756903	0.0394591090048755	0.02039341774181	-0.0247712708867506	-0.0278502494138204	0.0335584194994694	-0.0255875651996529	0.0242518819649772	0.0562314909171765	0.0319487384608997	0.006403128214419	1
0.0223718162547846	-0.0258091932282209	-0.00922106407248629	-0.0333387282995928	0.0113919626193716	0.00743586324746239	0.00816281967896479	0.0508432549052787	-0.0291940797404634	-0.00229570072148853	-0.0273827091868433	0.00346537348627964	0.0190620484112866	0.015666338345842	0.0204754633429938	0.00896474216487091	-0.00532804649562797	0.00904599268791316	0.0165713392311672	0.0210926631900091	-0.00597926516380445	0.0407440366935903	0.00391394870423805	-0.0049529086906606	2
0.0525153205550839	-0.00728972621671369	0.00207494123298805	-0.00548788448936882	0.0398644253672352	0.00998245635348044	-0.0147702389807869	0.0165330178605267	-0.0366308776956566	-0.013895703115704	-0.00785455699652821	0.0545616871404245	0.0112225686417862	0.0136226972647017	0.0512269378351059	-0.00896818913201961	-0.0206238858339794	0.00927329395086571	0.0363420699106934	0.00012720791415885	-0.0212458378816183	0.0444548155161309	0.0426743761528184	-0.0190884758221961	2
-0.0214867912593136	0.0413395027226215	0.0584745962481977	0.0174744418561882	0.0375944593171582	0.0580462884106362	-0.062306943281249	-0.0240454251234916	0.0327670265408469	0.0784489041668584	-0.0125587754611906	-0.00667897518533805	0.0453353816421261	0.0166356421778827	-0.0415033677862035	-0.0361601774547335	0.0418993132663506	0.0187098306453011	0.00979482553958253	-0.0121025001856914	0.0494932083015635	0.101645306533978	-0.021088189775777	-0.00948292326880953	1
0.0259076808198789	0.0511259479033904	-0.0488123333573003	0.0200863814161087	0.0265016549361536	0.0343783062885655	0.00823924778172402	-0.0271241811605973	0.0387393573977737	-0.0208008107857915	-0.0316592147703028	0.0141492460998152	0.0286900235972668	0.0219152260450616	0.0196680429830985	0.0658274324473307	0.0847967186705905	-0.0502917491083445	-0.00952662518510831	-0.00442651111997686	-0.0422350540954806	0.0544630444388819	0.00728353809210772	0.0292797260209704	1
0.0558945207156216	-0.0166981628991966	-0.0244725993127739	0.00717579713412546	0.0204814523343511	0.000717476904895526	0.0187188834256251	0.0155303078259088	0.0752965672121635	-0.00562296624854951	0.0203166708155905	-0.0109710474190148	0.00209982614577077	-0.014793888598598	0.0198685385023002	0.00833407543332426	-0.0260808986892271	0.00124911534045492	-0.0458641474214403	0.0369114427936015	0.0120787668968379	-0.0169881942216699	0.0363431527773004	-0.0288472597365575	1
0.0068238248612482	-0.0305873377932852	-0.00656737969928259	-0.0462173495994346	0.0411503210251061	0.00507531056744576	0.023539926665678	-0.0108545937958656	0.00899251035529527	0.00286751336645658	0.0130017764862092	0.0224785790571254	-0.0198626850421843	-0.0742328611846511	-0.0311092448312623	-0.040869719882711	-0.0207496791923296	-0.0206617814234533	0.00332293365559774	0.000264024112523535	0.00244712636269168	-0.0230327813183597	-0.0147378969857771	-0.0246591415454452	2
0.0344162567566395	0.0630378488921319	-0.00611526855967739	-0.0727960879684209	0.00266321662470356	0.0122695411027797	0.00795767665206549	0.0203447402961581	0.00957786459707725	-0.017850316842916	-0.0109021614632677	-0.0485134755881369	0.0173843472783576	0.0136730811540359	0.0535282851144363	0.0352582919015508	-0.00260493785388378	0.0271768395499042	0.0162667480158086	0.0393365188705789	-0.0346236895495251	0.0309543258764135	-0.0192143052509624	-0.0149111423429817	1
0.0338268924915739	-0.0262663233956538	-0.00708991695047335	0.00442044262417364	0.0389600266786502	0.0100727883726038	0.00363080932586819	0.0166811399986447	0.0099085260253807	0.000360527098241825	0.000617209793415154	0.0319611327887108	0.0304660855463987	-0.0120917872711348	0.0237430086245831	0.0244241724269959	-0.00849093505498995	0.00284077603497923	0.0288349317642501	-0.0263257292783575	0.00836746696553301	0.016568186121117	0.04846018269865	-0.0106827160366417	2
0.0246625084600587	0.0562039706800812	-0.0434571736645656	-0.0224334889900426	0.00359403451518579	0.0295252855535605	-0.00856566320592986	-0.00155156739493609	-0.00489488207023487	-0.055049499703563	0.00952928298241182	0.0188393372702373	-0.0335744354980519	-0.000186330394500453	0.0178141626007989	-0.0187463805851118	-0.0143707967070603	-0.0620498294536262	-0.0151057742703717	0.00883718189623016	-0.0211487207130281	-0.00023592208434892	-0.00463279558979404	-0.0263052596795692	1
0.035935035675491	-0.024424944175181	0.00660085475473916	-0.0321757546075817	-0.00710869050370949	0.027863380070288	0.031603431348439	-0.0412033387771708	0.0320778502345327	0.00946430121631941	-0.002052195503288	0.0325081076075699	-0.0363153633328498	-0.0295892987620743	0.0313497308635773	-0.040340407173791	-0.0571804307898515	-0.000201263304048541	0.0248815022591569	-0.0591299927573198	-0.0233805637918102	-0.0204483956502587	0.0207640629124783	0.0349624032805455	2
0.0156585935438192	-0.0378598458670509	-0.0164400605895129	0.00158974119716551	-0.00445803534493087	0.00895346943548716	0.00808344656065816	0.00641258543432063	-0.00701612004258884	0.0215459499535098	-0.0220829073956924	0.00102888415739301	0.0197538347741509	-0.0201499045545389	0.0502145631974073	-0.021854036939436	0.0144448725954344	-0.00419048257753594	0.0235958698335155	-0.0261310533789	-0.010105187673539	0.05376571602103	0.0075632912078444	0.00576126757241037	1
-0.0185857982879	-0.0662284211719498	0.00172100261180762	0.000809552790973881	-0.0101099584852226	0.0143197551853719	0.0248492819620631	0.0486427896526072	0.00770585481574419	-0.0565562405123136	-0.0194720608107811	0.0278037930571823	-0.0243640849353406	-0.101006955910319	-0.0224017899017713	0.00789890612881427	0.0227416961252467	-0.0141388334145073	0.0511104271305997	-0.050345316416129	-0.0259470957377409	-0.0224848611362058	0.024467714871859	0.0485877751724607	1
0.0048542014412427	0.0499120310114482	-0.0298168399768176	-0.00693227781476794	-0.0160534874265671	0.0369243765956375	0.0300813576690501	-0.00214998144365553	-0.0274931631044033	-0.0123108545470637	0.00518831335439127	-0.0193453892548359	0.00121371604993084	0.00418799855275761	-0.00527304114779316	-0.0103721069616422	0.00562673957927329	-0.0334816791486605	-0.0180056525977438	-0.00808646201874483	-0.0575503598982768	0.0326486540992065	-0.00714751603352648	-0.0120043880364613	1
0.00782876937171649	-0.0557077263731968	-0.0715978887059716	0.0541940603385802	0.0109435929089914	0.00322734955917559	0.00097735771924699	0.0207472192514917	0.0453376288179105	-0.0273402489828166	0.0246836471114479	0.00360788824629819	-0.0455626974554077	-0.0366909279384363	0.0198302031721885	-0.0338607851480998	0.0416568202090942	-0.0651467216513298	0.0318300092347323	0.00467861847163919	-0.0300875633221618	-0.00367794555457207	0.0197166340231892	0.0249484230077699	1
0.0353835441873921	-0.025485374230224	0.0134818302362065	-0.00860019284079281	0.00222596959505137	0.000207378998433312	0.0248459519056286	0.0630466894056784	0.017352771461979	-0.0118270372454586	-0.0253915967829087	0.0281949637499499	0.00809920643265857	-0.0230509621234279	0.070796223988575	-0.006067854433779	-0.02257714223986	-0.0166669334192369	0.0288160869699387	0.0378921224076413	0.00180024869320917	0.0233415757458265	0.00948106845851102	0.0109562327842692	1
0.0157874149188335	0.0624717721088403	-0.00635206675361692	0.0362037846906985	0.0236888057841525	0.0213830373969293	0.0124639204819796	0.0260587855127009	0.0378242424122151	-0.0354750925640449	-0.0439789084854067	0.0427116854160885	-0.0156587753300155	0.011071248886127	0.0526410228064613	0.0481166938473313	0.0350051272083949	0.0277605294577143	-0.0372528041026573	0.0154254610672136	-0.0109109573589046	-0.0516773741172672	0.0285509026300677	0.0661815107497759	1
0.0149812222332279	0.0512938919438294	-0.0506919093424375	-0.00832769503315312	-0.0183313259006843	-0.00720561181318403	-0.0392153486043915	0.0139439588019878	0.0151555648134918	-0.0519451201276098	-0.0132555393408931	0.0335785141036171	-0.0150642289604818	0.00816155377862163	0.0149855420177896	0.0271006382526842	0.0110778044494902	0.0204275650645895	0.0175042605930879	-0.0335161283790466	-0.0348286641760147	-0.0288921758666057	0.00629116287490792	0.0228218847380222	1
-0.0314132305168977	0.0419105719258597	0.131888879657145	0.122758978425984	0.0211808734644743	0.00687107414697403	-0.0425792548611994	-0.0409086998454162	-0.0806880167399707	-0.0486137217810158	0.0218612020344746	-0.0148467942235192	-0.105370040714952	-0.0242243494670477	0.000308237910249803	0.0173600590733305	-0.0227960528446168	0.0635195959655502	0.040580973021634	-0.0153299641321665	0.0687840185301142	0.0827699017336913	0.0541125738414726	0.117684865985088	1
-0.0202670657439649	0.0330730111853555	-0.0617426501031381	0.0310677854381179	-0.0605642972628403	0.0234831033299973	-0.00828589653079394	0.0105473192004167	-0.00792895278741124	0.00620291900221344	-0.000525705938792354	0.0269597345164816	-0.00328428017998741	-0.0450572184053286	0.0269370122311	0.00758373287972651	0.00368286990639042	-0.0128040579584473	-0.0493772410769179	0.0248956708968764	0.0153216689500625	-0.0548084794255293	-0.031207588826102	0.0446996554497506	1
0.0654809946374281	-0.0172944875149604	-0.0298755872040416	0.000672823102463032	-0.0200335177348496	-0.00478468897840621	0.0110715928968396	-0.0201493276350691	0.0237523951480252	-0.0104698001030774	0.00235933292008367	0.0254976845503865	-0.00841278150804383	-0.0494055798462734	0.0283838964684425	0.0394763050685424	0.0342323678912152	-0.0151581543108775	0.00445400192890301	0.0240831922747075	0.00245621988119677	0.0245339183771757	0.0522166065663563	0.0680763299600464	1
-0.0224570358280251	-0.0486016544781011	-0.00739164810427506	-0.0437732885153901	0.0676331393534637	0.0287083873682904	0.0251815689840691	-0.0236835233215959	-0.0116273557646521	0.00151039386731669	-0.017110285133945	0.068311313975292	-0.0499107299668285	-0.0101754401721882	-0.0369826094518523	-0.0212160432220593	0.0244898246734488	0.00190911719569313	0.00116247233888222	-0.0847954824193029	-0.0328727413124768	0.00843125155716965	0.0392671637433735	0.0225873647003006	1
0.00593676520747522	-0.0385917603416019	-0.0778120842941191	0.00920512222351756	0.0383112767105303	-0.012600324872744	0.0210659630277982	-0.00923086152649191	0.0513338355769594	-0.0320167679981143	0.0347548175910374	0.00135804474063652	-0.0617018877417688	-0.0561982294050979	-0.0234114837585592	-0.0242715697232662	0.0362105764737035	-0.062760025833946	-0.0516658211634651	-7.91067553670977e-06	0.00584091753554272	-0.0465067377899924	-0.00168982224090908	0.0297138457068647	2
-0.00829049831522897	0.0589936940201624	-0.047330113878809	-0.0207405808505089	0.0119242310271201	0.0324079136091592	0.0674798902973282	-0.0077600558903571	0.0065601729408474	-0.0371975794931076	0.0477116706574771	-0.0104844229720092	0.00281309497004175	0.000929455571500283	0.0347767253828272	-0.0135802038536199	0.00752764948848995	-0.0258254647852391	-0.0285991553230808	0.0139783817198486	-0.0139639307429469	0.0260764940012679	0.021334805391245	-0.0189174670189667	1
-0.0338677949084298	0.0456952025412889	-0.0426413558448305	-0.0237540840975644	0.0129658636950598	0.0462674028268155	0.0113829021377631	0.00303943842708645	0.0212558740174169	-0.0418220196323126	0.0365606695606088	-0.0219870812395614	-0.0399695914653154	0.0124502602819483	0.0467936284184491	-0.0305766244519701	-0.0415983840882747	-0.0262934040458001	0.0253406851568616	-0.0259860322416006	0.0253483062411844	0.015756742824411	0.0202265033497103	-0.00298071230132667	1
0.0102145706008929	0.0267607937304947	0.0463342372520569	0.0756296513789718	0.0844726085923574	0.0574168914303248	-0.0552733924875739	0.00653131021355517	0.0469208191556294	-0.050461164689023	-0.0157445514164391	0.0532614870584679	0.0580840708940368	-0.0436684396306298	-0.0279881244106304	-0.005046485272905	0.114590978636647	-0.0251918023507872	0.00336283702728448	0.0129722508071883	-0.000507579729683247	0.0319056897568575	-0.0174277052124086	0.0321240738705043	1
