"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"AGE_GROUP"
0.0428282104878481	0.0907906664226089	-0.028764299429343	0.0496727154158245	0.013653427617392	-0.0342422465706908	-0.0249817174648266	-0.00667392294018539	0.102920477648911	0.0124348738216611	0.00600014663754787	0.119492853118777	0.0904890317359616	0.0273532398183776	0.046267634004608	-0.0316520714210316	-0.0379024485268238	0.000792642318437875	0.0775139089666444	0.000206990696774113	0.0142107872261507	0.029932784996517	1
-0.0952901030224666	0.0196377303778704	0.0620085658685217	0.0358371936926463	0.0276827045331193	-0.111628808619875	-0.120997753012726	0.0324906145907747	-0.0900352500488363	0.0190514291552798	0.00645755820688125	-0.0265909155874832	0.152132031461335	0.0191133789708422	-0.0144204187603869	-0.00656938458588118	-0.0763895495273077	-0.00966402922463735	-0.0790129904970765	-0.145130499405386	0.0191088799433826	-0.190272219066681	3
-0.0193827561590082	-0.0680669214066612	-0.00989223638864864	-0.0344695622713636	0.040846504272393	0.00931030924896296	-0.0821396897744606	0.0872373222731314	0.0118930644113308	0.0102783656744709	-0.053874803950694	0.00429278645726618	-0.088573488630461	0.021125132201753	0.033838785213457	-0.0920336150608104	-0.0511129708672404	0.0469280427572605	-0.0592678869805075	0.048926876752487	0.0373182111439017	-0.0457863361599656	3
0.0933742231891506	0.0811075235388095	0.0447058108236806	0.0402634995366236	-0.024256082765142	0.082734695219733	-0.120972188286144	-0.000965227600969273	-0.0212406227720923	-0.0187961828889176	0.0277191913465296	-0.0346184375543521	-0.0938539505511253	0.0129466314426067	-0.0259415613980475	0.0355424495183086	-0.090073499339566	0.0496458821904573	-0.038177609433722	0.0258571631925579	0.0485670535558706	0.0210570986921994	3
-0.0518783431714314	-0.0461868284684147	-0.0756756131582418	0.0442857825253122	-0.0528670299472029	0.0175180309988038	-0.0386471464659479	0.0104178202762952	0.0805589312838807	0.00428582084573509	0.0685922502565609	-0.0450707187451961	0.0571854398745701	-0.0451647983617137	0.08025756696932	0.0908449896857963	-0.0726448366998595	0.0227451820665226	-0.0058144113158448	0.0428851371871372	-0.0635363877484444	-0.0594180769640382	4
-0.0629304764244932	0.0223959502295739	0.0562806690444463	0.0600052019064441	0.124073456444877	-0.0855643679391013	-0.0334262946943984	0.0414785490137407	0.018484397658709	0.0302544872963222	-0.0158890866336021	-0.0204152212112277	-0.0400417525042553	0.0275464111452108	0.0282167962142562	0.0310418627367419	-0.111529113735195	-0.0366913243240857	-0.0256709589336548	-0.0427247733954681	-0.0329702916163746	0.0338969806145917	4
-0.0760274267605247	0.0219764516362743	-0.0236035628602925	0.00925064507144404	0.0302700802582915	-0.0854333548281018	-0.0679198860192287	0.065650506837976	-0.0387005220468461	0.0342907765579966	0.000618441703611875	0.0513464525643577	-0.0416354613824224	-0.0157333388516648	-0.0640458214139847	0.103324426940222	-0.00467578958594615	-0.0853326360620366	-0.00393187939452732	0.0837470288354452	-0.0468832345342102	0.115879173497537	4
0.0362358857586813	0.0261584734134205	0.0117705051358948	-0.108904099269281	0.00414452728216342	0.0233344591913082	-0.0414092247436868	0.0914368332155982	-0.0150062779463126	-0.0555346208558691	-0.0155355187916567	-0.0203584125996394	-0.0889161735454147	-0.0603454993114512	0.0179147118826156	-0.0536162848752846	-0.0832443379001772	-0.0167781859610565	-0.0681739820720976	0.0386084576452105	-0.0370638340505099	-0.0691848537306797	4
0.0974279472986625	-0.0181164378859335	0.170004208019102	-0.0307038244083945	-0.103714658712071	-0.0763768362679644	0.0616300873515867	-0.0671385041204859	-0.0543034368729439	-0.0134926305966294	-0.0748635158401596	0.0439803178913433	-0.0148857781570369	0.155371909482617	-0.0169344583710486	-0.00587795229193961	-0.0108654396015745	0.050010264526722	-0.0254567809193773	-0.120809358468411	0.131410915777413	-0.0373976186307061	1
0.0109397230258057	-0.0634428401946693	-0.0150410881740851	-0.0297678828322269	-0.0519667195211954	-0.0404123543513932	-0.0413969412976207	0.0140721851851695	-0.0688429558868144	-0.0750013505010864	-0.0123459940722135	-0.00447649340256768	0.0881018234108864	0.0323270915066752	0.0823678740113949	-0.137362782442778	-0.00399440215819766	-0.0124981284184884	-0.0348180059185674	0.0480482772282196	-0.0539806365046651	0.0214108249902107	5
0.0135009960042977	-0.0470323753330116	0.0844008801163925	0.0321772289442934	0.00076359726323539	-0.0111152280924081	0.0172899830255659	0.0483031894859547	-0.00900709315695241	-0.0376550781116196	0.0185218935783345	0.0494416882875411	0.0671258215378709	0.0173292313043971	-0.00530736220092266	-0.024552995588616	-0.0358164659180447	0.0183531937582197	0.0629673945867055	0.00317812281422679	0.0271055519230038	0.0163297667495494	4
0.04948593229546	-0.0289565524761742	-0.037755724882166	-0.0518269966373665	0.0367335090311879	-0.0105219439968513	0.0181537567196023	0.0734415762306084	0.0265932536422774	0.0136996106866356	-0.00159047136312121	-0.0255233695867292	0.0437334125931857	0.00501452698567323	0.0247286948956843	-0.0137962674096091	0.034820760521047	0.0260349757048262	-0.0133590663452418	-0.0893552628795497	-0.0131574649941239	-0.0347885220818188	2
0.0399038049822566	0.0778713773263273	0.0107037158067546	0.0187746469984303	0.0208717505841496	0.035540617472468	0.0104697159727929	0.0152849180292039	-0.071973296683318	-0.0298044177961604	0.0798256858165243	-0.0552728770649725	0.0787876326038953	0.0976870877429719	-0.0520302667151206	0.027711279426563	-0.0347967909563291	0.00702112529412595	0.048785757277207	0.061151732146019	0.0295849957800998	-0.0511194293553364	4
0.0282823844520715	0.0443469245726954	0.0106477181424565	0.0907453423315415	0.00740516673435718	0.105173528656268	-0.0813252568000696	-0.0111814676277816	0.00767331016360464	0.0415332420851571	0.0389292378423571	-0.0257133733309631	-0.0128589128512225	0.0554934665618631	0.023632621437214	0.0339556107658126	0.00420934022952828	0.0948570724592799	0.0389511586943013	0.0105904902702007	0.0833136173198057	0.0170581678154418	4
0.0251119249854935	0.0382897705698947	-0.0141598204096956	-0.0473257548730012	0.0281316406397495	-0.0630326082190761	0.0375463281324237	0.0187697348715576	-0.0542007469285283	-0.0404880843483914	0.0341348432616435	0.0257238075460982	-0.0590869954497601	0.0150007691661767	0.0408022767346732	0.12752156779852	-0.0123836568697921	0.0163839982344566	0.0104429500929354	-0.00700638366612506	-0.0580930633637907	-0.00509150263046948	4
-0.0451701073343849	-0.0620635876858766	-0.0208424555087709	0.0355407097287959	0.00675030350623525	0.027727636503068	-0.0919282951473014	-0.00763744833600769	0.0755963364357972	0.000145816039420403	0.00723025654388749	0.0237120956085259	-0.017510568452096	-0.0115653438568913	0.0408796123416041	-0.00494833451770093	0.0419189527109867	0.0824200837054477	0.0552087337776326	-0.0110081765377176	0.00547929949507598	-0.0480139770767776	3
0.0310961053466019	-0.0293151146739796	-0.0180538798612538	-0.0316393041303216	0.00803390259025855	-0.0475196986770378	0.024512478516002	-0.0179985574941826	-0.0481339168187055	-0.0287142976714099	0.0147453552663336	-0.0104359147697334	-0.0533414839288723	0.0174539095722166	0.0180778798051691	0.00210704663077375	-0.0113854425890422	0.0256988162778714	0.0174293317856546	0.0209864785130466	-0.0123109049514024	-0.0194237312166111	4
0.0239168367683701	-0.00978265803528639	-0.0566162899453863	-0.0678037712727825	0.0117394908912207	-0.00756817434923671	-0.0577384418240011	-0.0232177057244891	0.0124937107823573	-0.0609933372932929	-0.0293754412731886	-0.0407080626319042	-0.000255618932202186	-0.00580889581584088	-0.0411788527287139	-0.00662041997037162	0.00699309068689913	-0.0538513933693607	-0.0520337280353215	-0.0785888996281922	0.00477591312427971	0.0246776782475117	5
-0.0821845368033721	-0.0056213288056518	-0.0142919105533699	-0.061168365471451	-0.00230909465511335	0.0245044753071562	-0.134832572063777	0.0162631348913024	-0.0334634440064456	0.074615520455165	0.0636288181416751	-0.00111254633648427	0.0786617991050536	0.0382992789102985	0.0417004608107094	0.188251846618998	0.00180437182384951	0.0141619215531438	-0.0654663059194557	0.0664116406894496	-0.0582695231068563	0.0753509633845889	4
-0.0107682061811978	0.0526466853501754	0.0663486251894186	-0.0688328945111397	0.0429227564486507	0.123097497038394	0.0013005479575163	0.0796884660908102	-0.0282563914385901	-0.00805166829160748	-0.00918524544793887	0.0899055582407776	-0.00629972611956513	0.0844610711909692	0.113095294037887	-0.0284254338088193	-0.0081747113129891	-0.0394946776552701	0.0774873815326919	-0.0468765542653012	-0.0661774023355002	0.0337183322396122	2
0.0384049069379244	-0.0745317666736118	-0.028664002231908	-0.0191233584750932	0.0170085251233812	0.0591058666786745	0.0047733651545324	0.0255090858103664	-0.0325441978490503	0.0186608544015712	-0.0934579459085504	-0.00531226361629533	-0.0907092160898361	0.0174102456286775	0.0122355583027007	-0.0355650968645929	-0.0210493532937027	-0.0119051177600209	-0.0499842330629384	0.031968934437732	-0.00972906904121543	-0.00623635243894993	4
-0.0124798526972252	-0.0457762741740576	-0.00942886645380495	-0.0100132068434643	-0.0482678943221433	-0.0759693868428467	-0.0339596309741738	-0.115865963650962	0.0626355751376463	0.0257064816142797	0.153146138228598	0.0525190573987258	-0.0805891508829652	0.0304472086047004	0.147263607214724	-0.0948556382779316	0.134190012861024	-0.0230990217005501	-0.0122930063051241	0.0361587775140711	-0.130225444195587	0.0373984622266816	4
0.00220327814730096	-0.0497005873644046	0.0451380049961092	-0.0405279685017304	-0.0423554010332841	-0.0613157057591137	-0.0214166796601365	-0.00527537413725262	-0.0337986102761319	-0.0666140257390854	0.0393322889789596	0.0273668788813257	0.0201552289878498	0.059625113429924	-0.0500514529223106	-0.0672509236932382	0.0880170259601354	-0.0410032243764761	-0.0942995906944311	-0.00636462876704277	-0.107974957023462	-0.0755603639661092	5
-0.0206742197826363	-0.0133100720402481	0.0430513059178495	-0.00864058310025531	0.0317292556110601	-0.0366247380568541	-0.0313460605074713	-0.144058277180789	0.015296477618371	-0.0817233498111608	0.0828515609121942	0.0605369527605781	-0.0160958598034968	0.0106366220410452	0.0539690037086012	-0.0468790118264124	0.0692673224016842	-0.0687219058679624	-0.0597573532952088	0.0550807563038677	-0.124986485787788	-0.0682874113708578	3
0.00209576775325204	-0.0222421864432867	-0.00783967463357162	0.00372310467183998	0.0323672423170149	-0.0674224486879033	-0.011050789235119	0.0309084968535597	-0.0208622531155188	0.0146625227026837	0.000474348819932285	0.0412069994164652	-0.063163424349197	0.00540809800016142	0.082627057771047	0.0576022261556025	0.0312129344015726	0.0554278312423043	0.0385506876234538	-0.0224949346237501	-0.0238942321706417	0.00509943171677493	3
-0.0232467916688621	0.0117650388579007	-0.030058085348563	-0.0307631654068216	0.0145010345427033	-0.0544532202704497	-0.00530396214081966	0.10156664634348	0.0350448116763313	-0.0322038913622576	0.0207292592936195	0.0156472958541101	-0.000962489714302219	0.0441138874579261	0.0817752213123768	0.0678744688389624	-0.0823787330322042	-0.0407035004056418	-0.0292501156940687	-0.0233744412021752	-0.0613668477420939	-0.118390808942867	6
-0.0251169146042467	-0.000669028307461371	-0.079121415447665	0.0444865095366404	-0.0573964794967443	-0.113367643609275	-0.107766404736585	-0.127992892892806	0.00785033579483541	0.0694631478774772	0.110260528917425	0.152447010334295	0.0320392754133653	0.0177730504350456	0.0159572682285211	-0.199673788975851	-0.042044096929175	0.0338728092589421	-0.0276158781690766	0.0514264107668393	-0.200650216987575	-0.0615682896065788	1
-0.0030203069261804	-0.0757685180103547	0.078538419564298	-0.00766093554540444	0.0487025221574531	-0.0564105582177783	0.0723344012008587	-0.0466688871652608	-0.00916793360794266	-0.017569579060272	0.0446610685744856	0.00303644847852698	-0.0140886421554956	0.00272863307838921	0.0327539565441331	-0.0243652194567873	0.0642255294258758	0.0647493539724169	0.00653438776736445	-0.0101147159484409	0.0184886622785671	0.0187062522803766	3
0.0260369190157055	0.0144843844035599	0.055926971391928	-0.00690913722607002	0.0366614097090292	0.0389575845095713	0.0458630015457065	0.0593768093214909	0.00820997590981938	-0.0946086013022572	-0.0326774711613557	0.0937883345399986	0.0303251898859611	0.0734133012599223	0.136268404602372	-0.0360675696657953	0.0478070457243424	-0.0613257431192202	0.00604991303267581	-0.0354305457084648	-0.0265376319060463	-0.00133812063298542	4
-0.014309479722584	0.0240923723947989	-0.053170922197219	-0.000517809849724945	0.0365241260527103	0.166391268654739	0.0429977660303277	-0.0430158265233569	0.0149327718563333	0.129344542950361	0.0337095683573738	0.0235499928649056	0.104081875713644	0.0703146508986946	0.0195346809330836	-0.0569092657867705	0.0527475249174199	-0.0584523493200185	-0.051368497357201	-0.208996225254583	0.0193180898793053	0.0391725965758186	3
0.0181500516745127	-0.0185845371223346	-0.0220081037453606	-0.0578506816609498	0.0668395201779968	0.00709303007823987	-0.0432514200235323	-0.0522248527098769	0.0304695397353788	-0.0377094835139813	-0.0227344345410356	0.0808828624163931	-0.0430568665396719	0.0153760231243998	0.0487478174201897	0.0640080553288842	0.0240327081884434	0.0224844557750737	0.0343051314622009	0.00264162801289263	0.0644024315836488	-0.034962716915156	3
-0.0337336081085139	-0.0945853928611935	0.0267050857028843	-0.0209813596113008	-0.0158338087881089	0.0252249469054096	-0.0563825379255173	0.105462349578682	0.00213737335532706	0.0438179057907881	-0.00966836877291591	0.0444356127499981	0.0463198869461428	0.0375749492039358	0.0641100317981056	0.010863542438955	0.00862209914355354	0.103033217610802	-0.031267010219548	0.10277825935229	0.0733782150513166	-0.0172758979407583	3
-0.0540597501624772	-0.0455827727001663	0.212079922504974	-0.0032433030961973	-0.18178301502279	-0.0477913287310684	0.0377935714792142	0.0346160372930585	-0.0306223673624396	-0.0287462528767067	-0.0198937130793114	0.0638573383579838	0.0563610756649181	0.0345842796083678	-0.0909077179629941	-0.000482409102740916	0.0525167765141726	0.00404780220997295	0.0345616368040226	-0.110146450680398	0.102754649101258	0.0738419643388403	2
0.0146958946568721	-0.0188368900154369	0.0390236573951702	0.0485195539880365	0.00856572057110748	0.0203637958182617	0.0286530168015438	-0.0988440135157756	-0.00150747748429005	-0.0367822352209988	0.0507495034165625	0.0834215335274488	-0.0726140186562007	-0.0402665579382688	-0.0193791526769643	0.0540487444789036	0.0224656731183303	-0.151510325087241	0.0119761461154105	-0.0458334683475393	-0.0247969918480945	-0.0472081599038908	4
0.00296005373928698	0.0269047786609658	-0.0839387923689135	-0.0104704915772634	-0.0155457112780495	-0.0531533470444899	0.0762618288441089	0.0643914001886544	0.0449139669729979	0.000405421318330676	0.0175447436114039	0.0685331740442195	-0.0135466183648963	0.0392914213124132	-0.326806651741371	-0.0577427936124425	0.131973495567255	-0.198420483324021	-0.105727934197032	-0.0897040260236694	-0.0055371113317828	0.0318765709336794	4
-0.0562495701441584	0.10668671116834	0.0234909613221149	-0.00887579158446497	0.0165445223688361	-0.0152815080643394	0.0106472256365455	0.0625786731546139	-0.0215669486147986	-0.109449317642805	-0.0563712849421546	0.0171662403761471	0.0577342475069517	-0.00434735485128298	0.0222194128206197	-0.034021938586118	-0.0211625482843781	-0.115492006459633	-0.00822640661342871	-2.15252614579452e-06	-0.0638743849366039	-0.00446684110145088	4
-0.0291092479300928	0.0218008019366871	0.00334378078528336	-0.0467225398446456	0.063064098324967	-0.0196298463255499	-0.0218081757705476	-0.00489596282687501	-0.0861516555658712	-0.102960198331811	0.0628896776308911	0.0248217774823677	-0.0274425107844712	-0.0387850186669851	-0.07566188681453	-0.0226262629217959	0.07885353512485	-0.00699271740199401	-0.0235117981640824	-0.00116665548903584	0.0124210545979355	-0.0211963147740987	5
-0.0398738275238673	0.0708184158362817	-0.000617302199156629	-0.0213967591632741	-0.0401712751513095	-0.0219730455454985	0.000346526879387677	0.111338733177436	0.011823249501125	0.0444023196982331	-0.0605718969849416	0.118153237313603	-0.0314091037679528	0.105186103460208	0.11257685149755	0.12440457963591	0.0316215102835105	-0.151012783694887	-0.0386519048806253	-0.0605578212476216	-0.0768950108131911	0.041752501655801	5
-0.0171206543170231	0.059521903991217	-0.037470807329986	0.026787153312511	-0.178829250111779	0.117046297441499	0.0168789183231462	0.00424014907052575	-0.156495946892935	-0.154400567783085	-0.0703844667435288	0.0913549567538274	-0.153402822356042	-0.0297796610332464	0.0178120282728742	-0.122722721052629	0.0395150278093537	0.00138739945161569	0.0373987363727057	0.144219075561989	-0.117552280201178	-0.0867647757017336	4
0.039517715435172	-0.0297934221329583	-0.0627601406682206	0.0221238710385554	-0.00187528730552702	0.0781701176629531	0.025141910774441	0.0100546074466317	0.0542404907716807	0.0188314935515286	0.0217203911768826	0.0179848828950231	0.0510029441265258	-0.0361947045743665	-0.0632658943386948	0.0606607705899772	0.00173348107919816	0.0502622308813141	0.0400006758430474	-0.102237123760516	-0.0698794130652196	0.0258903001765517	4
-0.0208537500478615	-0.0633399272278726	0.00486931088623297	0.0301623321453264	0.0483264955934337	0.0131924496867474	0.0230413071626194	-0.0152258308408021	-0.0590603349574611	0.0784336892509966	0.0599440168025687	-0.0619856674916572	-0.00386884440260175	0.0113147266939182	-0.0182500988639657	-0.0212392106354699	0.00448792451085903	0.0214915316140805	0.0603142031749552	-0.0500651897777563	-0.0721172608149949	0.0320452687613794	1
-0.0481499049382326	-0.0536870827534269	0.00346561470721023	0.0257064091138807	0.110814523198875	-0.0123689310889904	-0.012042874243009	0.0059763638617555	-0.020564647183146	0.101401943323332	0.00132585469608916	0.0079615630100597	0.0520006595199268	0.0106433751737064	0.000680990221435014	-0.0344899732857612	0.011487383681779	-0.0500485885816744	0.0273658531388662	0.0450368421636912	-0.0283716856457768	0.0737445710447489	1
-0.0479543372390413	-0.0217811202205678	-0.0224282463303669	-0.0234206657826718	0.025505937494908	-0.0620659431311715	-0.00499751111917677	0.0103144749793065	-0.0567827273228731	-0.0836265666745833	0.0738551123833789	-0.0460098059334649	0.0435051658225784	0.0280557760980689	0.0140014394816658	-0.0294170964451647	0.0202225270385888	-0.0105869459400546	-0.0257464884981832	0.0372545663303274	-0.00977342628208675	0.00417163984076793	2
-0.108585913107806	-0.0024238230298672	0.0737914325515397	0.11911950652408	0.0787870952130828	-0.102905894831614	-0.0179302305855791	0.0712994532356449	0.0990933552412897	-0.0224737372914136	-0.0480695254468957	-0.0274864401372139	-0.0481542437559287	-0.0139274900592028	-0.026203625437658	0.0259941512105453	0.0617968981754654	0.0400028467692232	-0.0686838345865576	0.0541104220853326	0.0125233365108513	-0.0174957547081598	3
0.0519306186111707	-0.0470822024767386	-0.0360104858491574	0.00140071113865988	0.0410383585092312	-0.0186628835232432	-0.00299820540648527	0.0199699626198056	-0.0398999642506841	0.00334248712515936	-0.0225472881039147	0.0060841142114893	-0.0234527074992008	-0.025759968778211	-0.0138527667188755	-0.00355041137943317	0.00834396035650913	0.0172843883605183	0.0927831212106989	0.0190816590080601	-0.00741212274892111	-0.0251497399260647	3
0.00403046901232937	-0.0578036496495425	0.0516704220154437	0.00547081860139151	-0.0494277279656449	0.0762936851347591	0.060612324402824	0.0470061987081131	-0.0569404555121375	0.0247749742435362	0.0244776555385977	0.0411747437042964	-0.0426495942093912	0.00512936220299096	0.117803479679036	-0.031974399698051	-0.00974913305188979	-0.120162440198191	0.00493621000659648	-0.069740252632691	-0.0522100308942922	0.115242469114589	4
-0.00532088661395066	-0.0366309455819307	0.00962165919467552	0.0091208289546597	0.0630289770722736	-0.0106987038906436	-0.012295212336775	0.043358894764179	-0.066506345294359	-0.0357341964480353	0.000739984830511369	-0.045374063349563	0.0735201846899267	-0.0314334243533474	0.0345961912991371	0.0626572344610747	0.0706501766260431	-0.0367618393385171	-0.000449124294279235	-0.0123628519062674	-0.00280753790893253	0.0451266451949315	4
-0.0321950842383431	-0.0232383245687035	-0.0252507376170581	-0.0244922004371422	-0.0256432403676059	0.0418593611816421	-0.0784774526670354	0.126256347695244	-0.0125540201388493	0.031771501036032	0.0270914441888458	-0.00607655565097165	0.0779310121380631	0.0298688097727932	0.0046115384869968	-0.0440681759527219	0.0577645200800422	0.110719614976185	0.0496098923497792	0.0704857559223714	0.0585154211924437	-0.109719117029287	4
-0.093569503784779	-0.0127796773154053	0.194571645902861	-0.132578068523835	0.0120601402819063	0.00783679714216365	-0.00483484179289611	-0.0782628627867666	0.102058241973705	-0.00200076957702559	-0.0122090032944992	0.114891556349627	0.0503117753759568	-0.0145719566201862	-0.06513389331615	0.000618548318834702	0.0986639638138648	0.0774861372504255	0.0995607461098538	0.138053381137048	0.000240389163082066	0.16949570535885	3
0.00417968029797376	0.045044008216671	-0.0274940042791477	-0.0461163175541784	-0.00217824952931206	0.00271043193621283	-0.0576392245166188	0.0523902701733703	-0.0858003665155202	-0.0437901754582015	-0.0199995603039005	0.0207034422467143	-0.0104417600805757	0.0710126536882304	0.0250259353440447	0.0269205107684189	0.0478168889908696	-0.0193142296929047	0.0231505239853511	0.0504575637992832	-0.0375102308963032	-0.102528418858104	5
0.0584110395867233	-0.0597278351960181	-0.0260271049786778	-0.0248667360004296	0.0261752139799199	-0.00998375647292117	-0.00105464723729609	-0.0379436655880558	0.0881852395421456	-0.0180423545927803	-0.0659355417199409	0.0111815072929149	-0.0178163905715937	0.047044010711391	-0.0496932025777603	-0.00548743317542988	0.0745472213283384	-0.0531089762751918	0.0685285532263449	-0.0374493352531211	-0.0066775617904571	-0.0136172748386358	1
-0.0684691357439837	0.0652689610229527	-0.13235237831388	0.0486884254492459	-0.0438600969084108	-0.0644583156031982	-0.058009510672693	-0.0148067022302835	0.0502013388895067	-0.00723653469650629	-0.00291210392415568	0.0929372128002561	0.0302031282603594	0.014867589559694	-0.05304338760515	0.0797969296094393	-0.00323746586232822	0.0397123980960311	0.0239279110211597	-0.0919092672838062	0.0601050059016815	-0.00262823382557014	4
-0.0649313690626614	-0.0489262995180798	0.0569624191707931	0.0705390279249664	0.0807946691084205	-0.0163535220301205	0.0125191643768916	0.0371727881609157	0.105736270940831	0.0210711022604573	0.0630861472717166	-0.0404595086199616	-0.119275486439837	-0.0768596366024143	0.00668131056993647	-0.0061217839893785	0.105291124465413	-0.0151131414490381	-0.0298363379475157	0.0599877378871578	0.0172974532224111	0.00186154964107347	4
-0.0390191813383886	0.048572292393668	-0.017780196579385	0.0172877715388734	0.046842060106013	-0.0581637064102534	0.0419929367970893	-0.0654416838973087	-0.0806710113307918	0.0074947281824048	0.091373620667189	-0.023347954675812	0.0810999003682176	0.0661583007764529	-0.0480536868198589	-0.0315472568775371	-0.00926461888266205	0.0216189443861668	-0.0244794368125585	0.00105979345656142	0.0154216081388213	-0.0507377517650102	4
0.0609332626011404	0.0333061625298903	-0.0263731084115768	0.0563780750976319	-0.0994504331613708	0.0358021895506886	0.00111460958268578	0.0403869401927479	0.0782423749804872	-0.0105886324221256	0.0586577037100871	-0.0109926814166029	0.035400334842731	-0.0225578589420458	0.00992926153515104	0.0732651489463186	0.0538168611184971	-0.0198632260761972	0.0923337863665843	-0.0126092039219254	-0.0720151565713822	0.0298245786899406	3
0.00142559903951511	0.00617719498078685	-0.000895172515428209	-0.0210017068089616	0.0106940034207409	0.0373771299481885	-0.0961372367753796	0.00429493965181186	0.0731886884327496	-0.0114444607971756	0.101753322131293	0.121034618494271	-0.0120705853613127	-0.0269066317276882	0.0511682048808792	-0.127350821416403	0.0865136720394733	-0.0812802416689522	0.015411360415749	0.0371471018124239	-0.0173935098752169	0.010515926894948	4
0.0672079164070043	0.0297312848727327	-0.0310929934314577	-0.0337622366304349	0.0266781728715369	-0.0580690203738835	0.0265896904941939	0.0511567323762951	-0.0154565800247884	-0.0818404461908583	0.00247857392363921	0.0331881282759661	0.0370338804511064	-0.016163256194409	-0.0479519295101029	0.0542542431174764	-0.015117444191609	-0.0335428903757519	-0.0875249551020435	-0.0341896410322386	-0.0145825125638872	-0.0536057938370269	3
-0.025309943835146	-0.0258836617481743	-0.0380600360738277	0.0309783266496937	0.0526910790787279	-0.0872949766203363	0.0273540352296735	-0.00891591988041281	-0.0299355184046586	0.0382230400047658	0.00591954582231046	-0.0159206388329557	0.0209385958052977	0.0399372964199774	-0.028309016053891	-0.0588139028078659	0.0147646099704721	0.0317590344890499	0.0263338186068446	-0.0362626208111831	0.0129247886532705	0.00906700994524033	4
-0.060519625989744	-0.0135826092704595	-0.0787821200948554	-0.00996480541998709	-0.0907424427734046	-0.0782979897371936	-0.00741229141307186	0.120404847640337	0.0368743277361574	0.0669758501420829	-0.034925869975977	0.0317024945506676	-0.0910202662650911	0.275921572618037	-0.117277513858675	0.280428293658442	0.120040682939173	-0.0519351289712741	-0.0843770924366711	0.156459737261465	-0.0831392884630281	-0.102913870388599	3
-0.0431229767157202	-0.0671977226339641	0.0439450079197468	-0.0266770686451442	0.0137043804794085	-0.0104070453744535	-0.0673183435372122	0.0324933643918137	-0.0925529600940979	0.060060673978752	-0.0639223772682107	0.0104516168231746	0.04115131662454	0.0779237845676428	-0.0933313824176113	-0.0102698674635467	-0.0535073472760749	0.0101811999673015	-0.0553615661217129	0.0652121188356754	0.0514884539835739	0.0548591521682599	5
0.0492333489131285	-0.0166512191748425	0.0153369529919146	-0.0465297373198124	0.0548276121670859	-0.023485720247017	0.0562715646959101	-0.0265242985413937	-0.0577372272250979	-0.090708791712521	0.0113853383565448	0.00708660492900909	0.0166966648131093	-0.0172255204769599	-0.0640021325872653	-0.0109763322514971	0.045641080621186	-0.0497117866608989	0.0428282150421175	-0.0115762485214097	-0.0307638686885982	0.0494155195575908	3
-0.00784412625648292	-0.0432306825698441	-0.0943913211224635	-0.0364789085569132	0.0381357330456507	0.0954599547949276	0.0628158294727097	0.0584435473122885	-0.0231290168268766	0.0249390462505262	0.0316556709080516	0.0695501711374724	-0.0294389458711383	0.0640477357468343	-0.0315254234249922	0.0124431404924063	0.0179596586485852	-0.0349786445281608	0.0868078426332994	0.00616650698460757	-0.000869604992761852	-0.00150608051054154	4
0.0189296201329136	0.0241371696336197	-0.0184259696246633	-0.0261816667392967	0.0258437121953452	0.0251729737166139	0.00815296531584772	0.105167570160524	0.0445964789408701	-0.0884072611141063	-0.0600576789269421	0.0704915436866295	0.0173374422632076	0.0695265003359844	0.0389561443373	-0.0794683854119791	0.0575740190423897	-0.141570995035265	0.0854378054430851	-0.00644848692295429	0.0606633074887484	0.00638086287267545	3
-0.0246333367331747	-0.0343200814888199	-0.021473219974986	0.0015988977945338	0.0413703595457094	-0.0428184781431327	0.076840647527045	0.00517828555848019	-0.00584380093517751	0.00341120060303977	0.0412296992455749	-0.0408082347382762	0.0562265550507837	0.02307356577445	-0.0550082489111254	-0.00939005263338163	0.0308714793801148	-0.0131701440108116	0.0642949736833467	-0.0113175457771076	0.0394460051726684	0.0661133253385048	4
0.0580979706344312	0.0639117688989068	-0.0315603991461412	-0.049587355291083	0.0708750658276786	0.00939626243678715	0.0171543600841351	0.0282729237346619	-0.0426709238558269	0.000954630608226727	0.0931440093386061	-0.0391805142847639	0.0251668662084666	0.027003371251354	-0.118303453358727	0.026230475347657	0.0058254633136236	0.0389538440747018	0.00574114760819935	-0.00516723587377483	0.030202938080613	-0.0189475158855162	4
0.0447096562081977	-0.0301064343081863	-0.0399054473915292	-0.0592640269355835	0.0419907192519408	0.0315445726959528	-0.0268332849773212	-0.0245916299469373	0.0374182581684433	-0.0711490501874515	-0.0371103764276674	0.00764550013663235	-0.0387873096384311	0.00902382464337878	-0.019356384939313	-0.0055412529793444	0.0217852378129425	-0.00137004351112441	0.0492236492318128	-0.0404714884376818	0.0372628159449668	0.00508832205321732	4
